# Wavelength Flux(MR)
5.89384039e+02 5.21221481e+27
5.89387334e+02 -1.56962475e+26
5.89390629e+02 1.29534573e+27
5.89393924e+02 4.32962943e+27
5.89397220e+02 6.25511280e+27
5.89400515e+02 1.06458629e+28
5.89403810e+02 1.71042282e+28
5.89407105e+02 2.21682041e+28
5.89410400e+02 2.48311525e+28
5.89413695e+02 2.29819432e+28
5.89416990e+02 1.79612325e+28
5.89420285e+02 8.96481615e+27
5.89423581e+02 1.00467048e+28
5.89426876e+02 6.42486522e+27
5.89430171e+02 5.75580570e+27
5.89433466e+02 6.56997542e+27
5.89436761e+02 3.38493352e+27
5.89440056e+02 6.44563169e+27
5.89443351e+02 4.32111227e+27
5.89446646e+02 -3.80068893e+27
5.89449941e+02 4.00079263e+27
5.89453237e+02 8.30135698e+27
5.89456532e+02 6.99426753e+27
5.89459827e+02 4.02676882e+27
5.89463122e+02 4.92373979e+27
5.89466417e+02 -6.77936430e+26
5.89469712e+02 8.55912355e+27
5.89473007e+02 1.38273061e+28
5.89476302e+02 1.84421889e+28
5.89479598e+02 1.50157954e+28
5.89482893e+02 1.71846517e+28
5.89486188e+02 1.87953301e+28
5.89489483e+02 1.87969766e+28
5.89492778e+02 1.04295094e+28
5.89496073e+02 1.71071705e+28
5.89499368e+02 1.43562316e+28
5.89502663e+02 1.26104172e+28
5.89505959e+02 1.07297316e+28
5.89509254e+02 -1.06112276e+27
5.89512549e+02 -3.10278367e+27
5.89515844e+02 9.66194181e+27
5.89519139e+02 3.80213805e+27
5.89522434e+02 1.20166136e+28
5.89525729e+02 1.31425121e+28
5.89529024e+02 7.01051565e+27
5.89532319e+02 1.00727161e+28
5.89535615e+02 8.51705278e+27
5.89538910e+02 5.04982758e+27
5.89542205e+02 1.14593623e+27
5.89545500e+02 3.63036350e+27
5.89548795e+02 1.45027422e+27
5.89552090e+02 5.92092747e+26
5.89555385e+02 -8.31752551e+26
5.89558680e+02 4.94487652e+27
5.89561976e+02 6.21369145e+27
5.89565271e+02 3.86659922e+27
5.89568566e+02 1.67259797e+27
5.89571861e+02 4.23988165e+27
5.89575156e+02 8.84238070e+26
5.89578451e+02 7.24692498e+26
5.89581746e+02 3.32320904e+27
5.89585041e+02 3.67789439e+27
5.89588336e+02 7.83971192e+27
5.89591632e+02 2.04556363e+27
5.89594927e+02 -4.32938967e+27
5.89598222e+02 -4.35324156e+26
5.89601517e+02 1.50687808e+27
5.89604812e+02 -2.43146815e+27
5.89608107e+02 1.56987534e+27
5.89611402e+02 9.51650541e+27
5.89614697e+02 -1.91284461e+27
5.89617993e+02 -2.07037431e+27
5.89621288e+02 -1.37084041e+27
5.89624583e+02 1.84292415e+27
5.89627878e+02 4.38273231e+26
5.89631173e+02 3.24891011e+27
5.89634468e+02 5.96671414e+27
5.89637763e+02 8.12407796e+26
5.89641058e+02 2.23088918e+27
5.89644353e+02 8.22375373e+27
5.89647649e+02 2.11622270e+27
5.89650944e+02 2.49447141e+27
5.89654239e+02 4.82350487e+26
5.89657534e+02 -7.25858282e+27
5.89660829e+02 -2.13688290e+27
5.89664124e+02 5.92980053e+27
5.89667419e+02 6.19460134e+27
5.89670714e+02 2.87198905e+27
5.89674010e+02 1.27186893e+27
5.89677305e+02 6.31657015e+26
5.89680600e+02 -3.14720159e+27
5.89683895e+02 -8.46015556e+27
5.89687190e+02 -1.30834082e+28
5.89690485e+02 -1.77220563e+28
5.89693780e+02 -1.90146757e+28
5.89697075e+02 -1.09514605e+28
5.89700370e+02 5.51859608e+27
5.89703666e+02 2.21045441e+28
5.89706961e+02 2.59494208e+28
5.89710256e+02 1.83298876e+28
5.89713551e+02 8.66706440e+27
5.89716846e+02 3.68973922e+27
5.89720141e+02 -1.95179408e+27
5.89723436e+02 -3.57009884e+27
5.89726731e+02 -1.93633080e+27
5.89730027e+02 2.52211083e+27
5.89733322e+02 4.81175434e+27
5.89736617e+02 -1.69804792e+27
5.89739912e+02 -6.57919338e+27
5.89743207e+02 -6.95080763e+27
5.89746502e+02 -3.12863745e+27
5.89749797e+02 -7.40945622e+27
5.89753092e+02 -8.24959576e+27
5.89756387e+02 -5.97011911e+27
5.89759683e+02 -8.65246480e+27
5.89762978e+02 -5.30627935e+27
5.89766273e+02 -2.56142653e+27
5.89769568e+02 7.44916349e+26
5.89772863e+02 1.71583327e+27
5.89776158e+02 6.15361036e+26
5.89779453e+02 -1.55946035e+27
5.89782748e+02 7.11392100e+26
5.89786044e+02 2.66938532e+27
5.89789339e+02 2.73282485e+27
5.89792634e+02 6.70637778e+27
5.89795929e+02 3.81605483e+27
5.89799224e+02 1.97273234e+27
5.89802519e+02 4.33321708e+27
5.89805814e+02 -1.48684157e+27
5.89809109e+02 -7.02657729e+27
5.89812404e+02 -1.44682207e+27
5.89815700e+02 4.23750096e+27
5.89818995e+02 9.25145720e+27
5.89822290e+02 1.45082371e+28
5.89825585e+02 1.50153807e+28
5.89828880e+02 1.72420846e+28
5.89832175e+02 1.39404305e+28
5.89835470e+02 1.17612784e+28
5.89838765e+02 3.68322727e+27
5.89842061e+02 3.73704767e+27
5.89845356e+02 -4.32770364e+27
5.89848651e+02 -7.43294965e+27
5.89851946e+02 3.64988305e+27
5.89855241e+02 5.72947859e+27
5.89858536e+02 8.43529847e+27
5.89861831e+02 4.38144285e+27
5.89865126e+02 4.21538937e+27
5.89868421e+02 3.63309142e+27
5.89871717e+02 2.51943156e+27
5.89875012e+02 9.72821267e+26
5.89878307e+02 5.44197047e+27
5.89881602e+02 4.81509057e+27
5.89884897e+02 5.13043291e+27
5.89888192e+02 -2.74874124e+27
5.89891487e+02 1.24264057e+27
5.89894782e+02 -1.02457235e+27
5.89898078e+02 -2.93551274e+27
5.89901373e+02 -5.07848860e+27
5.89904668e+02 -7.11152612e+27
5.89907963e+02 -5.14818258e+27
5.89911258e+02 -1.15519764e+28
5.89914553e+02 -5.80107014e+27
5.89917848e+02 -3.93214974e+27
5.89921143e+02 -6.52891448e+27
5.89924438e+02 -2.85827911e+27
5.89927734e+02 -4.83329286e+27
5.89931029e+02 -8.15630386e+27
5.89934324e+02 -1.19906549e+28
5.89937619e+02 -8.02097068e+27
5.89940914e+02 -2.70601397e+27
5.89944209e+02 -1.11564917e+27
5.89947504e+02 2.23623201e+27
5.89950799e+02 -7.37378590e+27
5.89954095e+02 -1.18515100e+27
5.89957390e+02 -1.26834939e+27
5.89960685e+02 4.56037202e+27
5.89963980e+02 1.00184376e+28
5.89967275e+02 1.59351148e+28
5.89970570e+02 -1.45694059e+27
5.89973865e+02 -1.13110952e+28
5.89977160e+02 -1.98291316e+28
5.89980455e+02 -1.57690924e+28
5.89983751e+02 -8.04739603e+26
5.89987046e+02 7.07045529e+27
5.89990341e+02 9.63645767e+27
5.89993636e+02 1.84989943e+27
5.89996931e+02 4.16147017e+27
5.90000226e+02 7.38817255e+25
5.90003521e+02 -4.63090159e+27
5.90006816e+02 1.12843691e+27
5.90010112e+02 -4.78712496e+27
5.90013407e+02 -1.16665513e+27
5.90016702e+02 -5.34615400e+27
5.90019997e+02 -3.42784785e+27
5.90023292e+02 -5.90362222e+27
5.90026587e+02 -1.30395377e+28
5.90029882e+02 -1.76996388e+28
5.90033177e+02 -2.00090142e+28
5.90036472e+02 -2.00665660e+28
5.90039768e+02 -1.30453158e+28
5.90043063e+02 -2.40751622e+27
5.90046358e+02 -4.10685945e+26
5.90049653e+02 -3.02928864e+27
5.90052948e+02 8.84829129e+26
5.90056243e+02 -1.19700966e+28
5.90059538e+02 -1.45134852e+28
5.90062833e+02 -2.17025980e+28
5.90066129e+02 -1.83556229e+28
5.90069424e+02 -8.12914684e+27
5.90072719e+02 -2.74450003e+27
5.90076014e+02 -2.50526310e+26
5.90079309e+02 -2.46417083e+27
5.90082604e+02 -4.46540745e+27
5.90085899e+02 -1.04111464e+28
5.90089194e+02 -1.43127563e+28
5.90092489e+02 -1.21259038e+28
5.90095785e+02 -9.97631980e+27
5.90099080e+02 -6.66007007e+27
5.90102375e+02 -6.00726848e+27
5.90105670e+02 -7.53979008e+27
5.90108965e+02 -5.89633870e+27
5.90112260e+02 -9.34922850e+27
5.90115555e+02 -7.68996682e+27
5.90118850e+02 -7.45462122e+27
5.90122146e+02 -8.90214601e+27
5.90125441e+02 -5.50217268e+27
5.90128736e+02 -8.03536184e+27
5.90132031e+02 -3.53542669e+27
5.90135326e+02 -1.04671824e+27
5.90138621e+02 -5.43623792e+27
5.90141916e+02 -4.75974297e+27
5.90145211e+02 -5.14646048e+27
5.90148506e+02 -9.61295591e+27
5.90151802e+02 -1.16471193e+28
5.90155097e+02 -1.51367610e+28
5.90158392e+02 -1.57787324e+28
5.90161687e+02 -1.81978433e+28
5.90164982e+02 -2.28317998e+28
5.90168277e+02 -2.84819592e+28
5.90171572e+02 -2.10302049e+28
5.90174867e+02 -1.30485226e+28
5.90178163e+02 -8.41301941e+27
5.90181458e+02 -1.25720410e+28
5.90184753e+02 -1.70718927e+28
5.90188048e+02 -1.59121900e+28
5.90191343e+02 -1.28947792e+28
5.90194638e+02 -1.78393997e+28
5.90197933e+02 -2.09075741e+28
5.90201228e+02 -2.09291618e+28
5.90204523e+02 -2.16428060e+28
5.90207819e+02 -2.36857768e+28
5.90211114e+02 -1.98479104e+28
5.90214409e+02 -2.00595548e+28
5.90217704e+02 -1.26246793e+28
5.90220999e+02 -2.00187996e+28
5.90224294e+02 -1.56223078e+28
5.90227589e+02 -1.38501634e+28
5.90230884e+02 -1.27422704e+28
5.90234180e+02 -9.52883937e+27
5.90237475e+02 -1.39483839e+28
5.90240770e+02 -1.14219145e+28
5.90244065e+02 -1.65468611e+28
5.90247360e+02 -1.53734695e+28
5.90250655e+02 -2.03804183e+28
5.90253950e+02 -2.27207532e+28
5.90257245e+02 -2.22226240e+28
5.90260540e+02 -2.16828481e+28
5.90263836e+02 -2.11164146e+28
5.90267131e+02 -1.54411389e+28
5.90270426e+02 -1.72202249e+28
5.90273721e+02 -1.77157924e+28
5.90277016e+02 -1.98227934e+28
5.90280311e+02 -1.86342799e+28
5.90283606e+02 -2.14805617e+28
5.90286901e+02 -2.22191179e+28
5.90290197e+02 -2.26904193e+28
5.90293492e+02 -1.38607674e+28
5.90296787e+02 -1.20080255e+28
5.90300082e+02 -1.02579786e+28
5.90303377e+02 -2.02417857e+28
5.90306672e+02 -3.71294443e+28
5.90309967e+02 -4.04900171e+28
5.90313262e+02 -3.16077724e+28
5.90316557e+02 -1.72669086e+28
5.90319853e+02 -1.34655734e+28
5.90323148e+02 -1.22536492e+28
5.90326443e+02 -1.44911887e+28
5.90329738e+02 -2.26696009e+28
5.90333033e+02 -2.33268965e+28
5.90336328e+02 -2.63729148e+28
5.90339623e+02 -2.49207882e+28
5.90342918e+02 -2.48557579e+28
5.90346214e+02 -2.47752387e+28
5.90349509e+02 -2.78740725e+28
5.90352804e+02 -2.67379079e+28
5.90356099e+02 -2.46856764e+28
5.90359394e+02 -1.87568528e+28
5.90362689e+02 -1.72819238e+28
5.90365984e+02 -1.35996656e+28
5.90369279e+02 -1.85130847e+28
5.90372574e+02 -1.16884386e+28
5.90375870e+02 -1.75037984e+28
5.90379165e+02 -1.34481262e+28
5.90382460e+02 -1.20807075e+28
5.90385755e+02 -6.65120855e+27
5.90389050e+02 -3.78538427e+27
5.90392345e+02 -8.54545508e+27
5.90395640e+02 -2.02614915e+27
5.90398935e+02 -1.01541143e+27
5.90402231e+02 -5.11461408e+27
5.90405526e+02 -8.39295676e+26
5.90408821e+02 8.46247739e+27
5.90412116e+02 2.41588243e+28
5.90415411e+02 3.58478283e+28
