# Wavelength Flux(MR)
5.89535615e+02 1.86410682e+27
5.89538910e+02 5.57269460e+26
5.89542205e+02 8.03044956e+25
5.89545500e+02 1.32690044e+27
5.89548795e+02 -1.26464884e+27
5.89552090e+02 -2.81594988e+27
5.89555385e+02 1.06717062e+27
5.89558680e+02 1.78643924e+27
5.89561976e+02 -2.53782140e+26
5.89565271e+02 -1.27024851e+27
5.89568566e+02 2.08810356e+27
5.89571861e+02 -7.90557640e+26
5.89575156e+02 3.67076947e+27
5.89578451e+02 -1.04763305e+27
5.89581746e+02 -1.29388653e+27
5.89585041e+02 3.74753472e+26
5.89588336e+02 -1.78571081e+27
5.89591632e+02 -2.98713720e+27
5.89594927e+02 -3.78599112e+27
5.89598222e+02 -4.65044418e+27
5.89601517e+02 -1.59786981e+27
5.89604812e+02 -1.70721904e+27
5.89608107e+02 3.45909722e+27
5.89611402e+02 5.09213993e+27
5.89614697e+02 1.58112092e+27
5.89617993e+02 -2.96358532e+27
5.89621288e+02 1.24715466e+27
5.89624583e+02 7.09962227e+26
5.89627878e+02 -1.62386726e+26
5.89631173e+02 -9.12078145e+25
5.89634468e+02 -1.01068005e+26
5.89637763e+02 2.83559620e+27
5.89641058e+02 2.44504852e+27
5.89644353e+02 -2.54127893e+27
5.89647649e+02 -2.41543629e+27
5.89650944e+02 -1.73322918e+27
5.89654239e+02 -5.87464840e+27
5.89657534e+02 -7.01190039e+27
5.89660829e+02 -3.43356024e+27
5.89664124e+02 -2.48688714e+27
5.89667419e+02 -6.02145125e+27
5.89670714e+02 -6.53494565e+27
5.89674010e+02 -3.61484055e+27
5.89677305e+02 -6.45675350e+27
5.89680600e+02 -6.66680446e+27
5.89683895e+02 -1.01553530e+28
5.89687190e+02 -1.29749650e+28
5.89690485e+02 -1.45594863e+28
5.89693780e+02 -6.21611840e+27
5.89697075e+02 5.76346217e+27
5.89700370e+02 2.51002686e+28
5.89703666e+02 3.66539986e+28
5.89706961e+02 3.59842937e+28
5.89710256e+02 2.44862270e+28
5.89713551e+02 1.93439871e+28
5.89716846e+02 1.31926182e+28
5.89720141e+02 7.61585610e+27
5.89723436e+02 8.18484553e+27
5.89726731e+02 5.14702267e+27
5.89730027e+02 3.96738227e+27
5.89733322e+02 4.11530850e+27
5.89736617e+02 4.12188928e+27
5.89739912e+02 3.07275186e+27
5.89743207e+02 5.76551100e+27
5.89746502e+02 3.21899359e+27
5.89749797e+02 6.43703423e+27
5.89753092e+02 8.16508795e+27
5.89756387e+02 1.07893724e+28
5.89759683e+02 1.11528223e+28
5.89762978e+02 1.11576249e+28
5.89766273e+02 1.15518274e+28
5.89769568e+02 6.74556914e+27
5.89772863e+02 3.44255833e+27
5.89776158e+02 4.83258714e+27
5.89779453e+02 1.58460606e+27
5.89782748e+02 6.33961980e+26
5.89786044e+02 4.98845686e+27
5.89789339e+02 2.23246319e+27
5.89792634e+02 2.11334321e+27
5.89795929e+02 -6.65928099e+25
5.89799224e+02 -1.25942333e+27
5.89802519e+02 -5.16649025e+27
5.89805814e+02 -7.06445559e+27
5.89809109e+02 -7.78146667e+27
5.89812404e+02 -3.24055465e+27
5.89815700e+02 1.70814689e+27
5.89818995e+02 3.07169383e+27
5.89822290e+02 7.75023109e+26
5.89825585e+02 5.19521529e+26
5.89828880e+02 3.78934552e+27
5.89832175e+02 1.29068886e+27
5.89835470e+02 -1.19110958e+26
5.89838765e+02 -6.19628682e+27
5.89842061e+02 -9.12574343e+27
5.89845356e+02 -1.08997933e+28
5.89848651e+02 -4.51031136e+27
5.89851946e+02 3.47205055e+27
5.89855241e+02 7.61699824e+27
5.89858536e+02 7.37674595e+27
5.89861831e+02 4.75873558e+27
5.89865126e+02 -6.26562341e+26
5.89868421e+02 8.32269955e+26
5.89871717e+02 9.11753758e+26
5.89875012e+02 -2.51963335e+27
5.89878307e+02 6.13761326e+26
5.89881602e+02 2.31322978e+27
5.89884897e+02 2.18916451e+26
5.89888192e+02 3.32421225e+27
5.89891487e+02 2.62009890e+27
5.89894782e+02 1.09497144e+27
5.89898078e+02 1.70930063e+27
5.89901373e+02 1.06398686e+27
5.89904668e+02 -2.89020946e+27
5.89907963e+02 -4.53915408e+27
5.89911258e+02 -2.60564138e+27
5.89914553e+02 2.03987484e+27
5.89917848e+02 -2.44207354e+26
5.89921143e+02 2.06374119e+27
5.89924438e+02 1.95160018e+27
5.89927734e+02 2.15002335e+27
5.89931029e+02 -2.12957148e+26
5.89934324e+02 2.32742009e+27
5.89937619e+02 -1.70633549e+27
5.89940914e+02 -9.44753490e+26
5.89944209e+02 5.01950212e+27
5.89947504e+02 4.41954764e+26
5.89950799e+02 7.41579927e+26
5.89954095e+02 3.68381879e+26
5.89957390e+02 -1.53662063e+27
5.89960685e+02 1.33699550e+27
5.89963980e+02 5.20441836e+27
5.89967275e+02 2.24232137e+27
5.89970570e+02 -4.01579876e+27
5.89973865e+02 -1.31425260e+28
5.89977160e+02 -1.22092239e+28
5.89980455e+02 -4.59730124e+27
5.89983751e+02 1.03893309e+28
5.89987046e+02 1.38686519e+28
5.89990341e+02 1.53267722e+28
5.89993636e+02 8.99009194e+27
5.89996931e+02 5.77794790e+27
5.90000226e+02 2.64196876e+27
5.90003521e+02 1.73663747e+27
5.90006816e+02 6.04923699e+26
5.90010112e+02 -1.85059419e+27
5.90013407e+02 2.55635531e+27
5.90016702e+02 5.68121938e+27
5.90019997e+02 1.94406840e+27
5.90023292e+02 -2.50881403e+27
5.90026587e+02 -7.13848470e+27
5.90029882e+02 -9.43437543e+27
5.90033177e+02 -8.48324476e+27
5.90036472e+02 -3.27109972e+27
5.90039768e+02 -1.35285287e+27
5.90043063e+02 4.21812024e+27
5.90046358e+02 3.13985257e+27
5.90049653e+02 -6.33041127e+26
5.90052948e+02 -2.77492126e+27
5.90056243e+02 -7.59179573e+27
5.90059538e+02 -8.21878704e+27
5.90062833e+02 -5.99898316e+27
5.90066129e+02 -1.47814473e+27
5.90069424e+02 4.90147199e+27
5.90072719e+02 8.60030713e+27
5.90076014e+02 7.88214066e+27
5.90079309e+02 5.23618563e+27
5.90082604e+02 1.87272934e+27
5.90085899e+02 1.53616620e+27
5.90089194e+02 1.24965664e+27
5.90092489e+02 1.96160041e+27
5.90095785e+02 1.95591385e+27
5.90099080e+02 2.14036857e+27
5.90102375e+02 3.19634362e+27
5.90105670e+02 3.38266909e+27
5.90108965e+02 3.27603000e+27
5.90112260e+02 1.28158573e+27
5.90115555e+02 2.25925932e+27
5.90118850e+02 3.37141215e+27
5.90122146e+02 -1.21393876e+26
5.90125441e+02 5.30534108e+27
5.90128736e+02 2.00951166e+27
5.90132031e+02 5.84930189e+26
5.90135326e+02 3.11111671e+27
5.90138621e+02 4.26542959e+26
5.90141916e+02 -3.08797802e+27
5.90145211e+02 -3.59588805e+27
5.90148506e+02 -7.18404495e+27
5.90151802e+02 -1.23350674e+28
5.90155097e+02 -9.45301036e+27
5.90158392e+02 -8.72153465e+27
5.90161687e+02 -7.06664209e+27
5.90164982e+02 -8.55154371e+27
5.90168277e+02 -4.85762946e+27
5.90171572e+02 6.44711916e+27
5.90174867e+02 1.22117210e+28
5.90178163e+02 1.30267332e+28
5.90181458e+02 7.73004102e+27
5.90184753e+02 3.71793334e+27
5.90188048e+02 2.90806454e+27
5.90191343e+02 -8.95561104e+26
5.90194638e+02 -1.08072902e+27
5.90197933e+02 -2.04728535e+27
5.90201228e+02 -4.44156372e+27
5.90204523e+02 -5.53956893e+27
5.90207819e+02 -2.98963925e+27
5.90211114e+02 -1.65891487e+27
5.90214409e+02 -3.63496940e+26
5.90217704e+02 1.28716297e+27
5.90220999e+02 -2.47274872e+27
5.90224294e+02 -1.15011144e+27
5.90227589e+02 -2.53871309e+27
5.90230884e+02 -4.79451421e+26
5.90234180e+02 -4.90180900e+27
5.90237475e+02 -4.55025429e+27
5.90240770e+02 -6.75545590e+26
5.90244065e+02 -9.93258628e+26
5.90247360e+02 -2.13961212e+27
5.90250655e+02 -3.01230953e+27
5.90253950e+02 -6.00423406e+27
5.90257245e+02 -4.35174013e+27
5.90260540e+02 -1.86429976e+27
5.90263836e+02 3.03771100e+27
5.90267131e+02 -5.70829486e+25
5.90270426e+02 -1.90594128e+27
5.90273721e+02 -8.83450537e+26
5.90277016e+02 -3.24734610e+27
5.90280311e+02 -3.05762783e+27
5.90283606e+02 -3.25455208e+27
5.90286901e+02 -4.92396411e+27
5.90290197e+02 -3.14216716e+27
5.90293492e+02 -1.25181519e+27
5.90296787e+02 -3.25972191e+26
5.90300082e+02 -1.32111482e+27
5.90303377e+02 -7.81635737e+27
5.90306672e+02 -1.41554685e+28
5.90309967e+02 -1.28609307e+28
5.90313262e+02 1.19190189e+27
5.90316557e+02 1.24367443e+28
5.90319853e+02 1.52010314e+28
5.90323148e+02 1.25046121e+28
5.90326443e+02 5.63377424e+27
5.90329738e+02 1.68119759e+27
5.90333033e+02 2.30125517e+27
5.90336328e+02 1.46387274e+27
5.90339623e+02 -1.29053145e+27
5.90342918e+02 -2.84179156e+27
5.90346214e+02 -6.01575252e+27
5.90349509e+02 -7.37274956e+27
5.90352804e+02 -5.51347036e+27
5.90356099e+02 -3.81756917e+27
5.90359394e+02 -2.97762732e+27
5.90362689e+02 -3.72184844e+27
5.90365984e+02 -2.60004454e+27
5.90369279e+02 -5.28079662e+27
5.90372574e+02 -4.75979182e+27
5.90375870e+02 -5.89168618e+27
5.90379165e+02 -3.19841492e+27
5.90382460e+02 -1.06116733e+27
5.90385755e+02 1.47632928e+27
5.90389050e+02 1.64660616e+27
5.90392345e+02 3.04703480e+27
5.90395640e+02 2.90164708e+27
5.90398935e+02 1.90717240e+27
5.90402231e+02 2.85359057e+27
5.90405526e+02 5.31295740e+27
5.90408821e+02 1.30851959e+28
5.90412116e+02 2.27596884e+28
5.90415411e+02 4.14342178e+28
