# Wavelength Flux(MR)
5.90164982e+02 -8.75580899e+27
5.90168277e+02 -5.41555521e+27
5.90171572e+02 -1.66344567e+27
5.90174867e+02 2.73036293e+27
5.90178163e+02 6.11692251e+27
5.90181458e+02 -1.28966792e+27
5.90184753e+02 -4.07024157e+27
5.90188048e+02 -3.20092434e+27
5.90191343e+02 -3.92267344e+27
5.90194638e+02 -3.89028576e+27
5.90197933e+02 -6.02911253e+27
5.90201228e+02 -9.09504362e+27
5.90204523e+02 -7.91163004e+27
5.90207819e+02 -8.13581303e+27
5.90211114e+02 -6.99299095e+27
5.90214409e+02 -4.42222261e+27
5.90217704e+02 -6.64749253e+27
5.90220999e+02 -3.50843747e+27
5.90224294e+02 -5.09205692e+27
5.90227589e+02 -4.95561421e+27
5.90230884e+02 -5.58328771e+27
5.90234180e+02 -4.12171209e+27
5.90237475e+02 -6.27140111e+27
5.90240770e+02 -4.21073998e+27
5.90244065e+02 -1.42807476e+27
5.90247360e+02 -6.44432246e+27
5.90250655e+02 -5.24113082e+27
5.90253950e+02 -6.47910077e+27
5.90257245e+02 -8.25319713e+27
5.90260540e+02 -7.59862484e+27
5.90263836e+02 -5.43927402e+27
5.90267131e+02 -4.25734945e+27
5.90270426e+02 -2.98939641e+27
5.90273721e+02 -2.32277556e+27
5.90277016e+02 -4.65754671e+27
5.90280311e+02 -7.13954204e+27
5.90283606e+02 -3.84356853e+27
5.90286901e+02 -8.12126136e+27
5.90290197e+02 -4.00228259e+27
5.90293492e+02 -9.76094665e+26
5.90296787e+02 -1.21587006e+27
5.90300082e+02 2.54975223e+26
5.90303377e+02 -9.24043634e+27
5.90306672e+02 -1.33995322e+28
5.90309967e+02 -1.21781004e+28
5.90313262e+02 -3.15887397e+27
5.90316557e+02 2.25894893e+27
5.90319853e+02 2.37553746e+27
5.90323148e+02 2.72985416e+27
5.90326443e+02 -2.03585913e+27
5.90329738e+02 -5.24477996e+27
5.90333033e+02 -3.60728089e+27
5.90336328e+02 -6.01924177e+27
5.90339623e+02 -6.06881826e+27
5.90342918e+02 -9.03142755e+27
5.90346214e+02 -1.00936255e+28
5.90349509e+02 -1.08928502e+28
5.90352804e+02 -1.01343412e+28
5.90356099e+02 -5.01804732e+27
5.90359394e+02 -8.95201396e+26
5.90362689e+02 -3.70168715e+27
5.90365984e+02 -6.32193381e+27
5.90369279e+02 -6.39133509e+27
5.90372574e+02 -6.89097750e+27
5.90375870e+02 -5.49947623e+27
5.90379165e+02 -6.04545219e+27
5.90382460e+02 7.55225047e+25
5.90385755e+02 3.25982864e+27
5.90389050e+02 -1.40221003e+27
5.90392345e+02 -2.95233702e+26
5.90395640e+02 -1.14220160e+27
5.90398935e+02 9.12189510e+26
5.90402231e+02 -2.74872749e+26
5.90405526e+02 3.89361435e+27
5.90408821e+02 8.97875324e+27
5.90412116e+02 1.61547741e+28
5.90415411e+02 3.79094341e+28
