# Wavelength Flux(MR)
5.89281890e+02 1.20545232e+27
5.89285186e+02 1.00337821e+27
5.89288481e+02 3.57060414e+27
5.89291776e+02 1.02720585e+27
5.89295071e+02 -1.33681596e+27
5.89298366e+02 2.23344091e+27
5.89301661e+02 -2.29760148e+27
5.89304956e+02 -3.45315586e+27
5.89308251e+02 -7.42791449e+27
5.89311547e+02 -6.98458635e+27
5.89314842e+02 -2.26411580e+27
5.89318137e+02 -2.55023059e+27
5.89321432e+02 -6.72362084e+27
5.89324727e+02 -1.03789712e+28
5.89328022e+02 -6.27423726e+27
5.89331317e+02 5.61112327e+27
5.89334612e+02 1.14902211e+28
5.89337907e+02 1.54557310e+28
5.89341203e+02 1.20010176e+28
5.89344498e+02 3.19172781e+27
5.89347793e+02 3.52121210e+27
5.89351088e+02 3.85255490e+27
5.89354383e+02 4.24211676e+27
5.89357678e+02 3.51539456e+26
5.89360973e+02 3.33992799e+27
5.89364268e+02 1.97771133e+27
5.89367564e+02 9.88378582e+26
5.89370859e+02 -7.97851434e+27
5.89374154e+02 -5.87713999e+27
5.89377449e+02 -3.17914074e+27
5.89380744e+02 -5.13389140e+27
5.89384039e+02 -1.01151943e+28
5.89387334e+02 -1.32482783e+28
5.89390629e+02 -1.10518750e+28
5.89393924e+02 -8.04199251e+27
5.89397220e+02 -6.64736852e+27
5.89400515e+02 3.43726633e+26
5.89403810e+02 6.16365947e+27
5.89407105e+02 9.82537071e+27
5.89410400e+02 8.84752203e+27
5.89413695e+02 5.98550413e+27
5.89416990e+02 1.57351582e+27
5.89420285e+02 -1.82854989e+27
5.89423581e+02 -1.23869508e+27
5.89426876e+02 -2.92214696e+27
5.89430171e+02 -1.69577492e+27
5.89433466e+02 8.31312298e+26
5.89436761e+02 -2.57395796e+26
5.89440056e+02 -2.99865473e+27
5.89443351e+02 3.36397161e+27
5.89446646e+02 1.04795193e+27
5.89449941e+02 -3.76658779e+26
5.89453237e+02 -1.16555636e+27
5.89456532e+02 -4.00423641e+27
5.89459827e+02 -5.51572218e+27
5.89463122e+02 -8.45497547e+27
5.89466417e+02 -4.49786555e+27
5.89469712e+02 -1.09059693e+25
5.89473007e+02 7.27883841e+27
5.89476302e+02 7.19968900e+27
5.89479598e+02 4.44341483e+27
5.89482893e+02 4.55590792e+27
5.89486188e+02 2.37526324e+27
5.89489483e+02 8.51262000e+26
5.89492778e+02 1.36226918e+27
5.89496073e+02 1.72331770e+26
5.89499368e+02 9.82092732e+26
5.89502663e+02 -1.77162971e+27
5.89505959e+02 -4.45220422e+27
5.89509254e+02 -7.15706903e+27
5.89512549e+02 -8.92442617e+27
5.89515844e+02 -1.46427676e+27
5.89519139e+02 5.66921203e+27
5.89522434e+02 4.76306628e+27
5.89525729e+02 2.83429164e+27
5.89529024e+02 -1.56371277e+26
5.89532319e+02 -8.46488227e+26
5.89535615e+02 1.16280742e+27
5.89538910e+02 8.66149071e+25
5.89542205e+02 -2.59177218e+26
5.89545500e+02 1.04428361e+27
5.89548795e+02 -1.52931547e+27
5.89552090e+02 -3.08173190e+27
5.89555385e+02 7.99656103e+26
5.89558680e+02 1.54802736e+27
5.89561976e+02 -4.29350651e+26
5.89565271e+02 -1.37114747e+27
5.89568566e+02 2.04288533e+27
5.89571861e+02 -7.98753262e+26
5.89575156e+02 3.65913095e+27
5.89578451e+02 -1.07023270e+27
5.89581746e+02 -1.34137957e+27
5.89585041e+02 3.28765077e+26
5.89588336e+02 -1.72406612e+27
5.89591632e+02 -2.64233246e+27
5.89594927e+02 -3.00401207e+27
5.89598222e+02 -3.49530593e+27
5.89601517e+02 -4.51316881e+26
5.89604812e+02 -1.04771860e+27
5.89608107e+02 3.40447609e+27
5.89611402e+02 4.54348403e+27
5.89614697e+02 9.72237225e+26
5.89617993e+02 -3.35937068e+27
5.89621288e+02 1.04049734e+27
5.89624583e+02 5.65240633e+26
5.89627878e+02 -3.10778630e+26
5.89631173e+02 -2.02596831e+26
5.89634468e+02 -1.00755651e+26
5.89637763e+02 2.98800723e+27
5.89641058e+02 2.77820206e+27
5.89644353e+02 -1.97050537e+27
5.89647649e+02 -1.51400111e+27
5.89650944e+02 -4.11536053e+26
5.89654239e+02 -4.18333280e+27
5.89657534e+02 -5.22398871e+27
5.89660829e+02 -1.87743369e+27
5.89664124e+02 -1.25925338e+27
5.89667419e+02 -4.89465538e+27
5.89670714e+02 -5.17497920e+27
5.89674010e+02 -1.85109408e+27
5.89677305e+02 -4.29535218e+27
5.89680600e+02 -4.11321475e+27
5.89683895e+02 -7.10190973e+27
5.89687190e+02 -9.41935268e+27
5.89690485e+02 -1.08346786e+28
5.89693780e+02 -2.94820256e+27
5.89697075e+02 7.94819388e+27
5.89700370e+02 2.57662411e+28
5.89703666e+02 3.56569031e+28
5.89706961e+02 3.34841067e+28
5.89710256e+02 2.09343098e+28
5.89713551e+02 1.53380070e+28
5.89716846e+02 9.29096064e+27
5.89720141e+02 4.14914676e+27
5.89723436e+02 5.23850021e+27
5.89726731e+02 2.69064804e+27
5.89730027e+02 1.93394272e+27
5.89733322e+02 2.44941293e+27
5.89736617e+02 2.77476833e+27
5.89739912e+02 1.99255694e+27
5.89743207e+02 4.89096642e+27
5.89746502e+02 2.49691703e+27
5.89749797e+02 5.78975249e+27
5.89753092e+02 7.55326743e+27
5.89756387e+02 1.02223462e+28
5.89759683e+02 1.06317974e+28
5.89762978e+02 1.05891271e+28
5.89766273e+02 1.08117452e+28
5.89769568e+02 5.83115054e+27
5.89772863e+02 2.47044805e+27
5.89776158e+02 3.92286751e+27
5.89779453e+02 7.96873605e+26
5.89782748e+02 -2.60215009e+25
5.89786044e+02 4.47344965e+27
5.89789339e+02 1.92717446e+27
5.89792634e+02 2.08836887e+27
5.89795929e+02 2.98704581e+26
5.89799224e+02 -3.82820213e+26
5.89802519e+02 -3.73922814e+27
5.89805814e+02 -5.27580224e+27
5.89809109e+02 -6.06938436e+27
5.89812404e+02 -2.15122962e+27
5.89815700e+02 1.81481155e+27
5.89818995e+02 2.26454920e+27
5.89822290e+02 -4.89019869e+26
5.89825585e+02 -7.04190801e+26
5.89828880e+02 2.86615709e+27
5.89832175e+02 7.93067897e+26
5.89835470e+02 4.49540328e+25
5.89838765e+02 -5.01074043e+27
5.89842061e+02 -6.88109626e+27
5.89845356e+02 -8.22641709e+27
5.89848651e+02 -2.47888399e+27
5.89851946e+02 4.07708936e+27
5.89855241e+02 6.82576716e+27
5.89858536e+02 5.90765066e+27
5.89861831e+02 3.40910414e+27
5.89865126e+02 -1.45586878e+27
5.89868421e+02 4.73347655e+26
5.89871717e+02 7.73545118e+26
5.89875012e+02 -2.66638978e+27
5.89878307e+02 3.41590907e+26
5.89881602e+02 1.92040761e+27
5.89884897e+02 -2.45359161e+26
5.89888192e+02 2.83095139e+27
5.89891487e+02 2.17226658e+27
5.89894782e+02 8.13090731e+26
5.89898078e+02 1.78853273e+27
5.89901373e+02 1.72445884e+27
5.89904668e+02 -1.60892444e+27
5.89907963e+02 -2.96315445e+27
5.89911258e+02 -1.28401360e+27
5.89914553e+02 2.73632382e+27
5.89917848e+02 -1.08547988e+26
5.89921143e+02 1.92193039e+27
5.89924438e+02 1.71532210e+27
5.89927734e+02 1.81037313e+27
5.89931029e+02 -6.63183871e+26
5.89934324e+02 1.84072345e+27
5.89937619e+02 -2.15057993e+27
5.89940914e+02 -1.37243541e+27
5.89944209e+02 4.60091334e+27
5.89947504e+02 1.78082856e+26
5.89950799e+02 7.78887835e+26
5.89954095e+02 6.62043806e+26
5.89957390e+02 -1.26630490e+27
5.89960685e+02 1.34149468e+27
5.89963980e+02 5.14632538e+27
5.89967275e+02 2.89612449e+27
5.89970570e+02 -1.77682032e+27
5.89973865e+02 -9.19503104e+27
5.89977160e+02 -7.63774496e+27
5.89980455e+02 -1.14090527e+27
5.89983751e+02 1.13814126e+28
5.89987046e+02 1.23098153e+28
5.89990341e+02 1.23943533e+28
5.89993636e+02 6.22390413e+27
5.89996931e+02 4.02881253e+27
5.90000226e+02 1.89274015e+27
5.90003521e+02 1.51942071e+27
5.90006816e+02 4.37104822e+26
5.90010112e+02 -2.24905229e+27
5.90013407e+02 1.90433388e+27
5.90016702e+02 5.00642227e+27
5.90019997e+02 1.63142503e+27
5.90023292e+02 -2.09130162e+27
5.90026587e+02 -5.85863900e+27
5.90029882e+02 -7.61356051e+27
5.90033177e+02 -6.84962323e+27
5.90036472e+02 -2.54813412e+27
5.90039768e+02 -1.76619376e+27
5.90043063e+02 3.05394182e+27
5.90046358e+02 1.98610068e+27
5.90049653e+02 -1.05927078e+27
5.90052948e+02 -2.08808188e+27
5.90056243e+02 -5.84095799e+27
5.90059538e+02 -5.91442161e+27
5.90062833e+02 -3.98935737e+27
5.90066129e+02 -6.24350367e+26
5.90069424e+02 4.19851232e+27
5.90072719e+02 6.68025626e+27
5.90076014e+02 5.57553259e+27
5.90079309e+02 3.28763687e+27
5.90082604e+02 5.87424925e+26
5.90085899e+02 8.25757609e+26
5.90089194e+02 8.69473365e+26
5.90092489e+02 1.68726828e+27
5.90095785e+02 1.66887165e+27
5.90099080e+02 1.82355977e+27
5.90102375e+02 2.88793215e+27
5.90105670e+02 3.12418771e+27
5.90108965e+02 3.07511400e+27
5.90112260e+02 1.11474004e+27
5.90115555e+02 2.08280159e+27
5.90118850e+02 3.15836186e+27
5.90122146e+02 -3.61655192e+26
5.90125441e+02 5.05515213e+27
5.90128736e+02 1.80627002e+27
5.90132031e+02 4.62819702e+26
5.90135326e+02 3.09680586e+27
5.90138621e+02 5.98899037e+26
5.90141916e+02 -2.54289705e+27
5.90145211e+02 -2.37201755e+27
5.90148506e+02 -5.03316678e+27
5.90151802e+02 -9.36251956e+27
5.90155097e+02 -6.09930762e+27
5.90158392e+02 -5.33990182e+27
5.90161687e+02 -3.77402429e+27
5.90164982e+02 -5.59182173e+27
5.90168277e+02 -2.95480084e+27
5.90171572e+02 6.43865886e+27
5.90174867e+02 1.00986021e+28
5.90178163e+02 9.61233963e+27
5.90181458e+02 4.27089689e+27
5.90184753e+02 1.04755839e+27
5.90188048e+02 1.16888888e+27
5.90191343e+02 -1.92522585e+27
5.90194638e+02 -1.65042392e+27
5.90197933e+02 -2.29546192e+27
5.90201228e+02 -4.45526478e+27
5.90204523e+02 -5.44628590e+27
5.90207819e+02 -2.96679912e+27
5.90211114e+02 -1.83875624e+27
5.90214409e+02 -7.57293611e+26
5.90217704e+02 7.74985057e+26
5.90220999e+02 -2.98848916e+27
5.90224294e+02 -1.62696820e+27
5.90227589e+02 -2.96182451e+27
5.90230884e+02 -8.43578007e+26
5.90234180e+02 -5.18207755e+27
5.90237475e+02 -4.74085461e+27
5.90240770e+02 -7.35149251e+26
5.90244065e+02 -7.87694087e+26
5.90247360e+02 -1.51142449e+27
5.90250655e+02 -1.96900816e+27
5.90253950e+02 -4.86670051e+27
5.90257245e+02 -3.64907182e+27
5.90260540e+02 -1.96397007e+27
5.90263836e+02 2.18606059e+27
5.90267131e+02 -1.25037426e+27
5.90270426e+02 -3.00795880e+27
5.90273721e+02 -1.63084866e+27
5.90277016e+02 -3.50507034e+27
5.90280311e+02 -2.76683075e+27
5.90283606e+02 -2.49347627e+27
5.90286901e+02 -4.01687150e+27
5.90290197e+02 -2.52103623e+27
5.90293492e+02 -1.00361126e+27
5.90296787e+02 1.48509835e+26
5.90300082e+02 3.83336062e+26
5.90303377e+02 -4.39705822e+27
5.90306672e+02 -9.76331819e+27
5.90309967e+02 -9.13427019e+27
5.90313262e+02 2.68141651e+27
5.90316557e+02 1.10768542e+28
5.90319853e+02 1.17091410e+28
5.90323148e+02 8.40417997e+27
5.90326443e+02 2.17244347e+27
5.90329738e+02 -7.34965588e+26
5.90333033e+02 7.68868285e+26
5.90336328e+02 5.73165800e+26
5.90339623e+02 -1.64608106e+27
5.90342918e+02 -2.69336791e+27
5.90346214e+02 -5.48708897e+27
5.90349509e+02 -6.78244393e+27
5.90352804e+02 -5.24160359e+27
5.90356099e+02 -4.03135393e+27
5.90359394e+02 -3.49861288e+27
5.90362689e+02 -4.15785509e+27
5.90365984e+02 -2.58844588e+27
5.90369279e+02 -4.62233290e+27
5.90372574e+02 -3.53284038e+27
5.90375870e+02 -4.49560021e+27
5.90379165e+02 -2.21984194e+27
5.90382460e+02 -8.78140002e+26
5.90385755e+02 9.44591708e+26
5.90389050e+02 7.86751689e+26
5.90392345e+02 2.16974409e+27
5.90395640e+02 2.07563988e+27
5.90398935e+02 1.01103103e+27
5.90402231e+02 1.62694495e+27
5.90405526e+02 3.40562422e+27
5.90408821e+02 1.03363466e+28
5.90412116e+02 1.97071769e+28
5.90415411e+02 3.93620708e+28
