# Wavelength Flux(MR)
5.89285186e+02 1.16042039e+28
5.89288481e+02 8.24605309e+27
5.89291776e+02 7.77068201e+27
5.89295071e+02 7.52058460e+27
5.89298366e+02 5.47990182e+27
5.89301661e+02 8.25522245e+27
5.89304956e+02 5.75237178e+27
5.89308251e+02 5.58488631e+27
5.89311547e+02 2.97819007e+27
5.89314842e+02 9.51873622e+27
5.89318137e+02 1.45424287e+28
5.89321432e+02 8.68129886e+27
5.89324727e+02 -1.04860022e+27
5.89328022e+02 -1.84199297e+27
5.89331317e+02 7.90292738e+27
5.89334612e+02 1.97742527e+28
5.89337907e+02 2.19263148e+28
5.89341203e+02 1.37924681e+28
5.89344498e+02 1.17854275e+28
5.89347793e+02 1.09710525e+28
5.89351088e+02 1.00593354e+28
5.89354383e+02 1.12728642e+28
5.89357678e+02 1.00990762e+28
5.89360973e+02 9.22827947e+27
5.89364268e+02 8.25816875e+27
5.89367564e+02 9.56685909e+27
5.89370859e+02 7.36254599e+27
5.89374154e+02 5.19342311e+27
5.89377449e+02 8.39531257e+27
5.89380744e+02 5.80077930e+27
5.89384039e+02 -2.94852249e+27
5.89387334e+02 -6.57647090e+27
5.89390629e+02 -5.17921402e+27
5.89393924e+02 -2.49524605e+27
5.89397220e+02 -7.44900581e+26
5.89400515e+02 3.30363156e+27
5.89403810e+02 1.13508391e+28
5.89407105e+02 1.45385571e+28
5.89410400e+02 1.48923649e+28
5.89413695e+02 1.11282666e+28
5.89416990e+02 7.78929852e+27
5.89420285e+02 3.43233497e+27
5.89423581e+02 2.06090898e+27
5.89426876e+02 2.51517594e+27
5.89430171e+02 1.33343125e+27
5.89433466e+02 9.26709086e+26
5.89436761e+02 3.39870845e+27
5.89440056e+02 8.99897136e+26
5.89443351e+02 -6.92959102e+26
5.89446646e+02 2.90800318e+27
5.89449941e+02 2.38718605e+27
5.89453237e+02 1.12784473e+27
5.89456532e+02 5.54805380e+27
5.89459827e+02 1.50235762e+27
5.89463122e+02 2.32906162e+27
5.89466417e+02 3.41183840e+26
5.89469712e+02 7.49971005e+27
5.89473007e+02 9.91905230e+27
5.89476302e+02 1.31155324e+28
5.89479598e+02 1.37133270e+28
5.89482893e+02 1.06214001e+28
5.89486188e+02 1.02378392e+28
5.89489483e+02 7.91260716e+27
5.89492778e+02 6.84779291e+27
5.89496073e+02 1.34281148e+28
5.89499368e+02 1.39663782e+28
5.89502663e+02 1.41145625e+28
5.89505959e+02 6.06419540e+27
5.89509254e+02 -6.95285169e+26
5.89512549e+02 7.34903942e+26
5.89515844e+02 4.20741372e+27
5.89519139e+02 8.09595733e+27
5.89522434e+02 9.10129738e+27
5.89525729e+02 4.84771939e+27
5.89529024e+02 3.27103145e+27
5.89532319e+02 3.28665889e+27
5.89535615e+02 9.27133024e+26
5.89538910e+02 2.14022922e+27
5.89542205e+02 -5.17772670e+26
5.89545500e+02 -1.27815609e+27
5.89548795e+02 -5.07056905e+26
5.89552090e+02 1.79462128e+27
5.89555385e+02 9.44050785e+26
5.89558680e+02 2.28316846e+27
5.89561976e+02 -2.34510220e+27
5.89565271e+02 4.47883500e+27
5.89568566e+02 -8.36943693e+26
5.89571861e+02 -1.65248402e+27
5.89575156e+02 6.07342935e+27
5.89578451e+02 5.33325236e+27
5.89581746e+02 6.54249067e+27
5.89585041e+02 4.52319062e+27
5.89588336e+02 6.01451656e+27
5.89591632e+02 4.53658220e+27
5.89594927e+02 1.57869957e+27
5.89598222e+02 -1.70399546e+27
5.89601517e+02 -5.33815720e+27
5.89604812e+02 7.96704425e+25
5.89608107e+02 9.28902236e+26
5.89611402e+02 3.38152272e+27
5.89614697e+02 1.57935901e+26
5.89617993e+02 -2.28946374e+26
5.89621288e+02 -1.13917993e+27
5.89624583e+02 -1.20572906e+27
5.89627878e+02 2.09456834e+27
5.89631173e+02 2.07189924e+27
5.89634468e+02 -5.12137618e+26
5.89637763e+02 3.36689843e+27
5.89641058e+02 6.81633958e+27
5.89644353e+02 3.68216361e+27
5.89647649e+02 2.85768399e+27
5.89650944e+02 3.39254600e+27
5.89654239e+02 -1.33204805e+27
5.89657534e+02 -1.58909267e+27
5.89660829e+02 2.63519659e+27
5.89664124e+02 4.45077695e+27
5.89667419e+02 2.64206931e+27
5.89670714e+02 4.71986261e+27
5.89674010e+02 -2.33405943e+27
5.89677305e+02 -1.62115584e+27
5.89680600e+02 1.31529316e+27
5.89683895e+02 1.82250761e+26
5.89687190e+02 -6.58976475e+27
5.89690485e+02 -1.25173141e+28
5.89693780e+02 -1.02601315e+28
5.89697075e+02 8.81928067e+26
5.89700370e+02 9.26199848e+27
5.89703666e+02 3.22721395e+28
5.89706961e+02 3.00531671e+28
5.89710256e+02 1.57980077e+28
5.89713551e+02 7.16621202e+27
5.89716846e+02 8.09582556e+26
5.89720141e+02 1.34835265e+26
5.89723436e+02 -2.87880128e+26
5.89726731e+02 -2.57623404e+27
5.89730027e+02 -2.26054926e+27
5.89733322e+02 -1.01242261e+27
5.89736617e+02 -4.56117329e+27
5.89739912e+02 -4.10930353e+27
5.89743207e+02 -2.70736104e+25
5.89746502e+02 6.46783819e+26
5.89749797e+02 -2.37929778e+27
5.89753092e+02 -2.70661204e+27
5.89756387e+02 -1.47305319e+27
5.89759683e+02 -1.51223452e+27
5.89762978e+02 3.83602212e+27
5.89766273e+02 9.19578922e+26
5.89769568e+02 2.71906756e+27
5.89772863e+02 1.51630257e+27
5.89776158e+02 2.63719995e+27
5.89779453e+02 3.04129016e+27
5.89782748e+02 1.73376824e+26
5.89786044e+02 2.04132439e+27
5.89789339e+02 3.17078748e+27
5.89792634e+02 3.27408816e+27
5.89795929e+02 2.41575573e+27
5.89799224e+02 5.62074723e+26
5.89802519e+02 -1.15217558e+27
5.89805814e+02 -2.13757552e+27
5.89809109e+02 -2.12849865e+26
5.89812404e+02 -7.05608512e+26
5.89815700e+02 5.00373145e+27
5.89818995e+02 7.62705858e+27
5.89822290e+02 5.83207481e+27
5.89825585e+02 4.26949806e+27
5.89828880e+02 7.37004542e+27
5.89832175e+02 1.14101789e+28
5.89835470e+02 6.75090838e+27
5.89838765e+02 3.39724201e+27
5.89842061e+02 -3.42692636e+27
5.89845356e+02 -6.70865584e+27
5.89848651e+02 -2.88096814e+27
5.89851946e+02 3.30845065e+27
5.89855241e+02 5.41218955e+27
5.89858536e+02 1.88498285e+27
5.89861831e+02 7.70321937e+26
5.89865126e+02 -5.76362680e+26
5.89868421e+02 5.86827664e+26
5.89871717e+02 2.22781124e+27
5.89875012e+02 2.22629524e+27
5.89878307e+02 2.57143417e+27
5.89881602e+02 -1.04908613e+27
5.89884897e+02 -1.82599030e+27
5.89888192e+02 -2.70098848e+27
5.89891487e+02 8.61169028e+26
5.89894782e+02 -2.34479513e+27
5.89898078e+02 -5.24761085e+26
5.89901373e+02 1.56698933e+26
5.89904668e+02 -6.18883183e+27
5.89907963e+02 -1.06596719e+28
5.89911258e+02 -7.65652571e+26
5.89914553e+02 -4.02684429e+27
5.89917848e+02 -8.00790067e+26
5.89921143e+02 -1.09734282e+27
5.89924438e+02 -4.51329263e+27
5.89927734e+02 -7.55491251e+26
5.89931029e+02 -4.34665006e+27
5.89934324e+02 -8.18797628e+27
5.89937619e+02 -6.91231324e+27
5.89940914e+02 -4.56856660e+26
5.89944209e+02 1.63464590e+27
5.89947504e+02 5.76775326e+27
5.89950799e+02 -2.50153324e+27
5.89954095e+02 -4.10007757e+27
5.89957390e+02 -2.03512673e+27
5.89960685e+02 2.50949315e+27
5.89963980e+02 6.41281455e+27
5.89967275e+02 9.16083649e+27
5.89970570e+02 2.18574720e+27
5.89973865e+02 -7.26090989e+27
5.89977160e+02 -1.07409765e+28
5.89980455e+02 -5.16782547e+27
5.89983751e+02 3.10516342e+27
5.89987046e+02 7.73134365e+27
5.89990341e+02 7.21888898e+27
5.89993636e+02 5.11001820e+27
5.89996931e+02 -3.28388114e+26
5.90000226e+02 4.27219063e+26
5.90003521e+02 1.04657760e+27
5.90006816e+02 7.13125747e+26
5.90010112e+02 -1.45688517e+27
5.90013407e+02 2.16258801e+26
5.90016702e+02 -4.16077067e+25
5.90019997e+02 3.78041944e+27
5.90023292e+02 1.00109022e+27
5.90026587e+02 -6.92819772e+27
5.90029882e+02 -1.40709238e+28
5.90033177e+02 -1.62018747e+28
5.90036472e+02 -1.21606384e+28
5.90039768e+02 -3.50359840e+27
5.90043063e+02 4.70133238e+27
5.90046358e+02 1.40643547e+27
5.90049653e+02 1.31000373e+27
5.90052948e+02 -2.53599047e+27
5.90056243e+02 -5.92548050e+27
5.90059538e+02 -1.09437345e+28
5.90062833e+02 -1.33019602e+28
5.90066129e+02 -5.01355078e+27
5.90069424e+02 -3.73754041e+27
5.90072719e+02 1.21850174e+27
5.90076014e+02 2.39516778e+26
5.90079309e+02 -1.31336799e+27
5.90082604e+02 -3.03601241e+27
5.90085899e+02 -5.92011113e+27
5.90089194e+02 -5.90381824e+27
5.90092489e+02 -4.63442892e+27
5.90095785e+02 -3.61596593e+27
5.90099080e+02 -4.58754020e+27
5.90102375e+02 -5.23244972e+27
5.90105670e+02 -1.25649332e+27
5.90108965e+02 -1.72361564e+27
5.90112260e+02 -3.58871114e+27
5.90115555e+02 -4.40762699e+27
5.90118850e+02 -3.93280096e+27
5.90122146e+02 -3.46911304e+27
5.90125441e+02 -5.45411487e+27
5.90128736e+02 2.60516974e+26
5.90132031e+02 2.47986322e+26
5.90135326e+02 -3.43771281e+26
5.90138621e+02 -1.26796585e+27
5.90141916e+02 -2.07484206e+26
5.90145211e+02 2.39858533e+26
5.90148506e+02 -5.03390715e+27
5.90151802e+02 -8.42962557e+27
5.90155097e+02 -3.75958655e+27
5.90158392e+02 -7.72257673e+27
5.90161687e+02 -9.02163307e+27
5.90164982e+02 -1.52178724e+28
5.90168277e+02 -1.31895044e+28
5.90171572e+02 -1.06190847e+28
5.90174867e+02 -2.18835229e+27
5.90178163e+02 -1.99339880e+27
5.90181458e+02 -7.41693732e+27
5.90184753e+02 -6.89462887e+27
5.90188048e+02 -1.21284742e+28
5.90191343e+02 -1.19839293e+28
5.90194638e+02 -8.97578570e+27
5.90197933e+02 -9.37123084e+27
5.90201228e+02 -1.23569836e+28
5.90204523e+02 -1.51040434e+28
5.90207819e+02 -1.15494027e+28
5.90211114e+02 -1.23929962e+28
5.90214409e+02 -1.01442414e+28
5.90217704e+02 -1.25267458e+28
5.90220999e+02 -1.05346854e+28
5.90224294e+02 -5.82162082e+27
5.90227589e+02 -7.19865050e+27
5.90230884e+02 -4.87941533e+27
5.90234180e+02 -1.22478388e+28
5.90237475e+02 -8.48486067e+27
5.90240770e+02 -7.03355958e+27
5.90244065e+02 -5.59068978e+27
5.90247360e+02 -8.14814552e+27
5.90250655e+02 -1.15304195e+28
5.90253950e+02 -1.55827185e+28
5.90257245e+02 -1.75309006e+28
5.90260540e+02 -1.28629238e+28
5.90263836e+02 -1.19235949e+28
5.90267131e+02 -1.16770658e+28
5.90270426e+02 -9.21493470e+27
5.90273721e+02 -1.23149184e+28
5.90277016e+02 -1.16633769e+28
5.90280311e+02 -1.10678809e+28
5.90283606e+02 -1.44502838e+28
5.90286901e+02 -1.35877131e+28
5.90290197e+02 -1.11877803e+28
5.90293492e+02 -9.21258551e+27
5.90296787e+02 -6.07822560e+27
5.90300082e+02 -2.58448886e+27
5.90303377e+02 -1.13455604e+28
5.90306672e+02 -2.05548560e+28
5.90309967e+02 -2.01226979e+28
5.90313262e+02 -1.50105505e+28
5.90316557e+02 -6.99798022e+27
5.90319853e+02 -7.43909267e+26
5.90323148e+02 -5.80432295e+27
5.90326443e+02 -1.17632610e+28
5.90329738e+02 -1.07925589e+28
5.90333033e+02 -1.59508189e+28
5.90336328e+02 -1.33100905e+28
5.90339623e+02 -1.41410481e+28
5.90342918e+02 -1.64938757e+28
5.90346214e+02 -1.77037285e+28
5.90349509e+02 -1.85869411e+28
5.90352804e+02 -1.61056901e+28
5.90356099e+02 -1.62250243e+28
5.90359394e+02 -1.29352240e+28
5.90362689e+02 -1.03166576e+28
5.90365984e+02 -1.00769379e+28
5.90369279e+02 -7.91535483e+27
5.90372574e+02 -1.07992128e+28
5.90375870e+02 -1.00734432e+28
5.90379165e+02 -7.89642358e+27
5.90382460e+02 -4.75322145e+27
5.90385755e+02 -4.33283323e+27
5.90389050e+02 -4.45387208e+27
5.90392345e+02 -7.51162109e+27
5.90395640e+02 -4.60592233e+27
5.90398935e+02 2.77122678e+26
5.90402231e+02 -3.16420662e+27
5.90405526e+02 -1.83574740e+27
5.90408821e+02 6.13293052e+27
5.90412116e+02 1.69990621e+28
5.90415411e+02 3.67239997e+28
