# Wavelength Flux(MR)
5.90092489e+02 -7.43035889e+27
5.90095785e+02 -3.17927031e+27
5.90099080e+02 -2.91152467e+27
5.90102375e+02 -3.06892191e+27
5.90105670e+02 -1.83479659e+27
5.90108965e+02 -7.36357723e+26
5.90112260e+02 -6.78652069e+26
5.90115555e+02 -2.98710547e+27
5.90118850e+02 -5.52642944e+26
5.90122146e+02 -5.48537385e+27
5.90125441e+02 -8.70456726e+26
5.90128736e+02 -3.83755005e+27
5.90132031e+02 -3.74236904e+27
5.90135326e+02 -1.32638644e+27
5.90138621e+02 1.63094825e+27
5.90141916e+02 -2.57326524e+26
5.90145211e+02 1.61455733e+27
5.90148506e+02 -2.14893763e+27
5.90151802e+02 -1.00674969e+28
5.90155097e+02 -6.61717558e+27
5.90158392e+02 -4.07401962e+27
5.90161687e+02 -6.05453997e+27
5.90164982e+02 -9.45931004e+27
5.90168277e+02 -1.17099345e+28
5.90171572e+02 -6.76784947e+27
5.90174867e+02 -3.16420963e+27
5.90178163e+02 -2.16616300e+27
5.90181458e+02 -7.82451098e+27
5.90184753e+02 -8.28471742e+27
5.90188048e+02 -8.52961016e+27
5.90191343e+02 -8.32280475e+27
5.90194638e+02 -9.18260080e+27
5.90197933e+02 -8.16067442e+27
5.90201228e+02 -1.00178783e+28
5.90204523e+02 -1.57896176e+28
5.90207819e+02 -1.16815809e+28
5.90211114e+02 -1.25652032e+28
5.90214409e+02 -8.30439644e+27
5.90217704e+02 -9.19142798e+27
5.90220999e+02 -8.40356204e+27
5.90224294e+02 -7.60739586e+27
5.90227589e+02 -7.25438788e+27
5.90230884e+02 -9.12587499e+27
5.90234180e+02 -5.38462168e+27
5.90237475e+02 -7.30335891e+27
5.90240770e+02 -8.10659700e+27
5.90244065e+02 -6.51139792e+27
5.90247360e+02 -6.50549525e+27
5.90250655e+02 -6.22276689e+27
5.90253950e+02 -1.28922752e+28
5.90257245e+02 -1.37595079e+28
5.90260540e+02 -1.18159839e+28
5.90263836e+02 -1.06426137e+28
5.90267131e+02 -6.69706465e+27
5.90270426e+02 -8.27946326e+27
5.90273721e+02 -1.00628034e+28
5.90277016e+02 -6.06974997e+27
5.90280311e+02 -1.07129390e+28
5.90283606e+02 -1.10186947e+28
5.90286901e+02 -1.20604661e+28
5.90290197e+02 -1.09441539e+28
5.90293492e+02 -3.71246873e+27
5.90296787e+02 -2.08240084e+27
5.90300082e+02 -3.76975780e+27
5.90303377e+02 -9.91994928e+27
5.90306672e+02 -1.63040622e+28
5.90309967e+02 -1.71614615e+28
5.90313262e+02 -1.57323623e+28
5.90316557e+02 -4.60385779e+27
5.90319853e+02 -1.57304934e+27
5.90323148e+02 -4.09060840e+27
5.90326443e+02 -8.61570472e+27
5.90329738e+02 -1.25175959e+28
5.90333033e+02 -9.77291982e+27
5.90336328e+02 -1.36378780e+28
5.90339623e+02 -1.32983858e+28
5.90342918e+02 -1.29399289e+28
5.90346214e+02 -1.37500529e+28
5.90349509e+02 -1.40649547e+28
5.90352804e+02 -1.46865124e+28
5.90356099e+02 -1.14101974e+28
5.90359394e+02 -1.12048951e+28
5.90362689e+02 -6.64989330e+27
5.90365984e+02 -8.24632917e+27
5.90369279e+02 -5.51265791e+27
5.90372574e+02 -7.62449838e+27
5.90375870e+02 -8.08019158e+27
5.90379165e+02 -6.13064298e+27
5.90382460e+02 -5.61780833e+27
5.90385755e+02 -3.72745370e+27
5.90389050e+02 -4.08335181e+27
5.90392345e+02 -4.98845403e+27
5.90395640e+02 -2.07557045e+27
5.90398935e+02 -7.29072942e+26
5.90402231e+02 -1.89955740e+27
5.90405526e+02 -2.96244672e+27
5.90408821e+02 3.05642636e+27
5.90412116e+02 1.43022676e+28
5.90415411e+02 3.31809157e+28
