# Wavelength Flux(MR)
5.89522434e+02 6.42860302e+27
5.89525729e+02 4.48649049e+27
5.89529024e+02 4.70450814e+27
5.89532319e+02 2.00522621e+27
5.89535615e+02 -1.21789387e+27
5.89538910e+02 -6.65956044e+26
5.89542205e+02 5.03100609e+25
5.89545500e+02 -8.30452012e+26
5.89548795e+02 2.48708157e+26
5.89552090e+02 -1.22728218e+27
5.89555385e+02 8.04768254e+25
5.89558680e+02 6.02786623e+26
5.89561976e+02 -8.97816285e+26
5.89565271e+02 2.49207042e+27
5.89568566e+02 2.12962682e+27
5.89571861e+02 -5.53345327e+26
5.89575156e+02 5.99415575e+26
5.89578451e+02 1.13223128e+27
5.89581746e+02 1.70099047e+27
5.89585041e+02 4.03928117e+27
5.89588336e+02 -6.79759422e+26
5.89591632e+02 -2.88544427e+27
5.89594927e+02 -2.85010792e+27
5.89598222e+02 -7.21303862e+27
5.89601517e+02 -5.46773910e+27
5.89604812e+02 8.07473597e+26
5.89608107e+02 4.18523227e+27
5.89611402e+02 4.57526847e+27
5.89614697e+02 3.18344412e+27
5.89617993e+02 1.76856432e+27
5.89621288e+02 -2.86628692e+27
5.89624583e+02 -2.51657189e+27
5.89627878e+02 -1.74952563e+27
5.89631173e+02 -3.21143139e+25
5.89634468e+02 1.56650188e+26
5.89637763e+02 -2.16291405e+27
5.89641058e+02 -2.61317609e+27
5.89644353e+02 7.55790928e+26
5.89647649e+02 8.34648452e+26
5.89650944e+02 5.55100678e+25
5.89654239e+02 -4.44658769e+27
5.89657534e+02 -3.53152640e+27
5.89660829e+02 -1.70252358e+27
5.89664124e+02 -2.24531929e+27
5.89667419e+02 -1.08785480e+26
5.89670714e+02 -3.73857328e+27
5.89674010e+02 -3.75650820e+27
5.89677305e+02 -5.43306943e+27
5.89680600e+02 -5.17314823e+27
5.89683895e+02 -7.28722426e+27
5.89687190e+02 -1.26660252e+28
5.89690485e+02 -1.44531179e+28
5.89693780e+02 -9.02316511e+27
5.89697075e+02 1.78390809e+27
5.89700370e+02 2.00610600e+28
5.89703666e+02 3.02568134e+28
5.89706961e+02 3.20027926e+28
5.89710256e+02 2.32514697e+28
5.89713551e+02 1.69640061e+28
5.89716846e+02 1.05711978e+28
5.89720141e+02 7.52131972e+27
5.89723436e+02 3.95220247e+27
5.89726731e+02 3.89429178e+27
5.89730027e+02 4.20227611e+27
5.89733322e+02 1.49883607e+27
5.89736617e+02 3.19461258e+27
5.89739912e+02 2.90767308e+27
5.89743207e+02 5.99220702e+26
5.89746502e+02 1.91040726e+27
5.89749797e+02 2.00151177e+27
5.89753092e+02 3.91244427e+27
5.89756387e+02 5.80423683e+27
5.89759683e+02 4.81231287e+27
5.89762978e+02 6.06084574e+27
5.89766273e+02 3.63678513e+27
5.89769568e+02 5.73063752e+27
5.89772863e+02 5.40406182e+27
5.89776158e+02 2.40985353e+27
5.89779453e+02 -3.38222939e+26
5.89782748e+02 6.93154109e+26
5.89786044e+02 9.37266395e+26
5.89789339e+02 2.48475089e+27
5.89792634e+02 1.46144778e+27
5.89795929e+02 9.18834496e+26
5.89799224e+02 3.13146321e+27
5.89802519e+02 -1.31470374e+27
5.89805814e+02 -2.86031971e+27
5.89809109e+02 -2.65129263e+27
5.89812404e+02 -4.38116979e+27
5.89815700e+02 3.03243118e+27
5.89818995e+02 4.71543719e+27
5.89822290e+02 7.48508766e+27
5.89825585e+02 2.28732097e+27
5.89828880e+02 5.89777255e+27
5.89832175e+02 4.27606133e+27
5.89835470e+02 1.64158855e+27
5.89838765e+02 2.86331837e+26
5.89842061e+02 -4.23722896e+27
5.89845356e+02 -8.04979808e+27
5.89848651e+02 -4.56639692e+27
5.89851946e+02 -3.63861541e+26
5.89855241e+02 6.48623257e+27
5.89858536e+02 6.32151701e+27
5.89861831e+02 3.84787994e+27
5.89865126e+02 1.04816581e+27
5.89868421e+02 3.38789073e+27
5.89871717e+02 -1.61560097e+27
5.89875012e+02 1.27797088e+26
5.89878307e+02 3.90372440e+27
5.89881602e+02 2.88900223e+26
5.89884897e+02 -1.05828452e+27
5.89888192e+02 -3.51506990e+24
5.89891487e+02 -2.77586276e+26
5.89894782e+02 -8.38857907e+26
5.89898078e+02 1.73431062e+27
5.89901373e+02 -1.22021244e+27
5.89904668e+02 -5.47221721e+27
5.89907963e+02 -5.52854793e+27
5.89911258e+02 -4.12868067e+27
5.89914553e+02 2.04316816e+27
5.89917848e+02 -2.46340748e+27
5.89921143e+02 -1.71490875e+27
5.89924438e+02 -1.01359001e+27
5.89927734e+02 -3.85249417e+26
5.89931029e+02 8.74444893e+26
5.89934324e+02 -1.31625057e+27
5.89937619e+02 -3.91255928e+27
5.89940914e+02 -2.34918807e+27
5.89944209e+02 1.54798009e+27
5.89947504e+02 2.68171150e+27
5.89950799e+02 -1.70511376e+27
5.89954095e+02 -4.36196542e+27
5.89957390e+02 -9.39231861e+26
5.89960685e+02 6.11827987e+26
5.89963980e+02 4.57643414e+27
5.89967275e+02 4.46620228e+27
5.89970570e+02 -8.78287819e+26
5.89973865e+02 -8.40925233e+27
5.89977160e+02 -1.29228678e+28
5.89980455e+02 -9.41727308e+27
5.89983751e+02 9.06989897e+27
5.89987046e+02 9.53131911e+27
5.89990341e+02 8.46328131e+27
5.89993636e+02 7.36867449e+27
5.89996931e+02 4.51742677e+27
5.90000226e+02 9.42371818e+26
5.90003521e+02 -5.75751820e+26
5.90006816e+02 5.04552781e+26
5.90010112e+02 -1.04900590e+27
5.90013407e+02 1.27655438e+27
5.90016702e+02 1.00685366e+27
5.90019997e+02 2.94575842e+27
5.90023292e+02 -4.95093146e+26
5.90026587e+02 -7.23353929e+27
5.90029882e+02 -1.13721416e+28
5.90033177e+02 -9.55431442e+27
5.90036472e+02 -7.49161722e+27
5.90039768e+02 -2.45154645e+27
5.90043063e+02 7.51806332e+26
5.90046358e+02 4.04997204e+27
5.90049653e+02 4.01135659e+25
5.90052948e+02 1.75584165e+27
5.90056243e+02 -5.37306632e+27
5.90059538e+02 -9.14484726e+27
5.90062833e+02 -5.93024501e+27
5.90066129e+02 -2.15607340e+27
5.90069424e+02 7.73889456e+26
5.90072719e+02 5.63193328e+27
5.90076014e+02 9.29962342e+27
5.90079309e+02 5.98897278e+27
5.90082604e+02 3.30594578e+26
5.90085899e+02 -3.17076520e+27
5.90089194e+02 4.29687831e+26
5.90092489e+02 -2.69629320e+27
5.90095785e+02 -2.32073114e+27
5.90099080e+02 -1.82724671e+27
5.90102375e+02 -5.09185197e+26
5.90105670e+02 5.98839292e+25
5.90108965e+02 3.12067409e+26
5.90112260e+02 1.27812780e+27
5.90115555e+02 4.18430165e+26
5.90118850e+02 -1.17539139e+27
5.90122146e+02 -1.85555875e+27
5.90125441e+02 -1.82436450e+27
5.90128736e+02 3.00062100e+27
5.90132031e+02 2.73739044e+26
5.90135326e+02 -8.81521182e+26
5.90138621e+02 1.01909143e+27
5.90141916e+02 -1.19896958e+27
5.90145211e+02 -3.12278173e+27
5.90148506e+02 -5.06029485e+27
5.90151802e+02 -9.13488620e+27
5.90155097e+02 -7.55948047e+27
5.90158392e+02 -6.88424923e+27
5.90161687e+02 -1.18856430e+28
5.90164982e+02 -1.05632509e+28
5.90168277e+02 -6.36968448e+27
5.90171572e+02 -1.18946516e+27
5.90174867e+02 4.74280728e+27
5.90178163e+02 9.08697180e+27
5.90181458e+02 1.72603307e+27
5.90184753e+02 -1.68962807e+27
5.90188048e+02 -1.64608573e+27
5.90191343e+02 -3.05055463e+27
5.90194638e+02 -3.48661218e+27
5.90197933e+02 -5.93356853e+27
5.90201228e+02 -9.19633442e+27
5.90204523e+02 -8.09894604e+27
5.90207819e+02 -8.28052339e+27
5.90211114e+02 -7.00082678e+27
5.90214409e+02 -4.28163632e+27
5.90217704e+02 -6.41776389e+27
5.90220999e+02 -3.27152472e+27
5.90224294e+02 -4.89143003e+27
5.90227589e+02 -4.80654590e+27
5.90230884e+02 -5.48740866e+27
5.90234180e+02 -4.08027500e+27
5.90237475e+02 -6.28908964e+27
5.90240770e+02 -4.33656633e+27
5.90244065e+02 -1.77335790e+27
5.90247360e+02 -7.12521719e+27
5.90250655e+02 -6.24954860e+27
5.90253950e+02 -7.56298515e+27
5.90257245e+02 -9.01037271e+27
5.90260540e+02 -7.72773601e+27
5.90263836e+02 -4.93917201e+27
5.90267131e+02 -3.40251084e+27
5.90270426e+02 -2.13071426e+27
5.90273721e+02 -1.71426448e+27
5.90277016e+02 -4.42613824e+27
5.90280311e+02 -7.31569318e+27
5.90283606e+02 -4.33194129e+27
5.90286901e+02 -8.65025399e+27
5.90290197e+02 -4.26207343e+27
5.90293492e+02 -9.01871816e+26
5.90296787e+02 -1.22882052e+27
5.90300082e+02 -5.79550187e+26
5.90303377e+02 -1.13072147e+28
5.90306672e+02 -1.62585483e+28
5.90309967e+02 -1.46416413e+28
5.90313262e+02 -3.99473535e+27
5.90316557e+02 3.58056681e+27
5.90319853e+02 5.36167081e+27
5.90323148e+02 6.25100374e+27
5.90326443e+02 1.03145060e+27
5.90329738e+02 -3.04481526e+27
5.90333033e+02 -2.22984556e+27
5.90336328e+02 -5.29054772e+27
5.90339623e+02 -5.89690455e+27
5.90342918e+02 -9.37450205e+27
5.90346214e+02 -1.08246878e+28
5.90349509e+02 -1.17139529e+28
5.90352804e+02 -1.06787140e+28
5.90356099e+02 -5.07386811e+27
5.90359394e+02 -5.43330009e+26
5.90362689e+02 -3.25041671e+27
5.90365984e+02 -6.12333197e+27
5.90369279e+02 -6.66597641e+27
5.90372574e+02 -7.61779443e+27
5.90375870e+02 -6.39650428e+27
5.90379165e+02 -6.69824676e+27
5.90382460e+02 -5.45668335e+25
5.90385755e+02 3.63317085e+27
5.90389050e+02 -7.60912618e+26
5.90392345e+02 3.90778244e+26
5.90395640e+02 -4.45214374e+26
5.90398935e+02 1.78783830e+27
5.90402231e+02 1.11008503e+27
5.90405526e+02 6.12742755e+27
5.90408821e+02 1.20628597e+28
5.90412116e+02 1.93519985e+28
5.90415411e+02 3.98491380e+28
