# Wavelength Flux(MR)
5.89499368e+02 1.41141971e+28
5.89502663e+02 1.45859596e+28
5.89505959e+02 7.00682642e+27
5.89509254e+02 6.24261000e+26
5.89512549e+02 1.99996722e+27
5.89515844e+02 4.87157977e+27
5.89519139e+02 7.89887679e+27
5.89522434e+02 8.24438151e+27
5.89525729e+02 3.78058808e+27
5.89529024e+02 2.35202120e+27
5.89532319e+02 2.63848540e+27
5.89535615e+02 5.22892596e+26
5.89538910e+02 1.92838263e+27
5.89542205e+02 -5.82161189e+26
5.89545500e+02 -1.23742260e+27
5.89548795e+02 -4.09556953e+26
5.89552090e+02 1.90772393e+27
5.89555385e+02 1.05160365e+27
5.89558680e+02 2.39293625e+27
5.89561976e+02 -2.21796786e+27
5.89565271e+02 4.63982063e+27
5.89568566e+02 -6.55054633e+26
5.89571861e+02 -1.46050971e+27
5.89575156e+02 6.27019189e+27
5.89578451e+02 5.52648468e+27
5.89581746e+02 6.73953393e+27
5.89585041e+02 4.75141058e+27
5.89588336e+02 6.34838265e+27
5.89591632e+02 5.08196109e+27
5.89594927e+02 2.39003900e+27
5.89598222e+02 -7.51632125e+26
5.89601517e+02 -4.55498318e+27
5.89604812e+02 4.10060570e+26
5.89608107e+02 7.83054551e+26
5.89611402e+02 3.02404950e+27
5.89614697e+02 -1.04594764e+26
5.89617993e+02 -2.71514994e+26
5.89621288e+02 -1.03396204e+27
5.89624583e+02 -1.06623505e+27
5.89627878e+02 2.23143531e+27
5.89631173e+02 2.23503444e+27
5.89634468e+02 -2.84359857e+26
5.89637763e+02 3.68511613e+27
5.89641058e+02 7.25046829e+27
5.89644353e+02 4.29148272e+27
5.89647649e+02 3.74385805e+27
5.89650944e+02 4.62290534e+27
5.89654239e+02 1.66286498e+26
5.89657534e+02 -4.20671039e+25
5.89660829e+02 4.02165442e+27
5.89664124e+02 5.66234231e+27
5.89667419e+02 3.87115482e+27
5.89670714e+02 6.18617028e+27
5.89674010e+02 -5.45427434e+26
5.89677305e+02 5.21205312e+26
5.89680600e+02 3.92722767e+27
5.89683895e+02 3.41992472e+27
5.89687190e+02 -2.78506398e+27
5.89690485e+02 -8.57218748e+27
5.89693780e+02 -6.82508643e+27
5.89697075e+02 3.19673021e+27
5.89700370e+02 1.00412221e+28
5.89703666e+02 3.13752426e+28
5.89706961e+02 2.76396588e+28
5.89710256e+02 1.23576254e+28
5.89713551e+02 3.36010026e+27
5.89716846e+02 -2.80512924e+27
5.89720141e+02 -3.00296517e+27
5.89723436e+02 -2.91690094e+27
5.89726731e+02 -4.77765765e+27
5.89730027e+02 -4.10485578e+27
5.89733322e+02 -2.52378414e+27
5.89736617e+02 -5.74259184e+27
5.89739912e+02 -4.97404396e+27
5.89743207e+02 -6.31450031e+26
5.89746502e+02 1.93193884e+26
5.89749797e+02 -2.81972246e+27
5.89753092e+02 -3.24803519e+27
5.89756387e+02 -2.16965712e+27
5.89759683e+02 -2.36055054e+27
5.89762978e+02 2.88092993e+27
5.89766273e+02 -6.89374687e+25
5.89769568e+02 1.80883557e+27
5.89772863e+02 7.77200192e+26
5.89776158e+02 2.10315540e+27
5.89779453e+02 2.68941062e+27
5.89782748e+02 -3.50433204e+25
5.89786044e+02 1.95038697e+27
5.89789339e+02 3.18408017e+27
5.89792634e+02 3.42226323e+27
5.89795929e+02 2.80557408e+27
5.89799224e+02 1.33951528e+27
5.89802519e+02 6.96797822e+25
5.89805814e+02 -6.32761597e+26
5.89809109e+02 1.19595857e+27
5.89812404e+02 1.80054509e+26
5.89815700e+02 5.15751565e+27
5.89818995e+02 7.18613132e+27
5.89822290e+02 5.14236556e+27
5.89825585e+02 3.59798797e+27
5.89828880e+02 6.78607367e+27
5.89832175e+02 1.09394301e+28
5.89835470e+02 6.56219567e+27
5.89838765e+02 3.73610885e+27
5.89842061e+02 -2.57547036e+27
5.89845356e+02 -5.80516157e+27
5.89848651e+02 -2.57270879e+27
5.89851946e+02 2.69202225e+27
5.89855241e+02 4.10378413e+27
5.89858536e+02 4.43453835e+26
5.89861831e+02 -3.35660736e+26
5.89865126e+02 -1.18655319e+27
5.89868421e+02 3.77105459e+26
5.89871717e+02 2.21646184e+27
5.89875012e+02 2.23867698e+27
5.89878307e+02 2.52506445e+27
5.89881602e+02 -1.16356296e+27
5.89884897e+02 -1.98087656e+27
5.89888192e+02 -2.86010937e+27
5.89891487e+02 7.44540570e+26
5.89894782e+02 -2.35401787e+27
5.89898078e+02 -3.09042127e+26
5.89901373e+02 7.14313277e+26
5.89904668e+02 -5.31191918e+27
5.89907963e+02 -9.70533520e+27
5.89911258e+02 -4.80218997e+25
5.89914553e+02 -3.67948777e+27
5.89917848e+02 -6.79223362e+26
5.89921143e+02 -1.02981563e+27
5.89924438e+02 -4.51483384e+27
5.89927734e+02 -9.48805362e+26
5.89931029e+02 -4.76477485e+27
5.89934324e+02 -8.72012162e+27
5.89937619e+02 -7.43987313e+27
5.89940914e+02 -9.32111474e+26
5.89944209e+02 1.25714351e+27
5.89947504e+02 5.59997098e+27
5.89950799e+02 -2.38816909e+27
5.89954095e+02 -3.80412925e+27
5.89957390e+02 -1.81822918e+27
5.89960685e+02 2.47203316e+27
5.89963980e+02 6.32374484e+27
5.89967275e+02 9.64906913e+27
5.89970570e+02 3.90718425e+27
5.89973865e+02 -4.28167703e+27
5.89977160e+02 -7.43326002e+27
5.89980455e+02 -2.93993029e+27
5.89983751e+02 3.32256280e+27
5.89987046e+02 6.13279897e+27
5.89990341e+02 4.87701873e+27
5.89993636e+02 3.09876122e+27
5.89996931e+02 -1.54674057e+27
5.90000226e+02 -9.34310966e+25
5.90003521e+02 8.95372941e+26
5.90006816e+02 6.18164457e+26
5.90010112e+02 -1.67729158e+27
5.90013407e+02 -1.18466927e+26
5.90016702e+02 -2.75237203e+26
5.90019997e+02 4.02608682e+27
5.90023292e+02 2.08582027e+27
5.90026587e+02 -4.95571092e+27
5.90029882e+02 -1.16982553e+28
5.90033177e+02 -1.43017710e+28
5.90036472e+02 -1.14529132e+28
5.90039768e+02 -4.06837268e+27
5.90043063e+02 3.44287795e+27
5.90046358e+02 2.90192400e+26
5.90049653e+02 9.80698211e+26
5.90052948e+02 -1.88276173e+27
5.90056243e+02 -4.54137207e+27
5.90059538e+02 -9.41908282e+27
5.90062833e+02 -1.23693988e+28
5.90066129e+02 -5.21956029e+27
5.90069424e+02 -5.11697865e+27
5.90072719e+02 -8.07474864e+26
5.90076014e+02 -1.72636407e+27
5.90079309e+02 -2.75128234e+27
5.90082604e+02 -3.84789976e+27
5.90085899e+02 -6.24435854e+27
5.90089194e+02 -5.94065073e+27
5.90092489e+02 -4.55175873e+27
5.90095785e+02 -3.51651275e+27
5.90099080e+02 -4.51114672e+27
5.90102375e+02 -5.17806292e+27
5.90105670e+02 -1.21545059e+27
5.90108965e+02 -1.70863269e+27
5.90112260e+02 -3.61972746e+27
5.90115555e+02 -4.48973136e+27
5.90118850e+02 -4.04753517e+27
5.90122146e+02 -3.58584014e+27
5.90125441e+02 -5.54807006e+27
5.90128736e+02 2.03659145e+26
5.90132031e+02 2.17511864e+26
5.90135326e+02 -3.56042984e+26
5.90138621e+02 -1.22032728e+27
5.90141916e+02 5.93058071e+25
5.90145211e+02 9.81227478e+26
5.90148506e+02 -3.66379529e+27
5.90151802e+02 -6.57466708e+27
5.90155097e+02 -1.73954869e+27
5.90158392e+02 -5.69078768e+27
5.90161687e+02 -6.93830179e+27
5.90164982e+02 -1.33188032e+28
5.90168277e+02 -1.21865052e+28
5.90171572e+02 -1.11948273e+28
5.90174867e+02 -4.28025700e+27
5.90178163e+02 -4.75937401e+27
5.90181458e+02 -9.89543321e+27
5.90184753e+02 -8.60019480e+27
5.90188048e+02 -1.30888567e+28
5.90191343e+02 -1.24201785e+28
5.90194638e+02 -9.07478674e+27
5.90197933e+02 -9.24166854e+27
5.90201228e+02 -1.20849494e+28
5.90204523e+02 -1.48050322e+28
5.90207819e+02 -1.13474583e+28
5.90211114e+02 -1.23572472e+28
5.90214409e+02 -1.02358484e+28
5.90217704e+02 -1.26492055e+28
5.90220999e+02 -1.06063753e+28
5.90224294e+02 -5.82056419e+27
5.90227589e+02 -7.14715874e+27
5.90230884e+02 -4.80651368e+27
5.90234180e+02 -1.21907191e+28
5.90237475e+02 -8.44277693e+27
5.90240770e+02 -6.93412849e+27
5.90244065e+02 -5.26646060e+27
5.90247360e+02 -7.44544613e+27
5.90250655e+02 -1.04936215e+28
5.90253950e+02 -1.45375478e+28
5.90257245e+02 -1.69100411e+28
5.90260540e+02 -1.28900754e+28
5.90263836e+02 -1.24587680e+28
5.90267131e+02 -1.23513508e+28
5.90270426e+02 -9.70697741e+27
5.90273721e+02 -1.24870742e+28
5.90277016e+02 -1.14901964e+28
5.90280311e+02 -1.05777927e+28
5.90283606e+02 -1.37781742e+28
5.90286901e+02 -1.30144994e+28
5.90290197e+02 -1.09830548e+28
5.90293492e+02 -9.28566491e+27
5.90296787e+02 -5.77523036e+27
5.90300082e+02 -1.02070431e+27
5.90303377e+02 -8.22562024e+27
5.90306672e+02 -1.67232621e+28
5.90309967e+02 -1.71884077e+28
5.90313262e+02 -1.42950823e+28
5.90316557e+02 -8.65195510e+27
5.90319853e+02 -3.75168114e+27
5.90323148e+02 -8.85532533e+27
5.90326443e+02 -1.40834517e+28
5.90329738e+02 -1.22698295e+28
5.90333033e+02 -1.67810499e+28
5.90336328e+02 -1.36428469e+28
5.90339623e+02 -1.39962859e+28
5.90342918e+02 -1.58646574e+28
5.90346214e+02 -1.67335189e+28
5.90349509e+02 -1.76246662e+28
5.90352804e+02 -1.55305540e+28
5.90356099e+02 -1.61895916e+28
5.90359394e+02 -1.32685337e+28
5.90362689e+02 -1.06824664e+28
5.90365984e+02 -1.01798188e+28
5.90369279e+02 -7.61363051e+27
5.90372574e+02 -1.01787329e+28
5.90375870e+02 -9.44829118e+27
5.90379165e+02 -7.64414050e+27
5.90382460e+02 -5.03105513e+27
5.90385755e+02 -4.98011770e+27
5.90389050e+02 -5.18311850e+27
5.90392345e+02 -8.15136511e+27
5.90395640e+02 -5.15926752e+27
5.90398935e+02 -3.54334573e+26
5.90402231e+02 -4.23588293e+27
5.90405526e+02 -3.83875345e+27
5.90408821e+02 2.99091932e+27
5.90412116e+02 1.34197264e+28
5.90415411e+02 3.43423222e+28
