# Wavelength Flux(MR)
5.89328022e+02 -9.59608064e+27
5.89331317e+02 1.90312908e+27
5.89334612e+02 1.35826699e+28
5.89337907e+02 1.68543258e+28
5.89341203e+02 1.46905004e+28
5.89344498e+02 4.81111067e+27
5.89347793e+02 5.27155781e+27
5.89351088e+02 2.46820079e+27
5.89354383e+02 4.57164958e+26
5.89357678e+02 6.06521102e+27
5.89360973e+02 3.31320064e+27
5.89364268e+02 -2.35167980e+26
5.89367564e+02 -6.86809251e+26
5.89370859e+02 -2.99678125e+27
5.89374154e+02 -4.53078436e+27
5.89377449e+02 -4.66829873e+27
5.89380744e+02 -9.51854247e+27
5.89384039e+02 -1.62309402e+28
5.89387334e+02 -1.49715309e+28
5.89390629e+02 -1.56039036e+28
5.89393924e+02 -1.09762073e+28
5.89397220e+02 -4.58794429e+27
5.89400515e+02 -3.69702912e+27
5.89403810e+02 2.52371408e+27
5.89407105e+02 1.26883630e+28
5.89410400e+02 1.34174335e+28
5.89413695e+02 1.05762989e+28
5.89416990e+02 2.27576556e+27
5.89420285e+02 -5.12537100e+26
5.89423581e+02 -2.35377524e+27
5.89426876e+02 -4.03556978e+27
5.89430171e+02 1.18466684e+27
5.89433466e+02 1.11931788e+27
5.89436761e+02 -1.53257395e+27
5.89440056e+02 9.37006362e+26
5.89443351e+02 -3.54274393e+26
5.89446646e+02 -4.09442429e+27
5.89449941e+02 1.15984492e+27
5.89453237e+02 3.27186350e+27
5.89456532e+02 -5.44406769e+27
5.89459827e+02 -4.21282199e+27
5.89463122e+02 -1.12612700e+28
5.89466417e+02 -9.74788606e+27
5.89469712e+02 2.20031460e+27
5.89473007e+02 5.47731842e+27
5.89476302e+02 1.05292384e+28
5.89479598e+02 9.04010257e+27
5.89482893e+02 3.54249586e+27
5.89486188e+02 2.53462016e+26
5.89489483e+02 -8.07567077e+26
5.89492778e+02 3.62303357e+27
5.89496073e+02 3.38851336e+27
5.89499368e+02 1.36349054e+27
5.89502663e+02 -7.80807504e+26
5.89505959e+02 -4.60636924e+27
5.89509254e+02 -8.46470870e+27
5.89512549e+02 -9.03939788e+27
5.89515844e+02 -1.05952928e+27
5.89519139e+02 3.30901809e+27
5.89522434e+02 8.54938015e+27
5.89525729e+02 3.87750475e+27
5.89529024e+02 1.98201512e+27
5.89532319e+02 1.08866370e+27
5.89535615e+02 1.24534572e+25
5.89538910e+02 -1.87348291e+27
5.89542205e+02 -3.19629746e+27
5.89545500e+02 -6.11715530e+26
5.89548795e+02 -1.19389785e+27
5.89552090e+02 -1.36876456e+27
5.89555385e+02 3.30182818e+27
5.89558680e+02 3.22187419e+26
5.89561976e+02 -1.29435501e+27
5.89565271e+02 3.74511470e+27
5.89568566e+02 -1.37814314e+26
5.89571861e+02 1.03233323e+27
5.89575156e+02 2.19486158e+26
5.89578451e+02 -7.89091445e+26
5.89581746e+02 1.33465256e+27
5.89585041e+02 9.89304182e+26
5.89588336e+02 -1.13018910e+26
5.89591632e+02 6.71093696e+26
5.89594927e+02 -4.75740094e+27
5.89598222e+02 -4.84259167e+27
5.89601517e+02 -4.18886504e+27
5.89604812e+02 7.25416194e+26
5.89608107e+02 4.55598322e+27
5.89611402e+02 1.50230871e+27
5.89614697e+02 -7.36827770e+25
5.89617993e+02 -3.05298675e+26
5.89621288e+02 -1.23976581e+27
5.89624583e+02 -1.93974072e+26
5.89627878e+02 -1.21674232e+27
5.89631173e+02 1.28624448e+27
5.89634468e+02 -1.09048049e+27
5.89637763e+02 1.91313681e+27
5.89641058e+02 -2.76095455e+27
5.89644353e+02 -3.05185945e+27
5.89647649e+02 1.25442166e+27
5.89650944e+02 -1.57204822e+27
5.89654239e+02 -6.51820835e+27
5.89657534e+02 -3.83356277e+27
5.89660829e+02 -1.74380374e+27
5.89664124e+02 -3.28247923e+26
5.89667419e+02 -1.18843980e+27
5.89670714e+02 -5.32380154e+27
5.89674010e+02 -6.13393015e+27
5.89677305e+02 -7.18667774e+27
5.89680600e+02 -8.99731990e+27
5.89683895e+02 -9.80129237e+27
5.89687190e+02 -8.77926887e+27
5.89690485e+02 -1.10072536e+28
5.89693780e+02 -7.71229323e+27
5.89697075e+02 4.80169893e+27
5.89700370e+02 2.52631954e+28
5.89703666e+02 3.72540853e+28
5.89706961e+02 3.56075615e+28
5.89710256e+02 2.65136209e+28
5.89713551e+02 1.90555595e+28
5.89716846e+02 1.38585422e+28
5.89720141e+02 8.94908435e+27
5.89723436e+02 7.26889913e+27
5.89726731e+02 4.78202864e+27
5.89730027e+02 5.78083147e+27
5.89733322e+02 4.92527337e+27
5.89736617e+02 5.86067892e+27
5.89739912e+02 5.97496129e+27
5.89743207e+02 3.61604653e+27
5.89746502e+02 3.08357174e+27
5.89749797e+02 5.60066072e+27
5.89753092e+02 9.95454765e+27
5.89756387e+02 1.25055966e+28
5.89759683e+02 1.24601812e+28
5.89762978e+02 9.82328492e+27
5.89766273e+02 9.61616180e+27
5.89769568e+02 1.27777634e+28
5.89772863e+02 7.05915778e+27
5.89776158e+02 3.19105178e+27
5.89779453e+02 4.99745325e+27
5.89782748e+02 4.22625950e+27
5.89786044e+02 5.00923206e+26
5.89789339e+02 4.01856625e+25
5.89792634e+02 2.80431142e+26
5.89795929e+02 -1.35487026e+27
5.89799224e+02 -7.14611008e+26
5.89802519e+02 -2.57057254e+27
5.89805814e+02 -9.15875595e+27
5.89809109e+02 -7.85230071e+27
5.89812404e+02 -3.37629245e+27
5.89815700e+02 7.76319172e+26
5.89818995e+02 3.63427360e+27
5.89822290e+02 2.28153453e+27
5.89825585e+02 5.14479304e+26
5.89828880e+02 9.92909085e+25
5.89832175e+02 2.50339840e+27
5.89835470e+02 3.11354550e+26
5.89838765e+02 -5.38091134e+27
5.89842061e+02 -9.37016978e+27
5.89845356e+02 -9.29251294e+27
5.89848651e+02 -3.25814680e+27
5.89851946e+02 3.08722469e+27
5.89855241e+02 7.31339715e+27
5.89858536e+02 7.91241136e+27
5.89861831e+02 1.65981058e+27
5.89865126e+02 5.26678785e+26
5.89868421e+02 2.98367415e+27
5.89871717e+02 1.07802173e+26
5.89875012e+02 9.32705787e+26
5.89878307e+02 3.29159435e+27
5.89881602e+02 2.26257053e+27
5.89884897e+02 2.15647391e+27
5.89888192e+02 -2.43790201e+27
5.89891487e+02 1.30128663e+27
5.89894782e+02 2.55723878e+26
5.89898078e+02 -1.98679856e+26
5.89901373e+02 -8.31787301e+26
5.89904668e+02 -7.42098996e+27
5.89907963e+02 -2.08596810e+27
5.89911258e+02 -3.96339706e+27
5.89914553e+02 1.29415109e+27
5.89917848e+02 5.12544614e+27
5.89921143e+02 -1.34548606e+27
5.89924438e+02 -3.79586244e+27
5.89927734e+02 3.10788845e+27
5.89931029e+02 -1.12878947e+27
5.89934324e+02 3.38983373e+27
5.89937619e+02 -2.24139298e+26
5.89940914e+02 -7.16219991e+26
5.89944209e+02 1.93940876e+27
5.89947504e+02 2.70288594e+27
5.89950799e+02 1.73874042e+27
5.89954095e+02 -9.89134785e+26
5.89957390e+02 -4.93761262e+26
5.89960685e+02 5.92188692e+26
5.89963980e+02 1.02164482e+27
5.89967275e+02 -6.84860686e+26
5.89970570e+02 -4.12715410e+27
5.89973865e+02 -1.13378706e+28
5.89977160e+02 -1.46204525e+28
5.89980455e+02 -6.26373574e+27
5.89983751e+02 8.22858722e+27
5.89987046e+02 1.34324833e+28
5.89990341e+02 1.08944149e+28
5.89993636e+02 7.05865232e+27
5.89996931e+02 3.67950747e+27
5.90000226e+02 4.06522673e+27
5.90003521e+02 1.58689839e+27
5.90006816e+02 -1.24077018e+27
5.90010112e+02 -1.17738493e+27
5.90013407e+02 -4.42520120e+26
5.90016702e+02 2.64549291e+27
5.90019997e+02 2.33166779e+27
5.90023292e+02 -2.69572052e+26
5.90026587e+02 -6.12858320e+27
5.90029882e+02 -1.14846973e+28
5.90033177e+02 -9.57722386e+27
5.90036472e+02 -8.16342983e+26
5.90039768e+02 1.86366418e+27
5.90043063e+02 4.06641504e+27
5.90046358e+02 3.51684808e+27
5.90049653e+02 2.34533815e+27
5.90052948e+02 -4.16762807e+27
5.90056243e+02 -9.66014779e+27
5.90059538e+02 -1.09141651e+28
5.90062833e+02 -8.00469593e+27
5.90066129e+02 6.33722635e+26
5.90069424e+02 6.40058101e+27
5.90072719e+02 1.07694663e+28
5.90076014e+02 9.53125236e+27
5.90079309e+02 6.09868301e+27
5.90082604e+02 2.72375211e+27
5.90085899e+02 4.89255342e+27
5.90089194e+02 1.22902541e+27
5.90092489e+02 3.00250208e+27
5.90095785e+02 3.98270388e+27
5.90099080e+02 4.68719392e+27
5.90102375e+02 2.58813236e+27
5.90105670e+02 -7.17481219e+26
5.90108965e+02 2.06900750e+27
5.90112260e+02 1.39332116e+27
5.90115555e+02 3.09420245e+26
5.90118850e+02 3.83719013e+27
5.90122146e+02 4.79423343e+26
5.90125441e+02 2.03433984e+27
5.90128736e+02 3.51977245e+27
5.90132031e+02 7.90565289e+26
5.90135326e+02 1.92275637e+27
5.90138621e+02 1.62249104e+26
5.90141916e+02 -3.89083302e+26
5.90145211e+02 -2.06536834e+27
5.90148506e+02 -5.41575366e+27
5.90151802e+02 -9.14454321e+27
5.90155097e+02 -6.99854352e+27
5.90158392e+02 -4.35856682e+27
5.90161687e+02 -7.19366754e+27
5.90164982e+02 -1.24777684e+28
5.90168277e+02 -5.77879431e+27
5.90171572e+02 4.97936469e+27
5.90174867e+02 1.22508445e+28
5.90178163e+02 1.36770087e+28
5.90181458e+02 8.67618215e+27
5.90184753e+02 5.29910536e+27
5.90188048e+02 3.07806228e+27
5.90191343e+02 -2.80350527e+27
5.90194638e+02 -5.34318884e+27
5.90197933e+02 -2.34075679e+27
5.90201228e+02 -1.01804189e+27
5.90204523e+02 -4.44620243e+27
5.90207819e+02 -4.58934779e+27
5.90211114e+02 -1.10617795e+27
5.90214409e+02 -2.78129693e+27
5.90217704e+02 -2.14990025e+26
5.90220999e+02 -3.33607806e+27
5.90224294e+02 -2.53465077e+27
5.90227589e+02 -1.89034937e+27
5.90230884e+02 7.17741343e+26
5.90234180e+02 -2.98991368e+27
5.90237475e+02 -5.97785971e+26
5.90240770e+02 2.65040581e+26
5.90244065e+02 -2.10818939e+26
5.90247360e+02 -1.80044328e+27
5.90250655e+02 -6.41408776e+27
5.90253950e+02 -6.31375888e+27
5.90257245e+02 -2.96095678e+27
5.90260540e+02 -1.32751153e+27
5.90263836e+02 3.52737758e+26
5.90267131e+02 1.28936188e+27
5.90270426e+02 -2.15597755e+27
5.90273721e+02 -3.80368437e+26
5.90277016e+02 -8.58026334e+26
5.90280311e+02 -3.89197919e+27
5.90283606e+02 -6.22290377e+27
5.90286901e+02 -8.25489009e+27
5.90290197e+02 -2.43776642e+27
5.90293492e+02 3.28966061e+27
5.90296787e+02 -1.17194245e+27
5.90300082e+02 -2.09529561e+27
5.90303377e+02 -9.81604447e+27
5.90306672e+02 -1.89943368e+28
5.90309967e+02 -1.12138889e+28
5.90313262e+02 1.74646022e+27
5.90316557e+02 1.33209096e+28
5.90319853e+02 1.56464772e+28
5.90323148e+02 1.07423558e+28
5.90326443e+02 5.30813896e+27
5.90329738e+02 3.65967453e+27
5.90333033e+02 1.70835193e+27
5.90336328e+02 1.01203331e+27
5.90339623e+02 -1.51042701e+27
5.90342918e+02 -3.13815555e+27
5.90346214e+02 -4.79688676e+27
5.90349509e+02 -5.67163403e+27
5.90352804e+02 -5.52176952e+27
5.90356099e+02 -5.05819167e+27
5.90359394e+02 -3.97336947e+27
5.90362689e+02 -4.46856778e+27
5.90365984e+02 -3.56510201e+27
5.90369279e+02 -4.96129801e+27
5.90372574e+02 -6.14260616e+27
5.90375870e+02 -6.57762360e+27
5.90379165e+02 -7.50512406e+27
5.90382460e+02 1.31199031e+27
5.90385755e+02 2.57132941e+27
5.90389050e+02 1.67498107e+27
5.90392345e+02 3.69395290e+27
5.90395640e+02 1.25699361e+27
5.90398935e+02 9.07573204e+26
5.90402231e+02 5.33151546e+27
5.90405526e+02 5.06558239e+27
5.90408821e+02 9.02154833e+27
5.90412116e+02 2.37738216e+28
5.90415411e+02 4.40007871e+28
