# Wavelength Flux(MR)
5.89723436e+02 -5.02980598e+27
5.89726731e+02 -2.92631572e+27
5.89730027e+02 -1.35398776e+27
5.89733322e+02 -6.19525407e+27
5.89736617e+02 -5.77654077e+27
5.89739912e+02 -2.37177623e+27
5.89743207e+02 -3.92244749e+27
5.89746502e+02 -2.79381776e+27
5.89749797e+02 -4.14639097e+27
5.89753092e+02 -3.54332079e+27
5.89756387e+02 -5.67855363e+27
5.89759683e+02 -5.28607339e+27
5.89762978e+02 -2.51712488e+27
5.89766273e+02 -1.40363005e+27
5.89769568e+02 -7.26158564e+26
5.89772863e+02 3.69210442e+27
5.89776158e+02 3.45832934e+26
5.89779453e+02 1.63442278e+27
5.89782748e+02 6.42620214e+26
5.89786044e+02 3.84720999e+27
5.89789339e+02 6.18832509e+27
5.89792634e+02 3.98565630e+26
5.89795929e+02 1.46837101e+27
5.89799224e+02 -1.61315020e+25
5.89802519e+02 3.26202223e+27
5.89805814e+02 -3.43862686e+27
5.89809109e+02 -3.19041094e+27
5.89812404e+02 4.95813395e+27
5.89815700e+02 4.85258848e+27
5.89818995e+02 8.96285245e+27
5.89822290e+02 7.20748453e+27
5.89825585e+02 6.12271308e+27
5.89828880e+02 1.07642423e+28
5.89832175e+02 1.28344217e+28
5.89835470e+02 1.38343683e+28
5.89838765e+02 7.00767016e+27
5.89842061e+02 -1.30719497e+27
5.89845356e+02 -6.49336241e+27
5.89848651e+02 -7.60089357e+27
5.89851946e+02 2.10037360e+27
5.89855241e+02 7.64771282e+25
5.89858536e+02 3.65185711e+27
5.89861831e+02 1.00959409e+27
5.89865126e+02 2.97509132e+26
5.89868421e+02 4.52409916e+26
5.89871717e+02 4.26528402e+26
5.89875012e+02 -1.13765443e+27
5.89878307e+02 1.77548552e+27
5.89881602e+02 5.53467964e+27
5.89884897e+02 9.56308758e+26
5.89888192e+02 8.44500609e+26
5.89891487e+02 -3.90020636e+27
5.89894782e+02 -3.63216133e+27
5.89898078e+02 -4.82322560e+27
5.89901373e+02 -5.40033929e+27
5.89904668e+02 -6.17078493e+27
5.89907963e+02 -7.87311865e+27
5.89911258e+02 -7.35850969e+27
5.89914553e+02 -4.40135835e+27
5.89917848e+02 -9.49457224e+26
5.89921143e+02 -4.94189680e+27
5.89924438e+02 -2.85096759e+27
5.89927734e+02 -5.81718672e+27
5.89931029e+02 -6.76882698e+27
5.89934324e+02 -8.06308545e+27
5.89937619e+02 -4.70297776e+27
5.89940914e+02 7.38978834e+25
5.89944209e+02 -1.58639428e+26
5.89947504e+02 -3.88148227e+26
5.89950799e+02 -1.17378579e+27
5.89954095e+02 -1.30063623e+27
5.89957390e+02 5.76113455e+27
5.89960685e+02 5.43892345e+27
5.89963980e+02 8.44095995e+27
5.89967275e+02 8.65148418e+27
5.89970570e+02 -1.13819888e+26
5.89973865e+02 -9.61304667e+27
5.89977160e+02 -1.78097261e+28
5.89980455e+02 -9.70082100e+27
5.89983751e+02 2.06312180e+27
5.89987046e+02 1.11574994e+28
5.89990341e+02 8.21186622e+27
5.89993636e+02 6.50078704e+27
5.89996931e+02 3.58053274e+27
5.90000226e+02 -3.82872422e+27
5.90003521e+02 -5.46545128e+27
5.90006816e+02 -7.46870350e+27
5.90010112e+02 -7.09440422e+27
5.90013407e+02 -3.72885696e+27
5.90016702e+02 -4.24273082e+27
5.90019997e+02 2.08623262e+27
5.90023292e+02 -2.86237174e+27
5.90026587e+02 -9.31759202e+27
5.90029882e+02 -1.37019846e+28
5.90033177e+02 -1.85004990e+28
5.90036472e+02 -1.41466831e+28
5.90039768e+02 -1.26986443e+28
5.90043063e+02 -2.47706126e+27
5.90046358e+02 1.44762693e+25
5.90049653e+02 -8.39096824e+26
5.90052948e+02 -1.86301309e+27
5.90056243e+02 -1.00317968e+28
5.90059538e+02 -1.28140892e+28
5.90062833e+02 -1.68033661e+28
5.90066129e+02 -9.09908314e+27
5.90069424e+02 -5.16618702e+27
5.90072719e+02 -5.16640021e+26
5.90076014e+02 -9.12209522e+26
5.90079309e+02 -1.97237038e+27
5.90082604e+02 -6.31178734e+27
5.90085899e+02 -1.15313165e+28
5.90089194e+02 -8.10485598e+27
5.90092489e+02 -1.04773371e+28
5.90095785e+02 -7.50518940e+27
5.90099080e+02 -8.32824554e+27
5.90102375e+02 -4.73575748e+27
5.90105670e+02 -5.29532114e+27
5.90108965e+02 -4.55299693e+27
5.90112260e+02 -5.48628627e+27
5.90115555e+02 -8.05590145e+27
5.90118850e+02 -4.08769384e+27
5.90122146e+02 -5.56105681e+27
5.90125441e+02 -5.02089594e+27
5.90128736e+02 -3.92824889e+27
5.90132031e+02 -5.74170490e+27
5.90135326e+02 -3.03710753e+27
5.90138621e+02 -4.55667528e+27
5.90141916e+02 -5.66904258e+27
5.90145211e+02 -3.99555388e+27
5.90148506e+02 -6.70703175e+27
5.90151802e+02 -1.38424050e+28
5.90155097e+02 -1.52341320e+28
5.90158392e+02 -8.97488736e+27
5.90161687e+02 -1.59207063e+28
5.90164982e+02 -2.04540784e+28
5.90168277e+02 -1.84202387e+28
5.90171572e+02 -6.52098761e+27
5.90174867e+02 -7.98901428e+27
5.90178163e+02 -1.11680124e+28
5.90181458e+02 -6.51570788e+27
5.90184753e+02 -9.17880264e+27
5.90188048e+02 -1.44962105e+28
5.90191343e+02 -1.50028944e+28
5.90194638e+02 -1.34153486e+28
5.90197933e+02 -1.58607009e+28
5.90201228e+02 -1.97672081e+28
5.90204523e+02 -2.29587561e+28
5.90207819e+02 -1.50782913e+28
5.90211114e+02 -1.14977611e+28
5.90214409e+02 -1.55763388e+28
5.90217704e+02 -1.33654401e+28
5.90220999e+02 -1.02423026e+28
5.90224294e+02 -9.31900052e+27
5.90227589e+02 -9.24711108e+27
5.90230884e+02 -1.12662333e+28
5.90234180e+02 -1.03282967e+28
5.90237475e+02 -8.94613853e+27
5.90240770e+02 -1.12682902e+28
5.90244065e+02 -9.28507611e+27
5.90247360e+02 -1.32814893e+28
5.90250655e+02 -1.23112701e+28
5.90253950e+02 -1.89819954e+28
5.90257245e+02 -1.93451324e+28
5.90260540e+02 -1.89260985e+28
5.90263836e+02 -1.70133149e+28
5.90267131e+02 -1.09384000e+28
5.90270426e+02 -1.50001714e+28
5.90273721e+02 -1.57067021e+28
5.90277016e+02 -1.40745296e+28
5.90280311e+02 -1.82446710e+28
5.90283606e+02 -1.72489512e+28
5.90286901e+02 -1.56731745e+28
5.90290197e+02 -1.66521855e+28
5.90293492e+02 -1.07882982e+28
5.90296787e+02 -4.35338987e+27
5.90300082e+02 -8.69143996e+27
5.90303377e+02 -1.63045192e+28
5.90306672e+02 -2.84647179e+28
5.90309967e+02 -2.76773376e+28
5.90313262e+02 -2.11638419e+28
5.90316557e+02 -1.31587413e+28
5.90319853e+02 -9.25205992e+27
5.90323148e+02 -7.39027552e+27
5.90326443e+02 -1.48133987e+28
5.90329738e+02 -1.64405557e+28
5.90333033e+02 -1.88581905e+28
5.90336328e+02 -1.54749511e+28
5.90339623e+02 -1.86402886e+28
5.90342918e+02 -2.34317602e+28
5.90346214e+02 -1.83979848e+28
5.90349509e+02 -2.27886465e+28
5.90352804e+02 -2.28386266e+28
5.90356099e+02 -1.53176759e+28
5.90359394e+02 -1.54143538e+28
5.90362689e+02 -1.38295805e+28
5.90365984e+02 -1.01129874e+28
5.90369279e+02 -1.24614920e+28
5.90372574e+02 -1.05168731e+28
5.90375870e+02 -1.43699040e+28
5.90379165e+02 -9.05438368e+27
5.90382460e+02 -7.41326041e+27
5.90385755e+02 -3.50082931e+27
5.90389050e+02 -6.27185546e+27
5.90392345e+02 -9.29547609e+27
5.90395640e+02 -9.07410986e+27
5.90398935e+02 -5.45429234e+27
5.90402231e+02 -8.66553058e+26
5.90405526e+02 -2.15699819e+27
5.90408821e+02 8.08041205e+27
5.90412116e+02 1.46637301e+28
5.90415411e+02 3.25000249e+28
