Time_hours,TAA,Gen_Total,Gen_PSD,Gen_TD,Gen_SWS,Gen_MMV,Loss_Total,Loss_Stuck,Loss_Ionized,Loss_Escaped,Supply_Internal,Trans_Inward
30132.63888888889,120.00010627741085,2.0899999999999997e+27,6.000000000000009e+26,1.4199999999999988e+27,4e+25,3.0000000000000005e+25,2.2699999999999955e+27,2.1899999999999955e+27,6e+25,2e+25,2.8890528446912836e+25,0.0
30139.5,121.00139781000053,2.1999999999999988e+27,4.800000000000005e+26,1.6199999999999984e+27,8e+25,2e+25,1.9699999999999968e+27,1.8699999999999966e+27,6e+25,4e+25,2.824296142404699e+25,0.0
30146.416666666668,122.00386110666386,2.07e+27,7.00000000000001e+26,1.2399999999999992e+27,1e+26,3.0000000000000005e+25,2.1999999999999955e+27,2.1699999999999956e+27,1e+25,2e+25,2.7612651723770692e+25,0.0
30153.36111111111,123.00349078665113,2.1899999999999996e+27,7.600000000000006e+26,1.339999999999999e+27,6e+25,3.0000000000000005e+25,2.1199999999999958e+27,2.079999999999996e+27,1e+25,3.0000000000000005e+25,2.7002077730127737e+25,0.0
30160.333333333332,124.00035124939313,2.4899999999999986e+27,7.600000000000006e+26,1.689999999999998e+27,1e+25,3.0000000000000005e+25,2.369999999999995e+27,2.2599999999999953e+27,8e+25,3.0000000000000005e+25,2.641096731248521e+25,0.0
30167.38888888889,125.00237157977244,2.1599999999999992e+27,6.0000000000000075e+26,1.4799999999999986e+27,6.000000000000001e+25,2e+25,2.2299999999999956e+27,2.1699999999999956e+27,1e+25,5e+25,2.5833498644206763e+25,0.0
30174.472222222223,126.00164901293738,2.2599999999999997e+27,6.700000000000009e+26,1.4199999999999988e+27,1.4e+26,3.0000000000000005e+25,2.339999999999995e+27,2.319999999999995e+27,0.0,2e+25,2.527489535014303e+25,0.0
30181.61111111111,127.00213373334464,2.589999999999999e+27,6.80000000000001e+26,1.8099999999999974e+27,7e+25,3.0000000000000005e+25,2.3899999999999948e+27,2.3699999999999949e+27,0.0,2e+25,2.4732105513621467e+25,0.0
30188.805555555555,128.0038253971079,2.569999999999999e+27,8.200000000000005e+26,1.639999999999998e+27,8e+25,3.0000000000000005e+25,2.5099999999999946e+27,2.4499999999999946e+27,3.0000000000000005e+25,3.0000000000000005e+25,2.420490184273699e+25,0.0
30196.027777777777,129.00288985829502,2.639999999999998e+27,6.000000000000008e+26,1.9499999999999972e+27,6e+25,3.0000000000000005e+25,2.960000000000004e+27,2.8600000000000036e+27,5e+25,5e+25,2.369513853509148e+25,0.0
30203.305555555555,130.00321290671855,2.199999999999999e+27,5.900000000000007e+26,1.5199999999999984e+27,6e+25,3.0000000000000005e+25,2.5299999999999946e+27,2.4699999999999945e+27,4e+25,2e+25,2.3200454588602564e+25,0.0
30210.61111111111,131.00101790884491,2.5399999999999987e+27,6.700000000000008e+26,1.7699999999999975e+27,7e+25,3.0000000000000005e+25,2.329999999999995e+27,2.2899999999999951e+27,3.0000000000000005e+25,1e+25,2.272226351138107e+25,0.0
30217.972222222223,132.00014552717857,2.7199999999999986e+27,7.300000000000007e+26,1.8799999999999972e+27,8e+25,3.0000000000000005e+25,2.800000000000001e+27,2.760000000000001e+27,2e+25,2e+25,2.2258298559424756e+25,0.0
30225.38888888889,133.0006084039951,2.6199999999999984e+27,7.000000000000008e+26,1.7999999999999974e+27,9e+25,3.0000000000000005e+25,2.4299999999999946e+27,2.4099999999999947e+27,1e+25,1e+25,2.1808231098649816e+25,0.0
30232.86111111111,134.00242270286344,2.5299999999999984e+27,6.60000000000001e+26,1.7799999999999975e+27,7.000000000000001e+25,2e+25,2.6999999999999986e+27,2.6499999999999985e+27,1e+25,4e+25,2.1372395001053616e+25,0.0
30240.36111111111,135.00191871443803,2.729999999999998e+27,7.800000000000007e+26,1.8099999999999977e+27,1.1e+26,3.0000000000000005e+25,2.659999999999998e+27,2.629999999999998e+27,3.0000000000000005e+25,0.0,2.0951313802435886e+25,0.0
30247.916666666668,136.00285571891618,2.8199999999999977e+27,7.600000000000007e+26,1.909999999999997e+27,1.3e+26,2e+25,2.8800000000000024e+27,2.800000000000002e+27,5e+25,3.0000000000000005e+25,2.0543660588911363e+25,0.0
30255.5,137.0016127660956,2.7499999999999976e+27,7.300000000000006e+26,1.879999999999997e+27,1.1e+26,3.0000000000000005e+25,2.8100000000000007e+27,2.7400000000000007e+27,5e+25,2e+25,2.01502007842205e+25,0.0
30263.13888888889,138.00191049539444,3.0999999999999967e+27,8.600000000000004e+26,2.0999999999999964e+27,1.1e+26,3.0000000000000005e+25,3.3900000000000146e+27,3.3200000000000146e+27,4e+25,3.0000000000000005e+25,1.976940475511462e+25,0.0
30270.805555555555,139.00017347803532,2.829999999999998e+27,6.900000000000008e+26,2.0299999999999966e+27,8e+25,3.0000000000000005e+25,2.970000000000005e+27,2.910000000000005e+27,5e+25,1e+25,1.940255679218503e+25,0.0
30278.527777777777,140.00008709319718,3.469999999999996e+27,7.00000000000001e+26,2.529999999999995e+27,2.1e+26,3.0000000000000005e+25,3.360000000000014e+27,3.290000000000014e+27,1e+25,6e+25,1.904734688839015e+25,0.0
30286.305555555555,141.00168962396947,3.309999999999996e+27,8.200000000000004e+26,2.319999999999996e+27,1.4000000000000002e+26,3.0000000000000005e+25,3.050000000000006e+27,2.960000000000006e+27,5e+25,4e+25,1.8704350501007757e+25,0.0
30294.11111111111,142.00147809465307,2.929999999999997e+27,7.100000000000009e+26,2.1399999999999962e+27,6e+25,2e+25,3.130000000000008e+27,3.050000000000008e+27,4e+25,4e+25,1.837384805429005e+25,0.0
30301.972222222223,143.00308069924995,3.7999999999999947e+27,9.8e+26,2.629999999999995e+27,1.6e+26,3.0000000000000005e+25,3.070000000000007e+27,2.9900000000000067e+27,5e+25,3.0000000000000005e+25,1.8054597458723546e+25,0.0
30309.86111111111,144.0030395757285,3.509999999999996e+27,9.500000000000002e+26,2.4499999999999954e+27,8e+25,3.0000000000000005e+25,3.310000000000013e+27,3.260000000000013e+27,4e+25,1e+25,1.7747648255062124e+25,0.0
30317.777777777777,145.00145785749737,3.1899999999999966e+27,7.600000000000006e+26,2.289999999999996e+27,1.2e+26,2e+25,3.6700000000000213e+27,3.600000000000021e+27,2e+25,5e+25,1.745232826330979e+25,0.0
30325.75,146.00191993807675,3.7299999999999947e+27,9.200000000000002e+26,2.5999999999999946e+27,1.8e+26,3.0000000000000005e+25,3.340000000000014e+27,3.2800000000000136e+27,3.0000000000000005e+25,3.0000000000000005e+25,1.7167515129910002e+25,0.0
30333.75,147.00102328569028,3.3599999999999963e+27,8.200000000000004e+26,2.309999999999996e+27,2e+26,3.0000000000000005e+25,3.25000000000001e+27,3.14000000000001e+27,9e+25,2e+25,1.6894196735248151e+25,0.0
30341.805555555555,148.00232273983147,3.8099999999999955e+27,9.4e+26,2.599999999999995e+27,2.4e+26,3.0000000000000005e+25,3.4600000000000157e+27,3.380000000000016e+27,4e+25,4e+25,1.6630625787204296e+25,0.0
30349.88888888889,149.00245386726874,3.289999999999996e+27,7.400000000000007e+26,2.319999999999996e+27,2.1e+26,2e+25,3.270000000000012e+27,3.2300000000000124e+27,2e+25,2e+25,1.6377952720603946e+25,0.0
30358.0,150.00153009016321,3.5999999999999954e+27,8.600000000000002e+26,2.5599999999999953e+27,1.6e+26,2e+25,3.8400000000000237e+27,3.7000000000000237e+27,7e+25,7e+25,1.613581050042234e+25,0.0
30366.166666666668,151.00306632032698,3.5499999999999964e+27,9.4e+26,2.3999999999999964e+27,1.8e+26,3.0000000000000005e+25,3.8900000000000255e+27,3.7700000000000253e+27,4e+25,8e+25,1.5902865176189731e+25,0.0
30374.333333333332,152.00036442303372,3.7499999999999957e+27,7.600000000000006e+26,2.7699999999999954e+27,2e+26,2e+25,3.640000000000019e+27,3.510000000000019e+27,4e+25,9e+25,1.56808601396605e+25,0.0
30382.555555555555,153.00032751768777,3.829999999999995e+27,9.300000000000001e+26,2.6899999999999945e+27,1.8e+26,3.0000000000000005e+25,3.790000000000024e+27,3.7300000000000244e+27,2e+25,4e+25,1.5467748346860562e+25,0.0
30390.833333333332,154.00303421667832,3.6399999999999953e+27,8.700000000000003e+26,2.4599999999999954e+27,2.9e+26,2e+25,3.500000000000018e+27,3.4400000000000174e+27,1e+25,5e+25,1.5263374859010954e+25,0.0
30399.11111111111,155.0018744211011,3.6099999999999957e+27,7.800000000000007e+26,2.639999999999995e+27,1.7e+26,2e+25,4.250000000000035e+27,4.180000000000035e+27,4e+25,3.0000000000000005e+25,1.5069203444774054e+25,0.0
30407.416666666668,156.00034314061577,3.839999999999995e+27,8.700000000000005e+26,2.7399999999999946e+27,2e+26,3.0000000000000005e+25,4.0200000000000297e+27,3.9500000000000296e+27,4e+25,3.0000000000000005e+25,1.4884105276505452e+25,0.0
30415.777777777777,157.001882779492,3.8899999999999974e+27,7.200000000000007e+26,2.929999999999997e+27,2.2e+26,2e+25,3.7100000000000217e+27,3.620000000000022e+27,5e+25,4e+25,1.4707100972180558e+25,0.0
30424.166666666668,158.00327523803935,3.849999999999998e+27,7.500000000000008e+26,2.889999999999997e+27,1.9e+26,2e+25,3.910000000000026e+27,3.790000000000026e+27,9e+25,3.0000000000000005e+25,1.4538997077074927e+25,0.0
30432.555555555555,159.00134790177253,4.26e+27,8.500000000000005e+26,3.1299999999999996e+27,2.6e+26,2e+25,4.0000000000000286e+27,3.920000000000029e+27,4e+25,4e+25,1.4380087539328773e+25,0.0
30441.0,160.00283813249098,4.1000000000000013e+27,8.000000000000006e+26,3.0800000000000006e+27,1.9e+26,3.0000000000000005e+25,4.440000000000038e+27,4.290000000000038e+27,7e+25,8e+25,1.4228895394253732e+25,0.0
30449.444444444445,161.00128664858948,3.9999999999999995e+27,8.400000000000004e+26,2.9199999999999995e+27,2.2e+26,2e+25,3.900000000000025e+27,3.7800000000000256e+27,6e+25,6e+25,1.408643986421973e+25,0.0
30457.916666666668,162.00012013149626,4.189999999999998e+27,1.0399999999999997e+27,2.959999999999998e+27,1.7e+26,2e+25,4.000000000000029e+27,3.930000000000029e+27,2e+25,5e+25,1.3952105564267496e+25,0.0
30466.444444444445,163.00273514799937,4.309999999999998e+27,9.000000000000005e+26,3.099999999999998e+27,2.9e+26,2e+25,4.1600000000000325e+27,4.0700000000000325e+27,6e+25,3.0000000000000005e+25,1.382524960256922e+25,0.0
30474.972222222223,164.0027295577529,4.45e+27,9.600000000000002e+26,3.22e+27,2.5e+26,2e+25,4.620000000000043e+27,4.510000000000043e+27,6e+25,5e+25,1.3706658471402606e+25,0.0
30483.5,165.0002652179419,4.380000000000003e+27,8.600000000000008e+26,3.3200000000000025e+27,1.8e+26,2e+25,4.370000000000039e+27,4.340000000000039e+27,2e+25,1e+25,1.3596009621494587e+25,0.0
30492.083333333332,166.0019764890494,4.6900000000000067e+27,9.000000000000006e+26,3.5500000000000063e+27,2.2e+26,2e+25,4.1900000000000343e+27,4.130000000000034e+27,3.0000000000000005e+25,3.0000000000000005e+25,1.3492625529024083e+25,0.0
30500.666666666668,167.00151458047822,4.3800000000000014e+27,8.600000000000006e+26,3.300000000000001e+27,2e+26,2e+25,4.460000000000041e+27,4.4000000000000404e+27,3.0000000000000005e+25,3.0000000000000005e+25,1.3396852274882315e+25,0.0
30509.277777777777,168.00226555630434,4.5900000000000004e+27,9.400000000000005e+26,3.34e+27,2.9e+26,2e+25,4.250000000000035e+27,4.180000000000035e+27,4e+25,3.0000000000000005e+25,1.3308667434070296e+25,0.0
30517.88888888889,169.00114913832203,4.4599999999999957e+27,9.700000000000005e+26,3.229999999999995e+27,2.4e+26,2e+25,4.4700000000000393e+27,4.350000000000039e+27,8e+25,4e+25,1.322783525800062e+25,0.0
30526.527777777777,170.0015371992049,4.4099999999999967e+27,9.100000000000009e+26,3.2899999999999957e+27,1.9e+26,2e+25,4.240000000000035e+27,4.170000000000035e+27,3.0000000000000005e+25,4e+25,1.3154213287208247e+25,0.0
30535.166666666668,171.00036452963923,4.640000000000001e+27,9.700000000000003e+26,3.3800000000000006e+27,2.6e+26,3.0000000000000005e+25,4.510000000000041e+27,4.4100000000000406e+27,2e+25,8e+25,1.308803180086756e+25,0.0
30543.833333333332,172.00099200193745,4.0799999999999965e+27,7.40000000000001e+26,2.989999999999995e+27,3.3e+26,2e+25,4.47000000000004e+27,4.39000000000004e+27,2e+25,6e+25,1.3028689709075817e+25,0.0
30552.5,173.00036539168832,4.2899999999999965e+27,9.300000000000008e+26,3.0999999999999956e+27,2.3e+26,3.0000000000000005e+25,4.8600000000000476e+27,4.7000000000000476e+27,1.2e+26,4e+25,1.2976659749128444e+25,0.0
30561.194444444445,174.00184068494582,4.489999999999998e+27,8.100000000000007e+26,3.4099999999999975e+27,2.5e+26,2e+25,4.560000000000042e+27,4.460000000000042e+27,5e+25,5e+25,1.29316490806136e+25,0.0
30569.88888888889,175.00237039211606,4.7700000000000014e+27,8.700000000000009e+26,3.6200000000000003e+27,2.5e+26,3.0000000000000005e+25,4.7400000000000474e+27,4.6900000000000473e+27,3.0000000000000005e+25,2e+25,1.2893520012324737e+25,0.0
30578.583333333332,176.00211401143315,4.249999999999996e+27,8.90000000000001e+26,3.129999999999995e+27,2.1e+26,2e+25,4.6800000000000455e+27,4.6200000000000457e+27,4e+25,2e+25,1.2862525482077635e+25,0.0
30587.277777777777,177.00122855690552,4.289999999999997e+27,9.800000000000006e+26,3.079999999999996e+27,2.1e+26,2e+25,4.880000000000049e+27,4.7800000000000495e+27,6e+25,4e+25,1.2838427801779775e+25,0.0
30596.0,178.00306131638717,4.569999999999995e+27,9.600000000000006e+26,3.2899999999999946e+27,3e+26,2e+25,4.480000000000039e+27,4.350000000000039e+27,7e+25,6e+25,1.2821216664211692e+25,0.0
30604.694444444445,179.00138882813644,4.599999999999998e+27,7.900000000000009e+26,3.439999999999997e+27,3.4e+26,3.0000000000000005e+25,4.3400000000000373e+27,4.2800000000000375e+27,4e+25,2e+25,1.28108950180169e+25,0.0
30613.416666666668,180.00274854990857,4.809999999999995e+27,8.600000000000009e+26,3.5299999999999943e+27,3.9e+26,3.0000000000000005e+25,4.710000000000046e+27,4.630000000000046e+27,5e+25,3.0000000000000005e+25,1.2807429749656643e+25,0.0
30622.11111111111,181.00091871927543,5.210000000000001e+27,9.600000000000007e+26,3.88e+27,3.5e+26,2e+25,4.710000000000046e+27,4.640000000000046e+27,6e+25,1e+25,1.2810976457086658e+25,0.0
30630.833333333332,182.00243674544163,4.399999999999996e+27,8.70000000000001e+26,3.229999999999995e+27,2.8000000000000003e+26,2e+25,4.810000000000047e+27,4.670000000000047e+27,8e+25,6e+25,1.2821329371894505e+25,0.0
30639.527777777777,183.001079449592,4.6099999999999954e+27,9.40000000000001e+26,3.3499999999999944e+27,3.0000000000000003e+26,2e+25,5.030000000000053e+27,4.9000000000000524e+27,6e+25,7e+25,1.2838494366963405e+25,0.0
30648.222222222223,184.00019455157053,5.179999999999998e+27,1.2000000000000003e+27,3.6399999999999964e+27,3.2e+26,2e+25,5.210000000000048e+27,5.150000000000048e+27,3.0000000000000005e+25,3.0000000000000005e+25,1.2862636057836654e+25,0.0
30656.944444444445,185.0031337874343,4.4599999999999957e+27,9.300000000000008e+26,3.259999999999995e+27,2.5e+26,2e+25,4.390000000000038e+27,4.300000000000038e+27,3.0000000000000005e+25,6e+25,1.2893822771979683e+25,0.0
30665.61111111111,186.0004699418705,5.049999999999996e+27,9.900000000000011e+26,3.589999999999994e+27,4.5000000000000005e+26,2e+25,4.300000000000036e+27,4.210000000000036e+27,7e+25,2e+25,1.293173591957239e+25,0.0
30674.305555555555,187.0019457931221,4.929999999999994e+27,9.300000000000011e+26,3.6099999999999935e+27,3.7000000000000006e+26,2e+25,4.55000000000004e+27,4.4000000000000404e+27,9e+25,6e+25,1.2976854382110075e+25,0.0
30682.972222222223,188.00132048064916,4.779999999999995e+27,8.90000000000001e+26,3.549999999999994e+27,3.2e+26,2e+25,5.030000000000053e+27,4.930000000000053e+27,5e+25,5e+25,1.302886022994696e+25,0.0
30691.63888888889,189.0019499907985,4.769999999999995e+27,9.20000000000001e+26,3.5499999999999937e+27,2.8000000000000003e+26,2e+25,4.6300000000000437e+27,4.5300000000000435e+27,7e+25,3.0000000000000005e+25,1.3088095086256402e+25,0.0
30700.277777777777,190.00077843249346,4.6799999999999954e+27,1.0100000000000011e+27,3.3599999999999946e+27,2.9e+26,2e+25,4.710000000000046e+27,4.640000000000046e+27,5e+25,2e+25,1.3154415113142414e+25,0.0
30708.916666666668,191.00116862697269,4.949999999999995e+27,9.20000000000001e+26,3.689999999999993e+27,3.1e+26,3.0000000000000005e+25,4.7400000000000463e+27,4.6600000000000466e+27,4e+25,4e+25,1.3228045313486724e+25,0.0
30717.527777777777,192.00005405068896,4.599999999999995e+27,8.600000000000008e+26,3.4199999999999944e+27,3.0000000000000003e+26,2e+25,4.740000000000047e+27,4.680000000000047e+27,4e+25,2e+25,1.3308856367455357e+25,0.0
30726.13888888889,193.00080598813656,4.889999999999995e+27,9.50000000000001e+26,3.6499999999999933e+27,2.6e+26,3.0000000000000005e+25,4.4600000000000396e+27,4.3600000000000395e+27,5e+25,5e+25,1.3397045802212227e+25,0.0
30734.722222222223,194.00034788771973,4.769999999999996e+27,9.800000000000012e+26,3.409999999999994e+27,3.5e+26,3.0000000000000005e+25,4.4200000000000376e+27,4.2800000000000375e+27,1e+26,4e+25,1.349275162856821e+25,0.0
30743.305555555555,195.00206079754662,4.559999999999996e+27,9.20000000000001e+26,3.279999999999995e+27,3.4e+26,2e+25,4.610000000000043e+27,4.5200000000000433e+27,6e+25,3.0000000000000005e+25,1.3596223747280066e+25,0.0
30751.86111111111,196.00285239431105,4.479999999999995e+27,8.100000000000007e+26,3.3599999999999946e+27,2.9e+26,2e+25,4.5500000000000424e+27,4.4800000000000423e+27,5e+25,2e+25,1.3707233795992614e+25,0.0
30760.38888888889,197.00285903264376,4.439999999999996e+27,9.700000000000012e+26,3.249999999999995e+27,2e+26,2e+25,4.170000000000034e+27,4.130000000000034e+27,2e+25,2e+25,1.3825943167754732e+25,0.0
30768.88888888889,198.00221548544232,4.8199999999999944e+27,9.600000000000011e+26,3.6399999999999936e+27,2e+26,2e+25,4.510000000000042e+27,4.460000000000042e+27,2e+25,3.0000000000000005e+25,1.3952504788795345e+25,0.0
30777.36111111111,199.0010531439366,4.559999999999994e+27,7.400000000000004e+26,3.489999999999994e+27,3.1e+26,2e+25,5.080000000000054e+27,4.9500000000000536e+27,1.1e+26,2e+25,1.408678176678475e+25,0.0
30785.833333333332,200.00279424886776,4.5599999999999953e+27,9.50000000000001e+26,3.4199999999999944e+27,1.6e+26,3.0000000000000005e+25,4.3900000000000374e+27,4.2700000000000373e+27,5e+25,7e+25,1.422979418732155e+25,0.0
30794.25,201.000999319298,4.519999999999996e+27,9.40000000000001e+26,3.299999999999995e+27,2.5e+26,3.0000000000000005e+25,4.220000000000035e+27,4.170000000000035e+27,3.0000000000000005e+25,2e+25,1.4380472863999019e+25,0.0
30802.666666666668,202.002386256524,4.4099999999999967e+27,1.0000000000000013e+27,3.1599999999999953e+27,2.2e+26,3.0000000000000005e+25,4.5200000000000394e+27,4.3600000000000395e+27,7e+25,9e+25,1.454007886119962e+25,0.0
30811.027777777777,203.00047348236694,4.239999999999996e+27,8.700000000000008e+26,3.0899999999999953e+27,2.5e+26,3.0000000000000005e+25,4.560000000000042e+27,4.460000000000042e+27,8e+25,2e+25,1.4707587743330692e+25,0.0
30819.38888888889,204.0020192566535,4.5999999999999946e+27,8.200000000000007e+26,3.539999999999994e+27,2.1e+26,3.0000000000000005e+25,4.2500000000000346e+27,4.170000000000035e+27,4e+25,4e+25,1.4884498447947524e+25,0.0
30827.694444444445,205.0004928162789,4.639999999999995e+27,9.300000000000011e+26,3.4399999999999944e+27,2.5e+26,2e+25,4.3000000000000364e+27,4.210000000000036e+27,1e+25,8e+25,1.5069740791256094e+25,0.0
30836.0,206.00269738397947,4.199999999999996e+27,8.800000000000009e+26,3.0499999999999955e+27,2.5e+26,2e+25,4.3500000000000376e+27,4.290000000000038e+27,2e+25,4e+25,1.5264664345826209e+25,0.0
30844.25,207.0020511042585,4.129999999999997e+27,9.20000000000001e+26,3.019999999999996e+27,1.7e+26,2e+25,4.360000000000037e+27,4.2700000000000373e+27,5e+25,4e+25,1.5468245043667933e+25,0.0
30852.472222222223,208.00202007325515,4.1699999999999964e+27,8.600000000000008e+26,3.0799999999999956e+27,2.1e+26,2e+25,4.3200000000000374e+27,4.2700000000000373e+27,3.0000000000000005e+25,2e+25,1.5681391409917982e+25,0.0
30860.666666666668,209.0027257094307,4.2399999999999954e+27,8.700000000000008e+26,3.169999999999995e+27,1.8e+26,2e+25,4.3700000000000375e+27,4.2700000000000373e+27,5e+25,5e+25,1.5904346297081766e+25,0.0
30868.805555555555,210.00086880476738,4.369999999999996e+27,9.20000000000001e+26,3.209999999999995e+27,2.1e+26,3.0000000000000005e+25,4.6400000000000434e+27,4.5300000000000435e+27,9e+25,2e+25,1.6136238145632164e+25,0.0
30876.944444444445,211.00338325726625,4.2699999999999966e+27,9.80000000000001e+26,3.039999999999996e+27,2.2e+26,3.0000000000000005e+25,4.4800000000000396e+27,4.3600000000000395e+27,5e+25,7e+25,1.6379503006916295e+25,0.0
30885.0,212.0000942287661,4.129999999999998e+27,9.800000000000012e+26,2.9099999999999965e+27,2.1e+26,3.0000000000000005e+25,4.5600000000000415e+27,4.4500000000000416e+27,6e+25,5e+25,1.6631321827530044e+25,0.0
30893.055555555555,213.00140205010575,4.269999999999996e+27,8.100000000000007e+26,3.1399999999999954e+27,3.0000000000000003e+26,2e+25,4.1600000000000325e+27,4.0700000000000325e+27,3.0000000000000005e+25,6e+25,1.6894851178170714e+25,0.0
30901.055555555555,214.00051504056046,4.2899999999999965e+27,8.200000000000007e+26,3.129999999999995e+27,3.1e+26,3.0000000000000005e+25,4.1800000000000324e+27,4.0600000000000323e+27,7e+25,5e+25,1.7168366537772981e+25,0.0
30909.027777777777,215.00098666025406,4.439999999999997e+27,1.0300000000000013e+27,3.0999999999999956e+27,2.9e+26,2e+25,4.370000000000038e+27,4.290000000000038e+27,3.0000000000000005e+25,5e+25,1.7453121054806464e+25,0.0
30916.972222222223,216.00292753545,4.3099999999999976e+27,1.0000000000000013e+27,2.989999999999996e+27,2.9e+26,3.0000000000000005e+25,4.230000000000034e+27,4.140000000000034e+27,4e+25,5e+25,1.7749492730454905e+25,0.0
30924.86111111111,217.00291384455886,4.159999999999996e+27,8.90000000000001e+26,3.0499999999999955e+27,2e+26,2e+25,4.640000000000044e+27,4.560000000000044e+27,6e+25,2e+25,1.805657669477061e+25,0.0
30932.694444444445,218.0009985141378,3.9899999999999965e+27,8.700000000000008e+26,2.889999999999996e+27,2.1e+26,2e+25,3.820000000000025e+27,3.750000000000025e+27,3.0000000000000005e+25,4e+25,1.8374654653138302e+25,0.0
30940.5,219.00079700723927,4.349999999999995e+27,7.800000000000005e+26,3.349999999999995e+27,2e+26,2e+25,3.9400000000000267e+27,3.830000000000027e+27,5e+25,6e+25,1.8705089455429452e+25,0.0
30948.277777777777,220.00241394898057,4.169999999999997e+27,8.800000000000009e+26,3.029999999999996e+27,2.3e+26,3.0000000000000005e+25,4.3500000000000354e+27,4.1900000000000354e+27,9e+25,7e+25,1.9048308591135685e+25,0.0
30956.0,221.00233975708034,3.959999999999998e+27,8.700000000000008e+26,2.8199999999999966e+27,2.4e+26,3.0000000000000005e+25,4.0200000000000297e+27,3.9500000000000296e+27,3.0000000000000005e+25,4e+25,1.940345486579031e+25,0.0
30963.666666666668,222.000616723436,3.999999999999997e+27,9.100000000000009e+26,2.849999999999996e+27,2.2e+26,2e+25,3.9000000000000257e+27,3.7800000000000256e+27,9e+25,3.0000000000000005e+25,1.9770538057057896e+25,0.0
30971.305555555555,223.00092770628453,4.2399999999999964e+27,8.600000000000008e+26,3.1199999999999955e+27,2.3e+26,3.0000000000000005e+25,4.3100000000000344e+27,4.130000000000034e+27,1e+26,8e+25,2.01512712289522e+25,0.0
30978.916666666668,224.0033684970358,3.959999999999997e+27,8.100000000000007e+26,2.969999999999996e+27,1.5000000000000002e+26,3.0000000000000005e+25,4.130000000000031e+27,4.0300000000000316e+27,6e+25,4e+25,2.05461337703427e+25,0.0
30986.444444444445,225.0006498870689,3.839999999999998e+27,8.100000000000007e+26,2.829999999999997e+27,1.7e+26,3.0000000000000005e+25,3.740000000000022e+27,3.630000000000022e+27,5e+25,6e+25,2.095257129127509e+25,0.0
30993.944444444445,226.00016302531185,3.9299999999999973e+27,9.300000000000008e+26,2.8399999999999965e+27,1.4000000000000002e+26,2e+25,3.6900000000000196e+27,3.5200000000000194e+27,7e+25,1e+26,2.13735875913949e+25,0.0
31001.416666666668,227.00199300457734,3.8699999999999975e+27,8.600000000000008e+26,2.759999999999997e+27,2.2e+26,3.0000000000000005e+25,3.570000000000018e+27,3.4500000000000177e+27,7e+25,5e+25,2.1809691754447042e+25,0.0
31008.833333333332,228.0024727207483,3.829999999999997e+27,7.300000000000004e+26,2.9099999999999965e+27,1.7e+26,2e+25,3.820000000000024e+27,3.720000000000024e+27,6e+25,4e+25,2.2259695478261395e+25,0.0
31016.194444444445,229.00161743761055,3.9599999999999963e+27,7.500000000000004e+26,2.979999999999996e+27,2e+26,3.0000000000000005e+25,4.110000000000031e+27,4.010000000000031e+27,2e+25,8e+25,2.2723593291568428e+25,0.0
31023.527777777777,230.00324718431148,3.9599999999999974e+27,8.300000000000006e+26,2.8599999999999964e+27,2.4e+26,3.0000000000000005e+25,4.2200000000000334e+27,4.1100000000000335e+27,5e+25,6e+25,2.32038502908579e+25,0.0
31030.805555555555,231.0036121408466,3.9599999999999963e+27,7.600000000000005e+26,3.0099999999999956e+27,1.6e+26,3.0000000000000005e+25,3.8300000000000246e+27,3.7300000000000244e+27,5e+25,5e+25,2.3698625337481805e+25,0.0
31038.027777777777,232.00272264124578,4.099999999999997e+27,9.40000000000001e+26,2.959999999999996e+27,1.8e+26,2e+25,3.6100000000000204e+27,3.5600000000000203e+27,3.0000000000000005e+25,2e+25,2.4208746359221754e+25,0.0
31045.194444444445,233.00057786906564,3.7899999999999967e+27,6.900000000000003e+26,2.849999999999996e+27,2.3e+26,2e+25,3.7500000000000243e+27,3.710000000000024e+27,1e+25,3.0000000000000005e+25,2.473381349478985e+25,0.0
31052.333333333332,234.00108429270222,3.6899999999999976e+27,6.900000000000003e+26,2.759999999999997e+27,2.1e+26,3.0000000000000005e+25,3.9800000000000276e+27,3.870000000000028e+27,4e+25,7e+25,2.527673528622836e+25,0.0
31059.416666666668,235.0003821940527,3.929999999999997e+27,7.500000000000004e+26,3.069999999999996e+27,8e+25,3.0000000000000005e+25,3.460000000000017e+27,3.4100000000000167e+27,4e+25,1e+25,2.5835559891555993e+25,0.0
31066.472222222223,236.00242269640967,3.5899999999999974e+27,7.100000000000002e+26,2.699999999999997e+27,1.5000000000000002e+26,3.0000000000000005e+25,3.6700000000000196e+27,3.54000000000002e+27,7e+25,6e+25,2.6412664317022408e+25,0.0
31073.472222222223,237.00329084700843,3.939999999999997e+27,7.700000000000006e+26,2.949999999999996e+27,1.9e+26,3.0000000000000005e+25,3.8700000000000255e+27,3.760000000000025e+27,3.0000000000000005e+25,8e+25,2.7006532798231212e+25,0.0
31080.416666666668,238.0029717532043,3.849999999999997e+27,6.900000000000003e+26,2.9499999999999964e+27,1.8e+26,3.0000000000000005e+25,3.8400000000000237e+27,3.710000000000024e+27,6e+25,7e+25,2.7617177007279616e+25,0.0
