Time_hours,TAA,Gen_Total,Gen_PSD,Gen_TD,Gen_SWS,Gen_MMV,Loss_Total,Loss_Stuck,Loss_Ionized,Loss_Escaped,Supply_Internal,Trans_Inward
30167.38888888889,125.00237043663583,3.2799999999999966e+27,4.000000000000002e+26,2.829999999999996e+27,3.0000000000000005e+25,2e+25,3.540000000000018e+27,3.470000000000018e+27,5e+25,2e+25,2.5827575134295566e+25,0.0
30174.472222222223,126.00164790899635,3.059999999999996e+27,5.300000000000005e+26,2.4699999999999953e+27,3.0000000000000005e+25,3.0000000000000005e+25,3.260000000000011e+27,3.170000000000011e+27,7e+25,2e+25,2.5269034054271916e+25,0.0
30181.61111111111,127.0021342454229,3.1399999999999954e+27,4.500000000000004e+26,2.619999999999995e+27,4e+25,3.0000000000000005e+25,2.940000000000004e+27,2.880000000000004e+27,4e+25,2e+25,2.472637090259869e+25,0.0
30188.805555555555,128.0038248410774,3.489999999999998e+27,5.8000000000000075e+26,2.819999999999997e+27,6e+25,3.0000000000000005e+25,3.6700000000000213e+27,3.600000000000021e+27,4e+25,3.0000000000000005e+25,2.4199134922584965e+25,0.0
30196.027777777777,129.00288964089577,3.039999999999995e+27,4.000000000000001e+26,2.5799999999999947e+27,3.0000000000000005e+25,3.0000000000000005e+25,3.690000000000023e+27,3.6500000000000225e+27,3.0000000000000005e+25,1e+25,2.368954116971379e+25,0.0
30203.305555555555,130.00321290505326,3.309999999999995e+27,4.800000000000005e+26,2.7599999999999946e+27,4e+25,3.0000000000000005e+25,3.2400000000000116e+27,3.2000000000000117e+27,4e+25,0.0,2.319507050250845e+25,0.0
30210.61111111111,131.00101840999014,3.249999999999995e+27,4.200000000000003e+26,2.7499999999999943e+27,5e+25,3.0000000000000005e+25,3.390000000000015e+27,3.3500000000000153e+27,2e+25,2e+25,2.271686997174834e+25,0.0
30217.972222222223,132.00014581398955,3.4300000000000024e+27,4.300000000000004e+26,2.9600000000000016e+27,1e+25,3.0000000000000005e+25,3.520000000000018e+27,3.4800000000000184e+27,2e+25,2e+25,2.225289690007597e+25,0.0
30225.38888888889,133.00060806832062,3.319999999999999e+27,3.8000000000000016e+26,2.849999999999999e+27,6e+25,3.0000000000000005e+25,3.6400000000000206e+27,3.5700000000000206e+27,2e+25,5e+25,2.1803160114659554e+25,0.0
30232.86111111111,134.0024228837674,3.6700000000000054e+27,4.300000000000003e+26,3.150000000000005e+27,7e+25,2e+25,3.270000000000013e+27,3.2400000000000127e+27,1e+25,2e+25,2.1367314451644275e+25,0.0
30240.36111111111,135.0019187739008,3.950000000000005e+27,6.1000000000000085e+26,3.250000000000004e+27,6e+25,3.0000000000000005e+25,3.480000000000017e+27,3.4100000000000167e+27,5e+25,2e+25,2.0946225178418614e+25,0.0
30247.916666666668,136.0028564502045,3.9700000000000087e+27,6.000000000000008e+26,3.280000000000008e+27,7e+25,2e+25,3.7800000000000245e+27,3.7300000000000244e+27,0.0,5e+25,2.053887872076892e+25,0.0
30255.5,137.00161269683758,3.970000000000008e+27,5.900000000000007e+26,3.310000000000007e+27,4e+25,3.0000000000000005e+25,4.0300000000000294e+27,3.9400000000000294e+27,5e+25,4e+25,2.0145404281158614e+25,0.0
30263.13888888889,138.00190946324528,4.2400000000000146e+27,6.50000000000001e+26,3.490000000000013e+27,7e+25,3.0000000000000005e+25,4.1800000000000335e+27,4.100000000000033e+27,5e+25,3.0000000000000005e+25,1.976489667303857e+25,0.0
30270.805555555555,139.00017280941665,4.010000000000009e+27,6.30000000000001e+26,3.2700000000000073e+27,8e+25,3.0000000000000005e+25,3.6800000000000226e+27,3.6600000000000227e+27,2e+25,0.0,1.9397736504191483e+25,0.0
30278.527777777777,140.00008676404013,4.0100000000000124e+27,5.0000000000000056e+26,3.4300000000000117e+27,5e+25,3.0000000000000005e+25,4.2200000000000345e+27,4.140000000000034e+27,8e+25,0.0,1.9042807220182952e+25,0.0
30286.305555555555,141.00169007234217,4.2000000000000125e+27,5.600000000000007e+26,3.4900000000000115e+27,1.2e+26,3.0000000000000005e+25,4.420000000000039e+27,4.350000000000039e+27,5e+25,2e+25,1.8699796155809157e+25,0.0
30294.11111111111,142.00147659754566,4.400000000000016e+27,5.8000000000000075e+26,3.7100000000000157e+27,9e+25,2e+25,4.350000000000038e+27,4.310000000000038e+27,2e+25,2e+25,1.836946046360497e+25,0.0
30301.972222222223,143.00308080733157,3.980000000000009e+27,5.200000000000006e+26,3.350000000000008e+27,8e+25,3.0000000000000005e+25,4.3900000000000385e+27,4.310000000000038e+27,5e+25,3.0000000000000005e+25,1.8050286275677794e+25,0.0
30309.86111111111,144.0030396660768,4.4500000000000185e+27,5.4000000000000055e+26,3.800000000000018e+27,8e+25,3.0000000000000005e+25,4.6900000000000457e+27,4.6200000000000457e+27,4e+25,3.0000000000000005e+25,1.7743319387067826e+25,0.0
30317.777777777777,145.00145712491667,4.320000000000018e+27,4.9000000000000045e+26,3.7400000000000175e+27,7e+25,2e+25,4.340000000000037e+27,4.260000000000037e+27,4e+25,4e+25,1.7448154822006792e+25,0.0
30325.75,146.00191895325133,4.810000000000027e+27,5.700000000000007e+26,4.150000000000026e+27,6e+25,3.0000000000000005e+25,4.860000000000049e+27,4.760000000000049e+27,5e+25,5e+25,1.7163579891552532e+25,0.0
30333.75,147.00102239906664,4.8600000000000256e+27,6.20000000000001e+26,4.090000000000024e+27,1.2000000000000002e+26,3.0000000000000005e+25,5.280000000000047e+27,5.190000000000047e+27,6e+25,3.0000000000000005e+25,1.68899825900077e+25,0.0
30341.805555555555,148.0023225993209,4.920000000000029e+27,5.0000000000000056e+26,4.2700000000000285e+27,1.2e+26,3.0000000000000005e+25,4.8100000000000497e+27,4.7800000000000495e+27,0.0,3.0000000000000005e+25,1.6626623251271004e+25,0.0
30349.88888888889,149.00245460325368,4.610000000000023e+27,5.8000000000000075e+26,3.930000000000022e+27,8e+25,2e+25,4.9000000000000507e+27,4.840000000000051e+27,4e+25,2e+25,1.6374105221911322e+25,0.0
30358.0,150.00153025963027,5.390000000000038e+27,5.400000000000006e+26,4.690000000000037e+27,1.4e+26,2e+25,5.19000000000005e+27,5.10000000000005e+27,3.0000000000000005e+25,6e+25,1.6131938174788108e+25,0.0
30366.166666666668,151.00306686751355,5.410000000000029e+27,7.600000000000007e+26,4.3900000000000275e+27,2.3e+26,3.0000000000000005e+25,5.490000000000041e+27,5.360000000000041e+27,8e+25,5e+25,1.5899204515850871e+25,0.0
30374.333333333332,152.00036492647905,5.460000000000042e+27,4.6000000000000036e+26,4.840000000000041e+27,1.4000000000000002e+26,2e+25,5.390000000000044e+27,5.300000000000043e+27,6e+25,3.0000000000000005e+25,1.5677169180875402e+25,0.0
30382.555555555555,153.00032859405474,5.380000000000036e+27,6.500000000000008e+26,4.590000000000035e+27,1.1e+26,3.0000000000000005e+25,5.050000000000053e+27,4.970000000000053e+27,4e+25,4e+25,1.5464028244554625e+25,0.0
30390.833333333332,154.0030336579175,5.760000000000038e+27,6.60000000000001e+26,4.880000000000036e+27,2e+26,2e+25,5.910000000000031e+27,5.72000000000003e+27,1.3e+26,6e+25,1.5259819152807263e+25,0.0
30399.11111111111,155.00187420291059,5.550000000000041e+27,6.400000000000009e+26,4.7600000000000397e+27,1.3000000000000002e+26,2e+25,5.680000000000033e+27,5.640000000000033e+27,3.0000000000000005e+25,1e+25,1.5065573206011941e+25,0.0
30407.416666666668,156.00034222547401,5.750000000000042e+27,6.50000000000001e+26,4.840000000000042e+27,2.3e+26,3.0000000000000005e+25,5.390000000000044e+27,5.270000000000044e+27,8e+25,4e+25,1.4880464534844993e+25,0.0
30415.777777777777,157.0018829200435,5.990000000000049e+27,7.100000000000009e+26,5.090000000000048e+27,1.7e+26,2e+25,5.700000000000036e+27,5.520000000000036e+27,1e+26,8e+25,1.4703624428338737e+25,0.0
30424.166666666668,158.0032756976043,5.660000000000041e+27,5.7000000000000065e+26,4.910000000000039e+27,1.6e+26,2e+25,5.740000000000035e+27,5.560000000000035e+27,1.3e+26,5e+25,1.4535627124012128e+25,0.0
30432.555555555555,159.00134869099566,6.140000000000048e+27,6.20000000000001e+26,5.330000000000047e+27,1.7e+26,2e+25,5.950000000000025e+27,5.860000000000026e+27,5e+25,4e+25,1.4376682045221113e+25,0.0
30441.0,160.00283765499262,6.250000000000052e+27,6.800000000000009e+26,5.340000000000051e+27,2e+26,3.0000000000000005e+25,6.100000000000022e+27,5.990000000000022e+27,7e+25,4e+25,1.4225517086092263e+25,0.0
30449.444444444445,161.00128565901196,6.660000000000054e+27,7.600000000000007e+26,5.680000000000052e+27,2e+26,2e+25,6.110000000000021e+27,6.020000000000021e+27,6e+25,3.0000000000000005e+25,1.408316704806488e+25,0.0
30457.916666666668,162.00012015373613,6.700000000000056e+27,7.900000000000008e+26,5.710000000000055e+27,1.8e+26,2e+25,6.680000000000004e+27,6.580000000000004e+27,6e+25,4e+25,1.3948732894895824e+25,0.0
30466.444444444445,163.00273435382496,6.540000000000055e+27,6.700000000000009e+26,5.680000000000053e+27,1.7e+26,2e+25,6.640000000000006e+27,6.520000000000005e+27,9e+25,3.0000000000000005e+25,1.3821956976604193e+25,0.0
30474.972222222223,164.00273014461072,6.570000000000054e+27,7.600000000000007e+26,5.630000000000053e+27,1.6e+26,2e+25,6.53000000000001e+27,6.38000000000001e+27,7e+25,8e+25,1.37033274779772e+25,0.0
30483.5,165.00026554396754,6.420000000000055e+27,7.200000000000009e+26,5.520000000000053e+27,1.6e+26,2e+25,5.940000000000026e+27,5.850000000000026e+27,5e+25,4e+25,1.3592796114541025e+25,0.0
30492.083333333332,166.00197587046114,6.25000000000005e+27,4.500000000000003e+26,5.55000000000005e+27,2.3e+26,2e+25,6.030000000000022e+27,5.980000000000022e+27,4e+25,1e+25,1.3489337549857518e+25,0.0
30500.666666666668,167.00151485729475,6.660000000000054e+27,6.50000000000001e+26,5.800000000000053e+27,1.9e+26,2e+25,6.570000000000008e+27,6.430000000000008e+27,1.1e+26,3.0000000000000005e+25,1.3393717004391135e+25,0.0
30509.277777777777,168.00226530915006,6.890000000000054e+27,6.200000000000008e+26,6.000000000000053e+27,2.5e+26,2e+25,6.470000000000009e+27,6.400000000000009e+27,4e+25,3.0000000000000005e+25,1.330548554182455e+25,0.0
30517.88888888889,169.00114954977835,6.76000000000005e+27,5.700000000000005e+26,6.050000000000049e+27,1.2e+26,2e+25,6.959999999999995e+27,6.849999999999995e+27,1e+26,1e+25,1.3224604746329192e+25,0.0
30526.527777777777,170.00153758784563,7.000000000000053e+27,7.100000000000009e+26,6.090000000000052e+27,1.8e+26,2e+25,6.859999999999998e+27,6.759999999999998e+27,7e+25,3.0000000000000005e+25,1.3151058933823734e+25,0.0
30535.166666666668,171.0003641649846,7.130000000000046e+27,5.4000000000000055e+26,6.330000000000045e+27,2.3e+26,3.0000000000000005e+25,7.279999999999987e+27,7.079999999999988e+27,1.5e+26,5e+25,1.3084827692699251e+25,0.0
30543.833333333332,172.00099180653433,6.920000000000051e+27,7.500000000000008e+26,5.89000000000005e+27,2.6e+26,2e+25,6.660000000000005e+27,6.530000000000005e+27,1.1e+26,2e+25,1.302574903330752e+25,0.0
30552.5,173.00036588829153,6.810000000000051e+27,4.900000000000002e+26,6.080000000000051e+27,2.1e+26,3.0000000000000005e+25,6.390000000000013e+27,6.280000000000013e+27,8e+25,3.0000000000000005e+25,1.2973635451501488e+25,0.0
30561.194444444445,174.00184036991868,7.25000000000005e+27,6.900000000000008e+26,6.300000000000048e+27,2.4e+26,2e+25,6.840000000000001e+27,6.660000000000001e+27,1.3e+26,5e+25,1.2928575847354433e+25,0.0
30569.88888888889,175.00237075298082,7.280000000000052e+27,7.900000000000008e+26,6.270000000000052e+27,1.9e+26,3.0000000000000005e+25,7.039999999999991e+27,6.959999999999992e+27,5e+25,3.0000000000000005e+25,1.2890535158720925e+25,0.0
30578.583333333332,176.00211402284913,6.94000000000005e+27,6.300000000000006e+26,6.150000000000049e+27,1.4000000000000002e+26,2e+25,7.439999999999982e+27,7.279999999999982e+27,1e+26,6e+25,1.2859417394458347e+25,0.0
30587.277777777777,177.00122858212308,7.700000000000039e+27,7.500000000000009e+26,6.680000000000038e+27,2.5e+26,2e+25,6.919999999999995e+27,6.849999999999995e+27,3.0000000000000005e+25,4e+25,1.2835350343074995e+25,0.0
30596.0,178.00306093425115,7.010000000000052e+27,6.300000000000006e+26,6.120000000000051e+27,2.4e+26,2e+25,6.630000000000005e+27,6.510000000000006e+27,1.1e+26,1e+25,1.2818108497324635e+25,0.0
30604.694444444445,179.00138887418234,6.750000000000042e+27,5.900000000000006e+26,5.900000000000041e+27,2.3e+26,3.0000000000000005e+25,7.169999999999991e+27,6.99999999999999e+27,1.3e+26,4e+25,1.2807861946873374e+25,0.0
30613.416666666668,180.0027480997951,7.30000000000005e+27,6.700000000000006e+26,6.460000000000049e+27,1.4000000000000002e+26,3.0000000000000005e+25,7.219999999999988e+27,7.079999999999988e+27,8e+25,6e+25,1.2804382588887113e+25,0.0
30622.11111111111,181.00091940607035,7.990000000000038e+27,6.0000000000000054e+26,7.090000000000037e+27,2.8000000000000003e+26,2e+25,7.329999999999985e+27,7.209999999999984e+27,9e+25,3.0000000000000005e+25,1.2807865612383206e+25,0.0
30630.833333333332,182.00243649086133,7.230000000000053e+27,7.200000000000007e+26,6.260000000000051e+27,2.3e+26,2e+25,7.209999999999988e+27,7.079999999999988e+27,1e+26,3.0000000000000005e+25,1.2818296565938772e+25,0.0
30639.527777777777,183.00108014918442,7.330000000000045e+27,7.300000000000006e+26,6.280000000000044e+27,3.0000000000000003e+26,2e+25,7.379999999999982e+27,7.249999999999983e+27,8e+25,5e+25,1.2835364279885123e+25,0.0
30648.222222222223,184.00019510313996,6.830000000000045e+27,5.3000000000000024e+26,6.050000000000044e+27,2.3e+26,2e+25,7.279999999999984e+27,7.219999999999984e+27,6e+25,0.0,1.285961661870775e+25,0.0
30656.944444444445,185.0031342082675,7.430000000000051e+27,7.400000000000007e+26,6.480000000000051e+27,1.9e+26,2e+25,7.149999999999991e+27,6.969999999999991e+27,1.7e+26,1e+25,1.2890669921139564e+25,0.0
30665.61111111111,186.0004700169393,6.870000000000045e+27,6.300000000000005e+26,6.030000000000045e+27,1.9e+26,2e+25,7.339999999999983e+27,7.239999999999983e+27,7e+25,3.0000000000000005e+25,1.2928629446622781e+25,0.0
30674.305555555555,187.00194591959098,7.280000000000043e+27,6.700000000000005e+26,6.320000000000042e+27,2.7e+26,2e+25,7.109999999999991e+27,6.969999999999991e+27,1e+26,4e+25,1.2973670940013092e+25,0.0
30682.972222222223,188.00132104464228,7.290000000000044e+27,9.100000000000009e+26,6.190000000000043e+27,1.7e+26,2e+25,7.109999999999993e+27,6.919999999999993e+27,1.5e+26,4e+25,1.302578837417432e+25,0.0
30691.63888888889,189.00194966350045,7.130000000000033e+27,7.60000000000001e+26,6.140000000000031e+27,2.1e+26,2e+25,6.680000000000004e+27,6.580000000000004e+27,6e+25,4e+25,1.3085024702348618e+25,0.0
30700.277777777777,190.00077819832768,7.030000000000043e+27,6.600000000000004e+26,6.170000000000043e+27,1.8e+26,2e+25,7.269999999999986e+27,7.129999999999986e+27,1.1e+26,3.0000000000000005e+25,1.315130214065633e+25,0.0
30708.916666666668,191.00116855282704,7.400000000000036e+27,6.300000000000001e+26,6.590000000000036e+27,1.5000000000000002e+26,3.0000000000000005e+25,6.929999999999996e+27,6.819999999999996e+27,7e+25,4e+25,1.3224856522468788e+25,0.0
30717.527777777777,192.0000540526844,6.890000000000032e+27,6.700000000000005e+26,6.040000000000031e+27,1.6e+26,2e+25,7.399999999999982e+27,7.269999999999982e+27,1.1e+26,2e+25,1.3305570777319802e+25,0.0
30726.13888888889,193.00080662927212,7.67000000000005e+27,7.800000000000005e+26,6.680000000000049e+27,1.8e+26,3.0000000000000005e+25,7.379999999999983e+27,7.239999999999983e+27,1e+26,4e+25,1.3393979997438085e+25,0.0
30734.722222222223,194.00034790706468,7.220000000000038e+27,6.600000000000001e+26,6.320000000000037e+27,2.1e+26,3.0000000000000005e+25,7.299999999999987e+27,7.149999999999986e+27,9e+25,6e+25,1.34896062926108e+25,0.0
30743.305555555555,195.0020604412839,7.140000000000029e+27,7.100000000000002e+26,6.160000000000029e+27,2.5e+26,2e+25,6.979999999999994e+27,6.869999999999995e+27,6e+25,5e+25,1.3592913889876104e+25,0.0
30751.86111111111,196.00285269284177,7.210000000000038e+27,6.100000000000005e+26,6.340000000000036e+27,2.4e+26,2e+25,6.8e+27,6.7e+27,9e+25,1e+25,1.3703981342001434e+25,0.0
30760.38888888889,197.0028591607106,7.040000000000027e+27,6.400000000000003e+26,6.190000000000027e+27,1.9e+26,2e+25,6.809999999999997e+27,6.759999999999998e+27,4e+25,1e+25,1.3822638056084273e+25,0.0
30768.88888888889,198.00221441168105,6.880000000000034e+27,6.200000000000003e+26,6.030000000000033e+27,2.1e+26,2e+25,6.999999999999995e+27,6.869999999999995e+27,7e+25,6e+25,1.3949031075218337e+25,0.0
30777.36111111111,199.0010536324935,6.970000000000023e+27,6.0000000000000006e+26,6.100000000000023e+27,2.5e+26,2e+25,7.169999999999991e+27,7.00999999999999e+27,1.3e+26,3.0000000000000005e+25,1.4083479859678813e+25,0.0
30785.833333333332,200.00279440349004,7.040000000000026e+27,7.100000000000002e+26,6.070000000000026e+27,2.3e+26,3.0000000000000005e+25,7.149999999999988e+27,7.079999999999988e+27,5e+25,2e+25,1.422647289319369e+25,0.0
30794.25,201.00099852940457,6.960000000000028e+27,8.000000000000007e+26,5.840000000000028e+27,2.9e+26,3.0000000000000005e+25,6.789999999999999e+27,6.7e+27,5e+25,4e+25,1.4377010174371718e+25,0.0
30802.666666666668,202.00238640328735,6.97000000000003e+27,7.800000000000005e+26,6.000000000000029e+27,1.6e+26,3.0000000000000005e+25,6.580000000000006e+27,6.490000000000006e+27,5e+25,4e+25,1.4536564533032993e+25,0.0
30811.027777777777,203.00047384460322,6.790000000000033e+27,6.0000000000000034e+26,5.950000000000033e+27,2.1e+26,3.0000000000000005e+25,6.630000000000006e+27,6.500000000000006e+27,1e+26,3.0000000000000005e+25,1.4704107975746154e+25,0.0
30819.38888888889,204.00201910604028,6.600000000000029e+27,4.5000000000000005e+26,5.920000000000028e+27,2e+26,3.0000000000000005e+25,6.200000000000019e+27,6.100000000000018e+27,7e+25,3.0000000000000005e+25,1.4881042247915677e+25,0.0
30827.694444444445,205.00049297490295,6.180000000000018e+27,4.7e+26,5.510000000000018e+27,1.8e+26,2e+25,6.340000000000014e+27,6.260000000000013e+27,6e+25,2e+25,1.5066163186012148e+25,0.0
30836.0,206.00269735990696,6.340000000000024e+27,5.8e+26,5.600000000000024e+27,1.4000000000000002e+26,2e+25,6.360000000000014e+27,6.230000000000014e+27,1.2e+26,1e+25,1.5261039423499201e+25,0.0
30844.25,207.00205084591016,6.07000000000002e+27,5.900000000000002e+26,5.290000000000019e+27,1.7e+26,2e+25,6.500000000000009e+27,6.400000000000009e+27,6e+25,4e+25,1.546463803102102e+25,0.0
30852.472222222223,208.00202121406528,6.530000000000019e+27,6.500000000000003e+26,5.610000000000018e+27,2.5e+26,2e+25,6.550000000000007e+27,6.480000000000007e+27,5e+25,2e+25,1.5677569453480404e+25,0.0
30860.666666666668,209.0027253051203,6.210000000000019e+27,6.500000000000002e+26,5.330000000000018e+27,2.1e+26,2e+25,5.900000000000028e+27,5.820000000000027e+27,6e+25,2e+25,1.5900386550479666e+25,0.0
30868.805555555555,210.00086938340064,6.27000000000002e+27,6.500000000000002e+26,5.42000000000002e+27,1.7e+26,3.0000000000000005e+25,6.180000000000017e+27,6.130000000000017e+27,5e+25,0.0,1.6132532170204294e+25,0.0
30876.944444444445,211.0033832329991,6.060000000000021e+27,4.7e+26,5.350000000000021e+27,2.1e+26,3.0000000000000005e+25,6.070000000000023e+27,5.940000000000023e+27,8e+25,5e+25,1.6375621714699602e+25,0.0
30885.0,212.00009363698337,5.840000000000017e+27,5.800000000000003e+26,5.050000000000016e+27,1.8e+26,3.0000000000000005e+25,6.100000000000021e+27,6.030000000000021e+27,3.0000000000000005e+25,4e+25,1.6627323135621916e+25,0.0
30893.055555555555,213.0014026122626,5.610000000000014e+27,6.0000000000000006e+26,4.830000000000013e+27,1.6e+26,2e+25,5.940000000000026e+27,5.850000000000026e+27,4e+25,5e+25,1.6890699238138484e+25,0.0
30901.055555555555,214.00051533679652,5.870000000000011e+27,6.100000000000003e+26,4.970000000000012e+27,2.6e+26,3.0000000000000005e+25,6.160000000000019e+27,6.070000000000019e+27,5e+25,4e+25,1.7164314299813763e+25,0.0
30909.027777777777,215.00098703679032,5.380000000000007e+27,6.100000000000001e+26,4.580000000000006e+27,1.7e+26,2e+25,5.440000000000042e+27,5.330000000000042e+27,7e+25,4e+25,1.744890786105368e+25,0.0
30916.972222222223,216.0029267866339,5.300000000000003e+27,6.200000000000003e+26,4.500000000000002e+27,1.5000000000000002e+26,3.0000000000000005e+25,5.660000000000034e+27,5.610000000000034e+27,2e+25,3.0000000000000005e+25,1.7745167587198552e+25,0.0
30924.86111111111,217.0029130920948,5.620000000000007e+27,4.4e+26,4.960000000000007e+27,2e+26,2e+25,5.270000000000045e+27,5.240000000000045e+27,2e+25,1e+25,1.80522308325863e+25,0.0
30932.694444444445,218.00099912002315,5.620000000000008e+27,7.300000000000004e+26,4.7100000000000066e+27,1.6e+26,2e+25,5.620000000000037e+27,5.520000000000036e+27,6e+25,4e+25,1.8370377618198654e+25,0.0
30940.5,219.00079745929543,5.220000000000002e+27,5.900000000000002e+26,4.450000000000001e+27,1.6e+26,2e+25,5.150000000000053e+27,4.990000000000053e+27,1e+26,6e+25,1.8700635335572066e+25,0.0
30948.277777777777,220.0024124049769,5.059999999999998e+27,7.300000000000004e+26,4.1499999999999976e+27,1.5000000000000002e+26,3.0000000000000005e+25,5.340000000000044e+27,5.270000000000044e+27,7e+25,0.0,1.9043958533125077e+25,0.0
30956.0,221.0023396871302,5.430000000000008e+27,6.700000000000002e+26,4.590000000000008e+27,1.4000000000000002e+26,3.0000000000000005e+25,5.090000000000053e+27,4.9500000000000536e+27,1e+26,4e+25,1.939891710689951e+25,0.0
30963.666666666668,222.0006166191224,4.960000000000003e+27,4.7e+26,4.3100000000000036e+27,1.6e+26,2e+25,4.7400000000000463e+27,4.640000000000046e+27,7e+25,3.0000000000000005e+25,1.976580576805828e+25,0.0
30971.305555555555,223.00092729368862,5.300000000000004e+27,6.200000000000001e+26,4.4800000000000033e+27,1.7e+26,3.0000000000000005e+25,5.110000000000052e+27,5.010000000000052e+27,7e+25,3.0000000000000005e+25,2.0146646194859604e+25,0.0
30978.916666666668,224.0033671649635,5.160000000000004e+27,6.900000000000003e+26,4.2700000000000027e+27,1.7e+26,3.0000000000000005e+25,5.100000000000052e+27,5.030000000000052e+27,4e+25,3.0000000000000005e+25,2.0541306989961623e+25,0.0
30986.444444444445,225.00065123688182,4.6900000000000006e+27,5.3000000000000004e+26,4.03e+27,1e+26,3.0000000000000005e+25,4.7500000000000477e+27,4.6900000000000473e+27,5e+25,1e+25,2.094753412921226e+25,0.0
30993.944444444445,226.00016272012454,4.899999999999998e+27,4.9000000000000004e+26,4.109999999999998e+27,2.8000000000000003e+26,2e+25,4.530000000000042e+27,4.4500000000000416e+27,3.0000000000000005e+25,5e+25,2.1368330166614155e+25,0.0
31001.416666666668,227.0019939701715,4.7500000000000015e+27,6.1000000000000016e+26,3.930000000000001e+27,1.8e+26,3.0000000000000005e+25,4.610000000000043e+27,4.510000000000043e+27,7e+25,3.0000000000000005e+25,2.1804540834307248e+25,0.0
31008.833333333332,228.00247260520246,4.890000000000003e+27,5.800000000000001e+26,4.190000000000003e+27,1e+26,2e+25,5.020000000000053e+27,4.9400000000000533e+27,5e+25,3.0000000000000005e+25,2.2254315167721116e+25,0.0
31016.194444444445,229.00161749838935,4.669999999999995e+27,5.3000000000000004e+26,3.949999999999995e+27,1.6e+26,3.0000000000000005e+25,4.790000000000047e+27,4.680000000000047e+27,9e+25,2e+25,2.2718019734206974e+25,0.0
31023.527777777777,230.0032469100579,4.6300000000000025e+27,4.5000000000000005e+26,4.000000000000002e+27,1.5000000000000002e+26,3.0000000000000005e+25,4.7700000000000465e+27,4.670000000000047e+27,6e+25,4e+25,2.319811282483049e+25,0.0
31030.805555555555,231.0036133245476,4.8000000000000066e+27,4.5000000000000005e+26,4.190000000000007e+27,1.3000000000000002e+26,3.0000000000000005e+25,4.87000000000005e+27,4.79000000000005e+27,3.0000000000000005e+25,5e+25,2.36929776359854e+25,0.0
31038.027777777777,232.00272286464406,4.8600000000000063e+27,5.3000000000000004e+26,4.2000000000000065e+27,1.1e+26,2e+25,4.89000000000005e+27,4.80000000000005e+27,6e+25,3.0000000000000005e+25,2.420296581616815e+25,0.0
31045.194444444445,233.0005776584976,4.3499999999999974e+27,4.7e+26,3.709999999999998e+27,1.5000000000000002e+26,2e+25,4.770000000000046e+27,4.6500000000000464e+27,6e+25,6e+25,2.4728000580347834e+25,0.0
31052.333333333332,234.00108433166133,4.569999999999998e+27,5.200000000000001e+26,3.869999999999998e+27,1.5000000000000002e+26,3.0000000000000005e+25,4.3600000000000384e+27,4.300000000000038e+27,5e+25,1e+25,2.5270702879587275e+25,0.0
31059.416666666668,235.00038284253333,4.680000000000002e+27,5.800000000000001e+26,3.920000000000002e+27,1.5000000000000002e+26,3.0000000000000005e+25,4.450000000000041e+27,4.4100000000000406e+27,1e+25,3.0000000000000005e+25,2.5829292295834837e+25,0.0
31066.472222222223,236.0024244429669,4.009999999999995e+27,4.9000000000000004e+26,3.3799999999999946e+27,1.1e+26,3.0000000000000005e+25,4.5200000000000416e+27,4.4500000000000416e+27,4e+25,3.0000000000000005e+25,2.640647973584796e+25,0.0
31073.472222222223,237.00329187173156,4.4000000000000014e+27,5.9000000000000024e+26,3.650000000000001e+27,1.3e+26,3.0000000000000005e+25,4.420000000000039e+27,4.350000000000039e+27,3.0000000000000005e+25,4e+25,2.700005593843111e+25,0.0
31080.416666666668,238.0029732488174,4.2199999999999943e+27,5e+26,3.549999999999994e+27,1.4000000000000002e+26,3.0000000000000005e+25,4.5500000000000407e+27,4.420000000000041e+27,7e+25,6e+25,2.761054975391642e+25,0.0
31087.305555555555,239.00144686478416,4.410000000000004e+27,4.8e+26,3.790000000000004e+27,1.1e+26,3.0000000000000005e+25,4.6700000000000436e+27,4.540000000000044e+27,9e+25,4e+25,2.8238135354222906e+25,0.0
31094.166666666668,240.0027617519845,4.309999999999999e+27,5.1e+26,3.6199999999999987e+27,1.5000000000000002e+26,3.0000000000000005e+25,4.160000000000032e+27,4.040000000000032e+27,5e+25,7e+25,2.8885761401690867e+25,0.0
31100.972222222223,241.00287860399112,3.899999999999995e+27,4.4e+26,3.3999999999999945e+27,3.0000000000000005e+25,3.0000000000000005e+25,4.0100000000000294e+27,3.9400000000000294e+27,1e+25,6e+25,2.9551286675083125e+25,0.0
31107.722222222223,242.0017694690032,4.099999999999997e+27,4.5000000000000005e+26,3.509999999999997e+27,1.1e+26,3.0000000000000005e+25,4.440000000000039e+27,4.350000000000039e+27,5e+25,4e+25,3.0234541539426477e+25,0.0
31114.444444444445,243.00355382782436,4.059999999999996e+27,4.800000000000001e+26,3.399999999999996e+27,1.5000000000000002e+26,3.0000000000000005e+25,3.770000000000023e+27,3.680000000000023e+27,5e+25,4e+25,3.0939084098047187e+25,0.0
31121.11111111111,244.00410071367605,4.1899999999999975e+27,5.1e+26,3.5199999999999974e+27,1.3000000000000002e+26,3.0000000000000005e+25,4.1000000000000305e+27,4.000000000000031e+27,4e+25,6e+25,3.166238410716458e+25,0.0
