Time_hours,TAA,Exosphere_Total,Surface_Total,Gen_Total,Gen_PSD,Gen_TD,Gen_SWS,Gen_MMV,Loss_Total,Loss_Stuck,Loss_Ionized,Loss_Escaped,Supply_Internal,Trans_Inward
29970.694444444445,94.0034483699983,6.26e+27,3.503989114636028e+31,2.1341000000000013e+29,2.004800000000002e+29,0.0,5.990000000000008e+27,6.940000000000007e+27,2.140299999999999e+29,2.0513999999999993e+29,3.660000000000004e+27,5.230000000000004e+27,1.088483106159872e+28,0.0
29976.36111111111,95.00136483396727,7.08e+27,3.5045185380411133e+31,2.114600000000001e+29,1.9859000000000015e+29,0.0,5.940000000000004e+27,6.930000000000006e+27,2.1063999999999996e+29,2.0193999999999978e+29,3.7700000000000017e+27,4.9300000000000064e+27,1.0688934385723383e+28,0.0
29982.083333333332,96.00176211385042,6.58e+27,3.5053934624794697e+31,2.1521000000000016e+29,2.0191000000000024e+29,0.0,6.390000000000007e+27,6.910000000000009e+27,2.1570999999999988e+29,2.0744999999999988e+29,3.5600000000000044e+27,4.7000000000000047e+27,1.0546643523556177e+28,0.0
29987.86111111111,97.00451614856138,6.99e+27,3.5063774286604844e+31,2.2065000000000006e+29,2.069900000000001e+29,0.0,6.720000000000001e+27,6.940000000000004e+27,2.2023999999999994e+29,2.1142999999999978e+29,3.8700000000000024e+27,4.940000000000004e+27,1.0403950698390548e+28,0.0
29993.666666666668,98.0047458769186,6.89e+27,3.507242873141505e+31,2.209000000000003e+29,2.0712000000000028e+29,0.0,6.800000000000001e+27,6.980000000000004e+27,2.209999999999999e+29,2.1193e+29,3.720000000000004e+27,5.350000000000005e+27,1.0212673533122228e+28,0.0
29999.5,99.00244348172237,7.120000000000001e+27,3.508264453514481e+31,2.2391000000000006e+29,2.1038000000000017e+29,0.0,6.650000000000004e+27,6.88000000000001e+27,2.2367999999999978e+29,2.155299999999999e+29,3.5500000000000063e+27,4.600000000000001e+27,1.0024723401086136e+28,0.0
30005.38888888889,100.00229916537592,7.14e+27,3.509102756672432e+31,2.245900000000001e+29,2.1125000000000016e+29,0.0,6.430000000000007e+27,6.910000000000012e+27,2.2456999999999997e+29,2.1609999999999996e+29,3.7300000000000046e+27,4.740000000000006e+27,9.886134316725214e+27,0.0
30011.333333333332,101.00420952465356,7.11e+27,3.509851479484653e+31,2.270300000000001e+29,2.1361999999999993e+29,0.0,6.570000000000008e+27,6.840000000000011e+27,2.270599999999998e+29,2.1803999999999987e+29,4.0300000000000035e+27,4.990000000000006e+27,9.747686174530916e+27,0.0
30017.305555555555,102.00344379278431,7.21e+27,3.510380881457695e+31,2.2667000000000006e+29,2.131400000000001e+29,0.0,6.609999999999999e+27,6.920000000000015e+27,2.2656999999999975e+29,2.176199999999999e+29,3.650000000000005e+27,5.300000000000003e+27,9.565523411996154e+27,0.0
30023.305555555555,103.00000611698579,6.98e+27,3.5111499441678424e+31,2.299400000000002e+29,2.1632999999999997e+29,0.0,6.730000000000008e+27,6.880000000000014e+27,2.3016999999999995e+29,2.2150999999999994e+29,3.480000000000003e+27,5.180000000000004e+27,9.386902914868318e+27,0.0
30029.38888888889,104.00302981378627,7.05e+27,3.5120770038220547e+31,2.3565000000000006e+29,2.2200000000000015e+29,0.0,6.670000000000007e+27,6.980000000000015e+27,2.3558000000000003e+29,2.2698000000000005e+29,3.720000000000003e+27,4.880000000000005e+27,9.295665907115978e+27,0.0
30035.5,105.00326311803292,7.56e+27,3.512995115859236e+31,2.3769000000000012e+29,2.2428000000000008e+29,0.0,6.450000000000008e+27,6.960000000000017e+27,2.3717999999999988e+29,2.2868999999999988e+29,3.7600000000000026e+27,4.730000000000004e+27,9.120142061878217e+27,0.0
30041.63888888889,106.00071910112183,7.240000000000001e+27,3.5138446287946944e+31,2.3810000000000024e+29,2.249000000000001e+29,0.0,6.360000000000008e+27,6.840000000000016e+27,2.384199999999996e+29,2.301199999999998e+29,3.6000000000000037e+27,4.700000000000005e+27,8.948267586102097e+27,0.0
30047.86111111111,107.00434556584969,7.36e+27,3.5144890897168974e+31,2.4107000000000007e+29,2.2668000000000013e+29,0.0,7.370000000000004e+27,7.020000000000017e+27,2.4094999999999977e+29,2.3245999999999977e+29,3.5900000000000073e+27,4.900000000000009e+27,8.858187278127353e+27,0.0
30054.083333333332,108.00067090760876,7.56e+27,3.5152891322039927e+31,2.4378000000000007e+29,2.2964000000000017e+29,0.0,7.200000000000004e+27,6.940000000000018e+27,2.4357999999999975e+29,2.3502999999999986e+29,3.800000000000004e+27,4.7500000000000037e+27,8.651737890266205e+27,0.0
30060.38888888889,109.00300923294981,6.69e+27,3.5160540067043253e+31,2.4696000000000005e+29,2.3304000000000004e+29,0.0,6.970000000000002e+27,6.950000000000018e+27,2.4783e+29,2.3900999999999997e+29,3.9300000000000033e+27,4.8900000000000054e+27,8.563578566367576e+27,0.0
30066.722222222223,110.002461861749,7.27e+27,3.5170114676266066e+31,2.5259000000000003e+29,2.3779000000000007e+29,0.0,7.82e+27,6.980000000000017e+27,2.5200999999999972e+29,2.429399999999997e+29,3.9400000000000047e+27,5.130000000000007e+27,8.400997695356417e+27,0.0
30073.11111111111,111.00339427630479,6.98e+27,3.5173483060915234e+31,2.4773000000000015e+29,2.3336000000000013e+29,0.0,7.380000000000004e+27,6.990000000000022e+27,2.4801999999999983e+29,2.3973000000000005e+29,3.8100000000000054e+27,4.480000000000004e+27,8.277763109601657e+27,0.0
30079.527777777777,112.00143311978354,6.91e+27,3.517815303700628e+31,2.5178000000000014e+29,2.3794000000000023e+29,0.0,6.880000000000002e+27,6.960000000000021e+27,2.518499999999998e+29,2.433999999999999e+29,4.1400000000000023e+27,4.3100000000000025e+27,8.121015779094675e+27,0.0
30086.0,113.00089054796172,7.47e+27,3.518211671337654e+31,2.5504000000000014e+29,2.410300000000001e+29,0.0,7.070000000000001e+27,6.940000000000022e+27,2.5447999999999976e+29,2.4569999999999973e+29,3.9200000000000064e+27,4.8600000000000025e+27,8.001971825668961e+27,0.0
30092.527777777777,114.00171171313377,7.37e+27,3.5187848674911048e+31,2.5897000000000004e+29,2.4514e+29,0.0,6.880000000000006e+27,6.950000000000021e+27,2.5906999999999985e+29,2.5060000000000003e+29,3.760000000000006e+27,4.710000000000009e+27,7.884293277665861e+27,0.0
30099.11111111111,115.00384496862898,7.61e+27,3.519324864721051e+31,2.632000000000001e+29,2.487100000000002e+29,0.0,7.470000000000003e+27,7.020000000000023e+27,2.6295999999999997e+29,2.5433000000000013e+29,4.0200000000000033e+27,4.6100000000000037e+27,7.768039899746615e+27,0.0
30105.722222222223,116.00305488468712,7.16e+27,3.5198808913791266e+31,2.6488000000000012e+29,2.500000000000001e+29,0.0,7.93000000000001e+27,6.950000000000023e+27,2.6532999999999978e+29,2.5706999999999985e+29,3.720000000000002e+27,4.540000000000004e+27,7.621667286654727e+27,0.0
30112.38888888889,117.00354575072197,7.230000000000001e+27,3.520420487050039e+31,2.6924999999999996e+29,2.5447000000000004e+29,0.0,7.84e+27,6.940000000000023e+27,2.6917999999999973e+29,2.6023999999999993e+29,4.150000000000006e+27,4.790000000000007e+27,7.509970608617198e+27,0.0
30119.083333333332,118.00115099819322,7.96e+27,3.5210634792135797e+31,2.7351000000000007e+29,2.582200000000001e+29,0.0,8.320000000000006e+27,6.970000000000024e+27,2.7277999999999996e+29,2.6402999999999993e+29,4.190000000000006e+27,4.560000000000006e+27,7.36965624589342e+27,0.0
30125.833333333332,119.00001505041473,7.41e+27,3.5214998050925544e+31,2.7369000000000015e+29,2.588299999999999e+29,0.0,7.830000000000003e+27,7.03000000000002e+27,2.7423999999999993e+29,2.6520000000000008e+29,4.420000000000008e+27,4.620000000000006e+27,7.262590381419221e+27,0.0
30132.63888888889,120.00010627741085,7.75e+27,3.5220881629767377e+31,2.793800000000001e+29,2.6397999999999993e+29,0.0,8.440000000000006e+27,6.960000000000023e+27,2.7903999999999985e+29,2.7019999999999983e+29,4.180000000000005e+27,4.6600000000000054e+27,7.157194642086249e+27,0.0
30139.5,121.00139781000053,7.53e+27,3.5226378800505743e+31,2.8186000000000016e+29,2.6656999999999985e+29,0.0,8.240000000000007e+27,7.050000000000023e+27,2.8207999999999995e+29,2.7345999999999976e+29,4.170000000000008e+27,4.4500000000000064e+27,7.053497652038821e+27,0.0
30146.416666666668,122.00386110666386,8.1e+27,3.5231624378774773e+31,2.8793000000000004e+29,2.7151000000000007e+29,0.0,9.320000000000003e+27,7.100000000000023e+27,2.8736000000000005e+29,2.7812999999999984e+29,4.360000000000006e+27,4.870000000000004e+27,6.951585470175493e+27,0.0
30153.36111111111,123.00349078665113,7.47e+27,3.5237854499631103e+31,2.9067000000000008e+29,2.742199999999998e+29,0.0,9.430000000000005e+27,7.020000000000023e+27,2.912999999999999e+29,2.8190999999999994e+29,4.370000000000004e+27,5.020000000000008e+27,6.824474686576048e+27,0.0
30160.333333333332,124.00035124939313,8.25e+27,3.524237927648586e+31,2.9246000000000018e+29,2.7605e+29,0.0,9.390000000000006e+27,7.020000000000024e+27,2.9167999999999986e+29,2.8277e+29,4.260000000000006e+27,4.6500000000000035e+27,6.700987909028271e+27,0.0
30167.38888888889,125.00237157977244,8.07e+27,3.5249679232617916e+31,2.992599999999998e+29,2.8235e+29,0.0,9.940000000000001e+27,6.970000000000024e+27,2.9943999999999972e+29,2.9037999999999984e+29,4.280000000000007e+27,4.7800000000000077e+27,6.632731111721869e+27,0.0
30174.472222222223,126.00164901293738,7.39e+27,3.525299816014672e+31,2.975000000000001e+29,2.817399999999998e+29,0.0,8.720000000000006e+27,7.040000000000022e+27,2.9817999999999986e+29,2.8910999999999963e+29,4.4100000000000055e+27,4.6600000000000076e+27,6.51407444792464e+27,0.0
30181.61111111111,127.00213373334464,7.75e+27,3.5257500689331604e+31,3.033900000000001e+29,2.8715999999999997e+29,0.0,9.210000000000002e+27,7.020000000000022e+27,3.0302999999999985e+29,2.9430999999999995e+29,4.3800000000000097e+27,4.340000000000007e+27,6.423674374271879e+27,0.0
30188.805555555555,128.0038253971079,8.05e+27,3.5261610029504e+31,3.0933000000000005e+29,2.9011999999999994e+29,0.0,1.216e+28,7.050000000000024e+27,3.0902999999999974e+29,2.9920999999999986e+29,4.740000000000006e+27,5.080000000000007e+27,6.33516199857244e+27,0.0
30196.027777777777,129.00288985829502,7.94e+27,3.526136827432091e+31,3.0741e+29,2.893699999999999e+29,0.0,1.1050000000000012e+28,6.990000000000027e+27,3.075199999999999e+29,2.9789000000000008e+29,4.680000000000006e+27,4.9500000000000107e+27,6.22487877899398e+27,0.0
30203.305555555555,130.00321290671855,8.16e+27,3.526468066772447e+31,3.1529999999999998e+29,2.9725000000000013e+29,0.0,1.116e+28,6.890000000000024e+27,3.150799999999998e+29,3.0529999999999984e+29,4.850000000000005e+27,4.9300000000000086e+27,6.141224545899154e+27,0.0
30210.61111111111,131.00101790884491,7.88e+27,3.5269300620505557e+31,3.186200000000003e+29,3.0039999999999983e+29,0.0,1.1169999999999993e+28,7.050000000000023e+27,3.188999999999998e+29,3.0944999999999957e+29,4.800000000000009e+27,4.650000000000005e+27,6.036763870293177e+27,0.0
30217.972222222223,132.00014552717857,8.239999999999999e+27,3.527595367449006e+31,3.250799999999999e+29,3.0688000000000004e+29,0.0,1.1180000000000007e+28,7.020000000000026e+27,3.2471999999999946e+29,3.1551999999999974e+29,4.560000000000009e+27,4.640000000000011e+27,5.957862716179119e+27,0.0
30225.38888888889,133.0006084039951,8.379999999999999e+27,3.5277679952175355e+31,3.2470999999999974e+29,3.0585000000000005e+29,0.0,1.1740000000000003e+28,7.120000000000027e+27,3.245700000000001e+29,3.152099999999998e+29,4.6100000000000086e+27,4.7500000000000065e+27,5.880868483097724e+27,0.0
30232.86111111111,134.00242270286344,8.05e+27,3.52820676933914e+31,3.333199999999999e+29,3.1207000000000005e+29,0.0,1.4060000000000008e+28,7.190000000000025e+27,3.336499999999997e+29,3.2398999999999956e+29,4.470000000000005e+27,5.190000000000005e+27,5.805805978052724e+27,0.0
30240.36111111111,135.00191871443803,7.93e+27,3.52883729001254e+31,3.3941e+29,3.181899999999998e+29,0.0,1.4119999999999995e+28,7.100000000000027e+27,3.395299999999998e+29,3.290099999999998e+29,5.38000000000001e+27,5.140000000000008e+27,5.711750675485686e+27,0.0
30247.916666666668,136.00285571891618,8.25e+27,3.5293803427738005e+31,3.417299999999999e+29,3.212899999999998e+29,0.0,1.3510000000000013e+28,6.930000000000029e+27,3.414099999999998e+29,3.3220999999999974e+29,4.460000000000008e+27,4.740000000000006e+27,5.64140290715229e+27,0.0
30255.5,137.0016127660956,8.14e+27,3.529806700878578e+31,3.438400000000001e+29,3.2370999999999996e+29,0.0,1.3130000000000007e+28,7.000000000000026e+27,3.439499999999995e+29,3.339699999999994e+29,4.970000000000008e+27,5.010000000000006e+27,5.552842450145467e+27,0.0
30263.13888888889,138.00191049539444,8.07e+27,3.5300465590079262e+31,3.4617999999999995e+29,3.262100000000001e+29,0.0,1.2890000000000012e+28,7.080000000000026e+27,3.462499999999996e+29,3.363899999999999e+29,4.8900000000000065e+27,4.97000000000001e+27,5.48712440834728e+27,0.0
30270.805555555555,139.00017347803532,8.92e+27,3.530300830803627e+31,3.531700000000001e+29,3.300800000000001e+29,0.0,1.6009999999999994e+28,7.080000000000029e+27,3.5231999999999965e+29,3.423299999999996e+29,4.760000000000006e+27,5.230000000000004e+27,5.403929366271078e+27,0.0
30278.527777777777,140.00008709319718,9.08e+27,3.5306608100214753e+31,3.587600000000002e+29,3.341799999999999e+29,0.0,1.7509999999999998e+28,7.07000000000003e+27,3.586e+29,3.478399999999997e+29,4.940000000000007e+27,5.820000000000014e+27,5.342752222944394e+27,0.0
30286.305555555555,141.00168962396947,9.150000000000001e+27,3.5306702017415853e+31,3.5930000000000015e+29,3.354799999999998e+29,0.0,1.6739999999999988e+28,7.080000000000025e+27,3.592299999999997e+29,3.4873999999999945e+29,5.11000000000001e+27,5.380000000000008e+27,5.283476561947527e+27,0.0
30294.11111111111,142.00147809465307,8.909999999999999e+27,3.5305920918843192e+31,3.6185e+29,3.3785e+29,0.0,1.7010000000000003e+28,6.990000000000028e+27,3.6209e+29,3.5115999999999974e+29,5.17000000000001e+27,5.760000000000004e+27,5.20774580201898e+27,0.0
30301.972222222223,143.00308069924995,8.87e+27,3.530503655386689e+31,3.654300000000001e+29,3.423199999999997e+29,0.0,1.6249999999999987e+28,6.86000000000003e+27,3.6547e+29,3.5500999999999955e+29,5.480000000000012e+27,4.980000000000007e+27,5.152915251256865e+27,0.0
30309.86111111111,144.0030395757285,8.96e+27,3.5305295846163197e+31,3.733700000000001e+29,3.4710999999999996e+29,0.0,1.9069999999999979e+28,7.190000000000029e+27,3.732800000000003e+29,3.622399999999996e+29,5.310000000000009e+27,5.730000000000012e+27,5.082233013769542e+27,0.0
30317.777777777777,145.00145785749737,9.48e+27,3.5307045597287865e+31,3.7986999999999985e+29,3.5233e+29,0.0,2.0509999999999993e+28,7.03000000000003e+27,3.793500000000001e+29,3.678299999999999e+29,5.81000000000001e+27,5.710000000000011e+27,5.014346934290136e+27,0.0
30325.75,146.00191993807675,9.650000000000001e+27,3.5306431674630667e+31,3.8203000000000025e+29,3.547599999999998e+29,0.0,2.0359999999999984e+28,6.910000000000026e+27,3.8186e+29,3.699799999999999e+29,6.160000000000008e+27,5.720000000000006e+27,4.96633176835515e+27,0.0
30333.75,147.00102328569028,9.22e+27,3.530812172198748e+31,3.862000000000002e+29,3.591899999999999e+29,0.0,2.0030000000000004e+28,6.980000000000026e+27,3.8662999999999995e+29,3.7507999999999975e+29,5.510000000000005e+27,6.040000000000007e+27,4.903288803177914e+27,0.0
30341.805555555555,148.00232273983147,9.53e+27,3.5308744452033173e+31,3.893700000000004e+29,3.6166999999999995e+29,0.0,2.060999999999998e+28,7.090000000000033e+27,3.8906000000000024e+29,3.7792e+29,5.520000000000005e+27,5.620000000000011e+27,4.8595270228067935e+27,0.0
30349.88888888889,149.00245386726874,9.93e+27,3.530774707335009e+31,3.9638000000000034e+29,3.6509999999999975e+29,0.0,2.4379999999999997e+28,6.900000000000028e+27,3.9598000000000025e+29,3.840299999999998e+29,6.10000000000001e+27,5.850000000000002e+27,4.8012135004304016e+27,0.0
30358.0,150.00153009016321,9.519999999999999e+27,3.5306626107075385e+31,3.993900000000003e+29,3.677199999999998e+29,0.0,2.4720000000000024e+28,6.950000000000025e+27,3.9980000000000006e+29,3.8684e+29,6.110000000000007e+27,6.850000000000008e+27,4.7454792028741513e+27,0.0
30366.166666666668,151.00306632032698,1.005e+28,3.530852448339844e+31,4.0723000000000035e+29,3.7531999999999965e+29,0.0,2.4889999999999987e+28,7.020000000000032e+27,4.067000000000002e+29,3.941200000000001e+29,6.160000000000011e+27,6.420000000000012e+27,4.70818347313993e+27,0.0
30374.333333333332,152.00036442303372,1.026e+28,3.5307672320712877e+31,4.056200000000004e+29,3.7385000000000006e+29,0.0,2.4780000000000002e+28,6.990000000000028e+27,4.0541e+29,3.9313e+29,6.010000000000012e+27,6.270000000000013e+27,4.641335431360486e+27,0.0
30382.555555555555,153.00032751768777,1.0149999999999998e+28,3.5301037466067823e+31,4.043800000000003e+29,3.719499999999998e+29,0.0,2.54e+28,7.030000000000035e+27,4.0449000000000004e+29,3.9260999999999974e+29,6.000000000000009e+27,5.880000000000005e+27,4.6085326060813723e+27,0.0
30390.833333333332,154.00303421667832,1.0670000000000002e+28,3.5296597285808555e+31,4.144700000000005e+29,3.788800000000004e+29,0.0,2.849000000000001e+28,7.100000000000035e+27,4.1395000000000004e+29,4.013300000000001e+29,6.390000000000016e+27,6.230000000000009e+27,4.577506354956013e+27,0.0
30399.11111111111,155.0018744211011,1.0840000000000002e+28,3.5293910099924465e+31,4.179200000000005e+29,3.827700000000002e+29,0.0,2.8200000000000026e+28,6.950000000000027e+27,4.177499999999999e+29,4.048399999999999e+29,6.03000000000001e+27,6.880000000000013e+27,4.5181507799921483e+27,0.0
30407.416666666668,156.00034314061577,1.076e+28,3.5290463035250583e+31,4.1909000000000065e+29,3.839700000000004e+29,0.0,2.814000000000001e+28,6.98000000000003e+27,4.191700000000003e+29,4.069700000000003e+29,6.220000000000009e+27,5.98e+27,4.4766114762976113e+27,0.0
30415.777777777777,157.001882779492,1.0520000000000003e+28,3.528908013445232e+31,4.251900000000005e+29,3.907200000000001e+29,0.0,2.7490000000000025e+28,6.980000000000034e+27,4.254300000000001e+29,4.1257999999999995e+29,6.920000000000004e+27,5.930000000000007e+27,4.452094162525866e+27,0.0
30424.166666666668,158.00327523803935,1.0840000000000002e+28,3.5287111370405e+31,4.308700000000006e+29,3.938600000000004e+29,0.0,2.9950000000000034e+28,7.060000000000033e+27,4.3055e+29,4.180200000000002e+29,6.630000000000005e+27,5.90000000000001e+27,4.4148193120766297e+27,0.0
30432.555555555555,159.00134790177253,1.033e+28,3.5284210723662483e+31,4.3182000000000026e+29,3.9284e+29,0.0,3.2040000000000012e+28,6.940000000000033e+27,4.323299999999999e+29,4.1897000000000004e+29,7.08000000000001e+27,6.280000000000015e+27,4.3654498805847364e+27,0.0
30441.0,160.00283813249098,1.1000000000000002e+28,3.5283695393986526e+31,4.394900000000004e+29,4.006200000000001e+29,0.0,3.168e+28,7.190000000000034e+27,4.3882e+29,4.2556999999999995e+29,6.810000000000011e+27,6.440000000000009e+27,4.347242628645122e+27,0.0
30449.444444444445,161.00128664858948,1.0810000000000002e+28,3.5279765829997013e+31,4.3521000000000056e+29,3.980100000000004e+29,0.0,3.0110000000000003e+28,7.090000000000033e+27,4.354000000000002e+29,4.2289000000000005e+29,6.470000000000006e+27,6.040000000000008e+27,4.3026334616105164e+27,0.0
30457.916666666668,162.00012013149626,1.105e+28,3.527791712385728e+31,4.4199000000000024e+29,4.034400000000007e+29,0.0,3.1550000000000007e+28,7.000000000000032e+27,4.417499999999998e+29,4.293499999999999e+29,6.61000000000001e+27,5.790000000000007e+27,4.274595570065601e+27,0.0
30466.444444444445,163.00273514799937,1.141e+28,3.5273568372700455e+31,4.4600000000000045e+29,4.0582000000000034e+29,0.0,3.3190000000000013e+28,6.990000000000031e+27,4.456399999999998e+29,4.320300000000001e+29,7.370000000000008e+27,6.240000000000006e+27,4.2625376446273867e+27,0.0
30474.972222222223,164.0027295577529,1.166e+28,3.5272061092203638e+31,4.488200000000003e+29,4.090600000000008e+29,0.0,3.277000000000001e+28,6.990000000000033e+27,4.485699999999997e+29,4.361599999999999e+29,6.750000000000011e+27,5.660000000000007e+27,4.2248679800131724e+27,0.0
30483.5,165.0002652179419,1.0510000000000002e+28,3.5273609866159416e+31,4.5197000000000045e+29,4.122700000000002e+29,0.0,3.270000000000001e+28,7.000000000000033e+27,4.5311999999999986e+29,4.401400000000002e+29,6.940000000000012e+27,6.040000000000015e+27,4.1896880549893757e+27,0.0
30492.083333333332,166.0019764890494,1.092e+28,3.5271470246297873e+31,4.542800000000004e+29,4.1262000000000065e+29,0.0,3.446e+28,7.20000000000003e+27,4.538699999999995e+29,4.4083e+29,7.290000000000005e+27,5.75000000000001e+27,4.1839250066848974e+27,0.0
30500.666666666668,167.00151458047822,1.125e+28,3.526841485830446e+31,4.554899999999999e+29,4.140400000000007e+29,0.0,3.4480000000000073e+28,6.970000000000032e+27,4.551599999999998e+29,4.423700000000002e+29,6.81000000000001e+27,5.980000000000008e+27,4.153185369530279e+27,0.0
30509.277777777777,168.00226555630434,1.142e+28,3.5267955831281127e+31,4.611799999999998e+29,4.181400000000005e+29,0.0,3.586000000000002e+28,7.180000000000034e+27,4.610099999999996e+29,4.4749999999999995e+29,7.170000000000013e+27,6.34000000000001e+27,4.138124109793848e+27,0.0
30517.88888888889,169.00114913832203,1.182e+28,3.526633967427237e+31,4.5984000000000004e+29,4.186700000000006e+29,0.0,3.414000000000001e+28,7.03000000000003e+27,4.594399999999997e+29,4.470700000000001e+29,7.120000000000012e+27,5.250000000000011e+27,4.111942129930885e+27,0.0
30526.527777777777,170.0015371992049,1.126e+28,3.5263369908141437e+31,4.6039000000000004e+29,4.176200000000004e+29,0.0,3.5810000000000035e+28,6.960000000000032e+27,4.6094999999999975e+29,4.480100000000001e+29,6.930000000000004e+27,6.010000000000011e+27,4.101208882000717e+27,0.0
30535.166666666668,171.00036452963923,1.139e+28,3.526168953216064e+31,4.6502e+29,4.212400000000007e+29,0.0,3.66e+28,7.18000000000003e+27,4.6488999999999954e+29,4.5138e+29,7.500000000000006e+27,6.01000000000001e+27,4.0794745710157056e+27,0.0
30543.833333333332,172.00099200193745,1.164e+28,3.525648333203224e+31,4.6324000000000006e+29,4.206000000000007e+29,0.0,3.5599999999999985e+28,7.040000000000034e+27,4.629899999999995e+29,4.5024999999999964e+29,7.200000000000013e+27,5.540000000000007e+27,4.0730246008692076e+27,0.0
30552.5,173.00036539168832,1.1710000000000003e+28,3.525848169704468e+31,4.7132999999999976e+29,4.282800000000007e+29,0.0,3.595000000000002e+28,7.100000000000029e+27,4.7125999999999935e+29,4.578099999999998e+29,7.790000000000009e+27,5.66000000000001e+27,4.0556728472417295e+27,0.0
30561.194444444445,174.00184068494582,1.1930000000000002e+28,3.525581673768327e+31,4.684900000000003e+29,4.2566000000000036e+29,0.0,3.581e+28,7.020000000000033e+27,4.682699999999996e+29,4.55e+29,7.640000000000012e+27,5.630000000000007e+27,4.053483254513022e+27,0.0
30569.88888888889,175.00237039211606,1.223e+28,3.5251963746171386e+31,4.687499999999999e+29,4.2442000000000074e+29,0.0,3.743999999999999e+28,6.890000000000029e+27,4.684499999999996e+29,4.5564e+29,7.360000000000008e+27,5.450000000000006e+27,4.040481949097369e+27,0.0
30578.583333333332,176.00211401143315,1.123e+28,3.525179106737238e+31,4.715100000000003e+29,4.283300000000008e+29,0.0,3.619999999999999e+28,6.980000000000033e+27,4.725099999999996e+29,4.596599999999999e+29,7.230000000000019e+27,5.620000000000009e+27,4.02967586863776e+27,0.0
30587.277777777777,177.00122855690552,1.128e+28,3.524739984703947e+31,4.692199999999999e+29,4.246400000000006e+29,0.0,3.7590000000000017e+28,6.99000000000003e+27,4.6916999999999936e+29,4.559199999999994e+29,7.440000000000011e+27,5.810000000000008e+27,4.0210552094763094e+27,0.0
30596.0,178.00306131638717,1.152e+28,3.5240589290250537e+31,4.680300000000003e+29,4.2396000000000095e+29,0.0,3.6970000000000043e+28,7.100000000000036e+27,4.677899999999998e+29,4.547300000000002e+29,7.500000000000007e+27,5.56000000000001e+27,4.027410913476863e+27,0.0
30604.694444444445,179.00138882813644,1.108e+28,3.5238929883979656e+31,4.722400000000001e+29,4.2771000000000084e+29,0.0,3.743000000000001e+28,7.100000000000037e+27,4.726799999999995e+29,4.597799999999997e+29,7.250000000000013e+27,5.65000000000001e+27,4.0102889629523794e+27,0.0
30613.416666666668,180.00274854990857,1.135e+28,3.5242415973781627e+31,4.7999999999999994e+29,4.350500000000006e+29,0.0,3.766999999999997e+28,7.280000000000036e+27,4.7972999999999914e+29,4.664999999999995e+29,7.770000000000013e+27,5.46000000000001e+27,4.020948620118361e+27,0.0
30622.11111111111,181.00091871927543,1.147e+28,3.524357126042187e+31,4.7523999999999984e+29,4.314800000000012e+29,0.0,3.6600000000000007e+28,7.160000000000036e+27,4.75119999999999e+29,4.6272999999999964e+29,7.15000000000001e+27,5.24000000000001e+27,4.00814851681816e+27,0.0
30630.833333333332,182.00243674544163,1.205e+28,3.5238976848532843e+31,4.7168000000000006e+29,4.280300000000012e+29,0.0,3.6369999999999987e+28,7.280000000000032e+27,4.710999999999995e+29,4.584099999999998e+29,7.480000000000011e+27,5.210000000000011e+27,4.023129962893951e+27,0.0
30639.527777777777,183.001079449592,1.1269999999999999e+28,3.523684727401296e+31,4.722800000000005e+29,4.283100000000012e+29,0.0,3.696000000000002e+28,7.010000000000036e+27,4.730599999999996e+29,4.601399999999996e+29,7.160000000000006e+27,5.760000000000011e+27,4.014630165821205e+27,0.0
30648.222222222223,184.00019455157053,1.1760000000000002e+28,3.5232476584026397e+31,4.7098000000000016e+29,4.273700000000012e+29,0.0,3.6590000000000035e+28,7.020000000000032e+27,4.704899999999994e+29,4.573299999999998e+29,7.600000000000015e+27,5.560000000000009e+27,4.0210949320616984e+27,0.0
30656.944444444445,185.0031337874343,1.128e+28,3.5231199927508736e+31,4.743900000000002e+29,4.310800000000008e+29,0.0,3.628000000000001e+28,7.030000000000036e+27,4.748699999999993e+29,4.620299999999997e+29,7.790000000000009e+27,5.050000000000008e+27,4.0426194194457795e+27,0.0
30665.61111111111,186.0004699418705,1.136e+28,3.522904277879043e+31,4.702900000000003e+29,4.273000000000013e+29,0.0,3.5860000000000015e+28,7.130000000000035e+27,4.702099999999997e+29,4.5792999999999975e+29,7.200000000000007e+27,5.08000000000001e+27,4.027659351401274e+27,0.0
30674.305555555555,187.0019457931221,1.208e+28,3.5228483405386298e+31,4.741699999999999e+29,4.30790000000001e+29,0.0,3.641000000000002e+28,6.970000000000034e+27,4.7344999999999925e+29,4.606699999999999e+29,7.540000000000008e+27,5.240000000000008e+27,4.053560763788186e+27,0.0
30682.972222222223,188.00132048064916,1.115e+28,3.5227601048298954e+31,4.7038e+29,4.266000000000011e+29,0.0,3.678000000000001e+28,7.000000000000033e+27,4.713099999999992e+29,4.586699999999999e+29,7.150000000000007e+27,5.490000000000015e+27,4.0557766478640156e+27,0.0
30691.63888888889,189.0019499907985,1.148e+28,3.5228878608623024e+31,4.731800000000003e+29,4.2940000000000075e+29,0.0,3.6690000000000003e+28,7.090000000000027e+27,4.7284999999999926e+29,4.6056999999999945e+29,7.270000000000015e+27,5.010000000000008e+27,4.0731260000813956e+27,0.0
