Time_hours,TAA,Exosphere_Total,Surface_Total,Gen_Total,Gen_PSD,Gen_TD,Gen_SWS,Gen_MMV,Loss_Total,Loss_Stuck,Loss_Ionized,Loss_Escaped,Supply_Internal,Trans_Inward
30509.277777777777,168.00226555630434,3.0209999999999998e+28,2.1971383438981127e+31,1.469360000000009e+30,1.452190000000009e+30,0.0,9.990000000000003e+27,7.180000000000034e+27,1.4700000000000143e+30,1.4486000000000142e+30,1.9469999999999988e+28,1.9299999999999984e+27,4.138124109793848e+27,0.0
30517.88888888889,169.00114913832203,3.088e+28,2.195892729142718e+31,1.488630000000009e+30,1.472120000000009e+30,0.0,9.480000000000014e+27,7.03000000000003e+27,1.4879600000000143e+30,1.4657000000000137e+30,2.046e+28,1.7999999999999988e+27,4.111942129930885e+27,0.0
30526.527777777777,170.0015371992049,3.248e+28,2.1951852422833195e+31,1.5160600000000117e+30,1.4988700000000107e+30,0.0,1.023000000000002e+28,6.960000000000032e+27,1.5144600000000153e+30,1.4914700000000146e+30,2.1389999999999997e+28,1.5999999999999984e+27,4.101208882000717e+27,0.0
30535.166666666668,171.00036452963923,3.3079999999999998e+28,2.1941144080880987e+31,1.5287000000000105e+30,1.51090000000001e+30,0.0,1.0620000000000013e+28,7.18000000000003e+27,1.5281000000000182e+30,1.506240000000017e+30,2.0239999999999996e+28,1.619999999999998e+27,4.0794745710157056e+27,0.0
30543.833333333332,172.00099200193745,3.162e+28,2.1931014328307046e+31,1.5500800000000122e+30,1.5318200000000123e+30,0.0,1.1220000000000012e+28,7.040000000000034e+27,1.5515400000000185e+30,1.527980000000016e+30,2.1470000000000007e+28,2.0899999999999975e+27,4.0730246008692076e+27,0.0
30552.5,173.00036539168832,3.3089999999999996e+28,2.1916846387331623e+31,1.5625700000000116e+30,1.544560000000011e+30,0.0,1.0910000000000014e+28,7.100000000000029e+27,1.561100000000018e+30,1.5384000000000173e+30,2.0959999999999983e+28,1.7399999999999985e+27,4.0556728472417295e+27,0.0
30561.194444444445,174.00184068494582,3.3079999999999998e+28,2.190756302201834e+31,1.5863600000000142e+30,1.5690300000000124e+30,0.0,1.0310000000000017e+28,7.020000000000033e+27,1.586370000000019e+30,1.5628200000000178e+30,2.1890000000000005e+28,1.6599999999999988e+27,4.053483254513022e+27,0.0
30569.88888888889,175.00237039211606,3.255e+28,2.189577610956637e+31,1.599490000000013e+30,1.5801600000000122e+30,0.0,1.2440000000000016e+28,6.890000000000029e+27,1.6000200000000198e+30,1.5758100000000185e+30,2.2099999999999993e+28,2.1099999999999977e+27,4.040481949097369e+27,0.0
30578.583333333332,176.00211401143315,3.218e+28,2.1886419916266145e+31,1.6163600000000142e+30,1.5975500000000132e+30,0.0,1.1830000000000008e+28,6.980000000000033e+27,1.6167300000000206e+30,1.5928200000000178e+30,2.2049999999999974e+28,1.8599999999999983e+27,4.02967586863776e+27,0.0
30587.277777777777,177.00122855690552,3.498e+28,2.1878043759234044e+31,1.6347500000000144e+30,1.6157800000000148e+30,0.0,1.1980000000000002e+28,6.99000000000003e+27,1.6319500000000196e+30,1.608430000000019e+30,2.174e+28,1.7799999999999978e+27,4.0210552094763094e+27,0.0
30596.0,178.00306131638717,3.293e+28,2.1864592854670366e+31,1.6458400000000156e+30,1.6264700000000147e+30,0.0,1.2270000000000014e+28,7.100000000000036e+27,1.64789000000002e+30,1.6231100000000194e+30,2.2850000000000015e+28,1.9299999999999973e+27,4.027410913476863e+27,0.0
30604.694444444445,179.00138882813644,3.396e+28,2.185225784969706e+31,1.6562600000000128e+30,1.6359000000000125e+30,0.0,1.326e+28,7.100000000000037e+27,1.6552300000000194e+30,1.6306500000000183e+30,2.251e+28,2.0699999999999965e+27,4.0102889629523794e+27,0.0
30613.416666666668,180.00274854990857,3.4470000000000004e+28,2.183723980500313e+31,1.6721900000000164e+30,1.6521200000000156e+30,0.0,1.2790000000000006e+28,7.280000000000036e+27,1.6716800000000202e+30,1.6469300000000203e+30,2.2539999999999997e+28,2.2099999999999976e+27,4.020948620118361e+27,0.0
30622.11111111111,181.00091871927543,3.511e+28,2.1819406993667914e+31,1.6753200000000154e+30,1.6550400000000146e+30,0.0,1.312e+28,7.160000000000036e+27,1.6746800000000195e+30,1.6492600000000194e+30,2.334e+28,2.0799999999999975e+27,4.00814851681816e+27,0.0
30630.833333333332,182.00243674544163,3.5669999999999998e+28,2.1814743367930803e+31,1.703200000000015e+30,1.683180000000015e+30,0.0,1.2740000000000005e+28,7.280000000000032e+27,1.702640000000019e+30,1.6780300000000187e+30,2.2609999999999996e+28,1.9999999999999976e+27,4.023129962893951e+27,0.0
30639.527777777777,183.001079449592,3.439e+28,2.1793288170413725e+31,1.6922600000000156e+30,1.6712900000000143e+30,0.0,1.3960000000000013e+28,7.010000000000036e+27,1.6935400000000193e+30,1.6683800000000195e+30,2.312999999999999e+28,2.0299999999999977e+27,4.014630165821205e+27,0.0
30648.222222222223,184.00019455157053,3.62e+28,2.1773697290126273e+31,1.7081700000000147e+30,1.6880300000000153e+30,0.0,1.3120000000000026e+28,7.020000000000032e+27,1.706360000000018e+30,1.6813800000000188e+30,2.2929999999999995e+28,2.049999999999998e+27,4.0210949320616984e+27,0.0
30656.944444444445,185.0031337874343,3.7199999999999997e+28,2.175538542349562e+31,1.7240000000000147e+30,1.7035400000000154e+30,0.0,1.343e+28,7.030000000000036e+27,1.7230000000000174e+30,1.6976900000000185e+30,2.3349999999999993e+28,1.9599999999999974e+27,4.0426194194457795e+27,0.0
30665.61111111111,186.0004699418705,3.582e+28,2.174469128610501e+31,1.7278300000000136e+30,1.7071500000000146e+30,0.0,1.3550000000000005e+28,7.130000000000035e+27,1.7292100000000154e+30,1.7038500000000167e+30,2.3379999999999998e+28,1.9799999999999973e+27,4.027659351401274e+27,0.0
30674.305555555555,187.0019457931221,3.557e+28,2.172819141217865e+31,1.7406500000000135e+30,1.718920000000015e+30,0.0,1.4760000000000008e+28,6.970000000000034e+27,1.7409000000000155e+30,1.7138500000000167e+30,2.5020000000000013e+28,2.029999999999997e+27,4.053560763788186e+27,0.0
30682.972222222223,188.00132048064916,3.769e+28,2.1720462752241063e+31,1.7551900000000123e+30,1.733970000000013e+30,0.0,1.422000000000001e+28,7.000000000000033e+27,1.753070000000014e+30,1.727250000000016e+30,2.359999999999999e+28,2.2199999999999968e+27,4.0557766478640156e+27,0.0
30691.63888888889,189.0019499907985,3.695e+28,2.171115410013112e+31,1.760740000000012e+30,1.740140000000013e+30,0.0,1.3509999999999997e+28,7.090000000000027e+27,1.7614800000000128e+30,1.735380000000015e+30,2.401e+28,2.0899999999999972e+27,4.0731260000813956e+27,0.0
30700.277777777777,190.00077843249346,3.652e+28,2.169003020896755e+31,1.7523400000000122e+30,1.7316900000000134e+30,0.0,1.3660000000000002e+28,6.990000000000034e+27,1.7527700000000138e+30,1.725660000000016e+30,2.4930000000000003e+28,2.1799999999999975e+27,4.0795855267119167e+27,0.0
30708.916666666668,191.00116862697269,3.6280000000000004e+28,2.16706344369624e+31,1.7601200000000125e+30,1.738580000000014e+30,0.0,1.4460000000000017e+28,7.080000000000036e+27,1.7603600000000124e+30,1.7335800000000142e+30,2.4620000000000007e+28,2.1599999999999964e+27,4.1013378145617675e+27,0.0
30717.527777777777,192.00005405068896,3.6350000000000003e+28,2.1654560256790306e+31,1.7654200000000103e+30,1.7437000000000117e+30,0.0,1.4610000000000007e+28,7.110000000000037e+27,1.765350000000012e+30,1.7388100000000135e+30,2.4320000000000023e+28,2.2199999999999968e+27,4.1120758570834894e+27,0.0
30726.13888888889,193.00080598813656,3.643e+28,2.163829034058739e+31,1.7726700000000104e+30,1.7506700000000124e+30,0.0,1.4840000000000014e+28,7.160000000000035e+27,1.772590000000011e+30,1.7465300000000133e+30,2.3700000000000005e+28,2.359999999999996e+27,4.1382754580227995e+27,0.0
30734.722222222223,194.00034788771973,3.6390000000000006e+28,2.1622373968240274e+31,1.7716900000000108e+30,1.750810000000012e+30,0.0,1.3860000000000016e+28,7.020000000000032e+27,1.7717300000000103e+30,1.7457400000000125e+30,2.391000000000002e+28,2.0799999999999978e+27,4.153355597176656e+27,0.0
30743.305555555555,195.00206079754662,3.7829999999999996e+28,2.160272396283913e+31,1.77414000000001e+30,1.7528900000000112e+30,0.0,1.4280000000000005e+28,6.970000000000032e+27,1.7727000000000104e+30,1.746300000000013e+30,2.438999999999999e+28,2.0099999999999972e+27,4.184099681604457e+27,0.0
30751.86111111111,196.00285239431105,3.721e+28,2.158774039489563e+31,1.7752400000000086e+30,1.7535600000000097e+30,0.0,1.4660000000000004e+28,7.020000000000034e+27,1.7758600000000097e+30,1.749350000000012e+30,2.4230000000000014e+28,2.279999999999997e+27,4.203587827598645e+27,0.0
30760.38888888889,197.00285903264376,3.583e+28,2.1578339176666516e+31,1.780050000000008e+30,1.7583400000000096e+30,0.0,1.4580000000000016e+28,7.13000000000003e+27,1.781430000000008e+30,1.7541400000000108e+30,2.494e+28,2.3499999999999963e+27,4.225197510473302e+27,0.0
30768.88888888889,198.00221548544232,3.648e+28,2.1565522704550003e+31,1.775990000000008e+30,1.75452000000001e+30,0.0,1.4389999999999992e+28,7.080000000000032e+27,1.775340000000008e+30,1.7484600000000107e+30,2.473999999999999e+28,2.139999999999997e+27,4.248938502370113e+27,0.0
30777.36111111111,199.0010531439366,3.642e+28,2.154497707206544e+31,1.7634100000000095e+30,1.7416500000000106e+30,0.0,1.4550000000000013e+28,7.210000000000031e+27,1.7634700000000092e+30,1.7370900000000118e+30,2.418e+28,2.1999999999999974e+27,4.274834384727871e+27,0.0
30785.833333333332,200.00279424886776,3.6320000000000003e+28,2.1530492147663024e+31,1.773320000000007e+30,1.751230000000009e+30,0.0,1.5030000000000012e+28,7.060000000000034e+27,1.773420000000008e+30,1.7465100000000104e+30,2.433e+28,2.5799999999999974e+27,4.317115098257074e+27,0.0
30794.25,201.000999319298,3.698e+28,2.1507596416100532e+31,1.7536300000000083e+30,1.7315800000000092e+30,0.0,1.4880000000000009e+28,7.170000000000034e+27,1.7529700000000087e+30,1.727630000000011e+30,2.304999999999998e+28,2.2899999999999965e+27,4.3332719113342935e+27,0.0
30802.666666666668,202.002386256524,3.7259999999999998e+28,2.1499057507217544e+31,1.767920000000007e+30,1.7466700000000087e+30,0.0,1.417000000000001e+28,7.080000000000031e+27,1.767640000000008e+30,1.74224000000001e+30,2.2999999999999994e+28,2.3999999999999964e+27,4.3802681721324026e+27,0.0
30811.027777777777,203.00047348236694,3.732e+28,2.1487333958638393e+31,1.7549200000000073e+30,1.733470000000009e+30,0.0,1.4469999999999998e+28,6.980000000000031e+27,1.7548600000000081e+30,1.7286800000000101e+30,2.38e+28,2.379999999999996e+27,4.400576773002481e+27,0.0
30819.38888888889,204.0020192566535,3.7009999999999998e+28,2.147495477262964e+31,1.7532500000000072e+30,1.731080000000009e+30,0.0,1.5120000000000006e+28,7.050000000000032e+27,1.753560000000008e+30,1.72810000000001e+30,2.3120000000000017e+28,2.3399999999999972e+27,4.4523998630588425e+27,0.0
30827.694444444445,205.0004928162789,3.586e+28,2.14680574528371e+31,1.748870000000006e+30,1.7270000000000076e+30,0.0,1.4820000000000004e+28,7.050000000000036e+27,1.7500200000000069e+30,1.724210000000009e+30,2.3259999999999997e+28,2.549999999999996e+27,4.4769488173731546e+27,0.0
30836.0,206.00269738397947,3.556e+28,2.145326531550449e+31,1.740620000000007e+30,1.719690000000009e+30,0.0,1.3900000000000002e+28,7.030000000000028e+27,1.7409200000000076e+30,1.7145300000000102e+30,2.390000000000001e+28,2.4899999999999964e+27,4.5337460413457446e+27,0.0
30844.25,207.0020511042585,3.698e+28,2.144139067255047e+31,1.7301700000000068e+30,1.7088500000000084e+30,0.0,1.4300000000000005e+28,7.020000000000032e+27,1.7287500000000076e+30,1.70319000000001e+30,2.276e+28,2.7999999999999983e+27,4.5625982946137527e+27,0.0
30852.472222222223,208.00202007325515,3.673e+28,2.1430244058957286e+31,1.722940000000007e+30,1.7014800000000086e+30,0.0,1.4420000000000005e+28,7.040000000000032e+27,1.7231900000000078e+30,1.6965600000000102e+30,2.3409999999999993e+28,3.2200000000000034e+27,4.608896995271792e+27,0.0
30860.666666666668,209.0027257094307,3.6260000000000002e+28,2.1422191912117476e+31,1.717470000000006e+30,1.696600000000008e+30,0.0,1.3810000000000006e+28,7.060000000000036e+27,1.7179400000000074e+30,1.6921000000000094e+30,2.2889999999999996e+28,2.9499999999999997e+27,4.657631677284775e+27,0.0
30868.805555555555,210.00086880476738,3.56e+28,2.1409216873573636e+31,1.696920000000007e+30,1.6753000000000075e+30,0.0,1.454000000000001e+28,7.080000000000031e+27,1.697580000000008e+30,1.6720000000000103e+30,2.252000000000001e+28,3.060000000000002e+27,4.6926808749147395e+27,0.0
30876.944444444445,211.00338325726625,3.518e+28,2.1393202390389635e+31,1.6897300000000072e+30,1.6696100000000086e+30,0.0,1.3180000000000006e+28,6.940000000000031e+27,1.690150000000009e+30,1.6639400000000114e+30,2.292000000000001e+28,3.290000000000003e+27,4.7622785197947645e+27,0.0
30885.0,212.0000942287661,3.47e+28,2.1384460653659723e+31,1.673150000000008e+30,1.6526600000000088e+30,0.0,1.3460000000000024e+28,7.03000000000003e+27,1.6736300000000092e+30,1.6489400000000113e+30,2.1609999999999983e+28,3.08e+27,4.785277782456056e+27,0.0
30893.055555555555,213.00140205010575,3.461e+28,2.1373860264615334e+31,1.6670800000000084e+30,1.6467400000000093e+30,0.0,1.332e+28,7.020000000000026e+27,1.66717000000001e+30,1.6420000000000125e+30,2.1989999999999982e+28,3.1800000000000024e+27,4.859988483799091e+27,0.0
30901.055555555555,214.00051504056046,3.4010000000000003e+28,2.135741387785571e+31,1.6440300000000077e+30,1.6235600000000084e+30,0.0,1.3540000000000006e+28,6.930000000000033e+27,1.644630000000011e+30,1.6189500000000127e+30,2.2129999999999976e+28,3.5500000000000047e+27,4.9037735895588955e+27,0.0
30909.027777777777,215.00098666025406,3.386e+28,2.1342762791205506e+31,1.6330900000000076e+30,1.612420000000008e+30,0.0,1.3470000000000007e+28,7.20000000000003e+27,1.6332400000000112e+30,1.607720000000013e+30,2.1460000000000004e+28,4.0600000000000075e+27,4.966832481622671e+27,0.0
30916.972222222223,216.00292753545,3.4030000000000004e+28,2.133176135352733e+31,1.6238900000000086e+30,1.6033000000000092e+30,0.0,1.3550000000000003e+28,7.040000000000029e+27,1.6237200000000114e+30,1.598450000000014e+30,2.100999999999998e+28,4.2600000000000057e+27,5.032612794890823e+27,0.0
30924.86111111111,217.00291384455886,3.42e+28,2.1319294860134173e+31,1.60381000000001e+30,1.5839900000000108e+30,0.0,1.2809999999999997e+28,7.010000000000031e+27,1.603640000000012e+30,1.5786200000000139e+30,2.112e+28,3.9000000000000076e+27,5.083090244109975e+27,0.0
30932.694444444445,218.0009985141378,3.394e+28,2.130560978274712e+31,1.5845400000000082e+30,1.5646600000000082e+30,0.0,1.2780000000000006e+28,7.10000000000003e+27,1.584800000000013e+30,1.5595800000000146e+30,2.1019999999999987e+28,4.2000000000000065e+27,5.135426439699788e+27,0.0
30940.5,219.00079700723927,3.408e+28,2.1288192373942794e+31,1.5681500000000089e+30,1.5491400000000082e+30,0.0,1.1880000000000005e+28,7.130000000000028e+27,1.5680100000000137e+30,1.5422400000000156e+30,2.151999999999999e+28,4.2500000000000055e+27,5.208322580089233e+27,0.0
30948.277777777777,220.00241394898057,3.3350000000000004e+28,2.1282825203051353e+31,1.566210000000009e+30,1.5462900000000086e+30,0.0,1.2880000000000011e+28,7.040000000000031e+27,1.5669400000000135e+30,1.541500000000015e+30,2.0839999999999986e+28,4.600000000000003e+27,5.284087357246271e+27,0.0
30956.0,221.00233975708034,3.2839999999999996e+28,2.1264498826584324e+31,1.534900000000008e+30,1.515700000000008e+30,0.0,1.219e+28,7.01000000000003e+27,1.535410000000014e+30,1.5095900000000143e+30,2.087000000000001e+28,4.950000000000006e+27,5.343378226946314e+27,0.0
30963.666666666668,222.000616723436,3.234e+28,2.1250513604757104e+31,1.5186500000000096e+30,1.5005600000000097e+30,0.0,1.1059999999999997e+28,7.030000000000026e+27,1.5191500000000146e+30,1.4944000000000153e+30,1.9879999999999985e+28,4.870000000000011e+27,5.404576734045425e+27,0.0
30971.305555555555,223.00092770628453,3.2679999999999997e+28,2.1235388497359525e+31,1.506690000000007e+30,1.488160000000007e+30,0.0,1.152e+28,7.010000000000024e+27,1.5063500000000142e+30,1.4806300000000147e+30,2.054999999999999e+28,5.170000000000008e+27,5.487804218449979e+27,0.0
30978.916666666668,224.0033684970358,3.269e+28,2.1224592565737726e+31,1.4997200000000084e+30,1.4806300000000074e+30,0.0,1.2120000000000004e+28,6.970000000000027e+27,1.4997100000000143e+30,1.4736500000000154e+30,2.0189999999999986e+28,5.870000000000007e+27,5.574081502552841e+27,0.0
30986.444444444445,225.0006498870689,3.2709999999999997e+28,2.1206531898473502e+31,1.468230000000007e+30,1.4496700000000067e+30,0.0,1.1550000000000014e+28,7.010000000000023e+27,1.468210000000015e+30,1.4421800000000148e+30,2.022e+28,5.810000000000011e+27,5.621587785491375e+27,0.0
30993.944444444445,226.00016302531185,3.2799999999999998e+28,2.120000363105886e+31,1.4663900000000077e+30,1.4478200000000075e+30,0.0,1.1360000000000012e+28,7.21000000000003e+27,1.466300000000016e+30,1.4408100000000156e+30,1.9819999999999985e+28,5.670000000000006e+27,5.712500923257587e+27,0.0
31001.416666666668,227.00199300457734,3.1830000000000002e+28,2.1184128624247184e+31,1.4433600000000073e+30,1.425250000000007e+30,0.0,1.1060000000000004e+28,7.050000000000025e+27,1.444330000000016e+30,1.4186500000000147e+30,1.9429999999999987e+28,6.250000000000008e+27,5.806587345628791e+27,0.0
31008.833333333332,228.0024727207483,3.282e+28,2.1171518526652305e+31,1.4285700000000066e+30,1.4101600000000052e+30,0.0,1.1340000000000002e+28,7.070000000000026e+27,1.4275800000000154e+30,1.4015100000000143e+30,1.9559999999999989e+28,6.510000000000003e+27,5.881679310595355e+27,0.0
31016.194444444445,229.00161743761055,3.106e+28,2.115594146527538e+31,1.406240000000005e+30,1.3880500000000036e+30,0.0,1.1150000000000011e+28,7.040000000000024e+27,1.4080000000000165e+30,1.3823300000000145e+30,1.9109999999999984e+28,6.56000000000001e+27,5.958689696262373e+27,0.0
31023.527777777777,230.00324718431148,3.2529999999999996e+28,2.1139619658430128e+31,1.3950300000000048e+30,1.3769600000000043e+30,0.0,1.1020000000000003e+28,7.050000000000026e+27,1.3935600000000157e+30,1.3680600000000134e+30,1.8469999999999995e+28,7.030000000000013e+27,6.060805086565062e+27,0.0
31030.805555555555,231.0036121408466,3.1210000000000006e+28,2.1128989304307415e+31,1.381990000000005e+30,1.3647300000000038e+30,0.0,1.0230000000000007e+28,7.030000000000023e+27,1.3833100000000155e+30,1.356130000000013e+30,1.941999999999999e+28,7.760000000000005e+27,6.142597413200599e+27,0.0
31038.027777777777,232.00272264124578,3.219e+28,2.1124350667646957e+31,1.3717500000000053e+30,1.354260000000004e+30,0.0,1.0370000000000013e+28,7.120000000000024e+27,1.3707700000000147e+30,1.344510000000013e+30,1.8349999999999983e+28,7.910000000000006e+27,6.226308742849285e+27,0.0
31045.194444444445,233.00057786906564,3.069e+28,2.1113355328993513e+31,1.345210000000004e+30,1.3280500000000033e+30,0.0,1.0190000000000008e+28,6.970000000000025e+27,1.3467100000000142e+30,1.3210500000000125e+30,1.8179999999999992e+28,7.480000000000015e+27,6.311927189677154e+27,0.0
31052.333333333332,234.00108429270222,3.056e+28,2.1095651749234927e+31,1.327090000000003e+30,1.3102400000000027e+30,0.0,9.76000000000001e+27,7.090000000000025e+27,1.3272200000000138e+30,1.3013800000000113e+30,1.7880000000000001e+28,7.960000000000005e+27,6.424660185342241e+27,0.0
31059.416666666668,235.0003821940527,3.087e+28,2.108310405839404e+31,1.317280000000002e+30,1.3005000000000018e+30,0.0,9.830000000000004e+27,6.950000000000023e+27,1.3169700000000136e+30,1.2904100000000114e+30,1.8619999999999998e+28,7.940000000000007e+27,6.515076139791255e+27,0.0
31066.472222222223,236.00242269640967,3.052e+28,2.106717470199726e+31,1.3017900000000022e+30,1.285170000000002e+30,0.0,9.560000000000003e+27,7.060000000000024e+27,1.302140000000013e+30,1.2754700000000102e+30,1.811e+28,8.560000000000005e+27,6.633780283055545e+27,0.0
31073.472222222223,237.00329084700843,2.98e+28,2.105680747183219e+31,1.2886200000000027e+30,1.2723300000000024e+30,0.0,9.270000000000007e+27,7.020000000000024e+27,1.2893400000000119e+30,1.263450000000011e+30,1.827999999999999e+28,7.610000000000006e+27,6.729065901561032e+27,0.0
31080.416666666668,238.0029717532043,3.0529999999999997e+28,2.104029343354292e+31,1.2646200000000024e+30,1.2482600000000029e+30,0.0,9.450000000000005e+27,6.910000000000023e+27,1.2638900000000115e+30,1.2387600000000105e+30,1.708999999999998e+28,8.040000000000009e+27,6.826206364879217e+27,0.0
31087.305555555555,239.00144739497864,3.055e+28,2.1030119744844913e+31,1.252800000000003e+30,1.2368500000000032e+30,0.0,8.930000000000009e+27,7.020000000000024e+27,1.2527800000000112e+30,1.2273500000000099e+30,1.6979999999999998e+28,8.450000000000009e+27,6.925129597220634e+27,0.0
31094.166666666668,240.00276132643467,3.001e+28,2.1018533386274987e+31,1.2389900000000024e+30,1.2226300000000034e+30,0.0,9.319999999999999e+27,7.04000000000002e+27,1.2395300000000113e+30,1.2135700000000097e+30,1.748999999999999e+28,8.470000000000006e+27,7.054687479547098e+27,0.0
31100.972222222223,241.00287905719597,3.05e+28,2.1006424803788897e+31,1.225080000000002e+30,1.209340000000003e+30,0.0,8.770000000000005e+27,6.970000000000024e+27,1.224590000000011e+30,1.1973600000000103e+30,1.8149999999999983e+28,9.080000000000002e+27,7.158403829452905e+27,0.0
31107.722222222223,242.00176876004662,2.954e+28,2.09976657194568e+31,1.2121300000000028e+30,1.1965400000000031e+30,0.0,8.600000000000003e+27,6.990000000000023e+27,1.2130900000000102e+30,1.1868900000000101e+30,1.7269999999999993e+28,8.930000000000006e+27,7.26383874555653e+27,0.0
31114.444444444445,243.0035517335691,3.0089999999999997e+28,2.0980154075964465e+31,1.192440000000003e+30,1.1769400000000038e+30,0.0,8.500000000000001e+27,7.000000000000023e+27,1.1918900000000103e+30,1.1663700000000099e+30,1.662999999999999e+28,8.890000000000002e+27,7.401890655752613e+27,0.0
31121.11111111111,244.0040981770062,2.943e+28,2.096901690087653e+31,1.1828300000000037e+30,1.1679000000000042e+30,0.0,7.990000000000006e+27,6.940000000000023e+27,1.1834900000000102e+30,1.1570200000000104e+30,1.6679999999999986e+28,9.79e+27,7.512016837709889e+27,0.0
31127.722222222223,245.0033680892784,2.963e+28,2.0953681394781108e+31,1.1620000000000038e+30,1.1470400000000045e+30,0.0,7.970000000000009e+27,6.990000000000023e+27,1.1618000000000106e+30,1.1359700000000108e+30,1.6489999999999988e+28,9.340000000000006e+27,7.623758458453471e+27,0.0
31134.277777777777,246.001314035424,2.9839999999999997e+28,2.094454053830143e+31,1.1517200000000034e+30,1.1368000000000037e+30,0.0,7.980000000000008e+27,6.940000000000024e+27,1.1515100000000103e+30,1.1254400000000099e+30,1.7129999999999988e+28,8.940000000000007e+27,7.737042524929367e+27,0.0
31140.805555555555,247.00216143236958,2.92e+28,2.093270448587504e+31,1.137740000000004e+30,1.1227700000000047e+30,0.0,8.00000000000001e+27,6.970000000000021e+27,1.1383800000000095e+30,1.1117300000000103e+30,1.6759999999999992e+28,9.890000000000007e+27,7.885732774713855e+27,0.0
31147.277777777777,248.00165059515712,2.957e+28,2.0920744403220253e+31,1.1230200000000039e+30,1.1080600000000045e+30,0.0,8.000000000000007e+27,6.960000000000023e+27,1.1226500000000097e+30,1.0971600000000107e+30,1.5229999999999988e+28,1.0260000000000005e+28,8.003448971318158e+27,0.0
31153.722222222223,249.0040557314951,2.876e+28,2.0908632643072516e+31,1.1131100000000038e+30,1.0989800000000042e+30,0.0,7.110000000000004e+27,7.02000000000002e+27,1.1139200000000094e+30,1.0873800000000101e+30,1.680999999999998e+28,9.73e+27,8.158133276818225e+27,0.0
31160.083333333332,250.0006791234473,2.8790000000000004e+28,2.090009818624394e+31,1.0978800000000044e+30,1.083330000000004e+30,0.0,7.620000000000006e+27,6.930000000000019e+27,1.0978500000000094e+30,1.0707000000000109e+30,1.6769999999999997e+28,1.0380000000000008e+28,8.243743570251762e+27,0.0
31166.416666666668,251.00016203191808,2.804e+28,2.089261036756613e+31,1.086540000000004e+30,1.0722200000000042e+30,0.0,7.390000000000006e+27,6.930000000000018e+27,1.0872900000000095e+30,1.0611600000000107e+30,1.5719999999999985e+28,1.0410000000000006e+28,8.402606133802433e+27,0.0
31172.722222222223,252.00253263870036,2.837e+28,2.0883698206058064e+31,1.0765000000000053e+30,1.0627600000000051e+30,0.0,6.770000000000012e+27,6.970000000000017e+27,1.0761700000000094e+30,1.049440000000011e+30,1.6149999999999983e+28,1.0579999999999993e+28,8.565223769509598e+27,0.0
31178.972222222223,253.00335252716832,2.888e+28,2.08769775507238e+31,1.063280000000005e+30,1.0497200000000047e+30,0.0,6.62000000000001e+27,6.940000000000019e+27,1.0627700000000102e+30,1.036580000000011e+30,1.5719999999999985e+28,1.0470000000000004e+28,8.692542585188614e+27,0.0
31185.166666666668,254.00254537900219,2.7779999999999997e+28,2.086956955811499e+31,1.0452800000000049e+30,1.0317400000000048e+30,0.0,6.610000000000007e+27,6.930000000000018e+27,1.0463800000000097e+30,1.0197500000000107e+30,1.6009999999999992e+28,1.0620000000000002e+28,8.820844267900678e+27,0.0
31191.305555555555,255.00003573882987,2.706e+28,2.0858373986378417e+31,1.026120000000005e+30,1.0125800000000051e+30,0.0,6.490000000000006e+27,7.050000000000014e+27,1.0268400000000096e+30,1.0001200000000106e+30,1.5929999999999995e+28,1.0790000000000003e+28,8.950044986551786e+27,0.0
31197.416666666668,256.0002999023036,2.751e+28,2.084968806087277e+31,1.0204400000000046e+30,1.0063500000000045e+30,0.0,7.160000000000009e+27,6.930000000000014e+27,1.0199900000000096e+30,9.922600000000101e+29,1.651999999999999e+28,1.1209999999999998e+28,9.121962436535325e+27,0.0
31203.5,257.0033556380622,2.8180000000000002e+28,2.0843959884107814e+31,1.0131700000000042e+30,1.0000400000000037e+30,0.0,6.200000000000002e+27,6.930000000000014e+27,1.01250000000001e+30,9.863300000000104e+29,1.5369999999999994e+28,1.0800000000000006e+28,9.297547422617872e+27,0.0
31209.527777777777,258.0045823239143,2.6930000000000003e+28,2.0835655388332267e+31,9.963600000000043e+29,9.832500000000036e+29,0.0,6.110000000000004e+27,7.00000000000001e+27,9.9761000000001e+29,9.708700000000107e+29,1.5479999999999997e+28,1.126e+28,9.432807984829987e+27,0.0
31215.5,259.0038841619471,2.742e+28,2.082374762097719e+31,9.789400000000038e+29,9.65920000000003e+29,0.0,6.010000000000007e+27,7.01000000000001e+27,9.784500000000097e+29,9.520800000000093e+29,1.541999999999998e+28,1.095e+28,9.568528255632994e+27,0.0
31221.416666666668,260.0011644553215,2.697e+28,2.081624046093966e+31,9.67730000000004e+29,9.55360000000003e+29,0.0,5.420000000000002e+27,6.950000000000011e+27,9.681800000000097e+29,9.421200000000106e+29,1.5009999999999986e+28,1.1049999999999997e+28,9.704663278023297e+27,0.0
31227.305555555555,261.0010570654795,2.7409999999999997e+28,2.080228241693532e+31,9.517300000000034e+29,9.390700000000033e+29,0.0,5.780000000000005e+27,6.880000000000012e+27,9.512900000000094e+29,9.246300000000097e+29,1.534999999999999e+28,1.1309999999999997e+28,9.888200834403888e+27,0.0
