# Wavelength Flux(MR)
5.90204523e+02 -1.13231318e+27
5.90207819e+02 -3.57734626e+26
5.90211114e+02 -1.84274579e+27
5.90214409e+02 -6.20660743e+26
5.90217704e+02 -6.12183132e+26
5.90220999e+02 -1.20880547e+27
5.90224294e+02 -1.49817615e+27
5.90227589e+02 -1.66769599e+27
5.90230884e+02 -1.78685904e+27
5.90234180e+02 -1.59288679e+27
5.90237475e+02 -2.72102664e+27
5.90240770e+02 -1.61115455e+27
5.90244065e+02 -1.91691944e+27
5.90247360e+02 -2.41055640e+27
5.90250655e+02 -1.94857628e+27
5.90253950e+02 -2.44891933e+27
5.90257245e+02 -3.24108371e+27
5.90260540e+02 -1.65872795e+27
5.90263836e+02 -2.99786042e+27
5.90267131e+02 -2.59144705e+27
5.90270426e+02 -1.16281487e+27
5.90273721e+02 -6.39680287e+26
5.90277016e+02 -1.73312794e+27
5.90280311e+02 -2.60590491e+26
5.90283606e+02 2.66320756e+26
5.90286901e+02 -2.30142364e+26
5.90290197e+02 2.71599079e+25
5.90293492e+02 1.02792961e+27
5.90296787e+02 2.23069667e+27
5.90300082e+02 1.85315309e+26
5.90303377e+02 8.81705914e+26
5.90306672e+02 -2.06059686e+27
5.90309967e+02 -4.33741609e+27
5.90313262e+02 -2.60236827e+27
5.90316557e+02 -9.50120507e+26
5.90319853e+02 1.52179496e+27
5.90323148e+02 2.02533322e+27
5.90326443e+02 1.34814507e+27
5.90329738e+02 2.35803056e+27
5.90333033e+02 2.63988253e+27
5.90336328e+02 8.31455428e+26
5.90339623e+02 -4.51298804e+26
5.90342918e+02 -3.65319530e+26
5.90346214e+02 6.30557881e+25
5.90349509e+02 -6.49249420e+26
5.90352804e+02 -1.28129148e+27
5.90356099e+02 -2.46497614e+27
5.90359394e+02 -2.04376708e+27
5.90362689e+02 -1.21264481e+27
5.90365984e+02 -2.02046452e+27
5.90369279e+02 -1.68395749e+27
5.90372574e+02 -1.06748571e+27
5.90375870e+02 -3.68329845e+27
5.90379165e+02 -3.41179130e+27
5.90382460e+02 -1.29702856e+27
5.90385755e+02 -2.21583968e+26
5.90389050e+02 -1.40406141e+27
5.90392345e+02 -9.20453501e+26
5.90395640e+02 -1.74875623e+27
5.90398935e+02 -3.75985411e+26
5.90402231e+02 -3.70982942e+26
5.90405526e+02 -2.48364957e+26
5.90408821e+02 -7.41117485e+25
5.90412116e+02 -5.74109898e+26
5.90415411e+02 1.28013161e+25
