# Wavelength Flux(MR)
5.89357678e+02 2.15752571e+27
5.89360973e+02 -5.92589710e+26
5.89364268e+02 -1.48003424e+26
5.89367564e+02 -6.43343391e+26
5.89370859e+02 -5.50835888e+26
5.89374154e+02 -8.40138259e+26
5.89377449e+02 -4.87472336e+26
5.89380744e+02 5.03142412e+26
5.89384039e+02 7.20229449e+26
5.89387334e+02 1.39048000e+26
5.89390629e+02 1.20305341e+26
5.89393924e+02 -8.79837257e+26
5.89397220e+02 -4.71230833e+26
5.89400515e+02 -4.08989950e+27
5.89403810e+02 -2.78904564e+27
5.89407105e+02 -1.79171188e+27
5.89410400e+02 8.37354209e+26
5.89413695e+02 1.48272395e+27
5.89416990e+02 6.97127954e+26
5.89420285e+02 3.01928125e+26
5.89423581e+02 6.25750749e+26
5.89426876e+02 1.21964738e+27
5.89430171e+02 -4.92767398e+25
5.89433466e+02 -1.71052482e+27
5.89436761e+02 -2.99170862e+26
5.89440056e+02 -2.12229021e+27
5.89443351e+02 -8.24197894e+26
5.89446646e+02 -2.31367412e+26
5.89449941e+02 -1.73869563e+27
5.89453237e+02 -7.75734356e+26
5.89456532e+02 -1.57720205e+27
5.89459827e+02 -1.57381323e+27
5.89463122e+02 -7.98415006e+26
5.89466417e+02 -1.15593567e+27
5.89469712e+02 -3.44562930e+27
5.89473007e+02 -1.11353708e+27
5.89476302e+02 3.05578898e+26
5.89479598e+02 1.01405619e+27
5.89482893e+02 6.68044950e+26
5.89486188e+02 -3.02221988e+26
5.89489483e+02 8.26009440e+26
5.89492778e+02 -4.71989412e+26
5.89496073e+02 -1.55032606e+27
5.89499368e+02 1.49113663e+26
5.89502663e+02 -2.79925434e+27
5.89505959e+02 -5.49483119e+27
5.89509254e+02 -7.70651450e+27
5.89512549e+02 -8.45546046e+27
5.89515844e+02 -7.59064821e+27
5.89519139e+02 -4.45329065e+27
5.89522434e+02 2.92542760e+26
5.89525729e+02 1.96224508e+27
5.89529024e+02 3.22505071e+27
5.89532319e+02 2.60740324e+27
5.89535615e+02 3.00079870e+27
5.89538910e+02 3.29642510e+26
5.89542205e+02 -8.44724250e+24
5.89545500e+02 5.63545924e+26
5.89548795e+02 -1.05750388e+27
5.89552090e+02 -1.97376140e+27
5.89555385e+02 -1.48885402e+27
5.89558680e+02 -4.85660156e+26
5.89561976e+02 -1.22019472e+27
5.89565271e+02 -6.53398682e+26
5.89568566e+02 -2.44936616e+27
5.89571861e+02 -1.12796772e+27
5.89575156e+02 -2.20517352e+27
5.89578451e+02 -2.79104313e+27
5.89581746e+02 -1.30587130e+27
5.89585041e+02 -1.86427187e+27
5.89588336e+02 -1.29682130e+27
5.89591632e+02 -8.48753206e+26
5.89594927e+02 -2.13218660e+27
5.89598222e+02 -2.64794193e+27
5.89601517e+02 -1.28827270e+27
5.89604812e+02 -1.56523025e+27
5.89608107e+02 -1.72300656e+27
5.89611402e+02 -5.40752723e+26
5.89614697e+02 -4.43396908e+26
5.89617993e+02 -2.42940596e+27
5.89621288e+02 -5.44288388e+26
5.89624583e+02 -7.58010931e+26
5.89627878e+02 -1.90073511e+27
5.89631173e+02 -1.25147459e+27
5.89634468e+02 -9.91658488e+26
5.89637763e+02 -1.92769250e+27
5.89641058e+02 3.32537101e+26
5.89644353e+02 -5.08936933e+26
5.89647649e+02 -1.58459310e+27
5.89650944e+02 -9.14743461e+26
5.89654239e+02 -1.99660882e+27
5.89657534e+02 -2.46976026e+27
5.89660829e+02 -2.76470747e+27
5.89664124e+02 -1.84436940e+27
5.89667419e+02 1.84264540e+26
5.89670714e+02 -1.44650138e+27
5.89674010e+02 -2.08574034e+27
5.89677305e+02 -2.09000235e+27
5.89680600e+02 -2.10709776e+27
5.89683895e+02 -1.03073412e+27
5.89687190e+02 -1.30214239e+27
5.89690485e+02 -1.13503952e+27
5.89693780e+02 -1.60691963e+27
5.89697075e+02 -6.16178780e+26
5.89700370e+02 -9.86283182e+26
5.89703666e+02 -1.64404469e+27
5.89706961e+02 -1.11419415e+27
5.89710256e+02 -1.25703971e+27
5.89713551e+02 -1.66306529e+27
5.89716846e+02 -2.28726237e+27
5.89720141e+02 -2.60190523e+27
5.89723436e+02 -8.44177701e+26
5.89726731e+02 -2.71417484e+27
5.89730027e+02 -2.20617508e+27
5.89733322e+02 -1.11809530e+27
5.89736617e+02 -5.44928753e+26
5.89739912e+02 -1.50045176e+27
5.89743207e+02 -9.75983052e+26
5.89746502e+02 -7.18909714e+25
5.89749797e+02 -1.00379157e+27
5.89753092e+02 -1.36868792e+27
5.89756387e+02 -4.60369464e+25
5.89759683e+02 -9.56685718e+26
5.89762978e+02 5.41304742e+26
5.89766273e+02 2.88466748e+26
5.89769568e+02 4.38744101e+26
5.89772863e+02 -1.96399859e+26
5.89776158e+02 5.81536254e+26
5.89779453e+02 -1.42250053e+25
5.89782748e+02 2.83005221e+26
5.89786044e+02 1.39332451e+27
5.89789339e+02 8.67822918e+26
5.89792634e+02 -1.21535194e+27
5.89795929e+02 6.56686808e+24
5.89799224e+02 -1.02630792e+27
5.89802519e+02 -2.94070507e+27
5.89805814e+02 -3.61728551e+27
5.89809109e+02 -4.97889289e+27
5.89812404e+02 -7.07781556e+27
5.89815700e+02 -6.89351193e+27
5.89818995e+02 -6.57820775e+27
5.89822290e+02 -3.08362751e+27
5.89825585e+02 7.98991831e+27
5.89828880e+02 2.52383850e+28
5.89832175e+02 4.43255421e+28
5.89835470e+02 5.93775566e+28
5.89838765e+02 6.04372882e+28
5.89842061e+02 4.47727894e+28
5.89845356e+02 2.00561934e+28
5.89848651e+02 6.34658229e+27
5.89851946e+02 2.14417868e+27
5.89855241e+02 2.15129370e+27
5.89858536e+02 2.54997261e+27
5.89861831e+02 2.38792934e+27
5.89865126e+02 2.17437452e+27
5.89868421e+02 -1.17227915e+27
5.89871717e+02 -1.68092057e+26
5.89875012e+02 -1.45120926e+27
5.89878307e+02 -6.91109920e+26
5.89881602e+02 -4.56032224e+26
5.89884897e+02 -2.61545258e+26
5.89888192e+02 3.61210333e+26
5.89891487e+02 -4.46777293e+26
5.89894782e+02 -4.55122994e+26
5.89898078e+02 -3.68838742e+26
5.89901373e+02 -4.37711381e+26
5.89904668e+02 -9.43945821e+26
5.89907963e+02 -2.15048575e+27
5.89911258e+02 -2.12068615e+27
5.89914553e+02 -1.69209588e+27
5.89917848e+02 -2.25075360e+27
5.89921143e+02 -1.63171140e+27
5.89924438e+02 1.33261643e+27
5.89927734e+02 -3.98424368e+26
5.89931029e+02 -1.05615331e+27
5.89934324e+02 -1.33541872e+27
5.89937619e+02 -1.05732033e+27
5.89940914e+02 -6.12704778e+25
5.89944209e+02 -8.26043432e+26
5.89947504e+02 -1.65463075e+27
5.89950799e+02 -7.19240045e+26
5.89954095e+02 -1.16445045e+27
5.89957390e+02 -2.34773174e+27
5.89960685e+02 -1.38607565e+27
5.89963980e+02 1.88221666e+27
5.89967275e+02 1.59755077e+27
5.89970570e+02 4.42124160e+26
5.89973865e+02 -6.12268778e+26
5.89977160e+02 -3.24131026e+27
5.89980455e+02 -3.14314345e+27
5.89983751e+02 -2.54814731e+27
5.89987046e+02 -8.90166262e+26
5.89990341e+02 1.79115824e+27
5.89993636e+02 2.22114206e+27
5.89996931e+02 2.01199679e+27
5.90000226e+02 1.98974826e+27
5.90003521e+02 -2.88119501e+26
5.90006816e+02 -1.43648949e+27
5.90010112e+02 9.87068093e+26
5.90013407e+02 -5.62109872e+26
5.90016702e+02 -1.04091708e+27
5.90019997e+02 -1.90398268e+26
5.90023292e+02 2.88937374e+27
5.90026587e+02 9.13338500e+26
5.90029882e+02 -5.99994997e+26
5.90033177e+02 -7.54895400e+26
5.90036472e+02 -1.02295934e+27
5.90039768e+02 -2.56252018e+27
5.90043063e+02 -1.78468033e+27
5.90046358e+02 -2.00400659e+27
5.90049653e+02 -2.32465853e+27
5.90052948e+02 -2.04377418e+27
5.90056243e+02 -1.78407946e+27
5.90059538e+02 -1.99405377e+27
5.90062833e+02 -2.79369391e+27
5.90066129e+02 -1.14498978e+27
5.90069424e+02 -1.55533971e+27
5.90072719e+02 -5.83715742e+26
5.90076014e+02 1.76094654e+27
5.90079309e+02 3.03070423e+25
5.90082604e+02 8.42094162e+26
5.90085899e+02 -5.54758375e+26
5.90089194e+02 -1.11978747e+27
5.90092489e+02 -1.45215201e+27
5.90095785e+02 -2.08805877e+27
5.90099080e+02 -6.49557010e+26
5.90102375e+02 -1.54085042e+27
5.90105670e+02 -1.09305339e+27
5.90108965e+02 -2.25914629e+27
5.90112260e+02 -7.20505894e+26
5.90115555e+02 1.09236994e+26
5.90118850e+02 -1.28875857e+27
5.90122146e+02 -2.57190750e+27
5.90125441e+02 -1.25079298e+27
5.90128736e+02 -9.78843218e+26
5.90132031e+02 -3.79975275e+26
5.90135326e+02 -5.68312354e+26
5.90138621e+02 1.97724003e+27
5.90141916e+02 1.29900398e+27
5.90145211e+02 -8.83868318e+25
5.90148506e+02 -4.09391968e+24
5.90151802e+02 -2.40991263e+27
5.90155097e+02 -3.46209374e+27
5.90158392e+02 -3.24321519e+27
5.90161687e+02 -3.46487682e+27
5.90164982e+02 -1.83681352e+27
5.90168277e+02 -8.11095315e+26
5.90171572e+02 -1.11960945e+27
5.90174867e+02 9.68556496e+26
5.90178163e+02 1.95894936e+27
5.90181458e+02 1.39445112e+27
5.90184753e+02 9.76502099e+26
5.90188048e+02 8.73711936e+26
5.90191343e+02 1.23230943e+27
5.90194638e+02 1.32728023e+27
5.90197933e+02 1.92337210e+26
5.90201228e+02 -7.98339222e+26
5.90204523e+02 -6.48294287e+26
5.90207819e+02 -8.54234599e+26
5.90211114e+02 -5.14987934e+26
5.90214409e+02 -1.46774619e+27
5.90217704e+02 -1.64766107e+27
5.90220999e+02 -9.54248014e+26
5.90224294e+02 -2.48199787e+27
5.90227589e+02 -2.03152384e+27
5.90230884e+02 -1.78863758e+27
5.90234180e+02 -1.08918579e+27
5.90237475e+02 -2.01669298e+27
5.90240770e+02 -1.24420907e+27
5.90244065e+02 -1.55356202e+27
5.90247360e+02 -2.41275949e+27
5.90250655e+02 -2.03048669e+27
5.90253950e+02 -3.07076059e+27
5.90257245e+02 -1.85348466e+27
5.90260540e+02 -1.22581907e+27
5.90263836e+02 -2.59358096e+27
5.90267131e+02 -1.23268209e+27
5.90270426e+02 -3.80689151e+26
5.90273721e+02 -4.23461370e+26
5.90277016e+02 -8.08487853e+26
5.90280311e+02 -2.27425793e+26
5.90283606e+02 -3.31609431e+26
5.90286901e+02 -1.67335861e+27
5.90290197e+02 6.03252901e+26
5.90293492e+02 8.03764346e+26
5.90296787e+02 6.86353412e+26
5.90300082e+02 1.95640048e+27
5.90303377e+02 -7.43884987e+26
5.90306672e+02 -1.70338767e+27
5.90309967e+02 -3.14003583e+27
5.90313262e+02 -2.56280777e+27
5.90316557e+02 -2.00730641e+26
5.90319853e+02 1.21371276e+27
5.90323148e+02 2.68429076e+27
5.90326443e+02 3.37152684e+27
5.90329738e+02 2.53945660e+27
5.90333033e+02 1.75213900e+27
5.90336328e+02 1.89597691e+27
5.90339623e+02 9.01644950e+26
5.90342918e+02 -9.91572797e+26
5.90346214e+02 2.06736685e+26
5.90349509e+02 -1.01558602e+27
5.90352804e+02 -3.84125105e+26
5.90356099e+02 -1.52296018e+27
5.90359394e+02 -1.16522273e+27
5.90362689e+02 -1.47784021e+27
5.90365984e+02 -9.81165153e+26
5.90369279e+02 -1.40087577e+27
5.90372574e+02 -1.88997121e+27
5.90375870e+02 -1.38785756e+27
5.90379165e+02 -3.63320104e+27
5.90382460e+02 -2.22613423e+27
5.90385755e+02 -8.96112149e+26
5.90389050e+02 -8.91951279e+26
5.90392345e+02 -1.96164836e+27
5.90395640e+02 -2.30431815e+26
5.90398935e+02 -8.17919052e+26
5.90402231e+02 -8.47787628e+26
5.90405526e+02 -2.16640365e+26
5.90408821e+02 -5.57638378e+26
5.90412116e+02 -1.42247674e+27
5.90415411e+02 1.36778716e+26
