# Wavelength Flux(MR)
5.90253950e+02 -1.91603484e+27
5.90257245e+02 -2.60827255e+27
5.90260540e+02 -1.41146800e+27
5.90263836e+02 -3.14585238e+27
5.90267131e+02 -5.56401406e+27
5.90270426e+02 6.31794313e+25
5.90273721e+02 6.13522242e+26
5.90277016e+02 -6.31637840e+26
5.90280311e+02 -5.20228886e+24
5.90283606e+02 1.78900537e+26
5.90286901e+02 3.69113332e+26
5.90290197e+02 1.41886030e+24
5.90293492e+02 5.81596958e+26
5.90296787e+02 1.17999653e+27
5.90300082e+02 2.30792260e+27
5.90303377e+02 -5.79346809e+26
5.90306672e+02 -2.81741226e+27
5.90309967e+02 -2.48432599e+27
5.90313262e+02 -2.51726610e+27
5.90316557e+02 -1.79338633e+27
5.90319853e+02 7.05196046e+26
5.90323148e+02 2.82863661e+27
5.90326443e+02 3.16234803e+27
5.90329738e+02 2.59633422e+27
5.90333033e+02 9.93631473e+26
5.90336328e+02 4.58571087e+26
5.90339623e+02 3.10970367e+26
5.90342918e+02 -1.46756933e+26
5.90346214e+02 -1.72889069e+26
5.90349509e+02 -1.62010786e+27
5.90352804e+02 -9.06510198e+26
5.90356099e+02 -7.54149999e+26
5.90359394e+02 -2.15803556e+27
5.90362689e+02 -1.24422639e+27
5.90365984e+02 -7.09445906e+26
5.90369279e+02 -1.77465454e+27
5.90372574e+02 -2.61538178e+27
5.90375870e+02 -3.18420592e+27
5.90379165e+02 -3.15325671e+27
5.90382460e+02 -2.59902484e+27
5.90385755e+02 -2.47372596e+27
5.90389050e+02 -9.14047279e+26
5.90392345e+02 2.89813971e+26
5.90395640e+02 -8.97382533e+26
5.90398935e+02 1.00434960e+26
5.90402231e+02 3.11645646e+26
5.90405526e+02 6.23513661e+26
5.90408821e+02 -9.23645005e+26
5.90412116e+02 8.94926689e+25
5.90415411e+02 1.27858163e+25
