# Wavelength Flux(MR)
5.89502663e+02 -7.62320917e+26
5.89505959e+02 -4.63650555e+27
5.89509254e+02 -5.32812528e+27
5.89512549e+02 -7.84015944e+27
5.89515844e+02 -8.37933155e+27
5.89519139e+02 -4.47138808e+27
5.89522434e+02 -6.12301887e+26
5.89525729e+02 1.61732820e+27
5.89529024e+02 2.11564946e+27
5.89532319e+02 2.02773617e+27
5.89535615e+02 1.08949733e+27
5.89538910e+02 6.00313291e+26
5.89542205e+02 -1.37785477e+27
5.89545500e+02 -1.33363609e+27
5.89548795e+02 -1.67351054e+27
5.89552090e+02 -2.10843146e+27
5.89555385e+02 8.46511929e+26
5.89558680e+02 -3.95770245e+26
5.89561976e+02 -2.26464077e+27
5.89565271e+02 -2.11676065e+27
5.89568566e+02 -1.91399165e+27
5.89571861e+02 -2.17481038e+27
5.89575156e+02 -5.11518624e+26
5.89578451e+02 -1.10917226e+27
5.89581746e+02 -9.80568719e+26
5.89585041e+02 -1.10743406e+27
5.89588336e+02 -5.58948398e+26
5.89591632e+02 -6.09971704e+26
5.89594927e+02 -9.40915519e+26
5.89598222e+02 -3.19759814e+27
5.89601517e+02 -2.91179690e+27
5.89604812e+02 -2.13472937e+27
5.89608107e+02 -2.51829300e+27
5.89611402e+02 -1.02328836e+27
5.89614697e+02 -3.06567590e+26
5.89617993e+02 -7.94117037e+26
5.89621288e+02 -2.08087035e+27
5.89624583e+02 -5.78151770e+26
5.89627878e+02 -1.23251800e+27
5.89631173e+02 -2.25220760e+25
5.89634468e+02 -1.25504688e+27
5.89637763e+02 -1.25502539e+27
5.89641058e+02 -7.49224705e+26
5.89644353e+02 -2.45553529e+27
5.89647649e+02 -2.74502866e+27
5.89650944e+02 -5.53051873e+26
5.89654239e+02 -1.93920502e+27
5.89657534e+02 -1.21050353e+27
5.89660829e+02 -2.85876199e+27
5.89664124e+02 -2.15968532e+27
5.89667419e+02 -8.35537226e+26
5.89670714e+02 -2.00652734e+27
5.89674010e+02 -2.66195949e+27
5.89677305e+02 -8.92359305e+26
5.89680600e+02 -1.54906031e+27
5.89683895e+02 -1.44880263e+27
5.89687190e+02 -1.22013256e+27
5.89690485e+02 -4.79671007e+26
5.89693780e+02 -1.11877240e+27
5.89697075e+02 -7.02037540e+26
5.89700370e+02 -7.38917502e+26
5.89703666e+02 -1.89517654e+27
5.89706961e+02 -1.63782224e+27
5.89710256e+02 -2.31515885e+27
5.89713551e+02 -2.65196557e+27
5.89716846e+02 -1.16303667e+27
5.89720141e+02 -2.82570263e+27
5.89723436e+02 -2.04351295e+27
5.89726731e+02 -1.45772446e+27
5.89730027e+02 -4.49696932e+26
5.89733322e+02 -1.08456983e+27
5.89736617e+02 -1.49133054e+27
5.89739912e+02 -7.99142908e+26
5.89743207e+02 -1.65699002e+26
5.89746502e+02 8.72723419e+25
5.89749797e+02 -7.94704436e+26
5.89753092e+02 -6.54955029e+26
5.89756387e+02 -8.03705229e+26
5.89759683e+02 2.20743066e+26
5.89762978e+02 8.01177142e+26
5.89766273e+02 6.54606626e+26
5.89769568e+02 5.67271890e+26
5.89772863e+02 6.74567159e+26
5.89776158e+02 1.41479078e+27
5.89779453e+02 2.39926581e+27
5.89782748e+02 2.41796762e+26
5.89786044e+02 4.90610665e+26
5.89789339e+02 6.73181496e+26
5.89792634e+02 6.15153486e+26
5.89795929e+02 -7.44590212e+26
5.89799224e+02 3.63559657e+25
5.89802519e+02 -8.06408505e+26
5.89805814e+02 -1.96929827e+27
5.89809109e+02 -3.40798764e+27
5.89812404e+02 -6.55218679e+27
5.89815700e+02 -6.38478159e+27
5.89818995e+02 -6.38826105e+27
5.89822290e+02 -3.29791242e+27
5.89825585e+02 6.71516715e+27
5.89828880e+02 2.28761196e+28
5.89832175e+02 4.36374447e+28
5.89835470e+02 5.95343330e+28
5.89838765e+02 5.98331464e+28
5.89842061e+02 4.29954234e+28
5.89845356e+02 1.95801330e+28
5.89848651e+02 4.80604683e+27
5.89851946e+02 2.27317028e+27
5.89855241e+02 1.06229544e+27
5.89858536e+02 1.27553128e+27
5.89861831e+02 1.14241253e+27
5.89865126e+02 1.40416569e+27
5.89868421e+02 -3.90775925e+26
5.89871717e+02 -2.05656540e+26
5.89875012e+02 -1.41888084e+26
5.89878307e+02 -2.63812472e+27
5.89881602e+02 -1.88822984e+27
5.89884897e+02 -1.01428936e+27
5.89888192e+02 -1.66457308e+27
5.89891487e+02 -3.22515098e+26
5.89894782e+02 -1.37266913e+27
5.89898078e+02 -1.05320901e+27
5.89901373e+02 -2.32167007e+26
5.89904668e+02 -1.95022840e+27
5.89907963e+02 -2.08311149e+27
5.89911258e+02 -1.85845932e+27
5.89914553e+02 -2.17416906e+27
5.89917848e+02 -4.22572632e+26
5.89921143e+02 -8.63918046e+25
5.89924438e+02 7.56573876e+26
5.89927734e+02 1.86018517e+26
5.89931029e+02 -4.15142462e+26
5.89934324e+02 -1.67627649e+27
5.89937619e+02 -1.30905437e+26
5.89940914e+02 -2.86366249e+27
5.89944209e+02 -1.92494781e+27
5.89947504e+02 -1.75639727e+27
5.89950799e+02 -1.51183280e+27
5.89954095e+02 -1.64770250e+27
5.89957390e+02 -8.91832353e+26
5.89960685e+02 -1.27095347e+26
5.89963980e+02 1.07999058e+27
5.89967275e+02 1.27343602e+27
5.89970570e+02 3.26265060e+26
5.89973865e+02 -1.84155358e+27
5.89977160e+02 -1.02987345e+27
5.89980455e+02 -4.00655611e+27
5.89983751e+02 -2.85926664e+27
5.89987046e+02 -1.65626988e+27
5.89990341e+02 1.33712855e+27
5.89993636e+02 1.90539967e+27
5.89996931e+02 2.21070098e+27
5.90000226e+02 2.06439037e+25
5.90003521e+02 1.30863831e+26
5.90006816e+02 -3.49496825e+26
5.90010112e+02 6.79254031e+26
5.90013407e+02 -1.12051359e+27
5.90016702e+02 -9.33755370e+26
5.90019997e+02 -1.02035597e+27
5.90023292e+02 -8.65039985e+26
5.90026587e+02 -1.78335326e+27
5.90029882e+02 -9.24095021e+26
5.90033177e+02 -2.05342979e+27
5.90036472e+02 -3.23678136e+25
5.90039768e+02 6.28236570e+26
5.90043063e+02 -2.01850943e+27
5.90046358e+02 -1.49915772e+27
5.90049653e+02 -1.85982272e+27
5.90052948e+02 -2.73409063e+27
5.90056243e+02 -1.10296129e+27
5.90059538e+02 -1.62734774e+27
5.90062833e+02 -3.02614486e+27
5.90066129e+02 -1.87061980e+27
5.90069424e+02 -7.84541620e+26
5.90072719e+02 -1.20277106e+25
5.90076014e+02 1.02257102e+27
5.90079309e+02 -9.77261189e+26
5.90082604e+02 -2.50237335e+26
5.90085899e+02 6.14959826e+26
5.90089194e+02 -5.43438176e+26
5.90092489e+02 -1.15987858e+27
5.90095785e+02 -1.20573438e+27
5.90099080e+02 -1.32467018e+27
5.90102375e+02 -2.08515931e+27
5.90105670e+02 -8.37332213e+26
5.90108965e+02 -4.01299868e+26
5.90112260e+02 -2.10530275e+27
5.90115555e+02 -1.35393823e+27
5.90118850e+02 -9.82036912e+26
5.90122146e+02 -1.27706832e+27
5.90125441e+02 -1.12638181e+27
5.90128736e+02 6.57622254e+26
5.90132031e+02 8.25442207e+26
5.90135326e+02 5.40232099e+26
5.90138621e+02 1.10286999e+27
5.90141916e+02 3.34381507e+27
5.90145211e+02 2.67698583e+27
5.90148506e+02 6.28967759e+26
5.90151802e+02 -1.71632534e+27
5.90155097e+02 -2.53991866e+27
5.90158392e+02 -2.85392410e+27
5.90161687e+02 -2.82967227e+27
5.90164982e+02 -1.88028276e+27
5.90168277e+02 -1.23288647e+27
5.90171572e+02 -2.33324206e+27
5.90174867e+02 -7.73921836e+26
5.90178163e+02 1.60575209e+27
5.90181458e+02 1.75909114e+27
5.90184753e+02 2.06134354e+27
5.90188048e+02 8.39013754e+26
5.90191343e+02 2.75465492e+26
5.90194638e+02 7.53122526e+26
5.90197933e+02 3.87493438e+26
5.90201228e+02 -1.27547481e+25
5.90204523e+02 -5.00102761e+26
5.90207819e+02 -2.03370053e+27
5.90211114e+02 -1.39931126e+27
5.90214409e+02 -1.62113221e+27
5.90217704e+02 -2.10708308e+27
5.90220999e+02 -1.75914258e+27
5.90224294e+02 -1.25666869e+27
5.90227589e+02 -3.01375396e+27
5.90230884e+02 -1.12083398e+27
5.90234180e+02 -1.69259089e+27
5.90237475e+02 -1.97341677e+27
5.90240770e+02 -1.62828832e+27
5.90244065e+02 -7.47977535e+26
5.90247360e+02 -9.70578243e+26
5.90250655e+02 -6.14243880e+26
5.90253950e+02 -1.88617463e+27
5.90257245e+02 -2.58645209e+27
5.90260540e+02 -1.39019774e+27
5.90263836e+02 -3.11027135e+27
5.90267131e+02 -5.49577746e+27
5.90270426e+02 1.81371868e+26
5.90273721e+02 8.02006926e+26
5.90277016e+02 -3.56842039e+26
5.90280311e+02 3.65655306e+26
5.90283606e+02 6.49353154e+26
5.90286901e+02 9.33342590e+26
5.90290197e+02 6.41820420e+26
5.90293492e+02 1.26589770e+27
5.90296787e+02 1.86193878e+27
5.90300082e+02 2.93034240e+27
5.90303377e+02 -7.57245688e+25
5.90306672e+02 -2.48734154e+27
5.90309967e+02 -2.36777416e+27
5.90313262e+02 -2.63061442e+27
5.90316557e+02 -2.12682027e+27
5.90319853e+02 1.87372440e+26
5.90323148e+02 2.18400145e+27
5.90326443e+02 2.46090338e+27
5.90329738e+02 1.90814047e+27
5.90333033e+02 3.78188878e+26
5.90336328e+02 -4.29508467e+25
5.90339623e+02 -5.46414948e+25
5.90342918e+02 -3.70788012e+26
5.90346214e+02 -2.61422882e+26
5.90349509e+02 -1.58559997e+27
5.90352804e+02 -7.66875442e+26
5.90356099e+02 -5.30340342e+26
5.90359394e+02 -1.87522696e+27
5.90362689e+02 -9.33681434e+26
5.90365984e+02 -4.05402029e+26
5.90369279e+02 -1.51186665e+27
5.90372574e+02 -2.42577475e+27
5.90375870e+02 -3.09170619e+27
5.90379165e+02 -3.17012208e+27
5.90382460e+02 -2.72378010e+27
5.90385755e+02 -2.69126871e+27
5.90389050e+02 -1.19917456e+27
5.90392345e+02 -3.08322246e+25
5.90395640e+02 -1.21960254e+27
5.90398935e+02 -1.94102785e+26
5.90402231e+02 6.87463718e+25
5.90405526e+02 4.48856015e+26
5.90408821e+02 -1.01893294e+27
5.90412116e+02 7.92856467e+25
5.90415411e+02 9.24015349e+25
