Time_hours,TAA,Exosphere_Total,Surface_Total,Gen_Total,Gen_PSD,Gen_TD,Gen_SWS,Gen_MMV,Loss_Total,Loss_Stuck,Loss_Ionized,Loss_Escaped,Supply_Internal,Trans_Inward
83.97222222222223,22.005420580709597,3.057e+28,2.8667459237620565e+30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87.83333333333333,23.000130995519783,3.019e+28,2.8795264152584177e+30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91.75,24.006778133473006,2.947e+28,2.8905904342301935e+30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95.63888888888889,25.003827304506046,2.8790000000000004e+28,2.9034875960914786e+30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99.55555555555556,26.005431912526262,2.69e+28,2.915875597910495e+30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103.47222222222223,27.004380716961407,2.548e+28,2.9291464965004477e+30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107.38888888888889,28.00058988439605,2.5469999999999998e+28,2.9438757455871457e+30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111.33333333333333,29.00101169423607,2.407e+28,2.9587713215438705e+30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115.30555555555556,30.005501619330403,2.3280000000000003e+28,2.9731053621504926e+30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119.27777777777777,31.006926242535997,2.2729999999999997e+28,2.990002098965662e+30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123.25,32.005208315953666,2.1270000000000005e+28,3.0047178225271394e+30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
127.22222222222223,33.00027325581425,2.053e+28,3.02100413351442e+30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131.25,34.00589551026002,1.985e+28,3.0373010137192276e+30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
135.25,35.00116090943402,1.976e+28,3.053961199202741e+30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
139.30555555555554,36.00670004039006,1.9069999999999998e+28,3.069102353409916e+30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
143.33333333333334,37.0017434859065,1.889e+28,3.084479518591626e+30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
147.41666666666666,38.00677170577592,1.775e+28,3.099088823265477e+30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151.47222222222223,39.0011766992975,1.687e+28,3.1145203314064116e+30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
155.58333333333334,40.00528892870767,1.621e+28,3.130817505578412e+30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
159.69444444444446,41.00539840894692,1.602e+28,3.1455794823643057e+30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
163.80555555555554,42.00144329887269,1.504e+28,3.1618512323098206e+30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
167.94444444444446,43.000062618010304,1.477e+28,3.176284819794869e+30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.11111111111111,44.00111367029666,1.491e+28,3.1914676005541326e+30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176.30555555555554,45.00446385178077,1.428e+28,3.207066919546234e+30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
180.5,46.00336779586593,1.4330000000000003e+28,3.224932997936167e+30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
184.72222222222223,47.00435792721203,1.382e+28,3.240020354088316e+30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
188.94444444444446,48.000754038242405,1.311e+28,3.2562861588535815e+30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193.22222222222223,49.005533701351055,1.355e+28,3.27220549918742e+30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
197.5,50.00551724578838,1.3050000000000003e+28,3.290085119196797e+30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201.77777777777777,51.00066816537668,1.239e+28,3.3074883018849116e+30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206.11111111111111,52.003779911600475,1.285e+28,3.324541834253073e+30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
210.44444444444446,53.001864703121214,1.221e+28,3.338730313179944e+30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
214.80555555555554,54.00124176381178,1.226e+28,3.354338617245141e+30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
219.19444444444446,55.00178709425688,1.1650000000000002e+28,3.3716659018458155e+30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223.61111111111111,56.00337969517267,1.142e+28,3.38731644191525e+30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
228.05555555555554,57.00589280941142,1.144e+28,3.40768126184054e+30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
232.5,58.00299255913768,1.183e+28,3.424142404713022e+30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236.97222222222223,59.000849492298244,1.131e+28,3.4396577174129625e+30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
241.5,60.00548417407805,1.136e+28,3.455288139417243e+30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
246.02777777777777,61.00446640021056,1.0710000000000003e+28,3.47151337834316e+30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250.58333333333334,62.00385539795434,1.0430000000000003e+28,3.486897202573156e+30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
255.16666666666666,63.00354683502445,1.116e+28,3.5016505143667233e+30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259.77777777777777,64.00343329720596,1.007e+28,3.5166199871379386e+30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
264.4166666666667,65.00340702901514,9.86e+27,3.529736690807829e+30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
269.0833333333333,66.00336503375866,9.19e+27,3.543570737767193e+30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
273.77777777777777,67.00320614212853,9.06e+27,3.555950224810071e+30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
278.5,68.00283235432704,9.260000000000001e+27,3.571075677879316e+30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
283.25,69.00214842383309,9.6e+27,3.584767692048212e+30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
288.02777777777777,70.0010610297341,9.28e+27,3.5999573305957725e+30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
292.8611111111111,71.00522562137246,9.37e+27,3.613316757843509e+30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
297.69444444444446,72.00302110182804,9.42e+27,3.62902106395023e+30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302.55555555555554,73.00014192372134,8.33e+27,3.642345963022072e+30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
307.47222222222223,74.00215342765068,8.69e+27,3.6567742616643544e+30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
312.4166666666667,75.00325837035751,8.74e+27,3.67158193544022e+30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
317.3888888888889,76.00337691486033,7.980000000000001e+27,3.6851464627535e+30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
322.3888888888889,77.00243389819695,8.29e+27,3.698432539285766e+30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
327.4166666666667,78.00035757037665,8.620000000000001e+27,3.7117323756233915e+30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
332.5,79.00253590310263,7.83e+27,3.723824029949804e+30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
337.6111111111111,80.0033739249169,8.18e+27,3.738822012454255e+30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
342.75,81.00280224143,7.9e+27,3.7526860499018585e+30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
347.9166666666667,82.00076438517488,7.819999999999999e+27,3.7650649187914743e+30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
353.1388888888889,83.00251130246534,7.04e+27,3.77710755149486e+30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
358.3888888888889,84.00260682481053,7.29e+27,3.7880729009901524e+30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
363.6666666666667,85.00099708162708,7.43e+27,3.8016313840159045e+30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
369.0,86.00283211697348,7.669999999999999e+27,3.812974344531066e+30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
374.3611111111111,87.00279220149775,7.310000000000001e+27,3.8282461122616933e+30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
379.75,88.00083785134586,7.63e+27,3.841109979030817e+30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
385.19444444444446,89.0020189981422,7.1e+27,3.8508272410088757e+30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
390.6666666666667,90.00114049452782,7.33e+27,3.8637455024591256e+30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
396.19444444444446,91.00317618417643,7.1e+27,3.8763927906654176e+30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
401.75,92.00301589276745,6.69e+27,3.887543935274603e+30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
407.3333333333333,93.00063199446265,6.66e+27,3.898362392023764e+30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
412.97222222222223,94.0009047054541,6.780000000000001e+27,3.9098844221466985e+30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
418.6666666666667,95.00371041094155,6.57e+27,3.9233201342408243e+30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
424.3888888888889,96.00408341695788,6.700000000000001e+27,3.935507884404983e+30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
430.1388888888889,97.00201181569582,6.24e+27,3.9456331619207077e+30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
435.94444444444446,98.00225503124625,6.08e+27,3.956224144421337e+30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
441.80555555555554,99.00469561076142,6.52e+27,3.967884502928706e+30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
447.69444444444446,100.00453103748993,6.780000000000001e+27,3.979737297886028e+30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
453.6111111111111,101.0017534364627,6.49e+27,3.992646285397555e+30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
459.5833333333333,102.00099793738656,6.140000000000001e+27,4.002884270745843e+30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
465.6111111111111,103.00216693264804,6.35e+27,4.015278438064914e+30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
471.6666666666667,104.0006031006377,6.590000000000001e+27,4.02637340604837e+30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
477.77777777777777,105.0008428765841,6.16e+27,4.038362831496703e+30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
483.94444444444446,106.00280601601565,6.170000000000001e+27,4.046123362851352e+30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
490.1388888888889,107.00194227671193,6.92e+27,4.0548384339851994e+30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
496.3888888888889,108.00270685972964,6.62e+27,4.068031285868791e+30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
502.6666666666667,109.00062299413781,6.11e+27,4.0786586316951855e+30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
509.0,110.00008239605063,5.77e+27,4.086555042241117e+30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
515.3888888888889,111.00101806918809,5.72e+27,4.0961068951844986e+30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
521.8333333333334,112.00336776725953,5.58e+27,4.1065249521363886e+30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
528.3055555555555,113.00280297305795,5.69e+27,4.1169621839065394e+30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
534.8333333333334,114.00359660675167,5.810000000000001e+27,4.1262721135720714e+30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
541.3888888888889,115.00149023090046,5.920000000000001e+27,4.1347113272127605e+30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
548.0,116.00070788839679,6.15e+27,4.1442422082435055e+30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
554.6666666666666,117.0012023149036,6.12e+27,4.153320752124039e+30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
561.3888888888889,118.00293465502023,5.56e+27,4.162650985226685e+30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
568.1388888888889,119.00177421958864,5.94e+27,4.172694219544154e+30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
574.9444444444445,120.0018420866221,6.58e+27,4.1839374251511653e+30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
581.8055555555555,121.00310637435717,5.840000000000001e+27,4.193304913541449e+30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
588.6944444444445,122.00153415351821,6.01e+27,4.201938852155543e+30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
595.6388888888889,123.0011673056602,5.780000000000001e+27,4.210291635971087e+30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
602.6388888888889,124.0019885324516,6.070000000000001e+27,4.2187006082540576e+30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
609.6666666666666,125.00005158731932,5.72e+27,4.227038029250954e+30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
616.7777777777778,126.00323502388119,5.62e+27,4.235191338959296e+30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
623.9166666666666,127.0036970983939,5.79e+27,4.2447369587766313e+30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
631.0833333333334,128.0015080077257,5.8e+27,4.251373059523862e+30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
638.3055555555555,129.00057438320567,6.02e+27,4.258038530551694e+30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
645.5833333333334,130.00089689755566,6.22e+27,4.2669545609738784e+30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
652.9166666666666,131.0024842205848,6.51e+27,4.274888114692066e+30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
660.2777777777778,132.0015881763601,6.57e+27,4.283614406308404e+30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
667.6944444444445,133.00202645394756,5.430000000000001e+27,4.2935758686126596e+30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
675.1388888888889,134.00010319504077,6.27e+27,4.301091334838421e+30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
682.6666666666666,135.00328980912343,6.060000000000001e+27,4.307579805060752e+30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
690.1944444444445,136.00053225728612,6.63e+27,4.311885465363495e+30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
697.8055555555555,137.00293406230236,6.55e+27,4.319642995800592e+30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
705.4444444444445,138.00320684986104,6.05e+27,4.3284782868725925e+30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
713.1111111111111,139.00144601900524,6.420000000000001e+27,4.3362591213444543e+30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
720.8333333333334,140.00133482067378,6.710000000000001e+27,4.344348964636162e+30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
728.6111111111111,141.00291357878348,6.36e+27,4.351760334271524e+30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
736.4166666666666,142.00267580611103,6.8e+27,4.357343122552926e+30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
744.25,143.00072459224646,6.73e+27,4.363579452257685e+30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
752.1388888888889,144.00067574099631,7.120000000000001e+27,4.369557009942261e+30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
760.0833333333334,145.00257992516498,7.310000000000001e+27,4.374711640122755e+30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
768.0555555555555,146.00301733198614,7.15e+27,4.378810392986999e+30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
776.0555555555555,147.00209427559236,7.38e+27,4.3859847101237026e+30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
784.1111111111111,148.0033680177081,7.599999999999999e+27,4.392848614563779e+30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
792.1666666666666,149.0000443896547,7.94e+27,4.4024025580288997e+30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
800.3055555555555,150.00252353517624,7.9e+27,4.4067755106777907e+30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
808.4444444444445,151.00063322319448,8.59e+27,4.412609896952143e+30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
816.6388888888889,152.00130404770425,7.840000000000001e+27,4.419649028185899e+30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
824.8611111111111,153.0012389645359,8.23e+27,4.4251650950026306e+30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
833.1111111111111,154.0005590927144,8.86e+27,4.4301285866746495e+30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
841.4166666666666,155.00273016793312,8.620000000000001e+27,4.436270318967195e+30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
849.7222222222222,156.00117003777655,8.47e+27,4.4440084148293414e+30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
858.0833333333334,157.0026815916808,8.43e+27,4.44807011216452e+30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
866.4444444444445,158.00073477961394,9.010000000000001e+27,4.449645904111019e+30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
874.8611111111111,159.00208807475826,9.150000000000001e+27,4.4521386239569056e+30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
883.2777777777778,160.00025933400673,9.439999999999999e+27,4.4564571105332913e+30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
891.75,161.00196640473143,9.31e+27,4.461720739087174e+30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
900.2222222222222,162.00077071894827,9.67e+27,4.4654508277378863e+30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
908.7222222222222,163.00009268775204,1.006e+28,4.472473807084524e+30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
917.25,164.00006547690282,1.003e+28,4.476737504903411e+30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
925.8055555555555,165.00082308478795,1.0430000000000003e+28,4.4809460297357243e+30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
934.3888888888889,166.00250254093942,1.0410000000000001e+28,4.482456820272675e+30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
942.9722222222222,167.00200916743313,1.063e+28,4.48958471077865e+30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
951.5833333333334,168.00272834787734,1.09e+28,4.4934889607294e+30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
960.1944444444445,169.00157931082992,1.09e+28,4.498470954752501e+30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
968.8333333333334,170.00193444789943,1.112e+28,4.501347925933176e+30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
977.4722222222222,171.00072853044446,1.125e+28,4.5047370489853333e+30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
986.1388888888889,172.00132363908585,1.149e+28,4.508710249282216e+30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
