Time_hours,TAA,Exosphere_Total,Surface_Total,Gen_Total,Gen_PSD,Gen_TD,Gen_SWS,Gen_MMV,Loss_Total,Loss_Stuck,Loss_Ionized,Loss_Escaped,Supply_Internal,Trans_Inward
29970.694444444445,94.0034483699983,5.16e+27,3.494826436382339e+31,2.3042000000000013e+29,0.0,2.1812000000000017e+29,5.36000000000001e+27,6.940000000000007e+27,2.301799999999999e+29,2.2509999999999996e+29,2.649999999999999e+27,2.4299999999999963e+27,1.088483106159872e+28,0.0
29976.36111111111,95.00136483396727,4.67e+27,3.4961001134510494e+31,2.310300000000001e+29,0.0,2.191000000000001e+29,5.000000000000006e+27,6.930000000000006e+27,2.3151999999999976e+29,2.267899999999998e+29,2.6099999999999987e+27,2.1199999999999977e+27,1.0688934385723383e+28,0.0
29982.083333333332,96.00176211385042,4.78e+27,3.497382584551877e+31,2.3278000000000015e+29,0.0,2.205900000000001e+29,5.280000000000005e+27,6.910000000000009e+27,2.3266999999999974e+29,2.2763999999999985e+29,2.84e+27,2.1899999999999985e+27,1.0546643523556177e+28,0.0
29987.86111111111,97.00451614856138,4.73e+27,3.4983832501909556e+31,2.2616000000000013e+29,0.0,2.1317000000000017e+29,6.050000000000002e+27,6.940000000000004e+27,2.2620999999999988e+29,2.2128999999999983e+29,2.6099999999999976e+27,2.3099999999999973e+27,1.0403950698390548e+28,0.0
29993.666666666668,98.0047458769186,4.9100000000000004e+27,3.499593548285205e+31,2.2641e+29,0.0,2.1334000000000014e+29,6.090000000000003e+27,6.980000000000004e+27,2.2622999999999994e+29,2.2108999999999982e+29,2.619999999999998e+27,2.5199999999999976e+27,1.0212673533122228e+28,0.0
29999.5,99.00244348172237,4.6199999999999995e+27,3.5008000408558006e+31,2.3142000000000002e+29,0.0,2.1832000000000018e+29,6.219999999999999e+27,6.88000000000001e+27,2.3170999999999984e+29,2.2631999999999986e+29,2.739999999999999e+27,2.6499999999999985e+27,1.0024723401086136e+28,0.0
30005.38888888889,100.00229916537592,5.41e+27,3.5019697378599763e+31,2.3149000000000005e+29,0.0,2.182200000000001e+29,6.360000000000004e+27,6.910000000000012e+27,2.3069999999999977e+29,2.257399999999997e+29,2.6399999999999994e+27,2.319999999999997e+27,9.886134316725214e+27,0.0
30011.333333333332,101.00420952465356,4.8999999999999996e+27,3.503147927997652e+31,2.3755999999999993e+29,0.0,2.2405999999999997e+29,6.66000000000001e+27,6.840000000000011e+27,2.380699999999999e+29,2.3243999999999988e+29,2.92e+27,2.7099999999999983e+27,9.747686174530916e+27,0.0
30017.305555555555,102.00344379278431,5.04e+27,3.504189377319733e+31,2.2808e+29,0.0,2.1487000000000007e+29,6.290000000000004e+27,6.920000000000015e+27,2.2793999999999974e+29,2.2274999999999987e+29,2.729999999999999e+27,2.4599999999999967e+27,9.565523411996154e+27,0.0
30023.305555555555,103.00000611698579,4.8299999999999996e+27,3.505107699481281e+31,2.2716e+29,0.0,2.1417000000000006e+29,6.110000000000003e+27,6.880000000000014e+27,2.273699999999998e+29,2.2228999999999973e+29,2.4099999999999964e+27,2.6699999999999974e+27,9.386902914868318e+27,0.0
30029.38888888889,104.00302981378627,4.86e+27,3.5061539564157065e+31,2.3378000000000008e+29,0.0,2.2047e+29,6.330000000000002e+27,6.980000000000015e+27,2.3374999999999987e+29,2.2869999999999995e+29,2.2999999999999976e+27,2.7499999999999976e+27,9.295665907115978e+27,0.0
30035.5,105.00326311803292,4.93e+27,3.5072177349777493e+31,2.4120999999999994e+29,0.0,2.2763999999999996e+29,6.610000000000003e+27,6.960000000000017e+27,2.4113999999999988e+29,2.359199999999998e+29,2.749999999999999e+27,2.4699999999999978e+27,9.120142061878217e+27,0.0
30041.63888888889,106.00071910112183,4.85e+27,3.508567122227045e+31,2.538500000000001e+29,0.0,2.4081000000000017e+29,6.200000000000003e+27,6.840000000000016e+27,2.5392999999999963e+29,2.489299999999998e+29,2.649999999999999e+27,2.349999999999998e+27,8.948267586102097e+27,0.0
30047.86111111111,107.00434556584969,5.280000000000001e+27,3.5095625779619105e+31,2.5615999999999998e+29,0.0,2.417399999999999e+29,7.400000000000004e+27,7.020000000000017e+27,2.5572999999999987e+29,2.5037999999999988e+29,2.819999999999999e+27,2.5299999999999973e+27,8.858187278127353e+27,0.0
30054.083333333332,108.00067090760876,5.35e+27,3.5104900858075162e+31,2.5917999999999973e+29,0.0,2.4491000000000012e+29,7.330000000000004e+27,6.940000000000018e+27,2.5910999999999995e+29,2.5350999999999983e+29,2.8899999999999993e+27,2.709999999999999e+27,8.651737890266205e+27,0.0
30060.38888888889,109.00300923294981,5.400000000000001e+27,3.511558710205067e+31,2.6233000000000003e+29,0.0,2.4812999999999995e+29,7.25e+27,6.950000000000018e+27,2.6227999999999986e+29,2.5679999999999993e+29,2.83e+27,2.6499999999999974e+27,8.563578566367576e+27,0.0
30066.722222222223,110.002461861749,4.77e+27,3.5125819133356956e+31,2.6765999999999998e+29,0.0,2.5351999999999972e+29,7.160000000000009e+27,6.980000000000017e+27,2.6828999999999985e+29,2.6266999999999977e+29,2.849999999999998e+27,2.7699999999999987e+27,8.400997695356417e+27,0.0
30073.11111111111,111.00339427630479,4.71e+27,3.5134888600539975e+31,2.6746000000000018e+29,0.0,2.5302999999999982e+29,7.440000000000005e+27,6.990000000000022e+27,2.675199999999998e+29,2.625199999999999e+29,2.5399999999999976e+27,2.459999999999997e+27,8.277763109601657e+27,0.0
30079.527777777777,112.00143311978354,5.35e+27,3.5144571398122474e+31,2.7346e+29,0.0,2.5952999999999993e+29,6.970000000000003e+27,6.960000000000021e+27,2.728199999999999e+29,2.6744999999999994e+29,2.869999999999998e+27,2.4999999999999966e+27,8.121015779094675e+27,0.0
30086.0,113.00089054796172,4.970000000000001e+27,3.5154035882022317e+31,2.7862999999999987e+29,0.0,2.6426999999999986e+29,7.420000000000009e+27,6.940000000000022e+27,2.7900999999999993e+29,2.7326999999999975e+29,2.7699999999999987e+27,2.970000000000001e+27,8.001971825668961e+27,0.0
30092.527777777777,114.00171171313377,5.250000000000001e+27,3.5163835319758184e+31,2.878e+29,0.0,2.728899999999999e+29,7.959999999999998e+27,6.950000000000021e+27,2.8751999999999953e+29,2.819199999999996e+29,3.140000000000001e+27,2.4599999999999973e+27,7.884293277665861e+27,0.0
30099.11111111111,115.00384496862898,5.649999999999999e+27,3.517079229807378e+31,2.8712999999999998e+29,0.0,2.7078999999999996e+29,9.320000000000006e+27,7.020000000000023e+27,2.8672999999999982e+29,2.810699999999999e+29,2.7299999999999994e+27,2.930000000000001e+27,7.768039899746615e+27,0.0
30105.722222222223,116.00305488468712,6.19e+27,3.5179143926009512e+31,3.0187e+29,0.0,2.858699999999998e+29,9.050000000000009e+27,6.950000000000023e+27,3.013299999999996e+29,2.9501999999999964e+29,3.440000000000002e+27,2.870000000000001e+27,7.621667286654727e+27,0.0
30112.38888888889,117.00354575072197,5.810000000000001e+27,3.519062286476612e+31,3.1196e+29,0.0,2.9560999999999963e+29,9.410000000000009e+27,6.940000000000023e+27,3.1233999999999962e+29,3.0600999999999957e+29,3.249999999999999e+27,3.0800000000000017e+27,7.509970608617198e+27,0.0
30119.083333333332,118.00115099819322,5.67e+27,3.519821594918926e+31,3.0876999999999963e+29,0.0,2.9307999999999977e+29,8.720000000000006e+27,6.970000000000024e+27,3.0890999999999972e+29,3.0276999999999978e+29,3.3100000000000044e+27,2.830000000000001e+27,7.36965624589342e+27,0.0
30125.833333333332,119.00001505041473,5.57e+27,3.520640248521932e+31,3.149699999999997e+29,0.0,2.9913999999999994e+29,8.800000000000005e+27,7.03000000000002e+27,3.1506999999999952e+29,3.0898999999999978e+29,3.25e+27,2.8299999999999984e+27,7.262590381419221e+27,0.0
30132.63888888889,120.00010627741085,5.55e+27,3.5213865316394773e+31,3.206999999999997e+29,0.0,3.046500000000001e+29,9.090000000000005e+27,6.960000000000023e+27,3.207199999999998e+29,3.1498999999999967e+29,3.2800000000000026e+27,2.4499999999999965e+27,7.157194642086249e+27,0.0
30139.5,121.00139781000053,5.85e+27,3.5218034408086672e+31,3.1959999999999976e+29,0.0,3.0348999999999975e+29,9.060000000000002e+27,7.050000000000023e+27,3.192999999999995e+29,3.1302999999999974e+29,3.410000000000005e+27,2.86e+27,7.053497652038821e+27,0.0
30146.416666666668,122.00386110666386,6.24e+27,3.5225633572732693e+31,3.3847999999999984e+29,0.0,3.201099999999998e+29,1.1270000000000003e+28,7.100000000000023e+27,3.380899999999999e+29,3.311199999999999e+29,3.290000000000003e+27,3.6800000000000006e+27,6.951585470175493e+27,0.0
30153.36111111111,123.00349078665113,6.37e+27,3.523206882304916e+31,3.4309e+29,0.0,3.244699999999995e+29,1.16e+28,7.020000000000023e+27,3.4295999999999985e+29,3.356899999999998e+29,3.790000000000004e+27,3.4800000000000025e+27,6.824474686576048e+27,0.0
30160.333333333332,124.00035124939313,6.55e+27,3.5236320523012126e+31,3.460699999999999e+29,0.0,3.2778999999999945e+29,1.1259999999999991e+28,7.020000000000024e+27,3.458899999999998e+29,3.393399999999999e+29,3.2300000000000003e+27,3.320000000000003e+27,6.700987909028271e+27,0.0
30167.38888888889,125.00237157977244,6.52e+27,3.524293417077399e+31,3.5915999999999974e+29,0.0,3.408099999999998e+29,1.138000000000001e+28,6.970000000000024e+27,3.591899999999998e+29,3.5194999999999984e+29,3.7000000000000044e+27,3.540000000000004e+27,6.632731111721869e+27,0.0
30174.472222222223,126.00164901293738,6.780000000000001e+27,3.52512102584359e+31,3.692599999999999e+29,0.0,3.499699999999996e+29,1.225e+28,7.040000000000022e+27,3.689999999999999e+29,3.620099999999999e+29,3.3600000000000007e+27,3.630000000000004e+27,6.51407444792464e+27,0.0
30181.61111111111,127.00213373334464,6.9e+27,3.5256388259488995e+31,3.7390999999999984e+29,0.0,3.555899999999999e+29,1.13e+28,7.020000000000022e+27,3.7378999999999965e+29,3.666699999999996e+29,3.590000000000001e+27,3.5300000000000037e+27,6.423674374271879e+27,0.0
30188.805555555555,128.0038253971079,6.91e+27,3.526153365327321e+31,3.8274999999999986e+29,0.0,3.6046e+29,1.5239999999999989e+28,7.050000000000024e+27,3.827399999999994e+29,3.747299999999997e+29,3.7400000000000015e+27,4.2700000000000043e+27,6.33516199857244e+27,0.0
30196.027777777777,129.00288985829502,6.99e+27,3.5267467950477423e+31,3.918199999999994e+29,0.0,3.705099999999997e+29,1.4319999999999995e+28,6.990000000000027e+27,3.917399999999995e+29,3.840199999999997e+29,3.5500000000000025e+27,4.1700000000000085e+27,6.22487877899398e+27,0.0
30203.305555555555,130.00321290671855,7.51e+27,3.527216067362344e+31,4.001399999999994e+29,0.0,3.785599999999998e+29,1.4690000000000002e+28,6.890000000000024e+27,3.996199999999995e+29,3.9157999999999946e+29,3.880000000000006e+27,4.1600000000000044e+27,6.141224545899154e+27,0.0
30210.61111111111,131.00101790884491,7.59e+27,3.5276367876339113e+31,4.062199999999994e+29,0.0,3.853299999999999e+29,1.3839999999999997e+28,7.050000000000023e+27,4.061399999999994e+29,3.9850999999999975e+29,3.9900000000000026e+27,3.6400000000000046e+27,6.036763870293177e+27,0.0
30217.972222222223,132.00014552717857,7.340000000000001e+27,3.5281289819708216e+31,4.202299999999992e+29,0.0,3.9880999999999936e+29,1.4400000000000004e+28,7.020000000000026e+27,4.204799999999988e+29,4.12319999999999e+29,4.1100000000000054e+27,4.050000000000007e+27,5.957862716179119e+27,0.0
30225.38888888889,133.0006084039951,7.58e+27,3.528880474659705e+31,4.350699999999987e+29,0.0,4.130599999999992e+29,1.4889999999999985e+28,7.120000000000027e+27,4.348299999999991e+29,4.2610999999999875e+29,4.3500000000000046e+27,4.370000000000005e+27,5.880868483097724e+27,0.0
30232.86111111111,134.00242270286344,7.86e+27,3.529313924782625e+31,4.417999999999987e+29,0.0,4.172699999999991e+29,1.7339999999999987e+28,7.190000000000025e+27,4.4151999999999876e+29,4.327399999999991e+29,4.140000000000007e+27,4.6400000000000066e+27,5.805805978052724e+27,0.0
30240.36111111111,135.00191871443803,8.23e+27,3.5294420689247913e+31,4.454499999999988e+29,0.0,4.2007999999999946e+29,1.8269999999999986e+28,7.100000000000027e+27,4.450799999999984e+29,4.354399999999984e+29,4.520000000000007e+27,5.120000000000005e+27,5.711750675485686e+27,0.0
30247.916666666668,136.00285571891618,8.14e+27,3.529859654341619e+31,4.5385999999999885e+29,0.0,4.2892999999999884e+29,1.7999999999999986e+28,6.930000000000029e+27,4.539499999999989e+29,4.4478999999999844e+29,4.5300000000000045e+27,4.6300000000000096e+27,5.64140290715229e+27,0.0
30255.5,137.0016127660956,7.340000000000001e+27,3.5301385139130467e+31,4.609399999999988e+29,0.0,4.3672999999999894e+29,1.7209999999999997e+28,7.000000000000026e+27,4.617399999999985e+29,4.5240999999999884e+29,4.530000000000008e+27,4.8000000000000066e+27,5.552842450145467e+27,0.0
30263.13888888889,138.00191049539444,8.02e+27,3.5301615825852387e+31,4.6170999999999865e+29,0.0,4.374799999999989e+29,1.7149999999999992e+28,7.080000000000026e+27,4.610299999999986e+29,4.519699999999988e+29,4.640000000000005e+27,4.420000000000006e+27,5.48712440834728e+27,0.0
30270.805555555555,139.00017347803532,8.7e+27,3.530372678228642e+31,4.821599999999996e+29,0.0,4.5346999999999876e+29,2.1609999999999988e+28,7.080000000000029e+27,4.81479999999999e+29,4.7130999999999864e+29,4.540000000000004e+27,5.630000000000008e+27,5.403929366271078e+27,0.0
30278.527777777777,140.00008709319718,8.53e+27,3.53057444305493e+31,4.9229999999999976e+29,0.0,4.636499999999986e+29,2.1579999999999974e+28,7.07000000000003e+27,4.9246999999999945e+29,4.817899999999992e+29,5.23000000000001e+27,5.450000000000006e+27,5.342752222944394e+27,0.0
30286.305555555555,141.00168962396947,8.87e+27,3.530792691060187e+31,5.0691999999999995e+29,0.0,4.77779999999999e+29,2.2059999999999986e+28,7.080000000000025e+27,5.0657999999999936e+29,4.958199999999993e+29,5.030000000000009e+27,5.730000000000008e+27,5.283476561947527e+27,0.0
30294.11111111111,142.00147809465307,8.9e+27,3.5308289057188628e+31,5.1299000000000015e+29,0.0,4.8440999999999946e+29,2.1589999999999995e+28,6.990000000000028e+27,5.129599999999996e+29,5.027499999999993e+29,4.7300000000000054e+27,5.480000000000009e+27,5.20774580201898e+27,0.0
30301.972222222223,143.00308069924995,9.439999999999999e+27,3.530995991568058e+31,5.247799999999999e+29,0.0,4.960799999999994e+29,2.1839999999999995e+28,6.86000000000003e+27,5.242399999999998e+29,5.1330999999999954e+29,5.420000000000005e+27,5.510000000000007e+27,5.152915251256865e+27,0.0
30309.86111111111,144.0030395757285,9.88e+27,3.5309871912354128e+31,5.317499999999998e+29,0.0,4.979299999999993e+29,2.6630000000000014e+28,7.190000000000029e+27,5.313099999999994e+29,5.1906999999999936e+29,5.510000000000007e+27,6.73000000000001e+27,5.082233013769542e+27,0.0
30317.777777777777,145.00145785749737,9.45e+27,3.5309853935761747e+31,5.4364999999999984e+29,0.0,5.0960999999999985e+29,2.701000000000002e+28,7.03000000000003e+27,5.440799999999997e+29,5.324499999999996e+29,4.900000000000009e+27,6.730000000000008e+27,5.014346934290136e+27,0.0
30325.75,146.00191993807675,9.689999999999999e+27,3.530950467400457e+31,5.544299999999995e+29,0.0,5.2024999999999955e+29,2.7270000000000003e+28,6.910000000000026e+27,5.541899999999994e+29,5.4200999999999986e+29,5.850000000000009e+27,6.330000000000011e+27,4.96633176835515e+27,0.0
30333.75,147.00102328569028,9.76e+27,3.531081333311707e+31,5.636499999999994e+29,0.0,5.299499999999999e+29,2.672e+28,6.980000000000026e+27,5.635799999999991e+29,5.521099999999993e+29,5.580000000000011e+27,5.890000000000007e+27,4.903288803177914e+27,0.0
30341.805555555555,148.00232273983147,9.23e+27,3.5307565178073937e+31,5.6433e+29,0.0,5.309299999999999e+29,2.6309999999999993e+28,7.090000000000033e+27,5.6485999999999966e+29,5.5312e+29,5.660000000000008e+27,6.080000000000011e+27,4.8595270228067935e+27,0.0
30349.88888888889,149.00245386726874,1.0510000000000002e+28,3.5301049404480737e+31,5.7884999999999945e+29,0.0,5.418599999999993e+29,3.0090000000000032e+28,6.900000000000028e+27,5.7756999999999984e+29,5.643799999999999e+29,5.870000000000007e+27,7.320000000000007e+27,4.8012135004304016e+27,0.0
30358.0,150.00153009016321,1.131e+28,3.530196701314422e+31,6.001399999999989e+29,0.0,5.611199999999998e+29,3.2069999999999995e+28,6.950000000000025e+27,5.993399999999986e+29,5.857499999999986e+29,5.890000000000008e+27,7.700000000000019e+27,4.7454792028741513e+27,0.0
30366.166666666668,151.00306632032698,1.0670000000000002e+28,3.5302390680205817e+31,6.093499999999985e+29,0.0,5.699899999999997e+29,3.2340000000000005e+28,7.020000000000032e+27,6.099899999999987e+29,5.962399999999987e+29,6.230000000000013e+27,7.520000000000001e+27,4.70818347313993e+27,0.0
30374.333333333332,152.00036442303372,1.014e+28,3.530063715238791e+31,6.09209999999998e+29,0.0,5.716199999999995e+29,3.0600000000000018e+28,6.990000000000028e+27,6.097399999999986e+29,5.9698999999999865e+29,5.970000000000009e+27,6.780000000000012e+27,4.641335431360486e+27,0.0
30382.555555555555,153.00032751768777,1.121e+28,3.5296092673303983e+31,6.213899999999981e+29,0.0,5.8125999999999995e+29,3.3100000000000017e+28,7.030000000000035e+27,6.203199999999982e+29,6.069599999999986e+29,5.950000000000009e+27,7.410000000000009e+27,4.6085326060813723e+27,0.0
30390.833333333332,154.00303421667832,1.123e+28,3.529036692113508e+31,6.2546999999999914e+29,0.0,5.824399999999995e+29,3.593000000000003e+28,7.100000000000035e+27,6.254499999999985e+29,6.1086999999999845e+29,6.400000000000009e+27,8.180000000000017e+27,4.577506354956013e+27,0.0
30399.11111111111,155.0018744211011,1.1299999999999999e+28,3.528706462510249e+31,6.34189999999998e+29,0.0,5.9182999999999924e+29,3.5409999999999986e+28,6.950000000000027e+27,6.341199999999986e+29,6.1963999999999834e+29,6.86000000000001e+27,7.620000000000006e+27,4.5181507799921483e+27,0.0
30407.416666666668,156.00034314061577,1.194e+28,3.528752137267245e+31,6.508799999999979e+29,0.0,6.086099999999985e+29,3.529000000000002e+28,6.98000000000003e+27,6.502399999999981e+29,6.361099999999983e+29,6.520000000000008e+27,7.610000000000008e+27,4.4766114762976113e+27,0.0
30415.777777777777,157.001882779492,1.1720000000000001e+28,3.528278962054385e+31,6.45889999999998e+29,0.0,6.042199999999993e+29,3.468999999999999e+28,6.980000000000034e+27,6.461099999999977e+29,6.313599999999983e+29,7.190000000000014e+27,7.560000000000008e+27,4.452094162525866e+27,0.0
30424.166666666668,158.00327523803935,1.197e+28,3.5276249554765414e+31,6.548899999999982e+29,0.0,6.090399999999992e+29,3.879e+28,7.060000000000033e+27,6.54639999999998e+29,6.393799999999984e+29,6.90000000000001e+27,8.360000000000002e+27,4.4148193120766297e+27,0.0
30432.555555555555,159.00134790177253,1.12e+28,3.5272238273662526e+31,6.490699999999977e+29,0.0,6.030799999999994e+29,3.9049999999999987e+28,6.940000000000033e+27,6.498399999999979e+29,6.352899999999987e+29,6.650000000000008e+27,7.900000000000005e+27,4.3654498805847364e+27,0.0
30441.0,160.00283813249098,1.285e+28,3.5265127851556936e+31,6.63039999999998e+29,0.0,6.169999999999985e+29,3.884999999999997e+28,7.190000000000034e+27,6.61389999999998e+29,6.46559999999998e+29,7.430000000000016e+27,7.400000000000003e+27,4.347242628645122e+27,0.0
30449.444444444445,161.00128664858948,1.222e+28,3.5262512696390684e+31,6.72289999999998e+29,0.0,6.260399999999986e+29,3.9160000000000016e+28,7.090000000000033e+27,6.729199999999979e+29,6.59319999999998e+29,6.530000000000005e+27,7.070000000000014e+27,4.3026334616105164e+27,0.0
30457.916666666668,162.00012013149626,1.239e+28,3.5255377557060184e+31,6.604799999999981e+29,0.0,6.138699999999986e+29,3.960999999999998e+28,7.000000000000032e+27,6.603099999999981e+29,6.453099999999982e+29,7.310000000000016e+27,7.690000000000005e+27,4.274595570065601e+27,0.0
30466.444444444445,163.00273514799937,1.1760000000000002e+28,3.52513584833238e+31,6.74889999999998e+29,0.0,6.25939999999999e+29,4.196e+28,6.990000000000031e+27,6.755199999999976e+29,6.600399999999979e+29,7.640000000000015e+27,7.840000000000013e+27,4.2625376446273867e+27,0.0
30474.972222222223,164.0027295577529,1.132e+28,3.524708326110097e+31,6.764899999999982e+29,0.0,6.284399999999987e+29,4.105999999999998e+28,6.990000000000033e+27,6.769299999999984e+29,6.624299999999986e+29,7.38000000000001e+27,7.12000000000001e+27,4.2248679800131724e+27,0.0
30483.5,165.0002652179419,1.204e+28,3.5241138936499e+31,6.710899999999978e+29,0.0,6.226999999999987e+29,4.138999999999996e+28,7.000000000000033e+27,6.703699999999982e+29,6.558999999999979e+29,7.400000000000014e+27,7.070000000000012e+27,4.1896880549893757e+27,0.0
30492.083333333332,166.0019764890494,1.1429999999999998e+28,3.523607790840699e+31,6.799399999999984e+29,0.0,6.314399999999988e+29,4.129999999999996e+28,7.20000000000003e+27,6.805499999999978e+29,6.65969999999998e+29,7.350000000000018e+27,7.23000000000001e+27,4.1839250066848974e+27,0.0
30500.666666666668,167.00151458047822,1.2250000000000001e+28,3.5233795376128817e+31,6.844299999999984e+29,0.0,6.356999999999988e+29,4.176e+28,6.970000000000032e+27,6.836099999999978e+29,6.694899999999975e+29,7.180000000000008e+27,6.94000000000001e+27,4.153185369530279e+27,0.0
30509.277777777777,168.00226555630434,1.254e+28,3.5231801499171953e+31,6.88139999999998e+29,0.0,6.373899999999988e+29,4.356999999999995e+28,7.180000000000034e+27,6.878499999999974e+29,6.734199999999977e+29,7.540000000000017e+27,6.890000000000009e+27,4.138124109793848e+27,0.0
30517.88888888889,169.00114913832203,1.1980000000000002e+28,3.5229443662742336e+31,6.873099999999982e+29,0.0,6.381299999999987e+29,4.215000000000002e+28,7.03000000000003e+27,6.878699999999981e+29,6.733099999999978e+29,7.270000000000015e+27,7.290000000000011e+27,4.111942129930885e+27,0.0
30526.527777777777,170.0015371992049,1.2749999999999999e+28,3.52289524496086e+31,6.992999999999977e+29,0.0,6.492299999999988e+29,4.3109999999999964e+28,6.960000000000032e+27,6.985299999999982e+29,6.837799999999977e+29,7.460000000000001e+27,7.290000000000013e+27,4.101208882000717e+27,0.0
30535.166666666668,171.00036452963923,1.205e+28,3.5222742728591573e+31,6.835599999999985e+29,0.0,6.3344999999999935e+29,4.292999999999996e+28,7.18000000000003e+27,6.84259999999998e+29,6.696599999999979e+29,7.590000000000006e+27,7.010000000000009e+27,4.0794745710157056e+27,0.0
30543.833333333332,172.00099200193745,1.2250000000000001e+28,3.5221349440063993e+31,6.863699999999978e+29,0.0,6.354699999999995e+29,4.385999999999998e+28,7.040000000000034e+27,6.86169999999998e+29,6.718799999999976e+29,7.260000000000012e+27,7.030000000000008e+27,4.0730246008692076e+27,0.0
30552.5,173.00036539168832,1.222e+28,3.521968905201084e+31,6.765299999999978e+29,0.0,6.2554999999999934e+29,4.388e+28,7.100000000000029e+27,6.765599999999976e+29,6.629099999999979e+29,7.01000000000001e+27,6.640000000000012e+27,4.0556728472417295e+27,0.0
30561.194444444445,174.00184068494582,1.2310000000000002e+28,3.5215898053157467e+31,6.802699999999978e+29,0.0,6.301299999999992e+29,4.312e+28,7.020000000000033e+27,6.801799999999974e+29,6.661499999999976e+29,7.260000000000009e+27,6.770000000000012e+27,4.053483254513022e+27,0.0
30569.88888888889,175.00237039211606,1.1760000000000002e+28,3.521326656330318e+31,6.733899999999982e+29,0.0,6.239599999999999e+29,4.253999999999996e+28,6.890000000000029e+27,6.739399999999981e+29,6.601099999999977e+29,7.310000000000007e+27,6.520000000000011e+27,4.040481949097369e+27,0.0
30578.583333333332,176.00211401143315,1.3e+28,3.52094096356625e+31,6.715099999999978e+29,0.0,6.2114999999999975e+29,4.338000000000001e+28,6.980000000000033e+27,6.702699999999978e+29,6.56889999999998e+29,6.960000000000015e+27,6.42000000000001e+27,4.02967586863776e+27,0.0
30587.277777777777,177.00122855690552,1.152e+28,3.5207033116743265e+31,6.731399999999987e+29,0.0,6.2282000000000035e+29,4.332999999999998e+28,6.99000000000003e+27,6.746199999999978e+29,6.613499999999981e+29,6.730000000000009e+27,6.540000000000015e+27,4.0210552094763094e+27,0.0
30596.0,178.00306131638717,1.1950000000000002e+28,3.520626008667341e+31,6.711899999999992e+29,0.0,6.2054000000000004e+29,4.354999999999996e+28,7.100000000000036e+27,6.707599999999982e+29,6.566699999999982e+29,7.500000000000009e+27,6.590000000000013e+27,4.027410913476863e+27,0.0
30604.694444444445,179.00138882813644,1.1560000000000002e+28,3.520730863251586e+31,6.67339999999999e+29,0.0,6.167500000000002e+29,4.348999999999997e+28,7.100000000000037e+27,6.677299999999979e+29,6.543999999999981e+29,7.01000000000001e+27,6.320000000000008e+27,4.0102889629523794e+27,0.0
30613.416666666668,180.00274854990857,1.217e+28,3.5206018095217e+31,6.600199999999991e+29,0.0,6.094600000000003e+29,4.328000000000002e+28,7.280000000000036e+27,6.594099999999985e+29,6.45959999999999e+29,6.920000000000003e+27,6.530000000000011e+27,4.020948620118361e+27,0.0
30622.11111111111,181.00091871927543,1.248e+28,3.5203738582543535e+31,6.540499999999986e+29,0.0,6.0354000000000096e+29,4.334999999999997e+28,7.160000000000036e+27,6.537399999999982e+29,6.403899999999988e+29,6.750000000000011e+27,6.60000000000001e+27,4.00814851681816e+27,0.0
30630.833333333332,182.00243674544163,1.1860000000000001e+28,3.5203978681586235e+31,6.499999999999991e+29,0.0,5.9939000000000056e+29,4.333e+28,7.280000000000032e+27,6.506199999999988e+29,6.372799999999991e+29,6.870000000000007e+27,6.470000000000014e+27,4.023129962893951e+27,0.0
30639.527777777777,183.001079449592,1.151e+28,3.520015126944401e+31,6.309699999999996e+29,0.0,5.815000000000008e+29,4.245999999999997e+28,7.010000000000036e+27,6.31319999999999e+29,6.185699999999991e+29,6.520000000000004e+27,6.230000000000013e+27,4.014630165821205e+27,0.0
30648.222222222223,184.00019455157053,1.107e+28,3.519650729446907e+31,6.285799999999999e+29,0.0,5.7821000000000066e+29,4.334999999999998e+28,7.020000000000032e+27,6.290199999999992e+29,6.150499999999991e+29,7.300000000000009e+27,6.670000000000005e+27,4.0210949320616984e+27,0.0
30656.944444444445,185.0031337874343,1.1710000000000003e+28,3.5198421749957044e+31,6.396299999999988e+29,0.0,5.886600000000007e+29,4.393999999999994e+28,7.030000000000036e+27,6.389899999999988e+29,6.256399999999989e+29,6.720000000000011e+27,6.630000000000007e+27,4.0426194194457795e+27,0.0
30665.61111111111,186.0004699418705,1.137e+28,3.519624274464815e+31,6.231199999999998e+29,0.0,5.736800000000005e+29,4.231000000000001e+28,7.130000000000035e+27,6.234599999999995e+29,6.106499999999995e+29,7.03000000000001e+27,5.780000000000015e+27,4.027659351401274e+27,0.0
30674.305555555555,187.0019457931221,1.1030000000000002e+28,3.5194358241705147e+31,6.1343000000000055e+29,0.0,5.648400000000004e+29,4.162000000000002e+28,6.970000000000034e+27,6.137699999999996e+29,6.012199999999999e+29,6.330000000000008e+27,6.220000000000005e+27,4.053560763788186e+27,0.0
30682.972222222223,188.00132048064916,1.185e+28,3.519260947699123e+31,6.1105000000000004e+29,0.0,5.610200000000004e+29,4.302999999999998e+28,7.000000000000033e+27,6.1022999999999946e+29,5.9732999999999966e+29,6.550000000000009e+27,6.350000000000007e+27,4.0557766478640156e+27,0.0
30691.63888888889,189.0019499907985,1.095e+28,3.5190974652909533e+31,6.049800000000009e+29,0.0,5.5611e+29,4.177999999999997e+28,7.090000000000027e+27,6.058799999999999e+29,5.9341000000000035e+29,6.570000000000007e+27,5.900000000000005e+27,4.0731260000813956e+27,0.0
