Time_hours,TAA,Exosphere_Total,Surface_Total,Gen_Total,Gen_PSD,Gen_TD,Gen_SWS,Gen_MMV,Loss_Total,Loss_Stuck,Loss_Ionized,Loss_Escaped,Supply_Internal,Trans_Inward
29953.88888888889,91.00075155739069,1.522e+28,1.7658444279935365e+31,5.878399999999998e+29,9.962000000000008e+28,4.777600000000001e+29,3.620000000000007e+27,6.840000000000004e+27,5.885500000000014e+29,5.775900000000013e+29,1.0410000000000006e+28,5.5000000000000065e+26,1.1372549066848129e+28,0.0
29959.444444444445,92.00061366183581,1.477e+28,1.76700095664333e+31,5.990399999999997e+29,1.0090000000000004e+29,4.8799999999999966e+29,3.260000000000002e+27,6.880000000000004e+27,5.99490000000001e+29,5.88600000000001e+29,1.036e+28,5.300000000000006e+26,1.1228658236002005e+28,0.0
29965.055555555555,93.00319064866017,1.4540000000000002e+28,1.7674210044829116e+31,5.9244e+29,1.0065000000000004e+29,4.8142999999999946e+29,3.4000000000000016e+27,6.960000000000003e+27,5.926700000000008e+29,5.825300000000008e+29,9.679999999999997e+27,4.6000000000000036e+26,1.108369921152756e+28,0.0
29970.694444444445,94.0034483699983,1.5400000000000001e+28,1.7684511525321332e+31,6.029799999999994e+29,1.0297000000000005e+29,4.894799999999999e+29,3.5900000000000007e+27,6.940000000000007e+27,6.0212000000000144e+29,5.920500000000014e+29,9.500000000000007e+27,5.700000000000006e+26,1.088483106159872e+28,0.0
29976.36111111111,95.00136483396727,1.524e+28,1.7693791389221186e+31,6.007199999999991e+29,1.0294e+29,4.872599999999996e+29,3.5900000000000045e+27,6.930000000000006e+27,6.0088000000000106e+29,5.9095000000000126e+29,9.300000000000002e+27,6.300000000000006e+26,1.0688934385723383e+28,0.0
29982.083333333332,96.00176211385042,1.551e+28,1.7700244552372061e+31,6.036599999999996e+29,1.0153000000000006e+29,4.9127999999999955e+29,3.940000000000005e+27,6.910000000000009e+27,6.033900000000007e+29,5.9291000000000084e+29,9.620000000000001e+27,8.600000000000008e+26,1.0546643523556177e+28,0.0
29987.86111111111,97.00451614856138,1.532e+28,1.7707673744545715e+31,6.041500000000002e+29,1.0366000000000004e+29,4.896999999999999e+29,3.850000000000005e+27,6.940000000000004e+27,6.043400000000006e+29,5.94340000000001e+29,9.23e+27,7.700000000000004e+26,1.0403950698390548e+28,0.0
29993.666666666668,98.0047458769186,1.484e+28,1.7716802346285903e+31,6.040300000000003e+29,1.0571000000000008e+29,4.872499999999997e+29,4.0900000000000044e+27,6.980000000000004e+27,6.0451000000000104e+29,5.939000000000009e+29,9.980000000000002e+27,6.300000000000006e+26,1.0212673533122228e+28,0.0
29999.5,99.00244348172237,1.5520000000000002e+28,1.7724939758631118e+31,6.036299999999998e+29,1.0739000000000004e+29,4.854599999999999e+29,3.900000000000003e+27,6.88000000000001e+27,6.029500000000006e+29,5.92690000000001e+29,9.600000000000004e+27,6.600000000000005e+26,1.0024723401086136e+28,0.0
30005.38888888889,100.00229916537592,1.3889999999999999e+28,1.7730435878706162e+31,5.919200000000001e+29,1.0734000000000005e+29,4.7378999999999955e+29,3.8800000000000027e+27,6.910000000000012e+27,5.935500000000004e+29,5.832699999999999e+29,9.709999999999999e+27,5.7000000000000065e+26,9.886134316725214e+27,0.0
30011.333333333332,101.00420952465356,1.458e+28,1.7738278342025754e+31,6.013499999999996e+29,1.1042000000000004e+29,4.7984999999999926e+29,4.2400000000000047e+27,6.840000000000011e+27,6.006600000000005e+29,5.911700000000005e+29,8.860000000000003e+27,6.300000000000008e+26,9.747686174530916e+27,0.0
30017.305555555555,102.00344379278431,1.42e+28,1.7746752599939421e+31,5.9966999999999975e+29,1.1035000000000008e+29,4.782799999999998e+29,4.120000000000004e+27,6.920000000000015e+27,6.0005e+29,5.9050000000000034e+29,8.939999999999996e+27,6.1000000000000085e+26,9.565523411996154e+27,0.0
30023.305555555555,103.00000611698579,1.416e+28,1.7752886894077434e+31,5.904999999999996e+29,1.1213000000000013e+29,4.674599999999991e+29,4.0300000000000057e+27,6.880000000000014e+27,5.9054e+29,5.808400000000003e+29,9.100000000000003e+27,6.000000000000008e+26,9.386902914868318e+27,0.0
30029.38888888889,104.00302981378627,1.397e+28,1.7757405781798558e+31,5.964799999999999e+29,1.1057000000000007e+29,4.747099999999995e+29,4.2200000000000037e+27,6.980000000000015e+27,5.9667e+29,5.868899999999995e+29,9.160000000000006e+27,6.200000000000007e+26,9.295665907115978e+27,0.0
30035.5,105.00326311803292,1.375e+28,1.7764017068337034e+31,5.947099999999998e+29,1.1371000000000012e+29,4.702799999999994e+29,3.7600000000000015e+27,6.960000000000017e+27,5.949299999999998e+29,5.8549999999999985e+29,8.740000000000002e+27,6.900000000000004e+26,9.120142061878217e+27,0.0
30041.63888888889,106.00071910112183,1.398e+28,1.7770163092002901e+31,6.045800000000001e+29,1.1511000000000011e+29,4.786299999999992e+29,4.000000000000005e+27,6.840000000000016e+27,6.043499999999998e+29,5.949399999999996e+29,8.660000000000008e+27,7.500000000000006e+26,8.948267586102097e+27,0.0
30047.86111111111,107.00434556584969,1.416e+28,1.777842371074855e+31,6.189199999999998e+29,1.1762000000000004e+29,4.8973999999999956e+29,4.5400000000000064e+27,7.020000000000017e+27,6.187400000000004e+29,6.084899999999998e+29,9.520000000000001e+27,7.300000000000006e+26,8.858187278127353e+27,0.0
30054.083333333332,108.00067090760876,1.3639999999999999e+28,1.7784858512700946e+31,6.0720999999999995e+29,1.1855000000000005e+29,4.770699999999996e+29,4.6500000000000035e+27,6.940000000000018e+27,6.077299999999998e+29,5.9798e+29,8.910000000000003e+27,8.400000000000003e+26,8.651737890266205e+27,0.0
30060.38888888889,109.00300923294981,1.354e+28,1.7789724413536205e+31,6.1330999999999944e+29,1.1838000000000011e+29,4.835099999999996e+29,4.470000000000005e+27,6.950000000000018e+27,6.134099999999997e+29,6.033299999999995e+29,9.330000000000004e+27,7.500000000000006e+26,8.563578566367576e+27,0.0
30066.722222222223,110.002461861749,1.481e+28,1.7795552356514747e+31,6.1117e+29,1.2048000000000006e+29,4.792499999999993e+29,4.4600000000000017e+27,6.980000000000017e+27,6.098999999999997e+29,6.0102e+29,8.060000000000004e+27,8.200000000000001e+26,8.400997695356417e+27,0.0
30073.11111111111,111.00339427630479,1.398e+28,1.7799765456929625e+31,6.116799999999997e+29,1.2213000000000013e+29,4.7861999999999986e+29,3.9400000000000014e+27,6.990000000000022e+27,6.125099999999994e+29,6.037099999999996e+29,8.130000000000003e+27,6.700000000000006e+26,8.277763109601657e+27,0.0
30079.527777777777,112.00143311978354,1.3829999999999998e+28,1.7807301859195177e+31,6.225099999999997e+29,1.2477000000000016e+29,4.864699999999993e+29,4.310000000000003e+27,6.960000000000021e+27,6.226599999999995e+29,6.1376999999999966e+29,8.270000000000005e+27,6.200000000000008e+26,8.121015779094675e+27,0.0
30086.0,113.00089054796172,1.336e+28,1.7814286885075847e+31,6.164499999999992e+29,1.2481000000000012e+29,4.8010999999999944e+29,4.5900000000000054e+27,6.940000000000022e+27,6.1691999999999936e+29,6.0740999999999915e+29,8.760000000000006e+27,7.500000000000004e+26,8.001971825668961e+27,0.0
30092.527777777777,114.00171171313377,1.393e+28,1.7818846109695224e+31,6.2636999999999936e+29,1.2672000000000011e+29,4.8816999999999914e+29,4.5300000000000056e+27,6.950000000000021e+27,6.257999999999995e+29,6.1667999999999946e+29,8.54000000000001e+27,5.8000000000000075e+26,7.884293277665861e+27,0.0
30099.11111111111,115.00384496862898,1.387e+28,1.7821414689509764e+31,6.246599999999992e+29,1.2836000000000013e+29,4.8445999999999925e+29,4.820000000000003e+27,7.020000000000023e+27,6.247199999999994e+29,6.150699999999999e+29,8.860000000000004e+27,7.900000000000003e+26,7.768039899746615e+27,0.0
30105.722222222223,116.00305488468712,1.336e+28,1.7826345852408388e+31,6.316699999999996e+29,1.3045000000000013e+29,4.888399999999994e+29,5.43000000000001e+27,6.950000000000023e+27,6.321799999999989e+29,6.2269999999999946e+29,8.670000000000011e+27,8.100000000000004e+26,7.621667286654727e+27,0.0
30112.38888888889,117.00354575072197,1.3270000000000003e+28,1.782660253643674e+31,6.300899999999987e+29,1.3022000000000008e+29,4.877499999999995e+29,5.180000000000005e+27,6.940000000000023e+27,6.3017999999999946e+29,6.208699999999997e+29,8.520000000000004e+27,7.900000000000001e+26,7.509970608617198e+27,0.0
30119.083333333332,118.00115099819322,1.351e+28,1.7830509117137694e+31,6.41889999999999e+29,1.3333000000000013e+29,4.96839999999999e+29,4.7500000000000065e+27,6.970000000000024e+27,6.416499999999992e+29,6.318599999999995e+29,9.010000000000012e+27,7.800000000000004e+26,7.36965624589342e+27,0.0
30125.833333333332,119.00001505041473,1.387e+28,1.7834776817281953e+31,6.486099999999995e+29,1.3591000000000012e+29,5.0055999999999916e+29,5.11000000000001e+27,7.03000000000002e+27,6.4825e+29,6.387600000000001e+29,8.680000000000001e+27,8.100000000000001e+26,7.262590381419221e+27,0.0
30132.63888888889,120.00010627741085,1.366e+28,1.7841493373009195e+31,6.546599999999995e+29,1.3781000000000027e+29,5.0483999999999926e+29,5.050000000000004e+27,6.960000000000023e+27,6.548699999999997e+29,6.453199999999996e+29,8.860000000000004e+27,6.900000000000007e+26,7.157194642086249e+27,0.0
30139.5,121.00139781000053,1.388e+28,1.784724934906848e+31,6.696100000000003e+29,1.3873000000000016e+29,5.184199999999988e+29,5.410000000000005e+27,7.050000000000023e+27,6.693900000000002e+29,6.6e+29,8.500000000000003e+27,8.900000000000004e+26,7.053497652038821e+27,0.0
30146.416666666668,122.00386110666386,1.4029999999999999e+28,1.7851066680533817e+31,6.742399999999998e+29,1.4157000000000025e+29,5.1947999999999895e+29,6.090000000000012e+27,7.100000000000023e+27,6.740899999999994e+29,6.642999999999996e+29,8.800000000000001e+27,9.900000000000002e+26,6.951585470175493e+27,0.0
30153.36111111111,123.00349078665113,1.35e+28,1.7853035063127144e+31,6.756499999999997e+29,1.4214000000000017e+29,5.204699999999991e+29,6.020000000000008e+27,7.020000000000023e+27,6.761799999999998e+29,6.667499999999997e+29,8.430000000000008e+27,1e+27,6.824474686576048e+27,0.0
30160.333333333332,124.00035124939313,1.39e+28,1.7855968902403464e+31,6.805999999999997e+29,1.4368000000000018e+29,5.235899999999989e+29,6.310000000000014e+27,7.020000000000024e+27,6.802000000000005e+29,6.697600000000006e+29,9.450000000000003e+27,9.899999999999999e+26,6.700987909028271e+27,0.0
30167.38888888889,125.00237157977244,1.504e+28,1.7858900230662794e+31,6.960699999999998e+29,1.4586000000000023e+29,5.3761999999999914e+29,5.620000000000006e+27,6.970000000000024e+27,6.949300000000003e+29,6.854900000000003e+29,8.580000000000008e+27,8.600000000000004e+26,6.632731111721869e+27,0.0
30174.472222222223,126.00164901293738,1.4e+28,1.7864075291077391e+31,7.037099999999999e+29,1.4731000000000013e+29,5.4333999999999904e+29,6.020000000000003e+27,7.040000000000022e+27,7.047500000000007e+29,6.949400000000001e+29,8.930000000000011e+27,8.8e+26,6.51407444792464e+27,0.0
30181.61111111111,127.00213373334464,1.473e+28,1.7867687514815344e+31,7.0886e+29,1.481100000000002e+29,5.4811999999999885e+29,5.610000000000004e+27,7.020000000000022e+27,7.081300000000004e+29,6.987000000000003e+29,8.670000000000012e+27,7.600000000000006e+26,6.423674374271879e+27,0.0
30188.805555555555,128.0038253971079,1.466e+28,1.787422661542217e+31,7.322800000000008e+29,1.5435000000000023e+29,5.6366999999999905e+29,7.21000000000001e+27,7.050000000000024e+27,7.323500000000009e+29,7.219700000000012e+29,9.320000000000004e+27,1.0600000000000001e+27,6.33516199857244e+27,0.0
30196.027777777777,129.00288985829502,1.4550000000000002e+28,1.787747088956843e+31,7.340200000000008e+29,1.5407000000000013e+29,5.661999999999989e+29,6.760000000000002e+27,6.990000000000027e+27,7.341300000000013e+29,7.243600000000012e+29,8.920000000000008e+27,8.500000000000001e+26,6.22487877899398e+27,0.0
30203.305555555555,130.00321290671855,1.467e+28,1.7877606040897399e+31,7.314000000000002e+29,1.5504000000000029e+29,5.628399999999987e+29,6.630000000000014e+27,6.890000000000024e+27,7.312800000000016e+29,7.217800000000015e+29,8.490000000000009e+27,1.0100000000000001e+27,6.141224545899154e+27,0.0
30210.61111111111,131.00101790884491,1.407e+28,1.7877909380708495e+31,7.346700000000006e+29,1.559200000000002e+29,5.648599999999988e+29,6.840000000000013e+27,7.050000000000023e+27,7.352700000000005e+29,7.249800000000008e+29,9.29000000000001e+27,1.0000000000000006e+27,6.036763870293177e+27,0.0
30217.972222222223,132.00014552717857,1.484e+28,1.7880710658023884e+31,7.476999999999998e+29,1.5943000000000014e+29,5.743599999999989e+29,6.890000000000008e+27,7.020000000000026e+27,7.469300000000008e+29,7.367500000000007e+29,9.230000000000008e+27,9.499999999999998e+26,5.957862716179119e+27,0.0
30225.38888888889,133.0006084039951,1.4540000000000002e+28,1.7882765085334118e+31,7.599900000000005e+29,1.6331000000000034e+29,5.826199999999988e+29,6.940000000000003e+27,7.120000000000027e+27,7.602900000000017e+29,7.499400000000012e+29,9.320000000000011e+27,1.0300000000000002e+27,5.880868483097724e+27,0.0
30232.86111111111,134.00242270286344,1.4370000000000001e+28,1.7884463294032727e+31,7.635400000000004e+29,1.6363000000000022e+29,5.845199999999983e+29,8.200000000000006e+27,7.190000000000025e+27,7.637100000000015e+29,7.535400000000018e+29,9.170000000000007e+27,9.999999999999995e+26,5.805805978052724e+27,0.0
30240.36111111111,135.00191871443803,1.4480000000000001e+28,1.7887880404328187e+31,7.792100000000009e+29,1.6658000000000026e+29,5.9728999999999875e+29,8.240000000000007e+27,7.100000000000027e+27,7.79100000000001e+29,7.679900000000015e+29,1.0080000000000006e+28,1.0300000000000005e+27,5.711750675485686e+27,0.0
30247.916666666668,136.00285571891618,1.499e+28,1.788772240136219e+31,7.768400000000001e+29,1.678200000000003e+29,5.935399999999991e+29,8.55000000000001e+27,6.930000000000029e+27,7.763300000000012e+29,7.660600000000016e+29,9.220000000000005e+27,1.0500000000000001e+27,5.64140290715229e+27,0.0
30255.5,137.0016127660956,1.547e+28,1.7891871815268584e+31,8.002799999999998e+29,1.707600000000001e+29,6.148499999999987e+29,7.670000000000002e+27,7.000000000000026e+27,7.998000000000014e+29,7.889000000000022e+29,9.500000000000012e+27,1.3999999999999994e+27,5.552842450145467e+27,0.0
30263.13888888889,138.00191049539444,1.586e+28,1.7890004540895462e+31,8.029800000000006e+29,1.722300000000002e+29,6.156899999999986e+29,7.980000000000012e+27,7.080000000000026e+27,8.025900000000018e+29,7.917100000000021e+29,9.580000000000007e+27,1.3e+27,5.48712440834728e+27,0.0
30270.805555555555,139.00017347803532,1.501e+28,1.7889131545712965e+31,8.140500000000006e+29,1.748300000000002e+29,6.2328999999999895e+29,8.850000000000003e+27,7.080000000000029e+27,8.149000000000019e+29,8.04550000000002e+29,9.180000000000006e+27,1.1700000000000004e+27,5.403929366271078e+27,0.0
30278.527777777777,140.00008709319718,1.5930000000000001e+28,1.7893334726609088e+31,8.296499999999994e+29,1.7740000000000025e+29,6.357699999999994e+29,9.410000000000008e+27,7.07000000000003e+27,8.28730000000001e+29,8.181300000000013e+29,9.310000000000002e+27,1.29e+27,5.342752222944394e+27,0.0
30286.305555555555,141.00168962396947,1.629e+28,1.7891173493021679e+31,8.315499999999993e+29,1.7749000000000024e+29,6.375699999999995e+29,9.410000000000007e+27,7.080000000000025e+27,8.311900000000013e+29,8.196600000000018e+29,1.0310000000000002e+28,1.2199999999999998e+27,5.283476561947527e+27,0.0
30294.11111111111,142.00147809465307,1.63e+28,1.7894737358939858e+31,8.452299999999996e+29,1.8143000000000024e+29,6.47319999999999e+29,9.490000000000006e+27,6.990000000000028e+27,8.452200000000013e+29,8.338000000000014e+29,1.0180000000000005e+28,1.2399999999999997e+27,5.20774580201898e+27,0.0
30301.972222222223,143.00308069924995,1.5389999999999998e+28,1.7895710197745408e+31,8.482199999999996e+29,1.8350000000000037e+29,6.480699999999987e+29,9.790000000000003e+27,6.86000000000003e+27,8.491300000000017e+29,8.37660000000002e+29,1.0140000000000004e+28,1.3299999999999988e+27,5.152915251256865e+27,0.0
30309.86111111111,144.0030395757285,1.631e+28,1.7894901271855181e+31,8.546799999999997e+29,1.8322000000000013e+29,6.535899999999995e+29,1.0680000000000007e+28,7.190000000000029e+27,8.537600000000014e+29,8.418000000000012e+29,1.049000000000001e+28,1.4699999999999997e+27,5.082233013769542e+27,0.0
30317.777777777777,145.00145785749737,1.622e+28,1.7892852353807807e+31,8.550799999999993e+29,1.867800000000001e+29,6.512699999999994e+29,1.0000000000000008e+28,7.03000000000003e+27,8.551700000000013e+29,8.441400000000013e+29,9.410000000000008e+27,1.619999999999999e+27,5.014346934290136e+27,0.0
30325.75,146.00191993807675,1.612e+28,1.7896509867025614e+31,8.844899999999977e+29,1.917100000000004e+29,6.754299999999993e+29,1.044000000000001e+28,6.910000000000026e+27,8.845900000000001e+29,8.729600000000006e+29,1.0180000000000003e+28,1.4499999999999992e+27,4.96633176835515e+27,0.0
30333.75,147.00102328569028,1.641e+28,1.789728641478679e+31,8.927099999999981e+29,1.9113000000000042e+29,6.84409999999999e+29,1.0190000000000008e+28,6.980000000000026e+27,8.924200000000007e+29,8.804600000000013e+29,1.0480000000000013e+28,1.4799999999999994e+27,4.903288803177914e+27,0.0
30341.805555555555,148.00232273983147,1.631e+28,1.7898650266007537e+31,8.992599999999983e+29,1.9249000000000027e+29,6.885599999999989e+29,1.1120000000000004e+28,7.090000000000033e+27,8.993600000000006e+29,8.87530000000001e+29,1.0130000000000008e+28,1.6999999999999983e+27,4.8595270228067935e+27,0.0
30349.88888888889,149.00245386726874,1.5990000000000002e+28,1.7898198901248362e+31,9.040999999999976e+29,1.963600000000004e+29,6.890699999999992e+29,1.1770000000000005e+28,6.900000000000028e+27,9.044200000000004e+29,8.92630000000001e+29,1.0000000000000002e+28,1.7899999999999983e+27,4.8012135004304016e+27,0.0
30358.0,150.00153009016321,1.6009999999999999e+28,1.7898149263470479e+31,9.250899999999971e+29,1.971500000000004e+29,7.088199999999986e+29,1.2170000000000001e+28,6.950000000000025e+27,9.250700000000012e+29,9.129700000000015e+29,1.0300000000000003e+28,1.7999999999999985e+27,4.7454792028741513e+27,0.0
30366.166666666668,151.00306632032698,1.641e+28,1.7897544498442047e+31,9.285699999999981e+29,1.9787000000000035e+29,7.113499999999992e+29,1.2329999999999999e+28,7.020000000000032e+27,9.281700000000009e+29,9.154600000000008e+29,1.0890000000000013e+28,1.819999999999998e+27,4.70818347313993e+27,0.0
30374.333333333332,152.00036442303372,1.658e+28,1.7896633583776824e+31,9.354499999999973e+29,2.0127000000000033e+29,7.149699999999986e+29,1.2219999999999999e+28,6.990000000000028e+27,9.352800000000011e+29,9.228000000000016e+29,1.0560000000000006e+28,1.919999999999998e+27,4.641335431360486e+27,0.0
30382.555555555555,153.00032751768777,1.624e+28,1.7896816390430501e+31,9.42429999999997e+29,2.0308000000000032e+29,7.19839999999999e+29,1.248e+28,7.030000000000035e+27,9.42770000000001e+29,9.305100000000015e+29,1.0410000000000001e+28,1.8499999999999984e+27,4.6085326060813723e+27,0.0
30390.833333333332,154.00303421667832,1.6419999999999998e+28,1.7889441810689334e+31,9.374699999999977e+29,2.0075000000000026e+29,7.162099999999987e+29,1.3410000000000014e+28,7.100000000000035e+27,9.372900000000013e+29,9.249700000000015e+29,1.0550000000000003e+28,1.769999999999998e+27,4.577506354956013e+27,0.0
30399.11111111111,155.0018744211011,1.728e+28,1.7886853009152544e+31,9.465599999999971e+29,2.0446000000000013e+29,7.2187e+29,1.3280000000000014e+28,6.950000000000027e+27,9.457000000000012e+29,9.328000000000012e+29,1.077000000000001e+28,2.129999999999997e+27,4.5181507799921483e+27,0.0
30407.416666666668,156.00034314061577,1.6960000000000001e+28,1.7886301406090621e+31,9.715399999999964e+29,2.0489000000000042e+29,7.460799999999992e+29,1.3589999999999997e+28,6.98000000000003e+27,9.718600000000026e+29,9.593900000000024e+29,1.0530000000000004e+28,1.9399999999999975e+27,4.4766114762976113e+27,0.0
30415.777777777777,157.001882779492,1.6960000000000001e+28,1.7884841516513903e+31,9.789099999999971e+29,2.061600000000005e+29,7.523399999999982e+29,1.343e+28,6.980000000000034e+27,9.789100000000017e+29,9.66350000000002e+29,1.071000000000001e+28,1.8499999999999978e+27,4.452094162525866e+27,0.0
30424.166666666668,158.00327523803935,1.7210000000000001e+28,1.7880451800304935e+31,9.783899999999963e+29,2.0624000000000026e+29,7.504899999999992e+29,1.4599999999999995e+28,7.060000000000033e+27,9.781400000000018e+29,9.658100000000012e+29,1.0400000000000007e+28,1.9299999999999975e+27,4.4148193120766297e+27,0.0
30432.555555555555,159.00134790177253,1.736e+28,1.7875620010583213e+31,9.806099999999967e+29,2.1085000000000032e+29,7.480099999999983e+29,1.4809999999999996e+28,6.940000000000033e+27,9.80460000000002e+29,9.668500000000017e+29,1.1330000000000003e+28,2.2799999999999968e+27,4.3654498805847364e+27,0.0
30441.0,160.00283813249098,1.701e+28,1.7873712037379223e+31,9.868599999999962e+29,2.105800000000002e+29,7.545999999999989e+29,1.4490000000000006e+28,7.190000000000034e+27,9.872100000000024e+29,9.743300000000015e+29,1.0900000000000007e+28,1.979999999999997e+27,4.347242628645122e+27,0.0
30449.444444444445,161.00128664858948,1.718e+28,1.7872347879812628e+31,9.943799999999967e+29,2.111300000000002e+29,7.616799999999996e+29,1.448e+28,7.090000000000033e+27,9.94210000000002e+29,9.810400000000017e+29,1.1090000000000004e+28,2.0799999999999973e+27,4.3026334616105164e+27,0.0
30457.916666666668,162.00012013149626,1.7639999999999998e+28,1.7872647184986444e+31,1.0199499999999961e+30,2.1261000000000042e+29,7.845499999999993e+29,1.5790000000000006e+28,7.000000000000032e+27,1.0194900000000026e+30,1.0056600000000025e+30,1.124000000000001e+28,2.5899999999999977e+27,4.274595570065601e+27,0.0
30466.444444444445,163.00273514799937,1.742e+28,1.787035910609276e+31,1.0193199999999966e+30,2.147900000000002e+29,7.818999999999998e+29,1.5639999999999994e+28,6.990000000000031e+27,1.0195400000000033e+30,1.0059800000000035e+30,1.1369999999999993e+28,2.1899999999999958e+27,4.2625376446273867e+27,0.0
30474.972222222223,164.0027295577529,1.7100000000000001e+28,1.7869938729659426e+31,1.0249599999999969e+30,2.160000000000003e+29,7.863899999999996e+29,1.5579999999999998e+28,6.990000000000033e+27,1.0252800000000043e+30,1.0126500000000039e+30,1.0410000000000008e+28,2.219999999999997e+27,4.2248679800131724e+27,0.0
30483.5,165.0002652179419,1.752e+28,1.7866630424158245e+31,1.0159999999999966e+30,2.1852000000000036e+29,7.751399999999984e+29,1.5339999999999997e+28,7.000000000000033e+27,1.0155800000000026e+30,1.002300000000002e+30,1.1000000000000004e+28,2.2799999999999963e+27,4.1896880549893757e+27,0.0
30492.083333333332,166.0019764890494,1.74e+28,1.7862458801465733e+31,1.0199599999999966e+30,2.203200000000002e+29,7.76459999999999e+29,1.5979999999999988e+28,7.20000000000003e+27,1.0200800000000037e+30,1.0069600000000031e+30,1.0800000000000008e+28,2.319999999999997e+27,4.1839250066848974e+27,0.0
30500.666666666668,167.00151458047822,1.706e+28,1.7856866006602664e+31,1.0181199999999972e+30,2.1623000000000044e+29,7.783599999999983e+29,1.6559999999999998e+28,6.970000000000032e+27,1.0184600000000014e+30,1.0050800000000018e+30,1.094e+28,2.4399999999999963e+27,4.153185369530279e+27,0.0
30509.277777777777,168.00226555630434,1.756e+28,1.7851912792473226e+31,1.0253899999999959e+30,2.2232000000000014e+29,7.795499999999992e+29,1.6339999999999996e+28,7.180000000000034e+27,1.0248900000000024e+30,1.0110300000000024e+30,1.139000000000001e+28,2.4699999999999967e+27,4.138124109793848e+27,0.0
30517.88888888889,169.00114913832203,1.7020000000000002e+28,1.7846931307507319e+31,1.0287699999999964e+30,2.188600000000003e+29,7.867599999999998e+29,1.6119999999999992e+28,7.03000000000003e+27,1.0293100000000038e+30,1.0149300000000033e+30,1.181e+28,2.5699999999999977e+27,4.111942129930885e+27,0.0
30526.527777777777,170.0015371992049,1.7709999999999999e+28,1.7846144735144345e+31,1.0437099999999965e+30,2.241100000000002e+29,7.955899999999997e+29,1.7049999999999989e+28,6.960000000000032e+27,1.0430200000000044e+30,1.0289000000000035e+30,1.1760000000000009e+28,2.3599999999999965e+27,4.101208882000717e+27,0.0
30535.166666666668,171.00036452963923,1.72e+28,1.7842437301248455e+31,1.0409499999999966e+30,2.2569000000000034e+29,7.91179999999999e+29,1.6900000000000005e+28,7.18000000000003e+27,1.0414600000000036e+30,1.0274800000000028e+30,1.1320000000000007e+28,2.6599999999999977e+27,4.0794745710157056e+27,0.0
30543.833333333332,172.00099200193745,1.756e+28,1.7839340175757438e+31,1.0341599999999963e+30,2.2469000000000023e+29,7.853799999999992e+29,1.7049999999999989e+28,7.040000000000034e+27,1.0338000000000023e+30,1.020080000000002e+30,1.111e+28,2.6099999999999976e+27,4.0730246008692076e+27,0.0
30552.5,173.00036539168832,1.769e+28,1.7837568572988728e+31,1.0429599999999968e+30,2.2493000000000016e+29,7.941599999999989e+29,1.676999999999999e+28,7.100000000000029e+27,1.0428300000000027e+30,1.0295800000000023e+30,1.084e+28,2.4099999999999966e+27,4.0556728472417295e+27,0.0
30561.194444444445,174.00184068494582,1.743e+28,1.783501239203152e+31,1.0469799999999968e+30,2.2561000000000017e+29,7.968999999999994e+29,1.7449999999999996e+28,7.020000000000033e+27,1.047240000000003e+30,1.0333000000000026e+30,1.1240000000000012e+28,2.7e+27,4.053483254513022e+27,0.0
30569.88888888889,175.00237039211606,1.815e+28,1.7830673669391318e+31,1.0363299999999964e+30,2.2504000000000036e+29,7.875299999999989e+29,1.6869999999999992e+28,6.890000000000029e+27,1.0356100000000026e+30,1.0221600000000024e+30,1.0830000000000012e+28,2.619999999999998e+27,4.040481949097369e+27,0.0
30578.583333333332,176.00211401143315,1.753e+28,1.7829313911560663e+31,1.0437199999999961e+30,2.2714000000000024e+29,7.928399999999985e+29,1.6759999999999999e+28,6.980000000000033e+27,1.0443400000000046e+30,1.030430000000004e+30,1.1210000000000016e+28,2.699999999999999e+27,4.02967586863776e+27,0.0
30587.277777777777,177.00122855690552,1.749e+28,1.7827175992008678e+31,1.0494799999999967e+30,2.2686000000000045e+29,7.985399999999994e+29,1.708999999999999e+28,6.99000000000003e+27,1.049520000000004e+30,1.0352700000000036e+30,1.1600000000000014e+28,2.649999999999997e+27,4.0210552094763094e+27,0.0
30596.0,178.00306131638717,1.8e+28,1.7823969723724257e+31,1.0566999999999964e+30,2.2725000000000015e+29,8.049899999999991e+29,1.736000000000001e+28,7.100000000000036e+27,1.0561900000000032e+30,1.0413700000000032e+30,1.2080000000000003e+28,2.739999999999998e+27,4.027410913476863e+27,0.0
30604.694444444445,179.00138882813644,1.828e+28,1.7819092085029305e+31,1.0560199999999963e+30,2.2639999999999992e+29,8.05509999999999e+29,1.7010000000000003e+28,7.100000000000037e+27,1.0557400000000044e+30,1.042190000000004e+30,1.0950000000000006e+28,2.599999999999997e+27,4.0102889629523794e+27,0.0
30613.416666666668,180.00274854990857,1.7699999999999998e+28,1.7815442417580843e+31,1.0477499999999964e+30,2.2587000000000017e+29,7.975699999999999e+29,1.7029999999999994e+28,7.280000000000036e+27,1.0483300000000036e+30,1.0335500000000032e+30,1.2210000000000007e+28,2.569999999999997e+27,4.020948620118361e+27,0.0
30622.11111111111,181.00091871927543,1.8050000000000001e+28,1.7818008482534864e+31,1.0674899999999982e+30,2.264300000000001e+29,8.166500000000004e+29,1.725e+28,7.160000000000036e+27,1.067140000000005e+30,1.0530700000000046e+30,1.140000000000001e+28,2.669999999999998e+27,4.00814851681816e+27,0.0
