Time_hours,TAA,Exosphere_Total,Surface_Total,Gen_Total,Gen_PSD,Gen_TD,Gen_SWS,Gen_MMV,Loss_Total,Loss_Stuck,Loss_Ionized,Loss_Escaped,Supply_Internal,Trans_Inward
29948.38888888889,90.00374751841355,1.046e+28,3.429063529838132e+31,4.143500000000001e+29,1.2567000000000008e+29,2.7842000000000008e+29,3.280000000000003e+27,6.980000000000002e+27,4.140399999999992e+29,4.046699999999993e+29,4.920000000000006e+27,4.450000000000005e+27,1.1574542569815752e+28,0.0
29953.88888888889,91.00075155739069,9.959999999999999e+27,3.4303708758481235e+31,4.2943e+29,1.2930000000000014e+29,2.9012000000000012e+29,3.170000000000002e+27,6.840000000000004e+27,4.2992999999999856e+29,4.201999999999989e+29,5.300000000000007e+27,4.4300000000000026e+27,1.1372549066848129e+28,0.0
29959.444444444445,92.00061366183581,1.088e+28,3.4314402627753266e+31,4.352200000000002e+29,1.3076000000000014e+29,2.9430999999999988e+29,3.270000000000004e+27,6.880000000000004e+27,4.342999999999991e+29,4.249499999999992e+29,5.240000000000001e+27,4.110000000000004e+27,1.1228658236002005e+28,0.0
29965.055555555555,93.00319064866017,1.0440000000000001e+28,3.432172157543846e+31,4.343599999999997e+29,1.3006000000000015e+29,2.9371999999999993e+29,3.620000000000003e+27,6.960000000000003e+27,4.347999999999987e+29,4.2465999999999895e+29,5.400000000000006e+27,4.740000000000006e+27,1.108369921152756e+28,0.0
29970.694444444445,94.0034483699983,1.017e+28,3.4328223588621304e+31,4.3320999999999965e+29,1.3200000000000021e+29,2.9065999999999997e+29,3.6100000000000045e+27,6.940000000000007e+27,4.334799999999991e+29,4.2309999999999924e+29,5.830000000000006e+27,4.5500000000000044e+27,1.088483106159872e+28,0.0
29976.36111111111,95.00136483396727,9.86e+27,3.433814702659122e+31,4.377700000000001e+29,1.3466000000000007e+29,2.9317999999999986e+29,3.000000000000002e+27,6.930000000000006e+27,4.380799999999989e+29,4.28339999999999e+29,5.800000000000008e+27,3.940000000000004e+27,1.0688934385723383e+28,0.0
29982.083333333332,96.00176211385042,1.0490000000000003e+28,3.434698652426342e+31,4.490399999999997e+29,1.3556000000000013e+29,3.0308e+29,3.490000000000002e+27,6.910000000000009e+27,4.4840999999999926e+29,4.3852999999999876e+29,6.000000000000005e+27,3.880000000000004e+27,1.0546643523556177e+28,0.0
29987.86111111111,97.00451614856138,1.0620000000000002e+28,3.4349894584588933e+31,4.437099999999998e+29,1.353100000000002e+29,2.9777000000000006e+29,3.690000000000003e+27,6.940000000000004e+27,4.4357999999999896e+29,4.333399999999991e+29,5.64000000000001e+27,4.6000000000000056e+27,1.0403950698390548e+28,0.0
29993.666666666668,98.0047458769186,1.091e+28,3.4361499281464536e+31,4.6593999999999975e+29,1.3997000000000018e+29,3.1532999999999994e+29,3.6600000000000024e+27,6.980000000000004e+27,4.656499999999989e+29,4.557199999999991e+29,5.530000000000002e+27,4.4000000000000036e+27,1.0212673533122228e+28,0.0
29999.5,99.00244348172237,1.0670000000000002e+28,3.4366947997178932e+31,4.5754999999999994e+29,1.3946000000000022e+29,3.0767999999999986e+29,3.530000000000003e+27,6.88000000000001e+27,4.5778999999999836e+29,4.479399999999987e+29,5.520000000000003e+27,4.3300000000000047e+27,1.0024723401086136e+28,0.0
30005.38888888889,100.00229916537592,1.02e+28,3.4372360588598155e+31,4.510399999999995e+29,1.4119000000000017e+29,2.992099999999998e+29,3.730000000000004e+27,6.910000000000012e+27,4.515099999999992e+29,4.4194999999999905e+29,5.540000000000003e+27,4.020000000000004e+27,9.886134316725214e+27,0.0
30011.333333333332,101.00420952465356,1.11e+28,3.4384532773821375e+31,4.719899999999998e+29,1.4784000000000007e+29,3.135600000000002e+29,3.750000000000002e+27,6.840000000000011e+27,4.7108999999999874e+29,4.613299999999988e+29,5.390000000000003e+27,4.3700000000000045e+27,9.747686174530916e+27,0.0
30017.305555555555,102.00344379278431,1.006e+28,3.438994217196801e+31,4.6179999999999956e+29,1.4506000000000016e+29,3.0626999999999988e+29,3.5500000000000047e+27,6.920000000000015e+27,4.62839999999999e+29,4.532899999999988e+29,5.410000000000007e+27,4.1400000000000067e+27,9.565523411996154e+27,0.0
30023.305555555555,103.00000611698579,1.0250000000000002e+28,3.439603645844104e+31,4.6821e+29,1.479200000000002e+29,3.0978999999999967e+29,3.6200000000000014e+27,6.880000000000014e+27,4.6801999999999896e+29,4.582899999999992e+29,5.800000000000001e+27,3.930000000000002e+27,9.386902914868318e+27,0.0
30029.38888888889,104.00302981378627,1.0430000000000003e+28,3.440101414865231e+31,4.765199999999995e+29,1.502700000000003e+29,3.1561999999999972e+29,3.6500000000000054e+27,6.980000000000015e+27,4.763399999999987e+29,4.6645999999999855e+29,5.830000000000004e+27,4.0500000000000023e+27,9.295665907115978e+27,0.0
30035.5,105.00326311803292,1.077e+28,3.440623556327256e+31,4.8045999999999974e+29,1.5221000000000014e+29,3.177199999999998e+29,3.570000000000001e+27,6.960000000000017e+27,4.80119999999999e+29,4.702099999999987e+29,6.120000000000006e+27,3.7900000000000044e+27,9.120142061878217e+27,0.0
30041.63888888889,106.00071910112183,1.0160000000000001e+28,3.441165331848758e+31,4.876300000000001e+29,1.5409000000000026e+29,3.228499999999999e+29,3.85e+27,6.840000000000016e+27,4.882399999999992e+29,4.7807999999999874e+29,5.910000000000008e+27,4.2500000000000066e+27,8.948267586102097e+27,0.0
30047.86111111111,107.00434556584969,1.099e+28,3.4419647173005973e+31,5.0712e+29,1.595500000000002e+29,3.362499999999996e+29,4.300000000000005e+27,7.020000000000017e+27,5.062899999999989e+29,4.963199999999988e+29,5.900000000000005e+27,4.070000000000005e+27,8.858187278127353e+27,0.0
30054.083333333332,108.00067090760876,1.0580000000000001e+28,3.442288834206652e+31,5.109e+29,1.568100000000002e+29,3.426999999999997e+29,4.450000000000005e+27,6.940000000000018e+27,5.1130999999999884e+29,5.0132999999999884e+29,5.580000000000005e+27,4.4000000000000025e+27,8.651737890266205e+27,0.0
30060.38888888889,109.00300923294981,1.091e+28,3.443004489885746e+31,5.280899999999999e+29,1.6544000000000014e+29,3.513099999999997e+29,4.390000000000006e+27,6.950000000000018e+27,5.277599999999991e+29,5.175799999999985e+29,6.070000000000001e+27,4.110000000000004e+27,8.563578566367576e+27,0.0
30066.722222222223,110.002461861749,1.112e+28,3.443470211491396e+31,5.2782000000000066e+29,1.6482000000000023e+29,3.5165999999999946e+29,4.3600000000000037e+27,6.980000000000017e+27,5.276099999999995e+29,5.1724999999999934e+29,6.080000000000009e+27,4.280000000000005e+27,8.400997695356417e+27,0.0
30073.11111111111,111.00339427630479,1.111e+28,3.4442377521573577e+31,5.391700000000002e+29,1.6951000000000017e+29,3.5830999999999965e+29,4.360000000000003e+27,6.990000000000022e+27,5.3917999999999934e+29,5.291099999999989e+29,6.410000000000007e+27,3.6600000000000007e+27,8.277763109601657e+27,0.0
30079.527777777777,112.00143311978354,1.101e+28,3.444656917101751e+31,5.361600000000004e+29,1.7043000000000014e+29,3.546699999999999e+29,4.100000000000005e+27,6.960000000000021e+27,5.3625999999999905e+29,5.261299999999987e+29,6.530000000000003e+27,3.600000000000004e+27,8.121015779094675e+27,0.0
30086.0,113.00089054796172,1.101e+28,3.4452797674150526e+31,5.488000000000001e+29,1.732800000000002e+29,3.639899999999992e+29,4.5900000000000054e+27,6.940000000000022e+27,5.4879999999999946e+29,5.388399999999988e+29,5.910000000000007e+27,4.0500000000000045e+27,8.001971825668961e+27,0.0
30092.527777777777,114.00171171313377,1.1980000000000002e+28,3.445479808241136e+31,5.5713e+29,1.753300000000003e+29,3.6996999999999934e+29,4.8800000000000046e+27,6.950000000000021e+27,5.561599999999991e+29,5.4594999999999895e+29,6.380000000000004e+27,3.8300000000000026e+27,7.884293277665861e+27,0.0
30099.11111111111,115.00384496862898,1.201e+28,3.445741769174397e+31,5.6773999999999975e+29,1.7929000000000012e+29,3.765399999999995e+29,4.8900000000000043e+27,7.020000000000023e+27,5.677099999999994e+29,5.578799999999996e+29,5.980000000000002e+27,3.8500000000000036e+27,7.768039899746615e+27,0.0
30105.722222222223,116.00305488468712,1.194e+28,3.4460219540412043e+31,5.798699999999999e+29,1.8227000000000002e+29,3.8530999999999915e+29,5.340000000000008e+27,6.950000000000023e+27,5.7993999999999986e+29,5.69379999999999e+29,6.660000000000007e+27,3.9000000000000076e+27,7.621667286654727e+27,0.0
30112.38888888889,117.00354575072197,1.157e+28,3.446506478226363e+31,5.981499999999994e+29,1.8301000000000002e+29,4.032299999999993e+29,4.970000000000006e+27,6.940000000000023e+27,5.985199999999991e+29,5.878999999999994e+29,6.570000000000005e+27,4.0500000000000056e+27,7.509970608617198e+27,0.0
30119.083333333332,118.00115099819322,1.248e+28,3.446915084539817e+31,6.046799999999995e+29,1.8817000000000014e+29,4.043399999999991e+29,5.200000000000007e+27,6.970000000000024e+27,6.0376999999999924e+29,5.935599999999994e+29,6.460000000000005e+27,3.7500000000000023e+27,7.36965624589342e+27,0.0
30125.833333333332,119.00001505041473,1.208e+28,3.447120643589327e+31,6.099099999999997e+29,1.9192999999999996e+29,4.0577999999999915e+29,5.170000000000009e+27,7.03000000000002e+27,6.103099999999998e+29,5.994599999999999e+29,6.960000000000002e+27,3.890000000000004e+27,7.262590381419221e+27,0.0
30132.63888888889,120.00010627741085,1.23e+28,3.447081558811008e+31,6.177899999999996e+29,1.9380999999999998e+29,4.120799999999991e+29,4.9400000000000077e+27,6.960000000000023e+27,6.175699999999992e+29,6.06519999999999e+29,7.420000000000006e+27,3.6300000000000033e+27,7.157194642086249e+27,0.0
30139.5,121.00139781000053,1.276e+28,3.447190308872133e+31,6.296499999999995e+29,1.9718000000000006e+29,4.203199999999993e+29,5.100000000000007e+27,7.050000000000023e+27,6.291899999999992e+29,6.1860999999999954e+29,7.01000000000001e+27,3.570000000000004e+27,7.053497652038821e+27,0.0
30146.416666666668,122.00386110666386,1.1930000000000002e+28,3.447330665158882e+31,6.468799999999993e+29,2.0106000000000008e+29,4.327299999999993e+29,5.990000000000009e+27,7.100000000000023e+27,6.477099999999993e+29,6.364599999999995e+29,7.180000000000008e+27,4.0700000000000023e+27,6.951585470175493e+27,0.0
30153.36111111111,123.00349078665113,1.316e+28,3.4473410849249837e+31,6.624199999999995e+29,2.0163999999999996e+29,4.473100000000001e+29,6.450000000000001e+27,7.020000000000023e+27,6.611900000000001e+29,6.503199999999998e+29,7.150000000000006e+27,3.7200000000000027e+27,6.824474686576048e+27,0.0
30160.333333333332,124.00035124939313,1.3560000000000001e+28,3.447565957547785e+31,6.757599999999997e+29,2.0785999999999997e+29,4.545499999999997e+29,6.330000000000011e+27,7.020000000000024e+27,6.753599999999994e+29,6.643499999999998e+29,7.120000000000008e+27,3.8900000000000057e+27,6.700987909028271e+27,0.0
30167.38888888889,125.00237157977244,1.291e+28,3.4476913647375202e+31,6.905099999999996e+29,2.0981999999999994e+29,4.672799999999999e+29,6.440000000000007e+27,6.970000000000024e+27,6.911600000000001e+29,6.7932e+29,7.820000000000007e+27,4.020000000000007e+27,6.632731111721869e+27,0.0
30174.472222222223,126.00164901293738,1.2810000000000001e+28,3.447968498835387e+31,7.067400000000003e+29,2.151100000000001e+29,4.7851999999999994e+29,6.070000000000008e+27,7.040000000000022e+27,7.068400000000007e+29,6.958000000000008e+29,7.400000000000003e+27,3.640000000000006e+27,6.51407444792464e+27,0.0
30181.61111111111,127.00213373334464,1.277e+28,3.4480953739219897e+31,7.168399999999998e+29,2.1742999999999992e+29,4.859199999999997e+29,6.470000000000016e+27,7.020000000000022e+27,7.168800000000008e+29,7.058600000000008e+29,7.400000000000006e+27,3.6200000000000075e+27,6.423674374271879e+27,0.0
30188.805555555555,128.0038253971079,1.4169999999999999e+28,3.4485802284790515e+31,7.423199999999998e+29,2.230799999999999e+29,5.041399999999996e+29,8.050000000000007e+27,7.050000000000024e+27,7.40920000000001e+29,7.290400000000008e+29,7.780000000000006e+27,4.100000000000005e+27,6.33516199857244e+27,0.0
30196.027777777777,129.00288985829502,1.3889999999999999e+28,3.448432575833713e+31,7.507700000000004e+29,2.231200000000001e+29,5.130599999999991e+29,7.600000000000006e+27,6.990000000000027e+27,7.510500000000013e+29,7.395400000000016e+29,7.68e+27,3.830000000000004e+27,6.22487877899398e+27,0.0
30203.305555555555,130.00321290671855,1.4270000000000002e+28,3.4483887245316007e+31,7.7069e+29,2.2962999999999985e+29,5.261399999999992e+29,8.030000000000009e+27,6.890000000000024e+27,7.703100000000013e+29,7.582000000000015e+29,7.980000000000006e+27,4.130000000000002e+27,6.141224545899154e+27,0.0
30210.61111111111,131.00101790884491,1.4520000000000002e+28,3.4484785007825285e+31,7.909099999999988e+29,2.329499999999999e+29,5.435499999999986e+29,7.36e+27,7.050000000000023e+27,7.906600000000011e+29,7.781200000000017e+29,8.560000000000005e+27,3.980000000000004e+27,6.036763870293177e+27,0.0
30217.972222222223,132.00014552717857,1.47e+28,3.448420469969269e+31,8.046099999999989e+29,2.358099999999998e+29,5.5398999999999845e+29,7.790000000000003e+27,7.020000000000026e+27,8.04430000000001e+29,7.920200000000016e+29,8.680000000000004e+27,3.7300000000000057e+27,5.957862716179119e+27,0.0
30225.38888888889,133.0006084039951,1.4520000000000002e+28,3.448638744389189e+31,8.261299999999978e+29,2.412e+29,5.692599999999984e+29,8.550000000000015e+27,7.120000000000027e+27,8.26310000000001e+29,8.137100000000011e+29,8.490000000000007e+27,4.1100000000000043e+27,5.880868483097724e+27,0.0
30232.86111111111,134.00242270286344,1.615e+28,3.4483560154576714e+31,8.475699999999977e+29,2.4349000000000004e+29,5.866699999999988e+29,1.022000000000001e+28,7.190000000000025e+27,8.459400000000006e+29,8.333700000000007e+29,8.570000000000012e+27,4.000000000000008e+27,5.805805978052724e+27,0.0
30240.36111111111,135.00191871443803,1.567e+28,3.448693948885641e+31,8.70359999999997e+29,2.4893e+29,6.044899999999987e+29,9.840000000000009e+27,7.100000000000027e+27,8.708400000000019e+29,8.577200000000019e+29,8.980000000000003e+27,4.140000000000007e+27,5.711750675485686e+27,0.0
30247.916666666668,136.00285571891618,1.499e+28,3.448635530498653e+31,8.885899999999973e+29,2.5155000000000007e+29,6.194799999999986e+29,1.0629999999999999e+28,6.930000000000029e+27,8.892700000000017e+29,8.750500000000016e+29,9.910000000000003e+27,4.310000000000008e+27,5.64140290715229e+27,0.0
30255.5,137.0016127660956,1.562e+28,3.4487590299527397e+31,9.007599999999967e+29,2.5836000000000013e+29,6.2538999999999866e+29,1.001000000000001e+28,7.000000000000026e+27,9.001300000000023e+29,8.867000000000025e+29,9.340000000000009e+27,4.090000000000009e+27,5.552842450145467e+27,0.0
30263.13888888889,138.00191049539444,1.621e+28,3.4487839851873106e+31,9.228499999999974e+29,2.592300000000002e+29,6.468299999999994e+29,9.710000000000003e+27,7.080000000000026e+27,9.222600000000035e+29,9.097700000000035e+29,8.790000000000007e+27,3.700000000000005e+27,5.48712440834728e+27,0.0
30270.805555555555,139.00017347803532,1.6800000000000002e+28,3.448894670758588e+31,9.52269999999997e+29,2.639500000000001e+29,6.679499999999986e+29,1.3290000000000002e+28,7.080000000000029e+27,9.516800000000049e+29,9.373600000000038e+29,9.890000000000005e+27,4.430000000000005e+27,5.403929366271078e+27,0.0
30278.527777777777,140.00008709319718,1.656e+28,3.4485410431706e+31,9.631699999999987e+29,2.6654999999999975e+29,6.765699999999989e+29,1.298e+28,7.07000000000003e+27,9.634100000000063e+29,9.487900000000058e+29,1.0020000000000006e+28,4.600000000000006e+27,5.342752222944394e+27,0.0
30286.305555555555,141.00168962396947,1.69e+28,3.4474653693760367e+31,9.755899999999985e+29,2.6946e+29,6.862799999999991e+29,1.2770000000000018e+28,7.080000000000025e+27,9.75250000000006e+29,9.603400000000053e+29,1.0370000000000005e+28,4.54000000000001e+27,5.283476561947527e+27,0.0
30294.11111111111,142.00147809465307,1.763e+28,3.447184484083007e+31,1.0093100000000001e+30,2.7573000000000004e+29,7.13229999999999e+29,1.336e+28,6.990000000000028e+27,1.0085800000000075e+30,9.937300000000071e+29,1.0020000000000003e+28,4.8300000000000106e+27,5.20774580201898e+27,0.0
30301.972222222223,143.00308069924995,1.7100000000000001e+28,3.4467835448477195e+31,1.0288800000000006e+30,2.7751999999999985e+29,7.316299999999987e+29,1.2870000000000002e+28,6.86000000000003e+27,1.0294100000000074e+30,1.0147900000000076e+30,1.0070000000000005e+28,4.5500000000000066e+27,5.152915251256865e+27,0.0
30309.86111111111,144.0030395757285,1.845e+28,3.4464705858817677e+31,1.0541600000000015e+30,2.811999999999999e+29,7.500099999999997e+29,1.5759999999999994e+28,7.190000000000029e+27,1.0528100000000074e+30,1.0371200000000079e+30,1.1130000000000005e+28,4.560000000000006e+27,5.082233013769542e+27,0.0
30317.777777777777,145.00145785749737,1.8390000000000002e+28,3.445902005547256e+31,1.0721600000000025e+30,2.8586999999999994e+29,7.620699999999998e+29,1.7189999999999995e+28,7.03000000000003e+27,1.072220000000007e+30,1.056250000000008e+30,1.1050000000000016e+28,4.92000000000001e+27,5.014346934290136e+27,0.0
30325.75,146.00191993807675,1.8819999999999998e+28,3.445469422635114e+31,1.1009500000000017e+30,2.9191e+29,7.852299999999999e+29,1.689999999999999e+28,6.910000000000026e+27,1.1005200000000067e+30,1.0836200000000078e+30,1.1779999999999997e+28,5.12000000000001e+27,4.96633176835515e+27,0.0
30333.75,147.00102328569028,2.002e+28,3.4448523610715026e+31,1.1185000000000008e+30,2.9489e+29,7.995600000000004e+29,1.7070000000000003e+28,6.980000000000026e+27,1.1173000000000063e+30,1.1014800000000071e+30,1.0960000000000014e+28,4.86000000000001e+27,4.903288803177914e+27,0.0
30341.805555555555,148.00232273983147,2.0130000000000003e+28,3.4439947255593284e+31,1.1440700000000005e+30,2.9749999999999975e+29,8.226400000000014e+29,1.683999999999999e+28,7.090000000000033e+27,1.1439600000000059e+30,1.1263000000000071e+30,1.2790000000000004e+28,4.870000000000007e+27,4.8595270228067935e+27,0.0
30349.88888888889,149.00245386726874,2.035e+28,3.4432591366642947e+31,1.1680299999999988e+30,3.0383999999999984e+29,8.359899999999998e+29,2.1299999999999983e+28,6.900000000000028e+27,1.1678100000000065e+30,1.1502100000000068e+30,1.2180000000000007e+28,5.420000000000003e+27,4.8012135004304016e+27,0.0
30358.0,150.00153009016321,2.1470000000000003e+28,3.4427651667133502e+31,1.2004199999999985e+30,3.0764999999999983e+29,8.642699999999997e+29,2.1549999999999987e+28,6.950000000000025e+27,1.199300000000009e+30,1.1806500000000073e+30,1.2900000000000002e+28,5.750000000000012e+27,4.7454792028741513e+27,0.0
30366.166666666668,151.00306632032698,2.14e+28,3.4421490916785946e+31,1.2287599999999968e+30,3.1141999999999972e+29,8.894399999999993e+29,2.087999999999999e+28,7.020000000000032e+27,1.2288300000000096e+30,1.2107400000000086e+30,1.279e+28,5.300000000000014e+27,4.70818347313993e+27,0.0
30374.333333333332,152.00036442303372,2.172e+28,3.4417548110175712e+31,1.2491699999999967e+30,3.147899999999999e+29,9.066999999999991e+29,2.0689999999999977e+28,6.990000000000028e+27,1.2488500000000104e+30,1.2307300000000089e+30,1.292000000000001e+28,5.200000000000008e+27,4.641335431360486e+27,0.0
30382.555555555555,153.00032751768777,2.189e+28,3.4409740840111266e+31,1.2751199999999984e+30,3.1635999999999983e+29,9.291999999999987e+29,2.252999999999999e+28,7.030000000000035e+27,1.274950000000013e+30,1.2567700000000112e+30,1.3310000000000008e+28,4.8700000000000137e+27,4.6085326060813723e+27,0.0
30390.833333333332,154.00303421667832,2.23e+28,3.439776318624576e+31,1.2932899999999986e+30,3.201e+29,9.403799999999986e+29,2.5710000000000008e+28,7.100000000000035e+27,1.2928800000000116e+30,1.272930000000012e+30,1.3950000000000006e+28,6.000000000000014e+27,4.577506354956013e+27,0.0
30399.11111111111,155.0018744211011,2.272e+28,3.438638258356595e+31,1.310870000000001e+30,3.223999999999997e+29,9.56389999999999e+29,2.513e+28,6.950000000000027e+27,1.310450000000013e+30,1.2904900000000125e+30,1.3680000000000017e+28,6.280000000000018e+27,4.5181507799921483e+27,0.0
30407.416666666668,156.00034314061577,2.3620000000000003e+28,3.4379755572514573e+31,1.3425500000000007e+30,3.2890999999999986e+29,9.82039999999999e+29,2.4619999999999994e+28,6.98000000000003e+27,1.3416500000000138e+30,1.3219700000000126e+30,1.39e+28,5.780000000000013e+27,4.4766114762976113e+27,0.0
30415.777777777777,157.001882779492,2.3190000000000002e+28,3.4371023080301495e+31,1.3652300000000023e+30,3.3196999999999985e+29,1.0014700000000011e+30,2.4810000000000016e+28,6.980000000000034e+27,1.3656600000000132e+30,1.345350000000014e+30,1.4949999999999997e+28,5.360000000000012e+27,4.452094162525866e+27,0.0
30424.166666666668,158.00327523803935,2.37e+28,3.435914523270776e+31,1.396450000000002e+30,3.3617999999999975e+29,1.0251600000000011e+30,2.8050000000000003e+28,7.060000000000033e+27,1.3959400000000126e+30,1.3752900000000133e+30,1.4829999999999998e+28,5.82000000000001e+27,4.4148193120766297e+27,0.0
30432.555555555555,159.00134790177253,2.467e+28,3.435354706401317e+31,1.4278000000000022e+30,3.396899999999998e+29,1.0531200000000035e+30,2.804999999999999e+28,6.940000000000033e+27,1.4268300000000144e+30,1.4058000000000137e+30,1.51e+28,5.930000000000009e+27,4.3654498805847364e+27,0.0
30441.0,160.00283813249098,2.429e+28,3.4347066093643224e+31,1.4426800000000015e+30,3.4435999999999986e+29,1.0638800000000035e+30,2.725000000000003e+28,7.190000000000034e+27,1.4430600000000138e+30,1.4223100000000137e+30,1.5160000000000004e+28,5.59000000000001e+27,4.347242628645122e+27,0.0
30449.444444444445,161.00128664858948,2.499e+28,3.43364079934706e+31,1.450620000000001e+30,3.4493999999999985e+29,1.071080000000005e+30,2.751000000000001e+28,7.090000000000033e+27,1.449920000000015e+30,1.4297700000000137e+30,1.4880000000000009e+28,5.270000000000013e+27,4.3026334616105164e+27,0.0
30457.916666666668,162.00012013149626,2.564e+28,3.432759994946429e+31,1.476110000000003e+30,3.4962999999999954e+29,1.0890800000000052e+30,3.0399999999999993e+28,7.000000000000032e+27,1.4754600000000163e+30,1.4546900000000158e+30,1.538999999999999e+28,5.380000000000012e+27,4.274595570065601e+27,0.0
30466.444444444445,163.00273514799937,2.538e+28,3.431788777017992e+31,1.5042800000000032e+30,3.525699999999997e+29,1.113090000000005e+30,3.163000000000006e+28,6.990000000000031e+27,1.5045400000000175e+30,1.482060000000016e+30,1.6219999999999998e+28,6.260000000000013e+27,4.2625376446273867e+27,0.0
30474.972222222223,164.0027295577529,2.521e+28,3.4308054389038382e+31,1.5230400000000028e+30,3.546899999999995e+29,1.1304500000000057e+30,3.0910000000000018e+28,6.990000000000033e+27,1.5232100000000177e+30,1.5015500000000157e+30,1.606000000000001e+28,5.600000000000008e+27,4.2248679800131724e+27,0.0
30483.5,165.0002652179419,2.56e+28,3.429633083251939e+31,1.5300100000000013e+30,3.5754999999999955e+29,1.1352900000000059e+30,3.017000000000001e+28,7.000000000000033e+27,1.5296200000000182e+30,1.507060000000017e+30,1.7059999999999998e+28,5.500000000000011e+27,4.1896880549893757e+27,0.0
30492.083333333332,166.0019764890494,2.706e+28,3.4283192689650447e+31,1.5477000000000044e+30,3.5905999999999955e+29,1.1508800000000058e+30,3.0560000000000014e+28,7.20000000000003e+27,1.5462400000000179e+30,1.524930000000017e+30,1.5919999999999994e+28,5.390000000000009e+27,4.1839250066848974e+27,0.0
30500.666666666668,167.00151458047822,2.7050000000000003e+28,3.4271279927903657e+31,1.567080000000005e+30,3.634099999999997e+29,1.1641500000000052e+30,3.255000000000003e+28,6.970000000000032e+27,1.567090000000019e+30,1.5450100000000192e+30,1.6129999999999982e+28,5.950000000000005e+27,4.153185369530279e+27,0.0
30509.277777777777,168.00226555630434,2.644e+28,3.4261786830283466e+31,1.5913900000000056e+30,3.6551999999999955e+29,1.1845900000000058e+30,3.410000000000001e+28,7.180000000000034e+27,1.5920000000000207e+30,1.5693000000000169e+30,1.6910000000000006e+28,5.79000000000001e+27,4.138124109793848e+27,0.0
30517.88888888889,169.00114913832203,2.644e+28,3.424895112166397e+31,1.5939700000000058e+30,3.6612999999999946e+29,1.1876800000000051e+30,3.313000000000004e+28,7.03000000000003e+27,1.59397000000002e+30,1.5713400000000185e+30,1.706000000000001e+28,5.57000000000001e+27,4.111942129930885e+27,0.0
30526.527777777777,170.0015371992049,2.713e+28,3.4236631755056767e+31,1.6132500000000056e+30,3.7176999999999965e+29,1.2008000000000042e+30,3.372000000000004e+28,6.960000000000032e+27,1.6125600000000195e+30,1.5909500000000183e+30,1.6330000000000002e+28,5.28000000000001e+27,4.101208882000717e+27,0.0
30535.166666666668,171.00036452963923,2.7729999999999996e+28,3.422264808037121e+31,1.6288000000000057e+30,3.7213999999999946e+29,1.214390000000003e+30,3.5089999999999987e+28,7.18000000000003e+27,1.62820000000002e+30,1.6051900000000194e+30,1.7519999999999995e+28,5.490000000000011e+27,4.0794745710157056e+27,0.0
30543.833333333332,172.00099200193745,2.8580000000000003e+28,3.421298976655056e+31,1.6515900000000064e+30,3.7408e+29,1.2355800000000031e+30,3.4890000000000006e+28,7.040000000000034e+27,1.65074000000002e+30,1.6273600000000185e+30,1.7509999999999992e+28,5.870000000000011e+27,4.0730246008692076e+27,0.0
30552.5,173.00036539168832,2.765e+28,3.419836455679471e+31,1.6608200000000085e+30,3.711899999999992e+29,1.2477900000000017e+30,3.474000000000006e+28,7.100000000000029e+27,1.66175000000002e+30,1.638730000000019e+30,1.7510000000000003e+28,5.510000000000006e+27,4.0556728472417295e+27,0.0
30561.194444444445,174.00184068494582,2.786e+28,3.4188732661915544e+31,1.6775300000000084e+30,3.778799999999997e+29,1.2578600000000022e+30,3.477000000000002e+28,7.020000000000033e+27,1.6773200000000194e+30,1.654130000000019e+30,1.7820000000000005e+28,5.370000000000011e+27,4.053483254513022e+27,0.0
30569.88888888889,175.00237039211606,2.8400000000000002e+28,3.4176449918498784e+31,1.6716100000000072e+30,3.7724000000000015e+29,1.2513400000000009e+30,3.614000000000002e+28,6.890000000000029e+27,1.6710700000000197e+30,1.6487300000000195e+30,1.6779999999999978e+28,5.56000000000001e+27,4.040481949097369e+27,0.0
30578.583333333332,176.00211401143315,2.912e+28,3.416218460841945e+31,1.6848000000000065e+30,3.784299999999996e+29,1.2636400000000007e+30,3.5750000000000043e+28,6.980000000000033e+27,1.6840800000000198e+30,1.66141000000002e+30,1.7569999999999997e+28,5.100000000000012e+27,4.02967586863776e+27,0.0
30587.277777777777,177.00122855690552,2.802e+28,3.41522513893224e+31,1.6831400000000076e+30,3.813399999999999e+29,1.259940000000001e+30,3.4870000000000036e+28,6.99000000000003e+27,1.6842400000000187e+30,1.6615800000000193e+30,1.7530000000000009e+28,5.130000000000011e+27,4.0210552094763094e+27,0.0
30596.0,178.00306131638717,2.9170000000000004e+28,3.4140542997306887e+31,1.6986200000000076e+30,3.829199999999996e+29,1.2735200000000014e+30,3.5080000000000024e+28,7.100000000000036e+27,1.6974700000000182e+30,1.6743900000000186e+30,1.8009999999999978e+28,5.070000000000008e+27,4.027410913476863e+27,0.0
30604.694444444445,179.00138882813644,2.834e+28,3.4127231839939754e+31,1.7058800000000077e+30,3.8264999999999995e+29,1.2797899999999989e+30,3.634000000000002e+28,7.100000000000037e+27,1.7067100000000186e+30,1.6832700000000194e+30,1.7879999999999986e+28,5.56000000000001e+27,4.0102889629523794e+27,0.0
30613.416666666668,180.00274854990857,2.8770000000000003e+28,3.4115729694111242e+31,1.721160000000007e+30,3.8525999999999986e+29,1.2931999999999984e+30,3.542e+28,7.280000000000036e+27,1.720730000000018e+30,1.6972800000000188e+30,1.8289999999999985e+28,5.160000000000014e+27,4.020948620118361e+27,0.0
