Time_hours,TAA,Exosphere_Total,Surface_Total,Gen_Total,Gen_PSD,Gen_TD,Gen_SWS,Gen_MMV,Loss_Total,Loss_Stuck,Loss_Ionized,Loss_Escaped,Supply_Internal,Trans_Inward
29976.36111111111,95.00136483396727,1.274e+28,4.573002103567072e+31,3.8815e+29,3.6901000000000004e+29,0.0,1.2209999999999996e+28,6.930000000000006e+27,3.873899999999995e+29,3.7368999999999966e+29,6.959999999999999e+27,6.740000000000006e+27,1.0688934385723383e+28,0.0
29982.083333333332,96.00176211385042,1.2060000000000002e+28,4.573452419028711e+31,3.895000000000002e+29,3.702000000000002e+29,0.0,1.239e+28,6.910000000000009e+27,3.9017999999999924e+29,3.760899999999994e+29,6.660000000000003e+27,7.430000000000008e+27,1.0546643523556177e+28,0.0
29987.86111111111,97.00451614856138,1.238e+28,4.573420840125805e+31,3.891e+29,3.698200000000001e+29,0.0,1.2339999999999997e+28,6.940000000000004e+27,3.887799999999996e+29,3.7454999999999926e+29,6.690000000000001e+27,7.540000000000006e+27,1.0403950698390548e+28,0.0
29993.666666666668,98.0047458769186,1.267e+28,4.5734029722571e+31,3.9000000000000025e+29,3.699799999999998e+29,0.0,1.3039999999999993e+28,6.980000000000004e+27,3.897099999999996e+29,3.7515999999999925e+29,7.010000000000004e+27,7.540000000000002e+27,1.0212673533122228e+28,0.0
29999.5,99.00244348172237,1.1870000000000002e+28,4.573638197031107e+31,3.918100000000003e+29,3.721500000000002e+29,0.0,1.2779999999999995e+28,6.88000000000001e+27,3.926099999999995e+29,3.7844999999999956e+29,6.830000000000005e+27,7.330000000000001e+27,1.0024723401086136e+28,0.0
30005.38888888889,100.00229916537592,1.224e+28,4.57403569877518e+31,3.974700000000002e+29,3.774900000000001e+29,0.0,1.306999999999999e+28,6.910000000000012e+27,3.970999999999994e+29,3.8291999999999956e+29,6.650000000000007e+27,7.530000000000004e+27,9.886134316725214e+27,0.0
30011.333333333332,101.00420952465356,1.223e+28,4.5741466829683945e+31,3.967300000000001e+29,3.7655e+29,0.0,1.3339999999999993e+28,6.840000000000011e+27,3.967399999999997e+29,3.8247999999999934e+29,6.430000000000003e+27,7.830000000000003e+27,9.747686174530916e+27,0.0
30017.305555555555,102.00344379278431,1.2110000000000001e+28,4.574394533255037e+31,3.981400000000004e+29,3.780000000000001e+29,0.0,1.3219999999999988e+28,6.920000000000015e+27,3.9825999999999965e+29,3.8445999999999934e+29,6.590000000000002e+27,7.210000000000008e+27,9.565523411996154e+27,0.0
30023.305555555555,103.00000611698579,1.1860000000000001e+28,4.574384884553853e+31,3.968800000000003e+29,3.77e+29,0.0,1.2999999999999994e+28,6.880000000000014e+27,3.971299999999995e+29,3.827999999999992e+29,6.910000000000006e+27,7.420000000000007e+27,9.386902914868318e+27,0.0
30029.38888888889,104.00302981378627,1.194e+28,4.574458392914033e+31,4.028e+29,3.826499999999998e+29,0.0,1.3169999999999995e+28,6.980000000000015e+27,4.027199999999995e+29,3.878499999999996e+29,7.000000000000006e+27,7.870000000000004e+27,9.295665907115978e+27,0.0
30035.5,105.00326311803292,1.1840000000000002e+28,4.57478561071117e+31,4.041099999999998e+29,3.839799999999999e+29,0.0,1.317e+28,6.960000000000017e+27,4.0420999999999944e+29,3.911199999999994e+29,6.180000000000002e+27,6.909999999999999e+27,9.120142061878217e+27,0.0
30041.63888888889,106.00071910112183,1.2060000000000002e+28,4.575087004462399e+31,4.0656000000000024e+29,3.866099999999999e+29,0.0,1.3109999999999992e+28,6.840000000000016e+27,4.063399999999997e+29,3.921099999999996e+29,6.99e+27,7.240000000000012e+27,8.948267586102097e+27,0.0
30047.86111111111,107.00434556584969,1.1980000000000002e+28,4.575417607224939e+31,4.117500000000002e+29,3.9187e+29,0.0,1.2859999999999994e+28,7.020000000000017e+27,4.118299999999997e+29,3.972899999999991e+29,6.760000000000002e+27,7.780000000000003e+27,8.858187278127353e+27,0.0
30054.083333333332,108.00067090760876,1.1990000000000003e+28,4.575745196232059e+31,4.1091e+29,3.9003e+29,0.0,1.393999999999999e+28,6.940000000000018e+27,4.108999999999996e+29,3.969599999999995e+29,6.500000000000011e+27,7.440000000000001e+27,8.651737890266205e+27,0.0
30060.38888888889,109.00300923294981,1.191e+28,4.57600012266161e+31,4.1583000000000034e+29,3.950099999999998e+29,0.0,1.3869999999999997e+28,6.950000000000018e+27,4.159099999999995e+29,4.0156999999999946e+29,6.770000000000003e+27,7.570000000000008e+27,8.563578566367576e+27,0.0
30066.722222222223,110.002461861749,1.1980000000000002e+28,4.575926237542528e+31,4.134800000000002e+29,3.9359999999999974e+29,0.0,1.29e+28,6.980000000000017e+27,4.134099999999996e+29,3.993799999999993e+29,6.940000000000006e+27,7.090000000000004e+27,8.400997695356417e+27,0.0
30073.11111111111,111.00339427630479,1.204e+28,4.576564646790089e+31,4.233100000000002e+29,4.029099999999999e+29,0.0,1.3409999999999996e+28,6.990000000000022e+27,4.2324999999999964e+29,4.0957999999999946e+29,6.720000000000006e+27,6.950000000000007e+27,8.277763109601657e+27,0.0
30079.527777777777,112.00143311978354,1.221e+28,4.576647064781864e+31,4.1993000000000004e+29,3.994199999999998e+29,0.0,1.3550000000000005e+28,6.960000000000021e+27,4.197599999999998e+29,4.054899999999994e+29,6.890000000000008e+27,7.380000000000011e+27,8.121015779094675e+27,0.0
30086.0,113.00089054796172,1.1930000000000002e+28,4.577161088436675e+31,4.2690000000000025e+29,4.0649e+29,0.0,1.347e+28,6.940000000000022e+27,4.271799999999995e+29,4.125799999999994e+29,7.300000000000005e+27,7.300000000000003e+27,8.001971825668961e+27,0.0
30092.527777777777,114.00171171313377,1.152e+28,4.577286221192172e+31,4.255999999999998e+29,4.0428999999999964e+29,0.0,1.436e+28,6.950000000000021e+27,4.260099999999993e+29,4.126799999999994e+29,6.520000000000009e+27,6.810000000000007e+27,7.884293277665861e+27,0.0
30099.11111111111,115.00384496862898,1.1750000000000001e+28,4.577051822694708e+31,4.2820000000000056e+29,4.0676999999999986e+29,0.0,1.4409999999999996e+28,7.020000000000023e+27,4.279699999999997e+29,4.130899999999997e+29,7.480000000000002e+27,7.400000000000006e+27,7.768039899746615e+27,0.0
30105.722222222223,116.00305488468712,1.1770000000000003e+28,4.57718143579299e+31,4.3226e+29,4.1065e+29,0.0,1.4659999999999998e+28,6.950000000000023e+27,4.322399999999995e+29,4.18579999999999e+29,6.660000000000009e+27,7.00000000000001e+27,7.621667286654727e+27,0.0
30112.38888888889,117.00354575072197,1.138e+28,4.577051931614334e+31,4.3339e+29,4.120299999999998e+29,0.0,1.4419999999999999e+28,6.940000000000023e+27,4.337799999999994e+29,4.1961999999999945e+29,6.940000000000006e+27,7.220000000000003e+27,7.509970608617198e+27,0.0
30119.083333333332,118.00115099819322,1.251e+28,4.577226212320718e+31,4.3941000000000025e+29,4.178799999999995e+29,0.0,1.4559999999999999e+28,6.970000000000024e+27,4.382799999999992e+29,4.2462999999999924e+29,6.790000000000006e+27,6.860000000000004e+27,7.36965624589342e+27,0.0
30125.833333333332,119.00001505041473,1.237e+28,4.577352291933045e+31,4.4061999999999994e+29,4.1968e+29,0.0,1.3910000000000005e+28,7.03000000000002e+27,4.4075999999999964e+29,4.275099999999992e+29,6.940000000000008e+27,6.310000000000009e+27,7.262590381419221e+27,0.0
30132.63888888889,120.00010627741085,1.194e+28,4.577246716180934e+31,4.4218000000000014e+29,4.2108999999999924e+29,0.0,1.413e+28,6.960000000000023e+27,4.4260999999999994e+29,4.292599999999997e+29,6.650000000000006e+27,6.70000000000001e+27,7.157194642086249e+27,0.0
30139.5,121.00139781000053,1.1930000000000002e+28,4.577005556772875e+31,4.4485000000000005e+29,4.235499999999994e+29,0.0,1.4249999999999992e+28,7.050000000000023e+27,4.4485999999999955e+29,4.316699999999994e+29,6.780000000000005e+27,6.410000000000007e+27,7.053497652038821e+27,0.0
30146.416666666668,122.00386110666386,1.1840000000000002e+28,4.577082158488763e+31,4.5393000000000024e+29,4.312199999999999e+29,0.0,1.5610000000000002e+28,7.100000000000023e+27,4.540199999999993e+29,4.400899999999994e+29,7.190000000000011e+27,6.740000000000006e+27,6.951585470175493e+27,0.0
30153.36111111111,123.00349078665113,1.1720000000000001e+28,4.57669172531651e+31,4.502199999999999e+29,4.284299999999997e+29,0.0,1.4769999999999993e+28,7.020000000000023e+27,4.5033999999999906e+29,4.373899999999992e+29,6.510000000000001e+27,6.440000000000002e+27,6.824474686576048e+27,0.0
30160.333333333332,124.00035124939313,1.213e+28,4.57679509808255e+31,4.592900000000004e+29,4.3709999999999966e+29,0.0,1.5170000000000003e+28,7.020000000000024e+27,4.588799999999994e+29,4.451299999999994e+29,7.190000000000012e+27,6.560000000000001e+27,6.700987909028271e+27,0.0
30167.38888888889,125.00237157977244,1.1239999999999998e+28,4.576697390603016e+31,4.613700000000001e+29,4.387599999999999e+29,0.0,1.5639999999999985e+28,6.970000000000024e+27,4.622599999999997e+29,4.484499999999991e+29,6.960000000000002e+27,6.85000000000001e+27,6.632731111721869e+27,0.0
30174.472222222223,126.00164901293738,1.1720000000000001e+28,4.576848873382507e+31,4.672900000000003e+29,4.4462999999999994e+29,0.0,1.5619999999999997e+28,7.040000000000022e+27,4.668099999999999e+29,4.5355999999999945e+29,6.930000000000012e+27,6.320000000000005e+27,6.51407444792464e+27,0.0
30181.61111111111,127.00213373334464,1.2030000000000001e+28,4.576741846015737e+31,4.6860000000000014e+29,4.460099999999991e+29,0.0,1.5569999999999993e+28,7.020000000000022e+27,4.6828999999999934e+29,4.548699999999994e+29,7.069999999999997e+27,6.350000000000008e+27,6.423674374271879e+27,0.0
30188.805555555555,128.0038253971079,1.22e+28,4.576748752699138e+31,4.776500000000004e+29,4.536799999999994e+29,0.0,1.6919999999999987e+28,7.050000000000024e+27,4.774799999999996e+29,4.6261999999999895e+29,7.770000000000012e+27,7.090000000000007e+27,6.33516199857244e+27,0.0
30196.027777777777,129.00288985829502,1.223e+28,4.576607818328906e+31,4.778800000000003e+29,4.546199999999997e+29,0.0,1.627e+28,6.990000000000027e+27,4.778499999999996e+29,4.6385999999999934e+29,7.320000000000004e+27,6.670000000000002e+27,6.22487877899398e+27,0.0
30203.305555555555,130.00321290671855,1.248e+28,4.576732150519525e+31,4.853900000000003e+29,4.613799999999998e+29,0.0,1.7119999999999983e+28,6.890000000000024e+27,4.8513999999999985e+29,4.7095999999999946e+29,7.020000000000013e+27,7.160000000000004e+27,6.141224545899154e+27,0.0
30210.61111111111,131.00101790884491,1.28e+28,4.576410793788185e+31,4.8421000000000034e+29,4.5929999999999956e+29,0.0,1.785999999999999e+28,7.050000000000023e+27,4.8389e+29,4.694699999999995e+29,7.300000000000016e+27,7.120000000000012e+27,6.036763870293177e+27,0.0
30217.972222222223,132.00014552717857,1.1840000000000002e+28,4.576317020255331e+31,4.885600000000004e+29,4.6381999999999955e+29,0.0,1.7719999999999989e+28,7.020000000000026e+27,4.895199999999998e+29,4.7598999999999974e+29,7.170000000000014e+27,6.360000000000006e+27,5.957862716179119e+27,0.0
30225.38888888889,133.0006084039951,1.2500000000000001e+28,4.576547708230315e+31,4.992100000000002e+29,4.7475999999999956e+29,0.0,1.7329999999999982e+28,7.120000000000027e+27,4.9854999999999986e+29,4.844599999999995e+29,7.650000000000007e+27,6.440000000000011e+27,5.880868483097724e+27,0.0
30232.86111111111,134.00242270286344,1.24e+28,4.576334784028602e+31,5.013399999999998e+29,4.7474000000000005e+29,0.0,1.940999999999999e+28,7.190000000000025e+27,5.0144e+29,4.868999999999994e+29,7.800000000000012e+27,6.740000000000003e+27,5.805805978052724e+27,0.0
30240.36111111111,135.00191871443803,1.227e+28,4.576536555441415e+31,5.0837000000000045e+29,4.8279999999999976e+29,0.0,1.8469999999999993e+28,7.100000000000027e+27,5.084999999999994e+29,4.9429999999999955e+29,7.250000000000006e+27,6.950000000000009e+27,5.711750675485686e+27,0.0
30247.916666666668,136.00285571891618,1.2280000000000001e+28,4.576622852053513e+31,5.1219999999999984e+29,4.8544000000000016e+29,0.0,1.9829999999999966e+28,6.930000000000029e+27,5.121899999999995e+29,4.982899999999999e+29,6.910000000000012e+27,6.990000000000012e+27,5.64140290715229e+27,0.0
30255.5,137.0016127660956,1.2960000000000002e+28,4.576732214122103e+31,5.1657e+29,4.8992999999999974e+29,0.0,1.9639999999999986e+28,7.000000000000026e+27,5.158899999999994e+29,5.013399999999994e+29,7.660000000000011e+27,6.89000000000001e+27,5.552842450145467e+27,0.0
30263.13888888889,138.00191049539444,1.256e+28,4.576390037080665e+31,5.1598000000000015e+29,4.894199999999997e+29,0.0,1.9479999999999993e+28,7.080000000000026e+27,5.163799999999993e+29,5.0216999999999956e+29,7.380000000000011e+27,6.830000000000003e+27,5.48712440834728e+27,0.0
30270.805555555555,139.00017347803532,1.341e+28,4.5761150178215965e+31,5.2351999999999986e+29,4.956599999999998e+29,0.0,2.0779999999999977e+28,7.080000000000029e+27,5.226699999999998e+29,5.081299999999995e+29,7.710000000000009e+27,6.83000000000001e+27,5.403929366271078e+27,0.0
30278.527777777777,140.00008709319718,1.291e+28,4.5756564420791875e+31,5.271100000000005e+29,4.976799999999993e+29,0.0,2.2359999999999987e+28,7.07000000000003e+27,5.276099999999996e+29,5.127999999999993e+29,7.96000000000001e+27,6.850000000000012e+27,5.342752222944394e+27,0.0
30286.305555555555,141.00168962396947,1.3010000000000002e+28,4.575152930992261e+31,5.3215000000000026e+29,5.038399999999998e+29,0.0,2.123e+28,7.080000000000025e+27,5.3205000000000014e+29,5.171899999999995e+29,7.910000000000006e+27,6.950000000000007e+27,5.283476561947527e+27,0.0
30294.11111111111,142.00147809465307,1.348e+28,4.575201581280783e+31,5.412700000000003e+29,5.1225000000000004e+29,0.0,2.2029999999999994e+28,6.990000000000028e+27,5.407999999999997e+29,5.259999999999996e+29,7.850000000000006e+27,6.95000000000001e+27,5.20774580201898e+27,0.0
30301.972222222223,143.00308069924995,1.282e+28,4.575239393201576e+31,5.4573999999999975e+29,5.169399999999997e+29,0.0,2.193999999999998e+28,6.86000000000003e+27,5.463999999999996e+29,5.3207999999999964e+29,7.730000000000007e+27,6.590000000000004e+27,5.152915251256865e+27,0.0
30309.86111111111,144.0030395757285,1.376e+28,4.575009650974022e+31,5.518499999999996e+29,5.1940000000000044e+29,0.0,2.525999999999999e+28,7.190000000000029e+27,5.509099999999995e+29,5.3511999999999984e+29,8.480000000000014e+27,7.310000000000012e+27,5.082233013769542e+27,0.0
30317.777777777777,145.00145785749737,1.4029999999999999e+28,4.574398009180268e+31,5.5289999999999994e+29,5.210199999999997e+29,0.0,2.4850000000000015e+28,7.03000000000003e+27,5.526299999999996e+29,5.3648999999999965e+29,8.270000000000007e+27,7.870000000000016e+27,5.014346934290136e+27,0.0
30325.75,146.00191993807675,1.338e+28,4.57398891594806e+31,5.590899999999998e+29,5.265400000000002e+29,0.0,2.5640000000000004e+28,6.910000000000026e+27,5.597399999999994e+29,5.440999999999997e+29,8.510000000000005e+27,7.130000000000003e+27,4.96633176835515e+27,0.0
30333.75,147.00102328569028,1.3829999999999998e+28,4.574081221056528e+31,5.6884e+29,5.363300000000003e+29,0.0,2.553000000000001e+28,6.980000000000026e+27,5.683899999999998e+29,5.527099999999998e+29,8.900000000000015e+27,6.780000000000012e+27,4.903288803177914e+27,0.0
30341.805555555555,148.00232273983147,1.351e+28,4.573473596735682e+31,5.663499999999998e+29,5.3374000000000025e+29,0.0,2.5519999999999995e+28,7.090000000000033e+27,5.666699999999992e+29,5.510599999999995e+29,8.650000000000016e+27,6.960000000000013e+27,4.8595270228067935e+27,0.0
30349.88888888889,149.00245386726874,1.4109999999999998e+28,4.573230299260873e+31,5.8021999999999954e+29,5.4307000000000034e+29,0.0,3.025000000000001e+28,6.900000000000028e+27,5.796199999999995e+29,5.629600000000001e+29,9.320000000000004e+27,7.340000000000006e+27,4.8012135004304016e+27,0.0
30358.0,150.00153009016321,1.416e+28,4.572970724465397e+31,5.837199999999999e+29,5.473600000000001e+29,0.0,2.9409999999999996e+28,6.950000000000025e+27,5.836699999999991e+29,5.670899999999997e+29,9.200000000000012e+27,7.380000000000016e+27,4.7454792028741513e+27,0.0
30366.166666666668,151.00306632032698,1.384e+28,4.5723855813113215e+31,5.8517999999999996e+29,5.4843000000000015e+29,0.0,2.973000000000003e+28,7.020000000000032e+27,5.854999999999991e+29,5.692599999999998e+29,9.09e+27,7.150000000000012e+27,4.70818347313993e+27,0.0
30374.333333333332,152.00036442303372,1.4680000000000002e+28,4.571586906936398e+31,5.854799999999999e+29,5.489500000000003e+29,0.0,2.9539999999999995e+28,6.990000000000028e+27,5.846399999999991e+29,5.6873999999999954e+29,8.370000000000001e+27,7.530000000000004e+27,4.641335431360486e+27,0.0
30382.555555555555,153.00032751768777,1.505e+28,4.571007043064777e+31,5.944799999999992e+29,5.568800000000004e+29,0.0,3.0569999999999987e+28,7.030000000000035e+27,5.941099999999991e+29,5.7793999999999936e+29,9.210000000000008e+27,6.960000000000003e+27,4.6085326060813723e+27,0.0
30390.833333333332,154.00303421667832,1.461e+28,4.570499497855974e+31,6.036599999999998e+29,5.6370000000000046e+29,0.0,3.286000000000001e+28,7.100000000000035e+27,6.0409999999999905e+29,5.872999999999996e+29,8.890000000000016e+27,7.910000000000011e+27,4.577506354956013e+27,0.0
30399.11111111111,155.0018744211011,1.4270000000000002e+28,4.570057701156279e+31,6.060399999999998e+29,5.662600000000005e+29,0.0,3.283000000000002e+28,6.950000000000027e+27,6.06379999999999e+29,5.897099999999992e+29,9.340000000000011e+27,7.330000000000013e+27,4.5181507799921483e+27,0.0
30407.416666666668,156.00034314061577,1.4949999999999999e+28,4.569311748883493e+31,6.079399999999993e+29,5.685800000000006e+29,0.0,3.2380000000000026e+28,6.98000000000003e+27,6.072599999999989e+29,5.9055999999999934e+29,9.770000000000007e+27,6.930000000000014e+27,4.4766114762976113e+27,0.0
30415.777777777777,157.001882779492,1.479e+28,4.568889012355182e+31,6.1579999999999966e+29,5.7611000000000026e+29,0.0,3.2710000000000015e+28,6.980000000000034e+27,6.159599999999984e+29,5.9952999999999885e+29,9.460000000000013e+27,6.970000000000011e+27,4.452094162525866e+27,0.0
30424.166666666668,158.00327523803935,1.5540000000000001e+28,4.568445050935455e+31,6.2470999999999854e+29,5.814900000000003e+29,0.0,3.615999999999999e+28,7.060000000000033e+27,6.239599999999985e+29,6.063199999999986e+29,9.640000000000006e+27,8.000000000000006e+27,4.4148193120766297e+27,0.0
30432.555555555555,159.00134790177253,1.47e+28,4.567680397681659e+31,6.217299999999989e+29,5.787900000000002e+29,0.0,3.600000000000001e+28,6.940000000000033e+27,6.225699999999986e+29,6.054199999999989e+29,9.510000000000008e+27,7.640000000000015e+27,4.3654498805847364e+27,0.0
30441.0,160.00283813249098,1.489e+28,4.567231050295031e+31,6.316899999999988e+29,5.893400000000003e+29,0.0,3.516000000000001e+28,7.190000000000034e+27,6.314999999999986e+29,6.146799999999989e+29,9.820000000000008e+27,7.000000000000008e+27,4.347242628645122e+27,0.0
30449.444444444445,161.00128664858948,1.5079999999999998e+28,4.566398474141731e+31,6.281999999999993e+29,5.860900000000001e+29,0.0,3.5020000000000014e+28,7.090000000000033e+27,6.280099999999984e+29,6.121699999999992e+29,9.300000000000004e+27,6.540000000000012e+27,4.3026334616105164e+27,0.0
30457.916666666668,162.00012013149626,1.602e+28,4.565215664945444e+31,6.31019999999999e+29,5.875500000000004e+29,0.0,3.6470000000000012e+28,7.000000000000032e+27,6.300799999999982e+29,6.135999999999986e+29,9.700000000000012e+27,6.780000000000005e+27,4.274595570065601e+27,0.0
30466.444444444445,163.00273514799937,1.598e+28,4.564215757336761e+31,6.394399999999986e+29,5.949200000000003e+29,0.0,3.7529999999999973e+28,6.990000000000031e+27,6.394799999999985e+29,6.229299999999985e+29,9.620000000000001e+27,6.930000000000016e+27,4.2625376446273867e+27,0.0
30474.972222222223,164.0027295577529,1.547e+28,4.563721434153482e+31,6.465499999999989e+29,6.006700000000001e+29,0.0,3.8889999999999997e+28,6.990000000000033e+27,6.470599999999983e+29,6.295699999999988e+29,1.033000000000001e+28,7.160000000000013e+27,4.2248679800131724e+27,0.0
30483.5,165.0002652179419,1.536e+28,4.563130464730702e+31,6.470399999999987e+29,6.025299999999997e+29,0.0,3.7509999999999998e+28,7.000000000000033e+27,6.47149999999998e+29,6.302299999999983e+29,1.0330000000000004e+28,6.590000000000005e+27,4.1896880549893757e+27,0.0
30492.083333333332,166.0019764890494,1.5800000000000002e+28,4.562710640641738e+31,6.552799999999984e+29,6.086799999999999e+29,0.0,3.939999999999999e+28,7.20000000000003e+27,6.54839999999998e+29,6.382699999999987e+29,1.0040000000000014e+28,6.530000000000012e+27,4.1839250066848974e+27,0.0
30500.666666666668,167.00151458047822,1.629e+28,4.562202871628125e+31,6.587499999999986e+29,6.101399999999998e+29,0.0,4.164e+28,6.970000000000032e+27,6.582599999999978e+29,6.407499999999986e+29,1.0400000000000003e+28,7.110000000000006e+27,4.153185369530279e+27,0.0
30509.277777777777,168.00226555630434,1.665e+28,4.561916881310181e+31,6.631499999999988e+29,6.156099999999999e+29,0.0,4.035999999999998e+28,7.180000000000034e+27,6.627899999999977e+29,6.466799999999982e+29,9.590000000000013e+27,6.520000000000013e+27,4.138124109793848e+27,0.0
30517.88888888889,169.00114913832203,1.681e+28,4.561798001979568e+31,6.668999999999989e+29,6.195699999999996e+29,0.0,4.029999999999999e+28,7.03000000000003e+27,6.667399999999978e+29,6.503099999999981e+29,1.0240000000000012e+28,6.190000000000008e+27,4.111942129930885e+27,0.0
30526.527777777777,170.0015371992049,1.5430000000000001e+28,4.561364064587653e+31,6.66499999999999e+29,6.195599999999997e+29,0.0,3.997999999999995e+28,6.960000000000032e+27,6.67879999999998e+29,6.511499999999981e+29,1.015000000000002e+28,6.580000000000012e+27,4.101208882000717e+27,0.0
30535.166666666668,171.00036452963923,1.585e+28,4.560447063865416e+31,6.66169999999999e+29,6.185999999999998e+29,0.0,4.038999999999997e+28,7.18000000000003e+27,6.657499999999975e+29,6.49149999999998e+29,1.0290000000000011e+28,6.310000000000013e+27,4.0794745710157056e+27,0.0
30543.833333333332,172.00099200193745,1.63e+28,4.559842879568879e+31,6.727499999999989e+29,6.2533999999999944e+29,0.0,4.036999999999998e+28,7.040000000000034e+27,6.72299999999998e+29,6.561599999999978e+29,1.0030000000000006e+28,6.11000000000001e+27,4.0730246008692076e+27,0.0
30552.5,173.00036539168832,1.5570000000000001e+28,4.559251889103961e+31,6.737799999999986e+29,6.261599999999996e+29,0.0,4.051999999999995e+28,7.100000000000029e+27,6.745099999999976e+29,6.570799999999983e+29,1.0880000000000014e+28,6.550000000000008e+27,4.0556728472417295e+27,0.0
30561.194444444445,174.00184068494582,1.629e+28,4.558570224682698e+31,6.775699999999986e+29,6.294499999999997e+29,0.0,4.1099999999999975e+28,7.020000000000033e+27,6.76849999999998e+29,6.595099999999979e+29,1.0620000000000013e+28,6.720000000000007e+27,4.053483254513022e+27,0.0
30569.88888888889,175.00237039211606,1.658e+28,4.558082334874204e+31,6.819999999999984e+29,6.331299999999998e+29,0.0,4.197999999999999e+28,6.890000000000029e+27,6.817099999999979e+29,6.645799999999975e+29,1.0620000000000007e+28,6.51000000000001e+27,4.040481949097369e+27,0.0
30578.583333333332,176.00211401143315,1.569e+28,4.557625427421385e+31,6.818599999999986e+29,6.318099999999997e+29,0.0,4.307000000000001e+28,6.980000000000033e+27,6.827499999999979e+29,6.657699999999976e+29,1.0490000000000005e+28,6.490000000000011e+27,4.02967586863776e+27,0.0
30587.277777777777,177.00122855690552,1.5680000000000001e+28,4.557324817146594e+31,6.854499999999988e+29,6.359599999999991e+29,0.0,4.250000000000002e+28,6.99000000000003e+27,6.854599999999975e+29,6.687799999999983e+29,1.0140000000000013e+28,6.540000000000006e+27,4.0210552094763094e+27,0.0
30596.0,178.00306131638717,1.617e+28,4.557018274674757e+31,6.88699999999999e+29,6.394399999999993e+29,0.0,4.2159999999999975e+28,7.100000000000036e+27,6.882099999999974e+29,6.714499999999972e+29,1.0690000000000012e+28,6.070000000000013e+27,4.027410913476863e+27,0.0
30604.694444444445,179.00138882813644,1.61e+28,4.556419785673297e+31,6.859599999999984e+29,6.359799999999996e+29,0.0,4.287999999999995e+28,7.100000000000037e+27,6.860299999999976e+29,6.69129999999998e+29,1.0400000000000011e+28,6.500000000000008e+27,4.0102889629523794e+27,0.0
30613.416666666668,180.00274854990857,1.6449999999999998e+28,4.555770842851026e+31,6.883799999999988e+29,6.382599999999992e+29,0.0,4.283999999999999e+28,7.280000000000036e+27,6.880299999999976e+29,6.713799999999981e+29,1.058000000000001e+28,6.070000000000007e+27,4.020948620118361e+27,0.0
30622.11111111111,181.00091871927543,1.606e+28,4.555335989179915e+31,6.890799999999988e+29,6.391599999999992e+29,0.0,4.275999999999995e+28,7.160000000000036e+27,6.894699999999976e+29,6.722699999999978e+29,1.0590000000000007e+28,6.610000000000006e+27,4.00814851681816e+27,0.0
30630.833333333332,182.00243674544163,1.646e+28,4.554724804931636e+31,6.917399999999987e+29,6.413399999999996e+29,0.0,4.311999999999998e+28,7.280000000000032e+27,6.913399999999974e+29,6.737399999999972e+29,1.1130000000000012e+28,6.470000000000008e+27,4.023129962893951e+27,0.0
30639.527777777777,183.001079449592,1.658e+28,4.554115932396365e+31,6.88879999999999e+29,6.397499999999992e+29,0.0,4.211999999999995e+28,7.010000000000036e+27,6.887599999999975e+29,6.723899999999977e+29,1.0380000000000008e+28,5.990000000000009e+27,4.014630165821205e+27,0.0
30648.222222222223,184.00019455157053,1.6710000000000001e+28,4.553935320880055e+31,6.946399999999985e+29,6.441599999999994e+29,0.0,4.346e+28,7.020000000000032e+27,6.945099999999976e+29,6.780299999999976e+29,1.039000000000002e+28,6.090000000000013e+27,4.0210949320616984e+27,0.0
30656.944444444445,185.0031337874343,1.6e+28,4.55333649504561e+31,6.922999999999987e+29,6.432399999999995e+29,0.0,4.202999999999994e+28,7.030000000000036e+27,6.930099999999976e+29,6.766099999999973e+29,1.0570000000000014e+28,5.830000000000015e+27,4.0426194194457795e+27,0.0
30665.61111111111,186.0004699418705,1.6259999999999999e+28,4.552937294151437e+31,6.910299999999993e+29,6.416599999999992e+29,0.0,4.223999999999998e+28,7.130000000000035e+27,6.907699999999977e+29,6.741899999999978e+29,1.0330000000000004e+28,6.250000000000012e+27,4.027659351401274e+27,0.0
30674.305555555555,187.0019457931221,1.605e+28,4.55201793782827e+31,6.894599999999983e+29,6.387099999999999e+29,0.0,4.377999999999997e+28,6.970000000000034e+27,6.896699999999972e+29,6.725599999999975e+29,1.0990000000000012e+28,6.120000000000008e+27,4.053560763788186e+27,0.0
30682.972222222223,188.00132048064916,1.608e+28,4.551596128303473e+31,6.93279999999999e+29,6.425299999999993e+29,0.0,4.3750000000000015e+28,7.000000000000033e+27,6.932499999999973e+29,6.756699999999975e+29,1.1050000000000003e+28,6.53000000000001e+27,4.0557766478640156e+27,0.0
30691.63888888889,189.0019499907985,1.629e+28,4.551146507898246e+31,6.924299999999988e+29,6.427699999999992e+29,0.0,4.256999999999995e+28,7.090000000000027e+27,6.92219999999998e+29,6.757599999999976e+29,1.0560000000000006e+28,5.900000000000006e+27,4.0731260000813956e+27,0.0
30700.277777777777,190.00077843249346,1.66e+28,4.55062195914719e+31,6.90269999999999e+29,6.394199999999992e+29,0.0,4.386000000000001e+28,6.990000000000034e+27,6.89959999999998e+29,6.733399999999977e+29,1.0310000000000004e+28,6.310000000000005e+27,4.0795855267119167e+27,0.0
