# Wavelength Flux(MR)
5.89914553e+02 2.40028039e+28
5.89917848e+02 9.72091843e+27
5.89921143e+02 -5.19130181e+28
5.89924438e+02 7.97625746e+28
5.89927734e+02 9.04206696e+28
5.89931029e+02 9.56079238e+28
5.89934324e+02 2.08358476e+28
5.89937619e+02 -1.57231638e+27
5.89940914e+02 4.20248265e+28
5.89944209e+02 1.02033593e+29
5.89947504e+02 -2.63744812e+28
5.89950799e+02 -7.52113185e+28
5.89954095e+02 -1.02333924e+29
5.89957390e+02 2.37647937e+28
5.89960685e+02 1.11677394e+29
5.89963980e+02 -2.46313650e+27
5.89967275e+02 1.33042993e+28
5.89970570e+02 -2.63672305e+27
5.89973865e+02 -6.17578174e+28
5.89977160e+02 7.50917545e+27
5.89980455e+02 1.41969963e+29
5.89983751e+02 8.01632274e+28
5.89987046e+02 -3.20600821e+28
5.89990341e+02 -8.11628776e+28
5.89993636e+02 3.07355817e+28
5.89996931e+02 -1.44317134e+27
5.90000226e+02 6.00012528e+28
5.90003521e+02 4.49159301e+28
5.90006816e+02 2.41074910e+27
5.90010112e+02 -5.84216909e+27
5.90013407e+02 1.44909217e+28
5.90016702e+02 6.92095229e+28
5.90019997e+02 5.00031149e+28
5.90023292e+02 1.20558359e+28
5.90026587e+02 2.83198697e+27
5.90029882e+02 -1.48878489e+29
5.90033177e+02 -9.41217168e+28
5.90036472e+02 1.15163670e+28
5.90039768e+02 1.32405923e+28
5.90043063e+02 5.12396150e+28
5.90046358e+02 -3.63431537e+28
5.90049653e+02 -3.49208241e+28
5.90052948e+02 4.50474921e+27
5.90056243e+02 -2.39114595e+28
5.90059538e+02 4.69671250e+28
5.90062833e+02 4.05451606e+28
5.90066129e+02 -8.27017474e+27
5.90069424e+02 3.58376597e+26
5.90072719e+02 2.08821497e+28
5.90076014e+02 -7.23475970e+28
5.90079309e+02 -2.98240962e+28
5.90082604e+02 9.55731610e+27
5.90085899e+02 -6.72375199e+26
5.90089194e+02 5.65421968e+28
5.90092489e+02 9.41725965e+28
5.90095785e+02 1.42654797e+29
5.90099080e+02 -1.35445004e+28
5.90102375e+02 -4.86552120e+28
5.90105670e+02 8.07906216e+28
5.90108965e+02 -1.28591496e+28
5.90112260e+02 6.07859920e+28
5.90115555e+02 5.62335222e+28
5.90118850e+02 -2.29711279e+27
5.90122146e+02 -6.50169954e+28
5.90125441e+02 -1.90938711e+28
5.90128736e+02 -1.27092190e+28
5.90132031e+02 8.10966400e+28
5.90135326e+02 9.29273170e+28
5.90138621e+02 -2.13165443e+28
5.90141916e+02 -1.21364008e+29
5.90145211e+02 -6.43889469e+26
5.90148506e+02 4.66057082e+27
5.90151802e+02 -1.91382293e+28
5.90155097e+02 -4.23816730e+28
5.90158392e+02 2.04302142e+28
5.90161687e+02 -2.97120203e+28
5.90164982e+02 1.29780814e+29
5.90168277e+02 -3.44847787e+28
5.90171572e+02 6.28777358e+28
5.90174867e+02 3.34165386e+28
5.90178163e+02 -4.42308891e+28
5.90181458e+02 4.21863525e+28
5.90184753e+02 5.59185516e+28
5.90188048e+02 6.02853400e+28
5.90191343e+02 6.19420805e+28
5.90194638e+02 5.32589894e+28
5.90197933e+02 7.05713951e+28
5.90201228e+02 5.17308617e+28
5.90204523e+02 7.48862687e+28
5.90207819e+02 2.10503127e+29
5.90211114e+02 8.82514267e+28
5.90214409e+02 4.86504217e+28
5.90217704e+02 3.71805990e+28
5.90220999e+02 5.13474168e+28
5.90224294e+02 7.34017235e+28
5.90227589e+02 3.35883001e+28
5.90230884e+02 -8.95262244e+26
5.90234180e+02 1.24721501e+28
5.90237475e+02 -7.60016335e+28
5.90240770e+02 5.33689562e+28
5.90244065e+02 5.18219113e+28
5.90247360e+02 1.02054287e+29
5.90250655e+02 -9.51419025e+28
5.90253950e+02 -4.49452330e+28
5.90257245e+02 -2.75408809e+28
5.90260540e+02 1.28737767e+29
5.90263836e+02 1.14610594e+29
5.90267131e+02 -5.32584994e+28
5.90270426e+02 3.00075355e+28
5.90273721e+02 -1.03318827e+29
5.90277016e+02 -2.06513240e+29
5.90280311e+02 -2.76645830e+28
5.90283606e+02 7.70216408e+27
5.90286901e+02 -2.97871661e+28
5.90290197e+02 -3.20460984e+28
5.90293492e+02 4.73354700e+28
5.90296787e+02 -1.89070118e+29
5.90300082e+02 -6.72638142e+28
5.90303377e+02 -4.45183471e+28
5.90306672e+02 1.57718452e+28
5.90309967e+02 6.15670205e+28
5.90313262e+02 2.36177636e+28
5.90316557e+02 1.47507584e+29
5.90319853e+02 1.39833366e+28
5.90323148e+02 3.50801335e+28
5.90326443e+02 1.03506424e+29
5.90329738e+02 -1.35646168e+28
5.90333033e+02 -1.39042324e+28
5.90336328e+02 1.54044398e+28
5.90339623e+02 -1.63330512e+28
5.90342918e+02 1.96598585e+28
5.90346214e+02 1.07684076e+29
5.90349509e+02 1.59442085e+28
5.90352804e+02 -7.49166309e+28
5.90356099e+02 1.74532343e+28
5.90359394e+02 -2.52617337e+28
5.90362689e+02 -1.24821993e+28
5.90365984e+02 -5.05592475e+27
5.90369279e+02 8.57892124e+28
5.90372574e+02 3.83898983e+28
5.90375870e+02 7.09412221e+28
5.90379165e+02 4.14991730e+28
5.90382460e+02 -5.53755337e+28
5.90385755e+02 4.88062006e+28
5.90389050e+02 5.21990187e+28
5.90392345e+02 5.08066505e+27
5.90395640e+02 8.95706875e+27
5.90398935e+02 7.15525454e+28
5.90402231e+02 1.40097831e+29
5.90405526e+02 8.28075650e+28
5.90408821e+02 1.29717420e+28
5.90412116e+02 1.02383087e+29
5.90415411e+02 -1.41683473e+28
