Time_hours,TAA,Gen_Total,Gen_PSD,Gen_TD,Gen_SWS,Gen_MMV,Loss_Total,Loss_Stuck,Loss_Ionized,Loss_Escaped,Supply_Internal,Trans_Inward
127.22222222222223,33.00027317831348,4.278000000000009e+27,8.730000000000048e+26,3.339000000000004e+27,1.7999999999999994e+25,4.800000000000003e+25,4.286000000000201e+27,4.1870000000002006e+27,7.700000000000008e+25,2.1999999999999996e+25,2.289307516021775e+26,0.0
131.25,34.00589502054993,4.1349999999999986e+27,8.530000000000046e+26,3.2169999999999943e+27,1.7999999999999994e+25,4.700000000000003e+25,4.246000000000196e+27,4.127000000000196e+27,9.299999999999997e+25,2.6000000000000003e+25,2.274505264220363e+26,0.0
135.25,35.00116106882325,4.165000000000001e+27,8.610000000000047e+26,3.240999999999996e+27,1.5999999999999995e+25,4.700000000000003e+25,4.1890000000001903e+27,4.0560000000001903e+27,1.0999999999999985e+26,2.3e+25,2.259534522169914e+26,0.0
139.30555555555554,36.00669983075335,4.016999999999988e+27,8.770000000000049e+26,3.0809999999999836e+27,1.1999999999999998e+25,4.700000000000003e+25,4.0250000000001785e+27,3.9070000000001785e+27,9.299999999999997e+25,2.5e+25,2.244117731295556e+26,0.0
143.33333333333334,37.0017439685368,3.86299999999998e+27,8.180000000000042e+26,2.984999999999976e+27,1.2999999999999997e+25,4.700000000000003e+25,3.896000000000168e+27,3.7680000000001676e+27,9.999999999999992e+25,2.8000000000000006e+25,2.2285480845945843e+26,0.0
147.41666666666666,38.00677191162828,3.9029999999999803e+27,8.480000000000045e+26,2.9879999999999763e+27,2.099999999999999e+25,4.600000000000003e+25,3.852000000000167e+27,3.758000000000167e+27,7.100000000000007e+25,2.3e+25,2.212513011695584e+26,0.0
151.47222222222223,39.0011770617611,3.770999999999974e+27,8.050000000000041e+26,2.9019999999999695e+27,1.6999999999999995e+25,4.700000000000003e+25,3.7320000000001576e+27,3.6400000000001575e+27,7.000000000000007e+25,2.1999999999999996e+25,2.1963834212945518e+26,0.0
155.58333333333334,40.00528935382761,3.747999999999971e+27,8.130000000000042e+26,2.867999999999967e+27,2.099999999999999e+25,4.600000000000003e+25,3.6940000000001513e+27,3.5670000000001517e+27,9.399999999999996e+25,3.3000000000000014e+25,2.1798183923206984e+26,0.0
159.69444444444446,41.00539890120342,3.596999999999959e+27,8.220000000000042e+26,2.7119999999999545e+27,1.6999999999999995e+25,4.600000000000003e+25,3.667000000000151e+27,3.558000000000151e+27,8.400000000000003e+25,2.5e+25,2.1630601858616062e+26,0.0
163.80555555555554,42.00144301071663,3.559999999999956e+27,8.200000000000042e+26,2.678999999999952e+27,1.4999999999999996e+25,4.600000000000003e+25,3.482000000000137e+27,3.3760000000001366e+27,7.300000000000007e+25,3.3000000000000014e+25,2.146097041353843e+26,0.0
167.94444444444446,43.00006273604339,3.453999999999951e+27,7.690000000000038e+26,2.617999999999947e+27,2.199999999999999e+25,4.500000000000003e+25,3.38100000000013e+27,3.29200000000013e+27,7.000000000000007e+25,1.8999999999999992e+25,2.1288781786723622e+26,0.0
172.11111111111111,44.001113673900306,3.488999999999953e+27,7.98000000000004e+26,2.6369999999999486e+27,8.999999999999999e+24,4.500000000000003e+25,3.519000000000139e+27,3.408000000000139e+27,8.600000000000002e+25,2.5e+25,2.11135710508328e+26,0.0
176.30555555555554,45.0044637035204,3.354999999999947e+27,7.260000000000033e+26,2.5729999999999435e+27,1.0999999999999998e+25,4.500000000000003e+25,3.200000000000117e+27,3.129000000000117e+27,5.200000000000004e+25,1.8999999999999992e+25,2.093588986230909e+26,0.0
180.5,46.00336759171972,3.380999999999944e+27,7.96000000000004e+26,2.5239999999999397e+27,1.5999999999999995e+25,4.500000000000003e+25,3.3200000000001245e+27,3.2220000000001245e+27,7.200000000000007e+25,2.6000000000000003e+25,2.075684797589395e+26,0.0
184.72222222222223,47.0043578502129,3.2129999999999457e+27,7.470000000000034e+26,2.4109999999999417e+27,9.999999999999999e+24,4.500000000000003e+25,3.2760000000001216e+27,3.1870000000001217e+27,6.200000000000006e+25,2.7000000000000004e+25,2.057544089486514e+26,0.0
188.94444444444446,48.00075374314281,3.283999999999945e+27,7.810000000000039e+26,2.4409999999999408e+27,1.6999999999999995e+25,4.500000000000003e+25,3.185000000000115e+27,3.099000000000115e+27,6.300000000000006e+25,2.3e+25,2.039280258001158e+26,0.0
193.22222222222223,49.00553340273336,3.0759999999999486e+27,6.98000000000003e+26,2.3169999999999453e+27,1.6999999999999995e+25,4.400000000000003e+25,3.1750000000001125e+27,3.0680000000001123e+27,7.700000000000008e+25,3.000000000000001e+25,2.0207098772341542e+26,0.0
197.5,50.00551748710575,3.1859999999999457e+27,7.560000000000036e+26,2.3679999999999422e+27,1.7999999999999994e+25,4.400000000000003e+25,3.158000000000112e+27,3.062000000000112e+27,6.700000000000006e+25,2.9000000000000008e+25,2.002031539821361e+26,0.0
201.77777777777777,51.000668326192056,3.08799999999995e+27,7.400000000000034e+26,2.2919999999999467e+27,1.1999999999999998e+25,4.400000000000003e+25,3.149000000000112e+27,3.067000000000112e+27,5.5000000000000045e+25,2.7000000000000004e+25,1.9832990827789272e+26,0.0
206.11111111111111,52.003779823232264,3.0939999999999495e+27,7.350000000000033e+26,2.3009999999999463e+27,1.3999999999999997e+25,4.400000000000003e+25,3.0460000000001035e+27,2.9570000000001036e+27,6.300000000000006e+25,2.6000000000000003e+25,1.964264803933331e+26,0.0
210.44444444444446,53.00186473963561,3.000999999999954e+27,7.150000000000031e+26,2.2259999999999505e+27,1.5999999999999995e+25,4.400000000000003e+25,2.944000000000096e+27,2.8560000000000956e+27,5.900000000000005e+25,2.9000000000000008e+25,1.9452018126853336e+26,0.0
214.80555555555554,54.00124194427809,2.9359999999999584e+27,7.310000000000033e+26,2.1519999999999548e+27,9.999999999999999e+24,4.3000000000000026e+25,2.8650000000000897e+27,2.7800000000000896e+27,5.800000000000005e+25,2.7000000000000004e+25,1.925968862723727e+26,0.0
219.19444444444446,55.00178743851444,2.977999999999959e+27,7.730000000000038e+26,2.1519999999999548e+27,8.999999999999999e+24,4.400000000000003e+25,2.951000000000096e+27,2.858000000000096e+27,7.4000000000000075e+25,1.8999999999999992e+25,1.906598794720169e+26,0.0
223.61111111111111,56.003379223687716,2.864999999999962e+27,7.220000000000032e+26,2.0899999999999585e+27,9.999999999999999e+24,4.3000000000000026e+25,2.905000000000093e+27,2.8190000000000927e+27,5.700000000000005e+25,2.9000000000000008e+25,1.8870978883332387e+26,0.0
228.05555555555554,57.0058926188712,2.85799999999996e+27,7.03000000000003e+26,2.1079999999999574e+27,4.999999999999999e+24,4.200000000000002e+25,2.791000000000084e+27,2.710000000000084e+27,5.5000000000000045e+25,2.6000000000000003e+25,1.8674829447085486e+26,0.0
232.5,58.002992618321514,2.791999999999962e+27,6.630000000000027e+26,2.0739999999999594e+27,1.1999999999999998e+25,4.3000000000000026e+25,2.8650000000000897e+27,2.7800000000000896e+27,5.200000000000004e+25,3.3000000000000014e+25,1.8478924769208584e+26,0.0
236.97222222222223,59.00084881796266,2.7669999999999654e+27,6.810000000000029e+26,2.0289999999999622e+27,1.4999999999999996e+25,4.200000000000002e+25,2.787000000000084e+27,2.7130000000000843e+27,5.600000000000005e+25,1.7999999999999992e+25,1.8282157550712713e+26,0.0
241.5,60.005483848198025,2.760999999999968e+27,7.380000000000034e+26,1.974999999999965e+27,6e+24,4.200000000000002e+25,2.7300000000000785e+27,2.6400000000000786e+27,5.800000000000005e+25,3.2000000000000012e+25,1.808324134332823e+26,0.0
246.02777777777777,61.0044664671226,2.6999999999999684e+27,6.780000000000028e+26,1.9689999999999657e+27,1.0999999999999998e+25,4.200000000000002e+25,2.705000000000078e+27,2.6380000000000784e+27,4.700000000000003e+25,1.9999999999999993e+25,1.78849648270371e+26,0.0
250.58333333333334,62.00385579591614,2.701999999999969e+27,6.89000000000003e+26,1.9579999999999662e+27,1.2999999999999997e+25,4.200000000000002e+25,2.7290000000000806e+27,2.6640000000000805e+27,4.500000000000003e+25,1.9999999999999993e+25,1.7686087575625013e+26,0.0
255.16666666666666,63.003546670024775,2.5749999999999745e+27,6.610000000000027e+26,1.857999999999972e+27,1.4999999999999996e+25,4.100000000000002e+25,2.668000000000075e+27,2.598000000000075e+27,4.400000000000003e+25,2.6000000000000003e+25,1.7486896860516524e+26,0.0
259.77777777777777,64.0034329217994,2.5989999999999703e+27,6.230000000000023e+26,1.925999999999968e+27,8.999999999999998e+24,4.100000000000002e+25,2.6770000000000765e+27,2.618000000000077e+27,4.000000000000002e+25,1.8999999999999992e+25,1.7287234351993636e+26,0.0
264.4166666666667,65.00340680801912,2.6619999999999714e+27,6.840000000000028e+26,1.9199999999999684e+27,1.6999999999999995e+25,4.100000000000002e+25,2.644000000000073e+27,2.572000000000073e+27,3.900000000000002e+25,3.3000000000000014e+25,1.7087377150800178e+26,0.0
