Time_hours,TAA,Exosphere_Total,Surface_Total,Gen_Total,Gen_PSD,Gen_TD,Gen_SWS,Gen_MMV,Loss_Total,Loss_Stuck,Loss_Ionized,Loss_Escaped,Supply_Internal,Trans_Inward
30035.5,105.00326311803292,3.7800000000000003e+27,1.9554082363956156e+31,1.960400000000003e+29,0.0,1.865000000000001e+29,2.5799999999999985e+27,6.960000000000017e+27,1.9611999999999997e+29,1.9231999999999998e+29,2.2899999999999962e+27,1.5099999999999993e+27,9.120142061878217e+27,0.0
30041.63888888889,106.00071910112183,3.64e+27,1.9564110027067587e+31,1.939100000000001e+29,0.0,1.8457000000000012e+29,2.4999999999999966e+27,6.840000000000016e+27,1.9405000000000015e+29,1.9041e+29,2.2199999999999981e+27,1.4199999999999993e+27,8.948267586102097e+27,0.0
30047.86111111111,107.00434556584969,4.18e+27,1.95760232007094e+31,2.051800000000002e+29,0.0,1.9563000000000018e+29,2.5299999999999973e+27,7.020000000000017e+27,2.0463999999999993e+29,2.0081000000000004e+29,2.409999999999998e+27,1.4199999999999993e+27,8.858187278127353e+27,0.0
30054.083333333332,108.00067090760876,3.77e+27,1.9586476126118527e+31,2.0748000000000023e+29,0.0,1.9777000000000012e+29,2.7700000000000003e+27,6.940000000000018e+27,2.0789e+29,2.0400999999999998e+29,2.3299999999999964e+27,1.5499999999999992e+27,8.651737890266205e+27,0.0
30060.38888888889,109.00300923294981,4.29e+27,1.9597844783545936e+31,2.0961000000000028e+29,0.0,1.996500000000001e+29,3.01e+27,6.950000000000018e+27,2.0909000000000014e+29,2.056500000000001e+29,2.149999999999998e+27,1.2900000000000004e+27,8.563578566367576e+27,0.0
30066.722222222223,110.002461861749,4.06e+27,1.960962533581398e+31,2.1164000000000024e+29,0.0,2.0198000000000013e+29,2.679999999999999e+27,6.980000000000017e+27,2.1187e+29,2.0797999999999995e+29,2.3899999999999975e+27,1.499999999999999e+27,8.400997695356417e+27,0.0
30073.11111111111,111.00339427630479,3.9799999999999996e+27,1.9622935523740099e+31,2.1451000000000022e+29,0.0,2.048100000000002e+29,2.7099999999999983e+27,6.990000000000022e+27,2.1459000000000007e+29,2.1096999999999988e+29,2.3899999999999973e+27,1.2299999999999997e+27,8.277763109601657e+27,0.0
30079.527777777777,112.00143311978354,4.01e+27,1.963628833396304e+31,2.1666000000000024e+29,0.0,2.0662999999999996e+29,3.0700000000000003e+27,6.960000000000021e+27,2.1663e+29,2.1279000000000008e+29,2.4099999999999972e+27,1.4299999999999996e+27,8.121015779094675e+27,0.0
30086.0,113.00089054796172,3.76e+27,1.9648100494418103e+31,2.1551000000000026e+29,0.0,2.0597000000000023e+29,2.5999999999999973e+27,6.940000000000022e+27,2.157600000000001e+29,2.1212000000000007e+29,2.0199999999999978e+27,1.6199999999999986e+27,8.001971825668961e+27,0.0
30092.527777777777,114.00171171313377,3.7999999999999997e+27,1.9659949524312985e+31,2.1947000000000023e+29,0.0,2.0972000000000023e+29,2.7999999999999983e+27,6.950000000000021e+27,2.1942999999999988e+29,2.162099999999998e+29,1.9099999999999992e+27,1.3099999999999995e+27,7.884293277665861e+27,0.0
30099.11111111111,115.00384496862898,4.1899999999999997e+27,1.9669539404468058e+31,2.245700000000001e+29,0.0,2.1452000000000026e+29,3.030000000000003e+27,7.020000000000023e+27,2.2417999999999988e+29,2.2043999999999995e+29,2.279999999999997e+27,1.4599999999999995e+27,7.768039899746615e+27,0.0
30105.722222222223,116.00305488468712,3.67e+27,1.9677784238853791e+31,2.236500000000002e+29,0.0,2.1351000000000026e+29,3.1900000000000016e+27,6.950000000000023e+27,2.2416999999999995e+29,2.205700000000001e+29,2.2599999999999977e+27,1.3399999999999996e+27,7.621667286654727e+27,0.0
30112.38888888889,117.00354575072197,4.2e+27,1.968869469004541e+31,2.312700000000001e+29,0.0,2.209100000000002e+29,3.420000000000001e+27,6.940000000000023e+27,2.3073999999999987e+29,2.2673999999999998e+29,2.3699999999999968e+27,1.6299999999999991e+27,7.509970608617198e+27,0.0
30119.083333333332,118.00115099819322,3.8699999999999997e+27,1.9697887498018303e+31,2.309800000000003e+29,0.0,2.2099000000000023e+29,3.020000000000001e+27,6.970000000000024e+27,2.313099999999999e+29,2.274999999999998e+29,2.4299999999999966e+27,1.3799999999999995e+27,7.36965624589342e+27,0.0
30125.833333333332,119.00001505041473,4.29e+27,1.9709428793392927e+31,2.3827000000000018e+29,0.0,2.279900000000004e+29,3.2500000000000046e+27,7.03000000000002e+27,2.3785000000000003e+29,2.3400000000000004e+29,2.429999999999996e+27,1.4199999999999996e+27,7.262590381419221e+27,0.0
30132.63888888889,120.00010627741085,4.1899999999999997e+27,1.9720655930544533e+31,2.4207000000000017e+29,0.0,2.3204000000000014e+29,3.0700000000000036e+27,6.960000000000023e+27,2.4216999999999988e+29,2.3886999999999996e+29,2.1399999999999976e+27,1.1599999999999999e+27,7.157194642086249e+27,0.0
30139.5,121.00139781000053,4.28e+27,1.9731596888850256e+31,2.4530000000000007e+29,0.0,2.3511000000000017e+29,3.140000000000001e+27,7.050000000000023e+27,2.452099999999998e+29,2.417699999999998e+29,2.1699999999999975e+27,1.27e+27,7.053497652038821e+27,0.0
30146.416666666668,122.00386110666386,4.27e+27,1.974116220493891e+31,2.529300000000001e+29,0.0,2.4217000000000005e+29,3.660000000000002e+27,7.100000000000023e+27,2.5293999999999998e+29,2.4918e+29,2.369999999999997e+27,1.3900000000000003e+27,6.951585470175493e+27,0.0
30153.36111111111,123.00349078665113,4.25e+27,1.9749044043510605e+31,2.5645999999999994e+29,0.0,2.4596999999999987e+29,3.470000000000002e+27,7.020000000000023e+27,2.5647999999999997e+29,2.5230000000000003e+29,2.619999999999999e+27,1.559999999999999e+27,6.824474686576048e+27,0.0
30160.333333333332,124.00035124939313,4.7e+27,1.9757125706953483e+31,2.6242000000000005e+29,0.0,2.5155000000000003e+29,3.8500000000000025e+27,7.020000000000024e+27,2.6196999999999976e+29,2.5801999999999982e+29,2.4899999999999975e+27,1.4599999999999995e+27,6.700987909028271e+27,0.0
30167.38888888889,125.00237157977244,4.7e+27,1.9766002882833115e+31,2.6929000000000003e+29,0.0,2.5875999999999993e+29,3.560000000000003e+27,6.970000000000024e+27,2.6928999999999982e+29,2.651599999999997e+29,2.4799999999999967e+27,1.6499999999999988e+27,6.632731111721869e+27,0.0
30174.472222222223,126.00164901293738,4.75e+27,1.9776078993905007e+31,2.7344999999999994e+29,0.0,2.623199999999999e+29,4.090000000000007e+27,7.040000000000022e+27,2.733999999999998e+29,2.6896999999999972e+29,2.75e+27,1.679999999999999e+27,6.51407444792464e+27,0.0
30181.61111111111,127.00213373334464,5.430000000000001e+27,1.978705747832824e+31,2.7995e+29,0.0,2.692299999999998e+29,3.7000000000000055e+27,7.020000000000022e+27,2.792699999999998e+29,2.7529999999999964e+29,2.3199999999999967e+27,1.6499999999999982e+27,6.423674374271879e+27,0.0
30188.805555555555,128.0038253971079,4.8699999999999994e+27,1.979582341933758e+31,2.840799999999998e+29,0.0,2.7268000000000004e+29,4.3500000000000057e+27,7.050000000000024e+27,2.8463999999999973e+29,2.8014999999999973e+29,2.7499999999999993e+27,1.7399999999999985e+27,6.33516199857244e+27,0.0
30196.027777777777,129.00288985829502,4.95e+27,1.980437748755469e+31,2.890699999999998e+29,0.0,2.7764999999999973e+29,4.4300000000000054e+27,6.990000000000027e+27,2.8898999999999982e+29,2.8458999999999984e+29,2.8000000000000005e+27,1.599999999999999e+27,6.22487877899398e+27,0.0
30203.305555555555,130.00321290671855,5.170000000000001e+27,1.9811886889576722e+31,2.977299999999997e+29,0.0,2.8646999999999958e+29,4.370000000000006e+27,6.890000000000024e+27,2.975099999999999e+29,2.930899999999998e+29,2.729999999999999e+27,1.689999999999999e+27,6.141224545899154e+27,0.0
30210.61111111111,131.00101790884491,4.75e+27,1.9818672267200025e+31,2.9573999999999982e+29,0.0,2.841699999999997e+29,4.520000000000002e+27,7.050000000000023e+27,2.9615999999999983e+29,2.9176999999999967e+29,3.0600000000000007e+27,1.329999999999999e+27,6.036763870293177e+27,0.0
30217.972222222223,132.00014552717857,5.3e+27,1.9827252160703437e+31,3.0668000000000007e+29,0.0,2.952100000000001e+29,4.4500000000000075e+27,7.020000000000026e+27,3.0612999999999973e+29,3.016099999999999e+29,2.9899999999999995e+27,1.5299999999999995e+27,5.957862716179119e+27,0.0
30225.38888888889,133.0006084039951,5.21e+27,1.9837177816700146e+31,3.183499999999999e+29,0.0,3.0647e+29,4.760000000000005e+27,7.120000000000027e+27,3.184399999999998e+29,3.1361999999999973e+29,2.950000000000001e+27,1.8699999999999977e+27,5.880868483097724e+27,0.0
30232.86111111111,134.00242270286344,5.430000000000001e+27,1.9844568587460075e+31,3.2175e+29,0.0,3.0939999999999993e+29,5.160000000000007e+27,7.190000000000025e+27,3.215299999999998e+29,3.169399999999997e+29,2.9100000000000015e+27,1.6799999999999995e+27,5.805805978052724e+27,0.0
30240.36111111111,135.00191871443803,5.21e+27,1.9852218959431205e+31,3.292499999999998e+29,0.0,3.1677999999999984e+29,5.370000000000011e+27,7.100000000000027e+27,3.2946999999999964e+29,3.244699999999997e+29,3.0900000000000036e+27,1.9099999999999976e+27,5.711750675485686e+27,0.0
30247.916666666668,136.00285571891618,5.33e+27,1.9861738298605798e+31,3.4029999999999966e+29,0.0,3.277199999999999e+29,5.650000000000003e+27,6.930000000000029e+27,3.4017999999999974e+29,3.353399999999998e+29,3.3200000000000047e+27,1.519999999999999e+27,5.64140290715229e+27,0.0
30255.5,137.0016127660956,5.19e+27,1.9867363240802316e+31,3.3934999999999986e+29,0.0,3.2695999999999964e+29,5.390000000000007e+27,7.000000000000026e+27,3.394899999999999e+29,3.348499999999999e+29,2.9600000000000027e+27,1.6799999999999992e+27,5.552842450145467e+27,0.0
30263.13888888889,138.00191049539444,6.1e+27,1.987483455897591e+31,3.569199999999999e+29,0.0,3.441399999999998e+29,5.700000000000006e+27,7.080000000000026e+27,3.560099999999997e+29,3.511999999999999e+29,3.320000000000003e+27,1.4899999999999985e+27,5.48712440834728e+27,0.0
30270.805555555555,139.00017347803532,5.88e+27,1.98817436507915e+31,3.6257000000000004e+29,0.0,3.4828999999999966e+29,7.200000000000004e+27,7.080000000000029e+27,3.6278999999999965e+29,3.574999999999997e+29,3.0500000000000026e+27,2.2399999999999972e+27,5.403929366271078e+27,0.0
30278.527777777777,140.00008709319718,6.34e+27,1.9889643511536768e+31,3.710599999999998e+29,0.0,3.561699999999998e+29,7.820000000000009e+27,7.07000000000003e+27,3.706000000000001e+29,3.648300000000002e+29,3.5300000000000004e+27,2.239999999999998e+27,5.342752222944394e+27,0.0
30286.305555555555,141.00168962396947,5.94e+27,1.989667605153152e+31,3.765899999999999e+29,0.0,3.6155999999999976e+29,7.950000000000008e+27,7.080000000000025e+27,3.7699000000000004e+29,3.709000000000001e+29,3.5100000000000037e+27,2.5799999999999985e+27,5.283476561947527e+27,0.0
30294.11111111111,142.00147809465307,6.08e+27,1.990227742203727e+31,3.798000000000002e+29,0.0,3.6561999999999975e+29,7.190000000000013e+27,6.990000000000028e+27,3.796599999999998e+29,3.7420999999999994e+29,3.3000000000000025e+27,2.1499999999999976e+27,5.20774580201898e+27,0.0
30301.972222222223,143.00308069924995,6.27e+27,1.9907209049708798e+31,3.8395000000000005e+29,0.0,3.690900000000002e+29,8.000000000000011e+27,6.86000000000003e+27,3.837599999999997e+29,3.7764999999999974e+29,3.7700000000000017e+27,2.3399999999999963e+27,5.152915251256865e+27,0.0
30309.86111111111,144.0030395757285,6.1e+27,1.991034288017623e+31,3.943800000000002e+29,0.0,3.7672999999999994e+29,1.0460000000000007e+28,7.190000000000029e+27,3.945500000000001e+29,3.879699999999998e+29,3.920000000000004e+27,2.6599999999999977e+27,5.082233013769542e+27,0.0
30317.777777777777,145.00145785749737,6.51e+27,1.991373211182062e+31,4.014500000000001e+29,0.0,3.8232999999999985e+29,1.2090000000000006e+28,7.03000000000003e+27,4.010399999999999e+29,3.938299999999999e+29,3.830000000000004e+27,3.380000000000003e+27,5.014346934290136e+27,0.0
30325.75,146.00191993807675,6.670000000000001e+27,1.9918565216632527e+31,4.104300000000003e+29,0.0,3.9214999999999995e+29,1.1370000000000007e+28,6.910000000000026e+27,4.1027e+29,4.034600000000001e+29,3.740000000000005e+27,3.0700000000000014e+27,4.96633176835515e+27,0.0
30333.75,147.00102328569028,7.1e+27,1.992190934550513e+31,4.168599999999996e+29,0.0,3.9861000000000016e+29,1.1270000000000007e+28,6.980000000000026e+27,4.164299999999999e+29,4.0952999999999996e+29,4.0500000000000084e+27,2.850000000000002e+27,4.903288803177914e+27,0.0
30341.805555555555,148.00232273983147,6.780000000000001e+27,1.992622302994341e+31,4.263499999999998e+29,0.0,4.073500000000005e+29,1.1909999999999985e+28,7.090000000000033e+27,4.266699999999997e+29,4.1971999999999965e+29,3.9900000000000064e+27,2.9600000000000005e+27,4.8595270228067935e+27,0.0
30349.88888888889,149.00245386726874,6.959999999999999e+27,1.99282564930324e+31,4.3483e+29,0.0,4.114300000000002e+29,1.6499999999999974e+28,6.900000000000028e+27,4.346499999999996e+29,4.2664999999999994e+29,4.3100000000000064e+27,3.690000000000005e+27,4.8012135004304016e+27,0.0
30358.0,150.00153009016321,7.179999999999999e+27,1.992859378496517e+31,4.363499999999996e+29,0.0,4.1352000000000024e+29,1.588000000000001e+28,6.950000000000025e+27,4.361299999999993e+29,4.2822999999999964e+29,4.260000000000009e+27,3.6400000000000046e+27,4.7454792028741513e+27,0.0
30366.166666666668,151.00306632032698,7.91e+27,1.9930921732444579e+31,4.497699999999993e+29,0.0,4.2642000000000004e+29,1.6330000000000002e+28,7.020000000000032e+27,4.490399999999993e+29,4.409799999999995e+29,4.140000000000009e+27,3.920000000000004e+27,4.70818347313993e+27,0.0
30374.333333333332,152.00036442303372,7.22e+27,1.9935400663101762e+31,4.546899999999991e+29,0.0,4.314000000000001e+29,1.6300000000000004e+28,6.990000000000028e+27,4.553799999999993e+29,4.469799999999993e+29,4.510000000000006e+27,3.8900000000000073e+27,4.641335431360486e+27,0.0
30382.555555555555,153.00032751768777,8.11e+27,1.9935875716611948e+31,4.650299999999986e+29,0.0,4.4130999999999914e+29,1.6689999999999984e+28,7.030000000000035e+27,4.641399999999987e+29,4.557999999999988e+29,4.6200000000000083e+27,3.7200000000000054e+27,4.6085326060813723e+27,0.0
30390.833333333332,154.00303421667832,7.88e+27,1.9937729739593513e+31,4.756599999999984e+29,0.0,4.484599999999997e+29,2.0099999999999976e+28,7.100000000000035e+27,4.758899999999988e+29,4.66329999999999e+29,4.7800000000000105e+27,4.7800000000000077e+27,4.577506354956013e+27,0.0
30399.11111111111,155.0018744211011,8.47e+27,1.99399426891263e+31,4.8446999999999854e+29,0.0,4.580799999999994e+29,1.9439999999999995e+28,6.950000000000027e+27,4.838799999999989e+29,4.745999999999989e+29,4.900000000000008e+27,4.380000000000008e+27,4.5181507799921483e+27,0.0
30407.416666666668,156.00034314061577,8.53e+27,1.9944019141518275e+31,4.975999999999988e+29,0.0,4.707999999999987e+29,1.981999999999998e+28,6.98000000000003e+27,4.975399999999989e+29,4.885699999999986e+29,4.85000000000001e+27,4.1200000000000084e+27,4.4766114762976113e+27,0.0
30415.777777777777,157.001882779492,8.02e+27,1.994778225845806e+31,5.0266999999999844e+29,0.0,4.7619999999999865e+29,1.948999999999998e+28,6.980000000000034e+27,5.031799999999985e+29,4.941099999999985e+29,4.8700000000000126e+27,4.200000000000006e+27,4.452094162525866e+27,0.0
30424.166666666668,158.00327523803935,8.67e+27,1.9947531251557996e+31,5.0108999999999866e+29,0.0,4.713799999999987e+29,2.265e+28,7.060000000000033e+27,5.0043999999999875e+29,4.911399999999984e+29,4.820000000000008e+27,4.480000000000008e+27,4.4148193120766297e+27,0.0
30432.555555555555,159.00134790177253,8.7e+27,1.9948201324261216e+31,5.097399999999983e+29,0.0,4.806399999999987e+29,2.216e+28,6.940000000000033e+27,5.0970999999999885e+29,4.998299999999984e+29,5.350000000000013e+27,4.5300000000000116e+27,4.3654498805847364e+27,0.0
30441.0,160.00283813249098,9.18e+27,1.9947813642021235e+31,5.1529999999999884e+29,0.0,4.868099999999987e+29,2.129999999999998e+28,7.190000000000034e+27,5.148199999999988e+29,5.057599999999987e+29,4.980000000000009e+27,4.080000000000007e+27,4.347242628645122e+27,0.0
30449.444444444445,161.00128664858948,8.7e+27,1.99506388707002e+31,5.21009999999999e+29,0.0,4.909999999999987e+29,2.291999999999998e+28,7.090000000000033e+27,5.214899999999991e+29,5.121099999999987e+29,5.070000000000012e+27,4.31000000000001e+27,4.3026334616105164e+27,0.0
30457.916666666668,162.00012013149626,9.18e+27,1.9950836789791626e+31,5.272799999999987e+29,0.0,4.9734999999999855e+29,2.2930000000000013e+28,7.000000000000032e+27,5.2679999999999855e+29,5.1677999999999814e+29,5.320000000000006e+27,4.700000000000008e+27,4.274595570065601e+27,0.0
30466.444444444445,163.00273514799937,9.38e+27,1.995304792407171e+31,5.35869999999999e+29,0.0,5.0388999999999876e+29,2.4990000000000017e+28,6.990000000000031e+27,5.35669999999999e+29,5.2492999999999875e+29,5.990000000000008e+27,4.750000000000008e+27,4.2625376446273867e+27,0.0
30474.972222222223,164.0027295577529,8.8e+27,1.9949504448668538e+31,5.2894999999999924e+29,0.0,4.977299999999987e+29,2.4230000000000014e+28,6.990000000000033e+27,5.295299999999986e+29,5.1937999999999854e+29,5.600000000000011e+27,4.5500000000000116e+27,4.2248679800131724e+27,0.0
30483.5,165.0002652179419,9.33e+27,1.9952113841621842e+31,5.457699999999991e+29,0.0,5.150999999999986e+29,2.3669999999999996e+28,7.000000000000033e+27,5.452399999999988e+29,5.3561999999999865e+29,5.600000000000009e+27,4.020000000000004e+27,4.1896880549893757e+27,0.0
30492.083333333332,166.0019764890494,8.65e+27,1.9954848027602334e+31,5.4840999999999945e+29,0.0,5.168199999999987e+29,2.4390000000000005e+28,7.20000000000003e+27,5.4908999999999935e+29,5.3924999999999905e+29,5.930000000000013e+27,3.910000000000008e+27,4.1839250066848974e+27,0.0
30500.666666666668,167.00151458047822,9.489999999999999e+27,1.9955896241205058e+31,5.483399999999995e+29,0.0,5.147699999999986e+29,2.659999999999999e+28,6.970000000000032e+27,5.474999999999994e+29,5.3730999999999876e+29,5.67000000000001e+27,4.520000000000007e+27,4.153185369530279e+27,0.0
30509.277777777777,168.00226555630434,9.94e+27,1.995731636125273e+31,5.612999999999997e+29,0.0,5.276199999999988e+29,2.6500000000000033e+28,7.180000000000034e+27,5.608499999999993e+29,5.5066999999999906e+29,5.56000000000001e+27,4.6200000000000083e+27,4.138124109793848e+27,0.0
30517.88888888889,169.00114913832203,9.35e+27,1.9957526801213084e+31,5.548399999999995e+29,0.0,5.226399999999984e+29,2.516999999999999e+28,7.03000000000003e+27,5.554299999999992e+29,5.455599999999991e+29,5.780000000000007e+27,4.090000000000006e+27,4.111942129930885e+27,0.0
30526.527777777777,170.0015371992049,9.12e+27,1.9957705731306332e+31,5.542399999999994e+29,0.0,5.2128999999999835e+29,2.5989999999999995e+28,6.960000000000032e+27,5.5446999999999894e+29,5.4482999999999876e+29,5.630000000000009e+27,4.0100000000000047e+27,4.101208882000717e+27,0.0
30535.166666666668,171.00036452963923,9.6e+27,1.995925116224588e+31,5.619399999999998e+29,0.0,5.2711999999999914e+29,2.7640000000000026e+28,7.18000000000003e+27,5.6145999999999894e+29,5.510199999999991e+29,6.140000000000007e+27,4.3000000000000094e+27,4.0794745710157056e+27,0.0
30543.833333333332,172.00099200193745,9.650000000000001e+27,1.9959947619817888e+31,5.6967e+29,0.0,5.3499999999999895e+29,2.7630000000000027e+28,7.040000000000034e+27,5.6961999999999934e+29,5.590399999999992e+29,6.250000000000007e+27,4.330000000000009e+27,4.0730246008692076e+27,0.0
30552.5,173.00036539168832,9.37e+27,1.9961507375879658e+31,5.6515999999999976e+29,0.0,5.311599999999986e+29,2.6900000000000016e+28,7.100000000000029e+27,5.654399999999996e+29,5.550799999999993e+29,5.840000000000009e+27,4.5200000000000075e+27,4.0556728472417295e+27,0.0
30561.194444444445,174.00184068494582,9.400000000000001e+27,1.996331230834502e+31,5.6988e+29,0.0,5.353699999999985e+29,2.7490000000000034e+28,7.020000000000033e+27,5.698499999999993e+29,5.594899999999991e+29,5.890000000000011e+27,4.470000000000009e+27,4.053483254513022e+27,0.0
30569.88888888889,175.00237039211606,9.53e+27,1.9965993650670395e+31,5.681200000000005e+29,0.0,5.326999999999991e+29,2.852999999999997e+28,6.890000000000029e+27,5.679899999999998e+29,5.5750999999999964e+29,6.22000000000001e+27,4.260000000000009e+27,4.040481949097369e+27,0.0
30578.583333333332,176.00211401143315,9.94e+27,1.996350954584223e+31,5.598599999999994e+29,0.0,5.2505999999999936e+29,2.7820000000000014e+28,6.980000000000033e+27,5.5944999999999965e+29,5.4934999999999946e+29,5.72000000000001e+27,4.3800000000000075e+27,4.02967586863776e+27,0.0
30587.277777777777,177.00122855690552,9.76e+27,1.9960934608945721e+31,5.557800000000006e+29,0.0,5.216699999999989e+29,2.7120000000000007e+28,6.99000000000003e+27,5.559599999999995e+29,5.463199999999988e+29,5.500000000000008e+27,4.1400000000000084e+27,4.0210552094763094e+27,0.0
30596.0,178.00306131638717,9.650000000000001e+27,1.9963982423109452e+31,5.630999999999996e+29,0.0,5.270599999999991e+29,2.894e+28,7.100000000000036e+27,5.6321e+29,5.534299999999997e+29,5.700000000000012e+27,4.0800000000000075e+27,4.027410913476863e+27,0.0
30604.694444444445,179.00138882813644,8.76e+27,1.9962330411844642e+31,5.531799999999992e+29,0.0,5.168699999999989e+29,2.921000000000004e+28,7.100000000000037e+27,5.540699999999992e+29,5.434999999999993e+29,5.850000000000011e+27,4.720000000000007e+27,4.0102889629523794e+27,0.0
30613.416666666668,180.00274854990857,9.8e+27,1.9965736216108307e+31,5.6896000000000014e+29,0.0,5.3253999999999936e+29,2.914000000000004e+28,7.280000000000036e+27,5.679199999999993e+29,5.5805999999999914e+29,5.730000000000008e+27,4.1300000000000103e+27,4.020948620118361e+27,0.0
30622.11111111111,181.00091871927543,9.850000000000001e+27,1.9964431640777182e+31,5.545699999999993e+29,0.0,5.189699999999988e+29,2.8440000000000005e+28,7.160000000000036e+27,5.5451999999999936e+29,5.445699999999988e+29,5.790000000000013e+27,4.1600000000000083e+27,4.00814851681816e+27,0.0
30630.833333333332,182.00243674544163,9.67e+27,1.9964457255662265e+31,5.5759e+29,0.0,5.209599999999987e+29,2.9350000000000013e+28,7.280000000000032e+27,5.5776999999999876e+29,5.478399999999991e+29,5.740000000000011e+27,4.1900000000000095e+27,4.023129962893951e+27,0.0
30639.527777777777,183.001079449592,9.32e+27,1.9965806494744384e+31,5.5839999999999994e+29,0.0,5.2297999999999916e+29,2.8410000000000014e+28,7.010000000000036e+27,5.587499999999991e+29,5.48369999999999e+29,5.950000000000013e+27,4.43000000000001e+27,4.014630165821205e+27,0.0
30648.222222222223,184.00019455157053,9.790000000000001e+27,1.996771227079488e+31,5.6347999999999986e+29,0.0,5.2761999999999956e+29,2.8840000000000037e+28,7.020000000000032e+27,5.630099999999995e+29,5.534099999999989e+29,5.47000000000001e+27,4.1300000000000065e+27,4.0210949320616984e+27,0.0
30656.944444444445,185.0031337874343,9.400000000000001e+27,1.99695101464258e+31,5.534999999999998e+29,0.0,5.174099999999986e+29,2.9060000000000006e+28,7.030000000000036e+27,5.5388999999999945e+29,5.436999999999985e+29,5.760000000000001e+27,4.4300000000000076e+27,4.0426194194457795e+27,0.0
30665.61111111111,186.0004699418705,9.13e+27,1.9965702299322546e+31,5.3613999999999956e+29,0.0,5.004399999999989e+29,2.8570000000000022e+28,7.130000000000035e+27,5.364099999999991e+29,5.267499999999987e+29,5.710000000000012e+27,3.950000000000008e+27,4.027659351401274e+27,0.0
30674.305555555555,187.0019457931221,9.150000000000001e+27,1.9967741816605704e+31,5.443199999999998e+29,0.0,5.075899999999992e+29,2.9760000000000017e+28,6.970000000000034e+27,5.4429999999999876e+29,5.340299999999985e+29,5.850000000000011e+27,4.420000000000011e+27,4.053560763788186e+27,0.0
30682.972222222223,188.00132048064916,9.12e+27,1.9968781036652673e+31,5.3773999999999954e+29,0.0,5.009499999999992e+29,2.979000000000002e+28,7.000000000000033e+27,5.3776999999999855e+29,5.2774999999999814e+29,5.780000000000009e+27,4.2400000000000063e+27,4.0557766478640156e+27,0.0
30691.63888888889,189.0019499907985,9.519999999999999e+27,1.9970796316680711e+31,5.365599999999995e+29,0.0,4.996299999999992e+29,2.984000000000001e+28,7.090000000000027e+27,5.3615999999999885e+29,5.265699999999988e+29,5.430000000000014e+27,4.160000000000011e+27,4.0731260000813956e+27,0.0
30700.277777777777,190.00077843249346,9.19e+27,1.997337296508883e+31,5.318199999999994e+29,0.0,4.959299999999993e+29,2.890000000000001e+28,6.990000000000034e+27,5.3214999999999885e+29,5.228999999999988e+29,5.150000000000012e+27,4.1000000000000085e+27,4.0795855267119167e+27,0.0
30708.916666666668,191.00116862697269,8.879999999999999e+27,1.9972277555330977e+31,5.2117999999999956e+29,0.0,4.850499999999991e+29,2.9050000000000003e+28,7.080000000000036e+27,5.214899999999984e+29,5.1198999999999825e+29,5.480000000000007e+27,4.020000000000009e+27,4.1013378145617675e+27,0.0
30717.527777777777,192.00005405068896,9.019999999999999e+27,1.997448671103751e+31,5.220999999999993e+29,0.0,4.8618999999999985e+29,2.880000000000001e+28,7.110000000000037e+27,5.219599999999987e+29,5.122799999999986e+29,5.56000000000001e+27,4.1200000000000095e+27,4.1120758570834894e+27,0.0
30726.13888888889,193.00080598813656,8.949999999999999e+27,1.9976771304985842e+31,5.181999999999998e+29,0.0,4.830699999999994e+29,2.7970000000000014e+28,7.160000000000035e+27,5.182699999999983e+29,5.0887999999999876e+29,5.240000000000011e+27,4.1500000000000097e+27,4.1382754580227995e+27,0.0
30734.722222222223,194.00034788771973,9.150000000000001e+27,1.9978398224149303e+31,5.1351999999999916e+29,0.0,4.773399999999997e+29,2.916000000000002e+28,7.020000000000032e+27,5.133199999999983e+29,5.043399999999986e+29,5.330000000000009e+27,3.6500000000000054e+27,4.153355597176656e+27,0.0
30743.305555555555,195.00206079754662,9.06e+27,1.9981491354001325e+31,5.143499999999991e+29,0.0,4.776499999999997e+29,2.9730000000000035e+28,6.970000000000032e+27,5.144399999999977e+29,5.053099999999982e+29,5.200000000000011e+27,3.9300000000000044e+27,4.184099681604457e+27,0.0
30751.86111111111,196.00285239431105,9.06e+27,1.9982151074094575e+31,5.099299999999994e+29,0.0,4.744699999999997e+29,2.844000000000002e+28,7.020000000000034e+27,5.099299999999986e+29,5.0000999999999874e+29,5.870000000000001e+27,4.050000000000008e+27,4.203587827598645e+27,0.0
30760.38888888889,197.00285903264376,8.76e+27,1.9987046068404746e+31,5.0934999999999925e+29,0.0,4.726100000000001e+29,2.960999999999998e+28,7.13000000000003e+27,5.096499999999986e+29,5.003899999999984e+29,4.8900000000000076e+27,4.370000000000009e+27,4.225197510473302e+27,0.0
30768.88888888889,198.00221548544232,8.02e+27,1.9989345362419625e+31,4.948599999999996e+29,0.0,4.586900000000005e+29,2.909000000000004e+28,7.080000000000032e+27,4.955999999999987e+29,4.863799999999988e+29,4.96000000000001e+27,4.2600000000000046e+27,4.248938502370113e+27,0.0
30777.36111111111,199.0010531439366,8.79e+27,1.9992059376376765e+31,4.9320999999999935e+29,0.0,4.572900000000003e+29,2.8710000000000025e+28,7.210000000000031e+27,4.9243999999999826e+29,4.833999999999988e+29,5.06000000000001e+27,3.980000000000005e+27,4.274834384727871e+27,0.0
